frame,id,x,y,image_index,angle,agent,prey consumed
159,56,195,177,0,6,1,0
159,57,401,559,0,68,1,0
159,59,120,627,0,-12,1,0
159,60,710,167,0,-14,1,0
159,61,252,159,0,-254,1,0
159,62,295,294,0,-88,1,0
159,63,224,729,0,45,1,0
159,64,709,316,0,-172,1,0
159,65,570,320,0,-184,1,0
159,67,206,438,0,47,1,0
159,68,406,549,0,-17,1,0
159,69,215,691,0,-267,1,0
159,70,109,552,0,-78,1,0
159,71,417,205,0,-204,1,0
159,72,735,282,0,34,1,0
159,73,217,584,0,-185,1,0
159,74,222,732,0,72,1,0
159,75,222,731,0,57,1,0
159,76,108,550,0,-62,1,0
159,77,216,695,0,-213,1,0
160,0,244,35,0,80,0,0
160,1,718,291,0,-205,0,0
160,2,505,146,0,-269,0,0
160,3,160,467,0,-13,0,0
160,4,65,358,0,33,0,0
160,5,600,657,0,-109,0,0
160,6,57,617,0,-47,0,0
160,7,628,234,0,-177,0,0
160,8,204,113,0,25,0,0
160,9,171,99,0,5,0,0
160,10,643,222,0,-121,0,0
160,11,742,709,0,-61,0,0
160,12,289,630,0,54,0,0
160,13,731,491,0,-245,0,0
160,14,92,82,0,1,0,0
160,15,21,260,0,-230,0,0
160,16,186,33,0,26,0,0
160,17,538,174,0,-190,0,0
160,18,535,126,0,85,0,0
160,19,13,483,0,-262,0,0
160,20,492,557,0,-59,1,0
160,21,152,532,0,-225,1,0
160,22,682,6,0,9,1,0
160,23,188,418,0,10,1,0
160,24,494,644,0,-123,1,0
160,25,447,366,0,-91,1,0
160,26,661,115,0,48,1,0
160,27,247,317,0,-255,1,0
160,28,654,281,0,-182,1,0
160,29,621,71,0,-190,1,0
160,30,70,269,0,-58,1,0
160,32,567,138,0,76,1,0
160,33,223,228,0,-213,1,0
160,34,303,4,0,56,1,0
160,35,366,535,0,51,1,0
160,37,159,635,0,-78,1,0
160,38,337,27,0,-266,1,0
160,41,10,58,0,-262,1,0
160,43,218,586,0,-175,1,0
160,44,183,475,0,-111,1,0
160,45,321,736,0,-242,1,0
160,46,124,424,0,-83,1,0
160,47,389,472,0,22,1,0
160,48,463,254,0,54,1,0
160,50,391,332,0,-185,1,0
160,51,633,588,0,57,1,0
160,52,228,226,0,39,1,0
160,53,503,402,0,-80,1,0
160,55,454,126,0,-66,1,0
160,56,194,174,0,6,1,0
160,57,399,557,0,41,1,0
160,59,121,624,0,-12,1,0
160,60,711,164,0,-14,1,0
160,61,249,158,0,81,1,0
160,62,298,294,0,-88,1,0
160,63,222,727,0,45,1,0
160,64,709,319,0,-172,1,0
160,65,569,323,0,-184,1,0
160,67,204,436,0,47,1,0
160,68,406,546,0,-17,1,0
160,69,212,691,0,-267,1,0
160,70,112,552,0,-78,1,0
160,71,416,207,0,-204,1,0
160,72,733,280,0,34,1,0
160,73,216,587,0,-185,1,0
160,74,220,731,0,69,1,0
160,75,219,730,0,57,1,0
160,76,111,549,0,-62,1,0
160,77,215,697,0,-213,1,0
161,0,241,33,0,55,0,0
161,1,717,294,0,-205,0,0
161,2,502,146,0,-269,0,0
161,3,160,464,0,-13,0,0
161,4,63,356,0,49,0,0
161,5,603,658,0,-109,0,0
161,6,59,615,0,-47,0,0
161,7,629,237,0,-177,0,0
161,8,203,111,0,25,0,0
161,9,171,96,0,5,0,0
161,10,645,224,0,-121,0,0
161,11,744,707,0,-61,0,0
161,12,286,628,0,54,0,0
161,13,728,492,0,-245,0,0
161,14,92,79,0,1,0,0
161,15,18,261,0,-247,0,0
161,16,184,31,0,26,0,0
161,17,537,177,0,-200,0,0
161,18,532,126,0,85,0,0
161,19,10,483,0,-262,0,0
161,20,495,556,0,-59,1,0
161,21,150,534,0,-225,1,0
161,22,681,3,0,7,1,0
161,23,188,415,0,10,1,0
161,24,497,645,0,-123,1,0
161,25,450,366,0,-91,1,0
161,26,659,113,0,48,1,0
161,27,244,318,0,-255,1,0
161,28,654,284,0,-182,1,0
161,29,620,74,0,-190,1,0
161,30,72,268,0,-58,1,0
161,32,564,137,0,76,1,0
161,33,221,231,0,-213,1,0
161,34,301,2,0,56,1,0
161,35,364,532,0,28,1,0
161,37,162,635,0,-78,1,0
161,38,334,27,0,-266,1,0
161,41,7,58,0,-262,1,0
161,43,218,589,0,-175,1,0
161,44,186,476,0,-111,1,0
161,45,319,737,0,-242,1,0
161,46,127,423,0,-83,1,0
161,47,388,469,0,22,1,0
161,48,460,252,0,54,1,0
161,50,391,335,0,-185,1,0
161,51,631,586,0,57,1,0
161,52,226,224,0,39,1,0
161,53,506,401,0,-80,1,0
161,55,457,125,0,-66,1,0
161,56,194,171,0,6,1,0
161,57,397,555,0,41,1,0
161,59,122,621,0,-12,1,0
161,60,712,161,0,-14,1,0
161,61,246,158,0,81,1,0
161,62,301,294,0,-88,1,0
161,63,220,725,0,45,1,0
161,64,710,322,0,-164,1,0
161,65,569,326,0,-184,1,0
161,67,202,434,0,39,1,0
161,68,407,543,0,-17,1,0
161,69,209,692,0,-263,1,0
161,70,115,551,0,-78,1,0
161,71,414,210,0,-220,1,0
161,72,732,277,0,34,1,0
161,73,216,590,0,-185,1,0
161,74,217,729,0,52,1,0
161,75,216,729,0,72,1,0
161,76,113,547,0,-62,1,0
161,77,213,700,0,-213,1,0
162,0,239,31,0,50,0,0
162,1,715,297,0,-205,0,0
162,2,499,146,0,-269,0,0
162,3,161,461,0,-13,0,0
162,4,61,354,0,49,0,0
162,5,606,659,0,-109,0,0
162,6,61,613,0,-47,0,0
162,7,629,240,0,-177,0,0
162,8,203,108,0,9,0,0
162,9,171,93,0,5,0,0
162,10,648,225,0,-121,0,0
162,11,747,706,0,-61,0,0
162,12,284,626,0,54,0,0
162,13,726,493,0,-245,0,0
162,14,92,76,0,1,0,0
162,15,15,262,0,-247,0,0
162,16,183,28,0,26,0,0
162,17,536,179,0,-200,0,0
162,18,529,125,0,85,0,0
162,19,7,484,0,-262,0,0
162,20,497,553,0,-38,1,0
162,21,149,536,0,-209,1,0
162,22,681,0,0,7,1,0
162,23,187,412,0,10,1,0
162,24,499,647,0,-123,1,0
162,25,453,367,0,-91,1,0
162,26,657,111,0,48,1,0
162,27,241,317,0,79,1,0
162,28,654,287,0,-182,1,0
162,29,621,76,0,-164,1,0
162,30,75,266,0,-58,1,0
162,32,561,136,0,76,1,0
162,33,220,233,0,-213,1,0
162,34,298,0,0,60,1,0
162,35,363,529,0,28,1,0
162,37,165,634,0,-78,1,0
162,38,331,27,0,-266,1,0
162,41,4,59,0,-262,1,0
162,43,219,592,0,-175,1,0
162,44,188,477,0,-111,1,0
162,45,316,739,0,-242,1,0
162,46,130,423,0,-83,1,0
162,47,387,466,0,22,1,0
162,48,458,250,0,54,1,0
162,50,391,338,0,-185,1,0
162,51,628,585,0,57,1,0
162,52,224,221,0,39,1,0
162,53,509,401,0,-87,1,0
162,55,460,123,0,-66,1,0
162,56,194,168,0,6,1,0
162,57,395,552,0,41,1,0
162,59,122,618,0,-12,1,0
162,60,713,158,0,-14,1,0
162,61,243,157,0,81,1,0
162,62,304,294,0,-88,1,0
162,63,217,723,0,45,1,0
162,64,711,325,0,-164,1,0
162,65,569,329,0,-184,1,0
162,67,200,431,0,39,1,0
162,68,409,541,0,-42,1,0
162,69,206,692,0,86,1,0
162,70,118,550,0,-78,1,0
162,71,412,212,0,-220,1,0
162,72,730,275,0,34,1,0
162,73,216,593,0,-185,1,0
162,74,215,727,0,50,1,0
162,75,214,728,0,72,1,0
162,76,116,546,0,-62,1,0
162,77,211,702,0,-217,1,0
163,0,237,29,0,50,0,0
163,1,714,299,0,-205,0,0
163,2,496,146,0,-269,0,0
163,3,162,458,0,-13,0,0
163,4,58,352,0,49,0,0
163,5,609,659,0,-109,0,0
163,6,63,611,0,-53,0,0
163,7,629,243,0,-177,0,0
163,8,202,105,0,9,0,0
163,9,171,90,0,5,0,0
163,10,650,227,0,-121,0,0
163,11,750,704,0,-61,0,0
163,12,282,625,0,54,0,0
163,13,723,495,0,-245,0,0
163,14,92,73,0,1,0,0
163,15,12,263,0,-247,0,0
163,16,182,25,0,26,0,0
163,17,535,182,0,-200,0,0
163,18,526,125,0,85,0,0
163,19,4,484,0,-262,0,0
163,20,499,551,0,-38,1,0
163,21,147,539,0,-209,1,0
163,22,680,747,0,7,1,0
163,23,187,409,0,10,1,0
163,24,502,649,0,-123,1,0
163,25,456,367,0,-105,1,0
163,26,655,109,0,48,1,0
163,27,238,317,0,79,1,0
163,28,655,290,0,-165,1,0
163,29,621,79,0,-188,1,0
163,30,77,264,0,-51,1,0
163,32,559,136,0,76,1,0
163,33,218,236,0,-213,1,0
163,34,296,-1,0,60,1,0
163,35,361,527,0,28,1,0
163,37,168,633,0,-78,1,0
163,38,328,27,0,-266,1,0
163,41,1,60,0,-243,1,0
163,43,218,595,0,-183,1,0
163,44,191,478,0,-111,1,0
163,45,314,741,0,-214,1,0
163,46,133,423,0,-94,1,0
163,47,386,464,0,22,1,0
163,48,455,248,0,54,1,0
163,50,390,341,0,-185,1,0
163,51,626,583,0,57,1,0
163,52,222,219,0,39,1,0
163,53,512,401,0,-81,1,0
163,55,463,122,0,-66,1,0
163,56,193,165,0,6,1,0
163,57,394,550,0,20,1,0
163,59,123,615,0,-12,1,0
163,60,713,155,0,-14,1,0
163,61,241,157,0,81,1,0
163,62,307,294,0,-88,1,0
163,63,215,721,0,45,1,0
163,64,712,328,0,-164,1,0
163,65,569,332,0,-184,1,0
163,67,198,429,0,39,1,0
163,68,411,539,0,-42,1,0
163,69,203,691,0,86,1,0
163,70,121,550,0,-78,1,0
163,71,410,214,0,-220,1,0
163,72,728,272,0,34,1,0
163,73,216,596,0,-185,1,0
163,74,213,725,0,50,1,0
163,75,211,726,0,62,1,0
163,76,119,545,0,-62,1,0
163,77,210,705,0,-217,1,0
164,0,234,27,0,50,0,0
164,1,713,302,0,-205,0,0
164,2,493,146,0,88,0,0
164,3,162,455,0,-13,0,0
164,4,56,350,0,49,0,0
164,5,612,659,0,-83,0,0
164,6,66,609,0,-53,0,0
164,7,629,246,0,-184,0,0
164,8,202,102,0,9,0,0
164,9,170,87,0,5,0,0
164,10,653,228,0,-121,0,0
164,11,752,703,0,-61,0,0
164,12,279,623,0,54,0,0
164,13,720,496,0,-245,0,0
164,14,92,70,0,1,0,0
164,15,10,265,0,-237,0,0
164,16,180,23,0,26,0,0
164,17,533,184,0,-226,0,0
164,18,523,125,0,85,0,0
164,19,1,485,0,-262,0,0
164,20,501,549,0,-43,1,0
164,21,146,542,0,-209,1,0
164,22,680,744,0,7,1,0
164,23,187,406,0,-13,1,0
164,24,504,650,0,-123,1,0
164,25,459,368,0,-105,1,0
164,26,652,107,0,48,1,0
164,27,235,316,0,79,1,0
164,28,656,293,0,-165,1,0
164,29,620,82,0,-188,1,0
164,30,80,262,0,-51,1,0
164,32,556,135,0,68,1,0
164,33,217,238,0,-213,1,0
164,34,293,749,0,60,1,0
164,35,360,524,0,28,1,0
164,37,171,633,0,-78,1,0
164,38,325,28,0,-266,1,0
164,41,-1,62,0,-243,1,0
164,43,219,598,0,-167,1,0
164,44,194,479,0,-111,1,0
164,45,313,744,0,-214,1,0
164,46,136,423,0,-94,1,0
164,47,385,461,0,22,1,0
164,48,453,247,0,54,1,0
164,50,390,344,0,-185,1,0
164,51,623,582,0,78,1,0
164,52,220,217,0,39,1,0
164,53,515,400,0,-81,1,0
164,55,465,121,0,-66,1,0
164,56,193,162,0,6,1,0
164,57,393,547,0,20,1,0
164,59,123,612,0,-12,1,0
164,60,713,152,0,10,1,0
164,61,238,157,0,81,1,0
164,62,310,294,0,-88,1,0
164,63,213,718,0,45,1,0
164,64,713,331,0,-164,1,0
164,65,569,335,0,-184,1,0
164,67,196,427,0,39,1,0
164,68,413,536,0,-42,1,0
164,69,200,691,0,86,1,0
164,70,123,549,0,-78,1,0
164,71,409,217,0,-220,1,0
164,72,727,270,0,34,1,0
164,73,215,599,0,-185,1,0
164,74,210,724,0,70,1,0
164,75,208,725,0,62,1,0
164,76,121,543,0,-62,1,0
164,77,208,707,0,-217,1,0
165,0,232,26,0,50,0,0
165,1,712,305,0,-205,0,0
165,2,490,145,0,88,0,0
165,3,163,452,0,-13,0,0
165,4,54,348,0,49,0,0
165,5,615,659,0,-83,0,0
165,6,68,607,0,-53,0,0
165,7,628,249,0,-184,0,0
165,8,201,99,0,9,0,0
165,9,170,84,0,5,0,0
165,10,656,229,0,-99,0,0
165,11,3,701,0,-61,0,0
165,12,277,621,0,54,0,0
165,13,718,498,0,-233,0,0
165,14,92,67,0,1,0,0
165,15,7,267,0,-237,0,0
165,16,180,20,0,12,0,0
165,17,531,186,0,-226,0,0
165,18,520,125,0,-258,0,0
165,19,-2,485,0,-262,0,0
165,20,503,546,0,-43,1,0
165,21,144,544,0,-209,1,0
165,22,678,742,0,33,1,0
165,23,188,403,0,-13,1,0
165,24,507,652,0,-120,1,0
165,25,462,369,0,-105,1,0
165,26,650,105,0,48,1,0
165,27,232,315,0,79,1,0
165,28,657,296,0,-165,1,0
165,29,621,85,0,-170,1,0
165,30,82,260,0,-55,1,0
165,32,553,133,0,68,1,0
165,33,215,241,0,-213,1,0
165,34,290,747,0,60,1,0
165,35,358,522,0,36,1,0
165,37,174,632,0,-78,1,0
165,38,322,28,0,-266,1,0
165,41,747,63,0,-243,1,0
165,43,220,600,0,-167,1,0
165,44,197,480,0,-111,1,0
165,45,311,746,0,-214,1,0
165,46,139,424,0,-94,1,0
165,47,384,458,0,22,1,0
165,48,451,245,0,54,1,0
165,50,390,347,0,-185,1,0
165,51,620,582,0,78,1,0
165,52,219,214,0,39,1,0
165,53,518,400,0,-81,1,0
165,55,468,120,0,-66,1,0
165,56,193,159,0,6,1,0
165,57,392,544,0,20,1,0
165,59,123,609,0,1,1,0
165,60,712,149,0,10,1,0
165,61,235,156,0,81,1,0
165,62,313,294,0,-88,1,0
165,63,211,716,0,45,1,0
165,64,714,333,0,-164,1,0
165,65,568,338,0,-184,1,0
165,67,194,424,0,31,1,0
165,68,415,534,0,-42,1,0
165,69,197,691,0,-267,1,0
165,70,126,549,0,-78,1,0
165,71,407,219,0,-220,1,0
165,72,725,267,0,34,1,0
165,73,215,602,0,-185,1,0
165,74,207,722,0,52,1,0
165,75,206,724,0,62,1,0
165,76,124,542,0,-62,1,0
165,77,206,709,0,-217,1,0
166,0,230,24,0,50,0,0
166,1,710,307,0,-205,0,0
166,2,487,145,0,88,0,0
166,3,164,449,0,-13,0,0
166,4,52,346,0,49,0,0
166,5,618,658,0,-76,0,0
166,6,70,605,0,-53,0,0
166,7,628,252,0,-184,0,0
166,8,201,96,0,9,0,0
166,9,169,81,0,25,0,0
166,10,659,229,0,-99,0,0
166,11,5,700,0,-61,0,0
166,12,274,619,0,54,0,0
166,13,715,500,0,-233,0,0
166,14,91,64,0,9,0,0
166,15,5,268,0,-237,0,0
166,16,179,17,0,12,0,0
166,17,528,189,0,-226,0,0
166,18,518,127,0,-231,0,0
166,19,747,485,0,-262,0,0
166,20,505,544,0,-43,1,0
166,21,143,547,0,-209,1,0
166,22,677,739,0,33,1,0
166,23,189,400,0,-13,1,0
166,24,509,653,0,-122,1,0
166,25,465,370,0,-105,1,0
166,26,648,103,0,48,1,0
166,27,230,315,0,79,1,0
166,28,657,299,0,-165,1,0
166,29,622,88,0,-170,1,0
166,30,84,258,0,-38,1,0
166,32,550,132,0,68,1,0
166,33,213,243,0,-213,1,0
166,34,288,746,0,60,1,0
166,35,356,520,0,46,1,0
166,37,177,632,0,-78,1,0
166,38,319,28,0,-266,1,0
166,41,745,64,0,-243,1,0
166,43,220,603,0,-167,1,0
166,44,200,481,0,-111,1,0
166,45,309,749,0,-214,1,0
166,46,142,424,0,-94,1,0
166,47,383,455,0,22,1,0
166,48,448,243,0,59,1,0
166,50,390,350,0,-185,1,0
166,51,618,580,0,50,1,0
166,52,217,212,0,39,1,0
166,53,521,399,0,-81,1,0
166,55,471,118,0,-66,1,0
166,56,193,156,0,6,1,0
166,57,392,541,0,-9,1,0
166,59,123,606,0,1,1,0
166,60,712,146,0,10,1,0
166,61,232,156,0,81,1,0
166,62,316,294,0,-88,1,0
166,63,208,715,0,64,1,0
166,64,714,336,0,-166,1,0
166,65,568,341,0,-184,1,0
166,67,193,421,0,31,1,0
166,68,417,532,0,-42,1,0
166,69,194,691,0,-267,1,0
166,70,129,548,0,-78,1,0
166,71,405,221,0,-220,1,0
166,72,724,265,0,23,1,0
166,73,215,605,0,-185,1,0
166,74,205,720,0,52,1,0
166,75,203,722,0,62,1,0
166,76,127,540,0,-62,1,0
166,77,205,712,0,-190,1,0
167,0,228,22,0,50,0,0
167,1,709,310,0,-209,0,0
167,2,484,145,0,75,0,0
167,3,164,446,0,-13,0,0
167,4,49,344,0,49,0,0
167,5,620,657,0,-76,0,0
167,6,73,604,0,-53,0,0
167,7,628,255,0,-184,0,0
167,8,200,93,0,9,0,0
167,9,167,78,0,25,0,0
167,10,662,230,0,-99,0,0
167,11,8,698,0,-61,0,0
167,12,272,617,0,54,0,0
167,13,713,501,0,-233,0,0
167,14,91,61,0,9,0,0
167,15,2,270,0,-237,0,0
167,16,178,14,0,12,0,0
167,17,526,191,0,-226,0,0
167,18,515,129,0,-231,0,0
167,19,745,487,0,-235,0,0
167,20,507,542,0,-43,1,0
167,21,141,550,0,-209,1,0
167,22,675,737,0,33,1,0
167,23,189,397,0,-13,1,0
167,24,511,656,0,-142,1,0
167,25,468,370,0,-101,1,0
167,26,645,102,0,76,1,0
167,27,227,314,0,79,1,0
167,28,658,302,0,-165,1,0
167,29,622,91,0,-170,1,0
167,30,86,256,0,-38,1,0
167,32,547,131,0,68,1,0
167,33,212,246,0,-213,1,0
167,34,285,744,0,60,1,0
167,35,354,518,0,46,1,0
167,37,180,631,0,-78,1,0
167,38,316,28,0,-266,1,0
167,41,742,66,0,-243,1,0
167,43,221,606,0,-167,1,0
167,44,202,483,0,-111,1,0
167,45,308,751,0,-214,1,0
167,46,145,424,0,-94,1,0
167,47,382,452,0,22,1,0
167,48,445,242,0,59,1,0
167,50,389,353,0,-185,1,0
167,51,615,578,0,50,1,0
167,52,215,210,0,39,1,0
167,53,524,399,0,-81,1,0
167,55,473,117,0,-66,1,0
167,56,192,153,0,6,1,0
167,57,392,538,0,4,1,0
167,59,123,603,0,1,1,0
167,60,712,143,0,-10,1,0
167,61,229,155,0,81,1,0
167,62,318,292,0,-62,1,0
167,63,206,714,0,64,1,0
167,64,715,339,0,-166,1,0
167,65,568,344,0,-184,1,0
167,67,190,420,0,54,1,0
167,68,419,530,0,-42,1,0
167,69,191,692,0,-267,1,0
167,70,132,547,0,-78,1,0
167,71,403,224,0,-220,1,0
167,72,723,262,0,23,1,0
167,73,215,608,0,-171,1,0
167,74,203,719,0,52,1,0
167,75,200,721,0,72,1,0
167,76,129,539,0,-62,1,0
167,77,205,715,0,-190,1,0
168,0,225,20,0,50,0,0
168,1,708,313,0,-209,0,0
168,2,481,144,0,75,0,0
168,3,165,443,0,-13,0,0
168,4,47,343,0,49,0,0
168,5,623,657,0,-76,0,0
168,6,75,602,0,-53,0,0
168,7,628,258,0,-184,0,0
168,8,200,90,0,9,0,0
168,9,166,76,0,25,0,0
168,10,665,230,0,-99,0,0
168,11,10,697,0,-61,0,0
168,12,270,616,0,54,0,0
168,13,711,503,0,-233,0,0
168,14,90,58,0,9,0,0
168,15,0,272,0,-237,0,0
168,16,178,11,0,12,0,0
168,17,524,193,0,-226,0,0
168,18,513,131,0,-231,0,0
168,19,742,489,0,-235,0,0
168,20,509,540,0,-43,1,0
168,21,140,552,0,-209,1,0
168,22,673,734,0,33,1,0
168,23,190,394,0,-13,1,0
168,24,513,658,0,-142,1,0
168,25,471,371,0,-100,1,0
168,26,642,101,0,76,1,0
168,27,224,314,0,77,1,0
168,28,659,305,0,-165,1,0
168,29,623,94,0,-170,1,0
168,30,88,253,0,-38,1,0
168,32,545,130,0,68,1,0
168,33,210,248,0,-213,1,0
168,34,283,743,0,60,1,0
168,35,352,516,0,46,1,0
168,37,183,630,0,-78,1,0
168,38,313,28,0,83,1,0
168,41,739,67,0,-243,1,0
168,43,222,609,0,-167,1,0
168,44,205,484,0,-111,1,0
168,45,306,2,0,-214,1,0
168,46,148,424,0,-94,1,0
168,47,381,450,0,22,1,0
168,48,443,240,0,59,1,0
168,50,389,356,0,-185,1,0
168,51,613,576,0,50,1,0
168,52,213,207,0,36,1,0
168,53,527,399,0,-99,1,0
168,55,476,115,0,-51,1,0
168,56,192,150,0,6,1,0
168,57,392,535,0,4,1,0
168,59,123,600,0,1,1,0
168,60,711,141,0,16,1,0
168,61,226,155,0,81,1,0
168,62,321,291,0,-62,1,0
168,63,203,712,0,64,1,0
168,64,716,342,0,-166,1,0
168,65,568,347,0,-184,1,0
168,67,188,418,0,54,1,0
168,68,421,527,0,-42,1,0
168,69,188,692,0,-267,1,0
168,70,135,547,0,-78,1,0
168,71,400,225,0,-239,1,0
168,72,721,259,0,23,1,0
168,73,216,611,0,-171,1,0
168,74,201,716,0,25,1,0
168,75,197,720,0,72,1,0
168,76,132,538,0,-62,1,0
168,77,204,718,0,-190,1,0
169,0,223,18,0,50,0,0
169,1,706,315,0,-209,0,0
169,2,478,143,0,75,0,0
169,3,166,441,0,-13,0,0
169,4,45,341,0,49,0,0
169,5,626,656,0,-76,0,0
169,6,78,600,0,-53,0,0
169,7,626,261,0,-213,0,0
169,8,199,87,0,9,0,0
169,9,165,73,0,25,0,0
169,10,668,231,0,-99,0,0
169,11,13,695,0,-61,0,0
169,12,267,614,0,54,0,0
169,13,708,505,0,-233,0,0
169,14,90,55,0,9,0,0
169,15,748,274,0,-215,0,0
169,16,177,8,0,12,0,0
169,17,522,195,0,-226,0,0
169,18,511,133,0,-225,0,0
169,19,740,490,0,-235,0,0
169,20,511,538,0,-43,1,0
169,21,139,555,0,-209,1,0
169,22,672,732,0,33,1,0
169,23,191,391,0,-13,1,0
169,24,515,661,0,-142,1,0
169,25,473,373,0,-130,1,0
169,26,639,100,0,76,1,0
169,27,221,313,0,77,1,0
169,28,660,307,0,-165,1,0
169,29,623,97,0,-170,1,0
169,30,89,251,0,-38,1,0
169,32,542,129,0,73,1,0
169,33,208,251,0,-213,1,0
169,34,280,741,0,60,1,0
169,35,350,513,0,46,1,0
169,37,185,630,0,-78,1,0
169,38,311,28,0,83,1,0
169,41,737,69,0,-243,1,0
169,43,222,612,0,-167,1,0
169,44,208,484,0,-102,1,0
169,45,304,5,0,-214,1,0
169,46,151,424,0,-85,1,0
169,47,379,447,0,22,1,0
169,48,440,239,0,59,1,0
169,50,389,359,0,-185,1,0
169,51,611,574,0,50,1,0
169,52,211,205,0,36,1,0
169,53,530,400,0,-99,1,0
169,55,478,113,0,-51,1,0
169,56,192,147,0,6,1,0
169,57,391,532,0,4,1,0
169,59,123,597,0,1,1,0
169,60,711,138,0,16,1,0
169,61,223,154,0,81,1,0
169,62,324,289,0,-62,1,0
169,63,200,711,0,64,1,0
169,64,717,345,0,-166,1,0
169,65,568,350,0,-184,1,0
169,67,185,417,0,71,1,0
169,68,423,525,0,-42,1,0
169,69,185,692,0,-267,1,0
169,70,138,546,0,-78,1,0
169,71,398,227,0,-239,1,0
169,72,720,256,0,23,1,0
169,73,216,613,0,-171,1,0
169,74,200,713,0,25,1,0
169,75,194,719,0,72,1,0
169,76,135,536,0,-62,1,0
169,77,204,721,0,-190,1,0
170,0,221,16,0,50,0,0
170,1,705,318,0,-209,0,0
170,2,475,142,0,75,0,0
170,3,167,438,0,-13,0,0
170,4,42,339,0,49,0,0
170,5,629,655,0,-76,0,0
170,6,80,598,0,-53,0,0
170,7,624,263,0,-213,0,0
170,8,199,84,0,9,0,0
170,9,164,70,0,25,0,0
170,10,671,231,0,-99,0,0
170,11,15,694,0,-51,0,0
170,12,265,612,0,54,0,0
170,13,706,507,0,-233,0,0
170,14,89,52,0,9,0,0
170,15,747,277,0,-211,0,0
170,16,177,5,0,12,0,0
170,17,520,197,0,-226,0,0
170,18,508,134,0,-255,0,0
170,19,737,491,0,-264,0,0
170,20,513,536,0,-43,1,0
170,21,137,557,0,-209,1,0
170,22,670,729,0,33,1,0
170,23,191,388,0,-13,1,0
170,24,517,663,0,-139,1,0
170,25,475,375,0,-130,1,0
170,26,636,100,0,76,1,0
170,27,218,312,0,77,1,0
170,28,660,310,0,-165,1,0
170,29,625,100,0,-142,1,0
170,30,92,249,0,-48,1,0
170,32,539,128,0,73,1,0
170,33,207,253,0,-213,1,0
170,34,278,739,0,49,1,0
170,35,347,511,0,46,1,0
170,37,188,629,0,-78,1,0
170,38,308,27,0,83,1,0
170,41,734,70,0,-243,1,0
170,43,224,615,0,-158,1,0
170,44,211,485,0,-108,1,0
170,45,303,7,0,-214,1,0
170,46,154,424,0,-85,1,0
170,47,378,444,0,22,1,0
170,48,438,237,0,59,1,0
170,50,389,362,0,-176,1,0
170,51,608,572,0,50,1,0
170,52,210,202,0,36,1,0
170,53,532,400,0,-99,1,0
170,55,480,112,0,-51,1,0
170,56,191,144,0,6,1,0
170,57,391,529,0,4,1,0
170,59,123,594,0,1,1,0
170,60,710,135,0,16,1,0
170,61,220,154,0,81,1,0
170,62,326,288,0,-62,1,0
170,63,198,710,0,64,1,0
170,64,717,348,0,-174,1,0
170,65,568,353,0,-171,1,0
170,67,182,416,0,71,1,0
170,68,425,523,0,-42,1,0
170,69,182,692,0,-267,1,0
170,70,141,545,0,-78,1,0
170,71,395,228,0,-239,1,0
170,72,719,254,0,23,1,0
170,73,217,616,0,-171,1,0
170,74,199,710,0,25,1,0
170,75,192,719,0,72,1,0
170,76,137,535,0,-62,1,0
170,77,204,724,0,-183,1,0
171,0,218,14,0,50,0,0
171,1,703,321,0,-209,0,0
171,2,472,141,0,75,0,0
171,3,167,435,0,-13,0,0
171,4,40,337,0,49,0,0
171,5,632,654,0,-76,0,0
171,6,82,596,0,-53,0,0
171,7,624,266,0,-194,0,0
171,8,198,81,0,9,0,0
171,9,162,68,0,35,0,0
171,10,674,231,0,-73,0,0
171,11,18,692,0,-51,0,0
171,12,262,611,0,67,0,0
171,13,703,509,0,-233,0,0
171,14,89,49,0,9,0,0
171,15,745,279,0,-211,0,0
171,16,176,2,0,12,0,0
171,17,518,199,0,-226,0,0
171,18,505,135,0,-255,0,0
171,19,734,491,0,-264,0,0
171,20,515,533,0,-43,1,0
171,21,136,560,0,-209,1,0
171,22,669,727,0,33,1,0
171,23,192,386,0,-13,1,0
171,24,520,664,0,-113,1,0
171,25,478,376,0,-130,1,0
171,26,633,99,0,76,1,0
171,27,215,313,0,-255,1,0
171,28,661,313,0,-165,1,0
171,29,627,102,0,-142,1,0
171,30,94,247,0,-48,1,0
171,32,537,126,0,46,1,0
171,33,205,256,0,-213,1,0
171,34,275,737,0,49,1,0
171,35,345,509,0,46,1,0
171,37,191,628,0,-78,1,0
171,38,305,28,0,-261,1,0
171,41,732,72,0,-224,1,0
171,43,225,618,0,-158,1,0
171,44,214,486,0,-108,1,0
171,45,301,10,0,-214,1,0
171,46,157,423,0,-85,1,0
171,47,377,441,0,22,1,0
171,48,435,236,0,79,1,0
171,50,389,365,0,-176,1,0
171,51,606,570,0,50,1,0
171,52,208,200,0,36,1,0
171,53,535,401,0,-99,1,0
171,55,483,110,0,-51,1,0
171,56,191,141,0,6,1,0
171,57,391,526,0,4,1,0
171,59,123,591,0,1,1,0
171,60,708,132,0,37,1,0
171,61,217,152,0,60,1,0
171,62,329,287,0,-62,1,0
171,63,195,708,0,64,1,0
171,64,717,351,0,-174,1,0
171,65,569,356,0,-171,1,0
171,67,179,415,0,71,1,0
171,68,427,521,0,-42,1,0
171,69,179,692,0,-267,1,0
171,70,144,545,0,-78,1,0
