frame,id,x,y,image_index,angle,agent,prey consumed
4,64,696,186,0,-32,1,0
4,65,184,280,0,-237,1,0
5,0,502,208,0,10,0,0
5,1,234,192,0,-9,0,0
5,2,626,670,0,-60,0,0
5,3,69,121,0,-98,0,0
5,4,649,309,0,-118,0,0
5,5,249,699,0,-20,0,1
5,6,315,175,0,-100,0,0
5,7,732,300,0,-210,0,0
5,8,318,210,0,57,0,0
5,9,332,723,0,-224,0,0
5,10,693,668,0,-172,0,0
5,11,668,384,0,-170,0,0
5,12,409,61,0,73,0,0
5,13,500,231,0,52,0,0
5,14,161,716,0,29,0,0
5,15,648,223,0,84,0,0
5,16,434,301,0,84,0,0
5,17,224,106,0,46,0,0
5,18,660,655,0,17,0,0
5,19,744,1,0,-30,0,0
5,20,546,357,0,-94,1,0
5,21,276,357,0,-108,1,0
5,22,591,15,0,-20,1,0
5,23,429,178,0,39,1,0
5,24,351,54,0,-70,1,0
5,25,371,45,0,-50,1,0
5,26,577,609,0,-235,1,0
5,27,325,399,0,-227,1,0
5,28,82,169,0,-231,1,0
5,29,274,407,0,88,1,0
5,30,79,636,0,78,1,0
5,31,192,44,0,-162,1,0
5,32,203,57,0,-21,1,0
5,33,554,630,0,-12,1,0
5,34,525,718,0,-244,1,0
5,35,18,4,0,4,1,0
5,36,573,500,0,-97,1,0
5,37,484,83,0,0,1,0
5,38,314,113,0,49,1,0
5,39,47,646,0,-71,1,0
5,40,729,557,0,-174,1,0
5,41,94,547,0,-4,1,0
5,42,610,283,0,-17,1,0
5,43,127,298,0,6,1,0
5,44,638,466,0,29,1,0
5,45,214,550,0,-24,1,0
5,46,263,704,0,-247,1,0
5,47,182,281,0,-237,1,0
5,48,561,671,0,46,1,0
5,49,729,529,0,-169,1,0
5,50,646,339,0,38,1,0
5,51,151,615,0,-134,1,0
5,52,384,669,0,-128,1,0
5,53,325,663,0,-245,1,0
5,54,430,393,0,-24,1,0
5,55,674,288,0,14,1,0
5,56,377,411,0,4,1,0
5,57,657,164,0,59,1,0
5,58,485,464,0,-243,1,0
5,59,370,649,0,-253,1,0
5,60,673,428,0,30,1,0
5,61,404,533,0,-39,1,0
5,62,649,496,0,-116,1,0
5,63,349,412,0,-44,1,0
5,64,698,184,0,-32,1,0
5,65,182,281,0,-237,1,0
6,0,501,205,0,10,0,0
6,1,234,189,0,-9,0,0
6,2,629,669,0,-60,0,0
6,3,72,122,0,-98,0,0
6,4,652,311,0,-118,0,0
6,5,250,696,0,-20,0,0
6,6,318,176,0,-100,0,0
6,7,731,302,0,-207,0,0
6,8,315,209,0,57,0,0
6,9,330,725,0,-224,0,0
6,10,693,671,0,-172,0,0
6,11,668,387,0,-170,0,0
6,12,406,62,0,-259,0,0
6,13,498,229,0,52,0,0
6,14,160,713,0,29,0,0
6,15,645,222,0,84,0,0
6,16,431,301,0,84,0,0
6,17,222,103,0,46,0,0
6,18,659,653,0,17,0,0
6,19,746,-2,0,-30,0,0
6,20,549,357,0,-94,1,0
6,21,279,356,0,-83,1,0
6,22,592,12,0,-18,1,0
6,23,427,175,0,39,1,0
6,24,353,52,0,-45,1,0
6,25,374,43,0,-50,1,0
6,26,575,611,0,-235,1,0
6,27,323,401,0,-227,1,0
6,28,80,171,0,-231,1,0
6,29,271,407,0,88,1,0
6,30,76,635,0,78,1,0
6,31,194,47,0,-149,1,0
6,32,204,54,0,-21,1,0
6,33,555,627,0,-12,1,0
6,34,522,719,0,-244,1,0
6,35,18,1,0,4,1,0
6,36,576,501,0,-97,1,0
6,37,484,80,0,0,1,0
6,38,311,111,0,49,1,0
6,39,50,645,0,-71,1,0
6,40,729,560,0,-174,1,0
6,41,94,544,0,-4,1,0
6,42,611,281,0,-40,1,0
6,43,126,295,0,12,1,0
6,44,636,464,0,29,1,0
6,45,215,547,0,-24,1,0
6,47,179,283,0,-237,1,0
6,48,559,669,0,46,1,0
6,49,729,532,0,-169,1,0
6,50,644,336,0,39,1,0
6,51,153,617,0,-134,1,0
6,52,386,671,0,-128,1,0
6,53,322,664,0,-245,1,0
6,54,432,391,0,-24,1,0
6,55,673,285,0,14,1,0
6,56,376,408,0,13,1,0
6,57,654,163,0,59,1,0
6,58,482,465,0,-243,1,0
6,59,367,649,0,-253,1,0
6,60,672,426,0,30,1,0
6,61,406,531,0,-39,1,0
6,62,651,497,0,-116,1,0
6,63,351,410,0,-44,1,0
6,64,700,181,0,-32,1,0
6,65,179,283,0,-237,1,0
7,0,501,202,0,10,0,0
7,1,235,186,0,-9,0,0
7,2,632,667,0,-60,0,0
7,3,75,122,0,-98,0,0
7,4,655,312,0,-118,0,0
7,5,251,694,0,-20,0,0
7,6,320,178,0,-129,0,0
7,7,730,305,0,-207,0,0
7,8,313,207,0,57,0,0
7,9,328,727,0,-223,0,0
7,10,694,674,0,-172,0,0
7,11,667,389,0,-197,0,0
7,12,403,62,0,-259,0,0
7,13,496,227,0,52,0,0
7,14,159,710,0,20,0,0
7,15,642,222,0,84,0,0
7,16,428,301,0,84,0,0
7,17,219,101,0,46,0,0
7,18,659,650,0,17,0,0
7,19,747,747,0,-30,0,0
7,20,552,358,0,-94,1,0
7,21,282,356,0,-86,1,0
7,22,592,9,0,-18,1,0
7,23,424,174,0,62,1,0
7,24,355,50,0,-45,1,0
7,25,376,41,0,-50,1,0
7,26,572,612,0,-235,1,0
7,27,320,403,0,-227,1,0
7,28,78,173,0,-231,1,0
7,29,268,407,0,88,1,0
7,30,73,635,0,78,1,0
7,31,195,49,0,-149,1,0
7,32,205,51,0,-8,1,0
7,33,555,624,0,-12,1,0
7,34,519,721,0,-244,1,0
7,35,18,-2,0,4,1,0
7,36,579,501,0,-97,1,0
7,37,483,77,0,28,1,0
7,38,309,109,0,49,1,0
7,39,53,644,0,-71,1,0
7,40,730,563,0,-168,1,0
7,41,94,541,0,-5,1,0
7,42,613,279,0,-40,1,0
7,43,125,292,0,12,1,0
7,44,636,461,0,6,1,0
7,45,215,544,0,4,1,0
7,47,177,285,0,-237,1,0
7,48,556,668,0,64,1,0
7,49,730,535,0,-169,1,0
7,50,642,334,0,39,1,0
7,51,155,619,0,-134,1,0
7,52,389,673,0,-128,1,0
7,53,320,666,0,-245,1,0
7,54,433,388,0,-24,1,0
7,55,672,282,0,14,1,0
7,56,376,405,0,4,1,0
7,57,652,161,0,59,1,0
7,58,479,466,0,-243,1,0
7,59,364,650,0,-253,1,0
7,60,670,423,0,30,1,0
7,61,408,528,0,-39,1,0
7,62,654,498,0,-116,1,0
7,63,353,408,0,-43,1,0
7,64,701,179,0,-32,1,0
7,65,177,285,0,-237,1,0
7,66,376,41,0,-50,1,0
8,0,500,199,0,10,0,0
8,1,234,183,0,18,0,0
8,2,634,666,0,-60,0,0
8,3,78,122,0,-98,0,0
8,4,656,314,0,-141,0,0
8,5,253,691,0,-34,0,0
8,6,323,180,0,-129,0,0
8,7,728,308,0,-207,0,0
8,8,310,206,0,57,0,0
8,9,326,729,0,-223,0,0
8,10,694,677,0,-172,0,0
8,11,665,392,0,-225,0,0
8,12,400,63,0,-259,0,0
8,13,493,225,0,52,0,0
8,14,157,707,0,20,0,0
8,15,639,222,0,84,0,0
8,16,425,302,0,-255,0,0
8,17,218,99,0,21,0,0
8,18,658,647,0,17,0,0
8,19,749,745,0,-30,0,0
8,20,555,358,0,-94,1,0
8,21,285,356,0,-85,1,0
8,22,593,6,0,-18,1,0
8,23,422,173,0,62,1,0
8,24,357,48,0,-45,1,0
8,25,378,39,0,-50,1,0
8,26,570,614,0,-235,1,0
8,27,318,405,0,-227,1,0
8,28,76,174,0,-231,1,0
8,29,265,407,0,88,1,0
8,30,70,634,0,78,1,0
8,31,197,52,0,-140,1,0
8,32,205,48,0,-8,1,0
8,33,556,621,0,-12,1,0
8,34,517,722,0,-244,1,0
8,35,18,747,0,4,1,0
8,36,582,502,0,-97,1,0
8,37,482,74,0,28,1,0
8,38,307,107,0,49,1,0
8,39,56,643,0,-71,1,0
8,40,731,566,0,-168,1,0
8,41,95,538,0,-5,1,0
8,42,615,277,0,-40,1,0
8,43,125,289,0,12,1,0
8,44,636,458,0,6,1,0
8,45,215,541,0,4,1,0
8,47,174,286,0,-237,1,0
8,48,553,667,0,64,1,0
8,49,732,538,0,-149,1,0
8,50,640,332,0,48,1,0
8,51,157,621,0,-147,1,0
8,52,391,675,0,-128,1,0
8,53,317,667,0,-245,1,0
8,54,434,385,0,-24,1,0
8,55,672,279,0,14,1,0
8,56,376,402,0,4,1,0
8,57,649,160,0,59,1,0
8,58,477,468,0,-243,1,0
8,59,361,651,0,-253,1,0
8,60,669,420,0,30,1,0
8,61,409,526,0,-39,1,0
8,62,657,500,0,-116,1,0
8,63,355,406,0,-43,1,0
8,64,703,176,0,-32,1,0
8,65,174,286,0,-237,1,0
8,66,378,39,0,-50,1,0
9,0,500,196,0,10,0,0
9,1,233,180,0,18,0,0
9,2,637,664,0,-60,0,0
9,3,81,123,0,-95,0,0
9,4,658,317,0,-141,0,0
9,5,255,689,0,-34,0,0
9,6,325,182,0,-129,0,0
9,7,727,310,0,-207,0,0
9,8,308,203,0,42,0,0
9,9,324,731,0,-223,0,0
9,10,695,680,0,-172,0,0
9,11,663,393,0,-230,0,0
9,12,397,62,0,74,0,0
9,13,491,223,0,52,0,0
9,14,157,705,0,11,0,0
9,15,636,221,0,84,0,0
9,16,423,302,0,-255,0,0
9,17,217,96,0,21,0,0
9,18,657,644,0,17,0,0
9,19,750,742,0,-30,0,0
9,20,558,358,0,-94,1,0
9,21,288,356,0,-85,1,0
9,22,594,3,0,-18,1,0
9,23,419,171,0,62,1,0
9,24,359,46,0,-45,1,0
9,25,380,37,0,-50,1,0
9,26,567,616,0,-235,1,0
9,27,316,407,0,-244,1,0
9,28,73,176,0,-231,1,0
9,29,262,407,0,79,1,0
9,30,67,633,0,78,1,0
9,31,199,54,0,-140,1,0
9,32,206,45,0,-8,1,0
9,33,556,618,0,-12,1,0
9,34,514,723,0,-238,1,0
9,35,17,744,0,4,1,0
9,36,585,502,0,-97,1,0
9,37,480,72,0,28,1,0
9,38,304,105,0,49,1,0
9,39,59,642,0,-71,1,0
9,40,731,569,0,-165,1,0
9,41,95,535,0,-5,1,0
9,42,618,275,0,-57,1,0
9,43,124,286,0,12,1,0
9,44,636,455,0,6,1,0
9,45,215,538,0,4,1,0
9,47,172,288,0,-230,1,0
9,48,550,665,0,64,1,0
9,49,733,540,0,-149,1,0
9,50,638,330,0,48,1,0
9,51,159,624,0,-147,1,0
9,52,394,677,0,-128,1,0
9,53,314,668,0,-245,1,0
9,54,436,383,0,-39,1,0
9,55,671,276,0,14,1,0
9,56,376,399,0,4,1,0
9,57,646,158,0,59,1,0
9,58,474,469,0,-243,1,0
9,59,358,652,0,-253,1,0
9,60,667,418,0,30,1,0
9,61,411,524,0,-39,1,0
9,62,659,501,0,-116,1,0
9,63,356,403,0,-17,1,0
9,64,704,174,0,-32,1,0
9,65,171,288,0,-237,1,0
9,66,380,37,0,-50,1,0
10,0,499,193,0,10,0,0
10,1,233,177,0,8,0,0
10,2,639,663,0,-60,0,0
10,3,84,123,0,-95,0,0
10,4,660,319,0,-141,0,0
10,5,256,686,0,-34,0,0
10,6,327,184,0,-129,0,0
10,7,725,313,0,-207,0,0
10,8,306,201,0,42,0,0
10,9,322,734,0,-213,0,0
10,10,695,683,0,-172,0,0
10,11,661,395,0,-230,0,0
10,12,394,61,0,74,0,0
10,13,489,221,0,52,0,0
10,14,156,702,0,11,0,0
10,15,633,220,0,61,0,0
10,16,420,304,0,-228,0,0
10,17,216,93,0,21,0,0
10,18,656,641,0,26,0,0
10,19,1,740,0,-30,0,0
10,20,561,358,0,-94,1,0
10,21,290,357,0,-109,1,0
10,22,595,0,0,-18,1,0
10,23,416,170,0,62,1,0
10,24,361,44,0,-45,1,0
10,25,383,35,0,-50,1,0
10,26,565,617,0,-235,1,0
10,27,313,408,0,-244,1,0
10,28,71,178,0,-231,1,0
10,29,259,406,0,79,1,0
10,30,64,632,0,71,1,0
10,31,201,56,0,-140,1,0
10,32,206,42,0,-8,1,0
10,33,558,616,0,-28,1,0
10,34,511,725,0,-238,1,0
10,35,17,741,0,4,1,0
10,36,588,502,0,-97,1,0
10,37,479,69,0,28,1,0
10,38,302,103,0,49,1,0
10,39,61,641,0,-71,1,0
10,40,732,572,0,-167,1,0
10,41,95,532,0,-5,1,0
10,42,620,273,0,-57,1,0
10,43,123,283,0,12,1,0
10,44,635,452,0,6,1,0
10,45,215,535,0,4,1,0
10,47,169,290,0,-230,1,0
10,48,548,664,0,64,1,0
10,49,735,543,0,-150,1,0
10,50,635,328,0,48,1,0
10,51,160,626,0,-147,1,0
10,52,395,679,0,-157,1,0
10,53,311,669,0,-245,1,0
10,54,438,380,0,-39,1,0
10,55,670,273,0,14,1,0
10,56,376,396,0,4,1,0
10,57,644,157,0,59,1,0
10,58,471,470,0,-243,1,0
10,59,356,653,0,-253,1,0
10,60,666,415,0,30,1,0
10,61,413,521,0,-39,1,0
10,62,662,502,0,-116,1,0
10,63,357,400,0,-17,1,0
10,64,707,172,0,-57,1,0
10,65,169,290,0,-237,1,0
10,66,383,35,0,-50,1,0
11,0,498,190,0,10,0,0
11,1,232,174,0,8,0,0
11,2,642,661,0,-60,0,0
11,3,87,123,0,-95,0,0
11,4,662,321,0,-141,0,0
11,5,258,684,0,-34,0,0
11,6,330,185,0,-129,0,0
11,7,723,315,0,-221,0,0
11,8,304,199,0,41,0,0
11,9,320,736,0,-213,0,0
11,10,695,686,0,-172,0,0
11,11,658,397,0,-230,0,0
11,12,391,60,0,74,0,0
11,13,486,220,0,52,0,0
11,14,156,699,0,11,0,0
11,15,630,218,0,61,0,0
11,16,418,306,0,-228,0,0
11,17,215,90,0,21,0,0
11,18,654,638,0,26,0,0
11,19,3,737,0,-30,0,0
11,20,564,359,0,-110,1,0
11,21,293,358,0,-109,1,0
11,22,596,-2,0,-18,1,0
11,23,414,168,0,62,1,0
11,24,363,41,0,-45,1,0
11,25,385,33,0,-50,1,0
11,26,563,619,0,-235,1,0
11,27,310,409,0,-244,1,0
11,28,69,180,0,-231,1,0
11,29,256,405,0,79,1,0
11,30,61,631,0,71,1,0
11,31,203,59,0,-140,1,0
11,32,207,39,0,-8,1,0
11,33,559,613,0,-28,1,0
11,34,508,725,0,-265,1,0
11,35,17,738,0,4,1,0
11,36,591,503,0,-97,1,0
11,37,477,66,0,28,1,0
11,38,300,101,0,49,1,0
11,39,64,640,0,-71,1,0
11,40,733,575,0,-167,1,0
11,41,95,529,0,-5,1,0
11,42,623,272,0,-57,1,0
11,43,123,280,0,12,1,0
11,44,635,449,0,6,1,0
11,45,216,532,0,-17,1,0
11,47,167,292,0,-230,1,0
11,48,545,663,0,64,1,0
11,49,736,545,0,-150,1,0
11,50,633,326,0,48,1,0
11,51,162,629,0,-150,1,0
11,52,396,682,0,-157,1,0
11,53,309,671,0,-245,1,0
11,54,440,378,0,-38,1,0
11,55,669,270,0,14,1,0
11,56,375,393,0,4,1,0
11,57,641,155,0,59,1,0
11,58,469,472,0,-243,1,0
11,59,353,652,0,80,1,0
11,60,664,413,0,30,1,0
11,61,415,519,0,-39,1,0
11,62,665,504,0,-116,1,0
11,63,358,397,0,-17,1,0
11,64,709,170,0,-57,1,0
11,65,166,291,0,-237,1,0
11,66,385,33,0,-41,1,0
12,0,498,187,0,10,0,0
12,1,232,171,0,8,0,0
12,2,645,659,0,-60,0,0
12,3,90,124,0,-101,0,0
12,4,664,324,0,-141,0,0
12,5,260,681,0,-34,0,0
12,6,332,187,0,-129,0,0
12,7,721,318,0,-221,0,0
12,8,303,196,0,26,0,0
12,9,319,739,0,-213,0,0
12,10,695,689,0,-198,0,0
12,11,656,399,0,-230,0,0
12,12,388,59,0,74,0,0
12,13,484,218,0,52,0,0
12,14,155,696,0,11,0,0
12,15,628,217,0,61,0,0
12,16,416,308,0,-228,0,0
12,17,214,87,0,21,0,0
12,18,653,636,0,26,0,0
12,19,4,734,0,-30,0,1
12,20,567,360,0,-110,1,0
12,21,296,359,0,-109,1,0
12,22,597,747,0,-18,1,0
12,23,411,167,0,62,1,0
12,24,365,39,0,-45,1,0
12,25,387,31,0,-50,1,0
12,26,560,621,0,-235,1,0
12,27,307,410,0,-244,1,0
12,28,66,182,0,-239,1,0
12,29,253,405,0,79,1,0
12,30,58,632,0,-265,1,0
12,31,205,60,0,-127,1,0
12,32,208,37,0,-34,1,0
12,33,561,611,0,-28,1,0
12,34,505,725,0,79,1,0
12,35,17,735,0,4,1,0
12,36,594,503,0,-97,1,0
12,37,476,64,0,28,1,0
12,38,298,100,0,49,1,0
12,39,67,639,0,-71,1,0
12,40,734,578,0,-167,1,0
12,41,96,526,0,-5,1,0
12,42,626,271,0,-75,1,0
12,43,122,278,0,12,1,0
12,44,634,446,0,25,1,0
12,45,216,530,0,-17,1,0
12,47,165,294,0,-230,1,0
12,48,542,663,0,87,1,0
12,49,738,548,0,-150,1,0
12,50,631,324,0,48,1,0
