frame,id,x,y,image_index,angle,agent,prey consumed
4,23,524,88,0,86,1,0
4,24,582,142,0,-155,1,0
4,25,60,557,0,9,1,0
4,26,12,216,0,-249,1,0
4,27,363,494,0,-107,1,0
4,28,132,554,0,-53,1,0
4,29,96,245,0,-40,1,0
4,30,294,224,0,-227,1,0
4,31,303,26,0,-98,1,0
4,32,567,352,0,-98,1,0
4,34,411,639,0,-130,1,0
4,35,423,696,0,-14,1,0
4,36,473,72,0,-37,1,0
4,37,663,132,0,-13,1,0
4,38,234,239,0,-29,1,0
4,39,138,588,0,-256,1,0
4,40,495,233,0,-246,1,0
4,41,294,709,0,-172,1,0
4,42,731,650,0,54,1,0
4,43,124,382,0,-95,1,0
4,44,333,40,0,-251,1,0
4,45,185,702,0,2,1,0
4,46,649,542,0,-36,1,0
4,47,278,507,0,4,1,0
4,48,59,318,0,-254,1,0
4,49,42,719,0,-225,1,0
4,50,324,253,0,-78,1,0
4,51,436,243,0,-88,1,0
4,52,173,554,0,-61,1,0
4,53,89,117,0,-255,1,0
4,54,206,70,0,-138,1,0
4,55,741,596,0,-64,1,0
4,56,676,472,0,-264,1,0
4,57,619,291,0,-19,1,0
4,58,56,490,0,69,1,0
4,59,191,332,0,-21,1,0
4,60,710,530,0,77,1,0
4,61,507,359,0,-163,1,0
4,62,634,161,0,60,1,0
4,63,176,642,0,-95,1,0
4,64,258,344,0,-72,1,0
5,0,483,2,0,-216,0,0
5,1,351,613,0,-112,0,0
5,2,182,306,0,-113,0,0
5,3,356,52,0,-44,0,0
5,4,337,312,0,-84,0,0
5,5,472,377,0,-97,0,0
5,6,144,707,0,-124,0,0
5,7,551,371,0,81,0,0
5,8,218,668,0,-138,0,0
5,9,28,528,0,55,0,0
5,10,146,371,0,10,0,0
5,11,145,716,0,-36,0,0
5,12,249,141,0,-147,0,0
5,13,733,565,0,-120,0,0
5,14,606,88,0,-260,0,0
5,15,289,195,0,-119,0,0
5,16,371,12,0,-136,0,0
5,17,647,438,0,60,0,0
5,18,571,231,0,-53,0,0
5,19,618,585,0,42,0,0
5,20,286,683,0,78,1,0
5,21,313,644,0,-209,1,0
5,22,486,489,0,69,1,0
5,23,521,88,0,86,1,0
5,24,583,144,0,-155,1,0
5,25,60,554,0,9,1,0
5,26,9,217,0,-249,1,0
5,27,366,495,0,-107,1,0
5,28,134,552,0,-53,1,0
5,29,98,243,0,-40,1,0
5,30,291,226,0,-227,1,0
5,31,306,26,0,-98,1,0
5,32,570,352,0,-94,1,0
5,34,414,641,0,-130,1,0
5,35,423,693,0,-14,1,0
5,36,475,70,0,-37,1,0
5,37,663,129,0,-13,1,0
5,38,236,238,0,-57,1,0
5,39,135,589,0,-256,1,0
5,40,492,234,0,-246,1,0
5,41,295,712,0,-160,1,0
5,42,729,648,0,54,1,0
5,43,126,381,0,-68,1,0
5,44,330,41,0,-251,1,0
5,45,185,699,0,2,1,0
5,46,651,539,0,-36,1,0
5,47,278,504,0,4,1,0
5,48,56,319,0,-254,1,0
5,49,41,722,0,-204,1,0
5,50,327,253,0,-77,1,0
5,51,439,243,0,-88,1,0
5,52,176,552,0,-61,1,0
5,53,86,117,0,89,1,0
5,54,207,73,0,-138,1,0
5,55,744,596,0,-82,1,0
5,56,673,472,0,-264,1,0
5,57,621,289,0,-32,1,0
5,58,53,489,0,69,1,0
5,59,192,329,0,-21,1,0
5,60,707,529,0,77,1,0
5,61,507,362,0,-190,1,0
5,62,631,160,0,60,1,0
5,63,179,642,0,-95,1,0
5,64,261,343,0,-72,1,0
6,0,481,5,0,-216,0,0
6,1,353,614,0,-112,0,0
6,2,185,307,0,-113,0,0
6,3,359,51,0,-72,0,0
6,4,340,311,0,-84,0,0
6,5,475,378,0,-97,0,0
6,6,147,708,0,-124,0,0
6,7,548,370,0,81,0,0
6,8,220,670,0,-138,0,0
6,9,25,526,0,55,0,0
6,10,145,368,0,10,0,0
6,11,145,713,0,-8,0,0
6,12,250,143,0,-151,0,0
6,13,735,567,0,-120,0,0
6,14,603,90,0,-231,0,0
6,15,292,195,0,-93,0,0
6,16,374,13,0,-107,0,0
6,17,644,436,0,60,0,0
6,18,574,229,0,-53,0,0
6,19,616,583,0,56,0,0
6,20,283,682,0,78,1,0
6,21,312,647,0,-209,1,0
6,22,483,488,0,69,1,0
6,23,518,88,0,86,1,0
6,24,585,147,0,-148,1,0
6,25,59,551,0,17,1,0
6,26,7,218,0,-249,1,0
6,27,369,496,0,-107,1,0
6,28,136,551,0,-53,1,0
6,29,100,240,0,-40,1,0
6,30,290,229,0,-210,1,0
6,31,309,26,0,-98,1,0
6,32,573,352,0,-94,1,0
6,34,416,643,0,-130,1,0
6,35,424,690,0,-14,1,0
6,36,476,67,0,-37,1,0
6,37,664,126,0,-13,1,0
6,38,239,236,0,-57,1,0
6,39,132,590,0,-256,1,0
6,40,489,236,0,-246,1,0
6,41,296,714,0,-160,1,0
6,42,727,645,0,29,1,0
6,43,129,381,0,-94,1,0
6,44,328,42,0,-251,1,0
6,45,187,696,0,-25,1,0
6,46,653,537,0,-36,1,0
6,47,279,502,0,-26,1,0
6,48,53,320,0,-254,1,0
6,49,39,725,0,-204,1,0
6,50,330,252,0,-77,1,0
6,51,442,243,0,-88,1,0
6,52,179,551,0,-61,1,0
6,53,83,117,0,89,1,0
6,54,209,75,0,-138,1,0
6,55,747,596,0,-82,1,0
6,56,670,472,0,-264,1,0
6,57,622,286,0,-32,1,0
6,58,50,488,0,69,1,0
6,59,193,326,0,-21,1,0
6,60,704,529,0,77,1,0
6,61,506,365,0,-190,1,0
6,62,628,158,0,60,1,0
6,63,182,642,0,-95,1,0
6,64,264,342,0,-72,1,0
7,0,479,7,0,-216,0,0
7,1,356,615,0,-112,0,0
7,2,187,308,0,-113,0,0
7,3,361,50,0,-72,0,0
7,4,343,311,0,-84,0,0
7,5,478,378,0,-99,0,0
7,6,149,710,0,-124,0,0
7,7,546,369,0,62,0,0
7,8,221,673,0,-163,0,0
7,9,23,524,0,55,0,0
7,10,144,365,0,23,0,0
7,11,145,710,0,-8,0,0
7,12,252,146,0,-151,0,0
7,13,738,568,0,-120,0,0
7,14,601,92,0,-231,0,0
7,15,294,194,0,-70,0,0
7,16,377,14,0,-107,0,0
7,17,642,434,0,46,0,0
7,18,576,227,0,-53,0,0
7,19,613,582,0,56,0,0
7,20,280,682,0,78,1,0
7,21,310,650,0,-209,1,0
7,22,480,487,0,69,1,0
7,23,516,88,0,-261,1,0
7,24,586,150,0,-148,1,0
7,25,58,548,0,17,1,0
7,26,4,219,0,-249,1,0
7,27,371,497,0,-107,1,0
7,28,139,549,0,-53,1,0
7,29,101,238,0,-40,1,0
7,30,288,231,0,-210,1,0
7,31,311,27,0,-98,1,0
7,32,576,352,0,-94,1,0
7,34,418,645,0,-130,1,0
7,35,425,687,0,-14,1,0
7,36,478,65,0,-28,1,0
7,37,665,123,0,-13,1,0
7,38,241,235,0,-57,1,0
7,39,130,591,0,-238,1,0
7,40,487,237,0,-243,1,0
7,41,297,717,0,-160,1,0
7,42,726,643,0,29,1,0
7,43,132,381,0,-94,1,0
7,44,325,43,0,-251,1,0
7,45,188,693,0,-25,1,0
7,46,654,535,0,-36,1,0
7,47,281,499,0,-26,1,0
7,48,50,320,0,-254,1,0
7,49,38,727,0,-204,1,0
7,50,333,251,0,-77,1,0
7,51,445,242,0,-88,1,0
7,52,181,549,0,-61,1,0
7,53,80,117,0,89,1,0
7,54,211,77,0,-138,1,0
7,55,750,595,0,-82,1,0
7,56,667,473,0,-264,1,0
7,57,623,283,0,-8,1,0
7,58,48,486,0,44,1,0
7,59,194,323,0,-21,1,0
7,60,701,528,0,77,1,0
7,61,506,368,0,-190,1,0
7,62,626,156,0,50,1,0
7,63,185,642,0,-95,1,0
7,64,267,342,0,-72,1,0
7,65,480,487,0,69,1,0
7,66,185,642,0,-95,1,0
8,0,477,10,0,-216,0,0
8,1,359,616,0,-112,0,0
8,2,190,309,0,-113,0,1
8,3,364,49,0,-72,0,0
8,4,346,311,0,-84,0,0
8,5,480,379,0,-99,0,0
8,6,151,713,0,-145,0,0
8,7,543,368,0,62,0,0
8,8,222,676,0,-163,0,0
8,9,20,522,0,55,0,0
8,10,143,363,0,23,0,0
8,11,146,707,0,-8,0,0
8,12,253,149,0,-151,0,0
8,13,741,570,0,-120,0,0
8,14,599,94,0,-231,0,0
8,15,297,193,0,-70,0,0
8,16,380,15,0,-107,0,0
8,17,640,432,0,40,0,0
8,18,578,225,0,-53,0,0
8,19,611,580,0,56,0,0
8,20,278,680,0,53,1,0
8,21,308,652,0,-218,1,0
8,22,477,486,0,69,1,0
8,23,513,89,0,-261,1,0
8,24,588,152,0,-148,1,0
8,25,57,545,0,17,1,0
8,26,1,220,0,-249,1,0
8,27,374,498,0,-107,1,0
8,28,141,547,0,-53,1,0
8,29,103,236,0,-40,1,0
8,30,287,234,0,-210,1,0
8,31,314,27,0,-98,1,0
8,32,579,352,0,-94,1,0
8,34,421,646,0,-121,1,0
8,35,426,684,0,-14,1,0
8,36,479,62,0,-21,1,0
8,37,665,121,0,-13,1,0
8,38,244,233,0,-57,1,0
8,39,127,593,0,-238,1,0
8,40,484,238,0,-243,1,0
8,41,298,720,0,-160,1,0
8,42,724,640,0,29,1,0
8,43,135,382,0,-94,1,0
8,44,322,44,0,-251,1,0
8,45,189,691,0,-25,1,0
8,46,656,532,0,-36,1,0
8,47,282,496,0,-26,1,0
8,48,47,321,0,-254,1,0
8,49,37,730,0,-204,1,0
8,50,336,251,0,-77,1,0
8,51,448,242,0,-88,1,0
8,52,184,548,0,-61,1,0
8,53,77,117,0,89,1,0
8,54,213,79,0,-138,1,0
8,55,3,595,0,-82,1,0
8,56,664,473,0,-264,1,0
8,57,623,280,0,2,1,0
8,58,46,484,0,44,1,0
8,59,195,320,0,-21,1,0
8,60,698,527,0,77,1,0
8,61,506,370,0,-173,1,0
8,62,625,154,0,30,1,0
8,63,188,643,0,-95,1,0
8,64,270,341,0,-72,1,0
8,65,477,486,0,69,1,0
8,66,188,643,0,-95,1,0
9,0,476,12,0,-216,0,0
9,1,362,618,0,-122,0,0
9,2,193,310,0,-113,0,0
9,3,367,48,0,-73,0,0
9,4,349,310,0,-84,0,0
9,5,483,379,0,-99,0,0
9,6,154,714,0,-121,0,0
9,7,541,365,0,40,0,0
9,8,222,679,0,-163,0,0
9,9,18,521,0,55,0,0
9,10,142,360,0,23,0,0
9,11,146,704,0,-8,0,0
9,12,255,151,0,-151,0,0
9,13,743,571,0,-120,0,0
9,14,597,96,0,-231,0,0
9,15,300,192,0,-70,0,0
9,16,383,16,0,-107,0,0
9,17,638,430,0,40,0,0
9,18,581,223,0,-53,0,0
9,19,608,579,0,62,0,0
9,20,276,678,0,53,1,0
9,21,306,654,0,-218,1,0
9,22,474,485,0,69,1,0
9,23,510,89,0,-261,1,0
9,24,590,155,0,-148,1,0
9,25,56,542,0,17,1,0
9,26,-2,221,0,-249,1,0
9,27,377,498,0,-107,1,0
9,28,143,545,0,-53,1,0
9,29,105,233,0,-40,1,0
9,30,285,236,0,-210,1,0
9,31,317,28,0,-98,1,0
9,32,582,353,0,-94,1,0
9,34,423,648,0,-121,1,0
9,35,426,681,0,-14,1,0
9,36,480,59,0,-21,1,0
9,37,666,118,0,-13,1,0
9,38,246,231,0,-57,1,0
9,39,125,595,0,-238,1,0
9,40,481,240,0,-243,1,0
9,41,299,723,0,-160,1,0
9,42,724,637,0,3,1,0
9,43,138,382,0,-94,1,0
9,44,319,45,0,-251,1,0
9,45,190,688,0,-25,1,0
9,46,658,530,0,-36,1,0
9,47,283,494,0,-26,1,0
9,48,44,322,0,-258,1,0
9,49,36,733,0,-204,1,0
9,50,339,251,0,-88,1,0
9,51,451,242,0,-88,1,0
9,52,186,547,0,-61,1,0
9,53,74,117,0,89,1,0
9,54,215,82,0,-138,1,0
9,55,6,594,0,-82,1,0
9,56,661,473,0,-264,1,0
9,57,622,277,0,2,1,0
9,58,44,481,0,44,1,0
9,60,695,527,0,77,1,0
9,61,506,373,0,-173,1,0
9,62,623,151,0,30,1,0
9,63,191,643,0,-95,1,0
9,64,272,339,0,-56,1,0
9,65,474,485,0,69,1,0
9,66,191,643,0,-88,1,0
10,0,474,15,0,-216,0,0
10,1,364,619,0,-122,0,0
10,2,196,312,0,-113,0,0
10,3,370,47,0,-78,0,0
10,4,352,310,0,-84,0,0
10,5,486,380,0,-99,0,0
10,6,156,716,0,-121,0,0
10,7,539,363,0,40,0,0
10,8,223,682,0,-163,0,0
10,9,15,519,0,55,0,0
10,10,140,357,0,23,0,0
10,11,147,701,0,-8,0,0
10,12,255,154,0,-167,0,0
10,13,746,573,0,-120,0,0
10,14,594,98,0,-231,0,0
10,15,303,191,0,-70,0,0
10,16,385,17,0,-121,0,0
10,17,636,427,0,40,0,0
10,18,583,222,0,-53,0,0
10,19,606,577,0,62,0,0
10,20,273,676,0,53,1,0
10,21,305,657,0,-218,1,0
10,22,472,484,0,69,1,0
10,23,507,90,0,-261,1,0
10,24,591,157,0,-148,1,0
10,25,56,539,0,-3,1,0
10,26,747,222,0,-249,1,0
10,27,380,499,0,-107,1,0
10,28,146,543,0,-53,1,0
10,29,107,231,0,-40,1,0
10,30,283,238,0,-231,1,0
10,31,320,28,0,-98,1,0
10,32,585,351,0,-64,1,0
10,34,426,649,0,-121,1,0
10,35,427,678,0,-14,1,0
10,36,480,56,0,-7,1,0
10,37,667,115,0,-13,1,0
10,38,249,230,0,-57,1,0
10,39,122,596,0,-238,1,0
10,40,479,241,0,-243,1,0
10,41,300,726,0,-160,1,0
10,42,724,634,0,3,1,0
10,43,141,382,0,-94,1,0
10,44,316,46,0,-251,1,0
10,45,192,686,0,-37,1,0
10,46,660,527,0,-36,1,0
10,47,285,491,0,-26,1,0
10,48,41,323,0,-242,1,0
10,49,34,736,0,-204,1,0
10,50,342,251,0,-88,1,0
10,51,454,242,0,-88,1,0
10,52,189,545,0,-61,1,0
10,53,71,117,0,89,1,0
10,54,217,84,0,-138,1,0
10,55,9,594,0,-82,1,0
10,56,658,474,0,-264,1,0
10,57,622,274,0,2,1,0
10,58,42,479,0,44,1,0
10,60,692,526,0,77,1,0
10,61,507,376,0,-173,1,0
10,62,621,149,0,32,1,0
10,63,194,642,0,-71,1,0
10,64,275,337,0,-56,1,0
10,65,472,484,0,69,1,0
10,66,194,643,0,-88,1,0
11,0,472,17,0,-216,0,0
11,1,367,621,0,-122,0,0
11,2,199,312,0,-95,0,0
11,3,373,47,0,-78,0,0
11,4,355,310,0,-84,0,0
11,5,489,380,0,-99,0,0
11,6,159,717,0,-121,0,0
11,7,537,361,0,40,0,0
11,8,224,685,0,-163,0,0
11,9,13,517,0,55,0,0
11,10,139,354,0,23,0,0
11,11,147,698,0,-8,0,0
11,12,256,157,0,-167,0,0
11,13,748,574,0,-120,0,0
11,14,592,99,0,-231,0,0
11,15,306,190,0,-70,0,0
11,16,388,19,0,-121,0,0
11,17,634,425,0,40,0,0
11,18,586,220,0,-53,0,0
11,19,603,576,0,62,0,0
11,20,271,675,0,53,1,0
11,21,303,659,0,-218,1,0
11,22,469,482,0,69,1,0
11,23,504,90,0,-261,1,0
11,24,593,160,0,-148,1,0
11,25,57,536,0,-3,1,0
11,26,744,223,0,-249,1,0
11,27,383,500,0,-107,1,0
11,28,148,542,0,-53,1,0
11,29,109,229,0,-40,1,0
11,30,281,240,0,-231,1,0
11,31,323,28,0,-98,1,0
11,32,587,350,0,-64,1,0
11,34,429,650,0,-101,1,0
11,35,428,675,0,-14,1,0
11,36,481,53,0,-7,1,0
11,37,668,112,0,-23,1,0
11,38,250,227,0,-32,1,0
11,39,120,598,0,-238,1,0
11,40,476,242,0,-243,1,0
11,41,301,728,0,-160,1,0
11,42,724,631,0,3,1,0
11,43,144,382,0,-94,1,0
11,44,313,46,0,-251,1,0
11,45,194,683,0,-37,1,0
11,46,661,525,0,-36,1,0
11,47,287,489,0,-39,1,0
11,48,39,325,0,-242,1,0
11,49,33,738,0,-204,1,0
11,50,345,250,0,-88,1,0
11,51,457,242,0,-88,1,0
11,52,192,544,0,-61,1,0
11,53,68,117,0,89,1,0
11,54,219,86,0,-138,1,0
11,55,12,594,0,-82,1,0
11,56,655,474,0,-259,1,0
11,57,622,271,0,2,1,0
11,58,40,477,0,44,1,0
11,60,689,525,0,61,1,0
11,61,507,379,0,-173,1,0
11,62,620,146,0,32,1,0
11,63,197,641,0,-71,1,0
11,64,278,336,0,-72,1,0
11,65,469,482,0,69,1,0
11,66,197,642,0,-88,1,0
12,0,470,20,0,-216,0,0
12,1,369,623,0,-122,0,0
12,2,202,312,0,-95,0,0
12,3,376,46,0,-78,0,0
12,4,358,309,0,-84,0,0
12,5,492,381,0,-99,0,0
12,6,161,719,0,-121,0,0
12,7,535,358,0,40,0,0
12,8,226,687,0,-141,0,0
12,9,10,515,0,55,0,0
12,10,138,351,0,23,0,0
12,11,147,695,0,-8,0,0
12,12,257,160,0,-167,0,0
12,13,751,576,0,-120,0,0
12,14,590,101,0,-231,0,0
12,15,309,189,0,-70,0,0
12,16,390,21,0,-121,0,0
12,17,632,423,0,40,0,0
12,18,588,218,0,-53,0,0
12,19,600,574,0,62,0,0
12,20,268,673,0,53,1,0
12,21,301,662,0,-210,1,0
12,22,466,481,0,52,1,0
12,23,501,91,0,-261,1,0
12,24,594,162,0,-148,1,0
12,25,56,533,0,14,1,0
12,26,742,224,0,-249,1,0
12,27,386,501,0,-107,1,0
12,28,151,540,0,-53,1,0
12,29,111,226,0,-40,1,0
12,30,278,242,0,-231,1,0
12,31,326,29,0,-98,1,0
12,32,590,349,0,-64,1,0
12,34,432,650,0,-91,1,0
12,35,429,672,0,-14,1,0
12,36,481,50,0,-7,1,0
12,37,669,109,0,-23,1,0
12,38,251,224,0,-7,1,0
12,39,117,599,0,-238,1,0
12,40,473,244,0,-243,1,0
12,41,302,731,0,-160,1,0
12,42,724,628,0,3,1,0
12,43,147,383,0,-94,1,0
12,44,311,47,0,-251,1,0
12,45,196,681,0,-37,1,0
12,46,663,522,0,-37,1,0
12,47,288,486,0,-31,1,0
12,48,36,326,0,-242,1,0
12,49,32,741,0,-204,1,0
12,50,348,250,0,-88,1,0
12,51,460,242,0,-88,1,0
12,52,194,542,0,-61,1,0
12,53,65,118,0,-244,1,0
12,54,221,88,0,-138,1,0
