frame,id,x,y,image_index,angle,agent,prey consumed
7,0,225,370,0,-208,0,1
7,1,309,309,0,-75,0,0
7,2,743,62,0,-140,0,0
7,3,302,246,0,-64,0,0
7,4,637,374,0,-189,0,0
7,5,517,588,0,7,0,0
7,6,214,656,0,-247,0,0
7,7,142,550,0,67,0,0
7,8,503,593,0,-20,0,0
7,9,382,392,0,-213,0,0
7,10,569,93,0,62,0,0
7,11,426,662,0,-5,0,0
7,12,649,333,0,-118,0,0
7,13,530,300,0,34,0,0
7,14,706,729,0,-69,0,0
7,15,555,94,0,86,0,0
7,16,347,562,0,36,0,0
7,17,67,411,0,6,0,0
7,18,453,264,0,-27,0,0
7,19,574,534,0,-65,0,0
7,20,228,685,0,-147,1,0
7,21,280,510,0,40,1,0
7,22,401,717,0,-169,1,0
7,23,478,295,0,-116,1,0
7,24,309,649,0,-227,1,0
7,25,590,353,0,-186,1,0
7,26,502,673,0,-12,1,0
7,27,124,373,0,-58,1,0
7,28,679,309,0,-147,1,0
7,29,679,398,0,-52,1,0
7,30,81,624,0,-25,1,0
7,31,594,580,0,-136,1,0
7,32,371,332,0,61,1,0
7,33,93,503,0,4,1,0
7,34,265,80,0,-160,1,0
7,35,9,84,0,-204,1,0
7,37,138,93,0,-243,1,0
7,38,111,731,0,-178,1,0
7,39,97,719,0,-10,1,0
7,40,472,434,0,-246,1,0
7,41,425,173,0,-103,1,0
7,42,410,694,0,-156,1,0
7,43,308,555,0,-189,1,0
7,44,230,304,0,-102,1,0
7,46,534,581,0,-241,1,0
7,47,292,525,0,-155,1,0
7,48,686,328,0,-132,1,0
7,49,70,228,0,-11,1,0
7,50,531,474,0,-2,1,0
7,52,465,123,0,-87,1,0
7,53,72,31,0,52,1,0
7,54,116,243,0,-74,1,0
7,55,173,238,0,-217,1,0
7,56,241,642,0,-61,1,0
7,57,425,599,0,54,1,0
7,58,125,306,0,-249,1,0
7,59,199,252,0,41,1,0
7,60,581,35,0,-230,1,0
7,61,648,185,0,-237,1,0
7,62,231,358,0,-59,1,0
7,63,42,99,0,-157,1,0
7,64,23,496,0,34,1,0
7,65,72,31,0,52,1,0
8,0,224,373,0,-184,0,0
8,1,312,308,0,-75,0,0
8,2,745,64,0,-140,0,0
8,3,305,245,0,-64,0,0
8,4,635,377,0,-212,0,0
8,5,516,585,0,7,0,1
8,6,212,658,0,-247,0,0
8,7,139,548,0,67,0,0
8,8,504,590,0,-20,0,0
8,9,380,394,0,-221,0,0
8,10,566,92,0,62,0,0
8,11,426,659,0,-5,0,0
8,12,651,335,0,-118,0,0
8,13,528,298,0,34,0,0
8,14,709,728,0,-69,0,0
8,15,552,94,0,86,0,0
8,16,345,560,0,36,0,0
8,17,67,408,0,6,0,0
8,18,455,261,0,-27,0,0
8,19,576,533,0,-65,0,0
8,20,229,687,0,-147,1,0
8,21,280,507,0,14,1,0
8,22,402,720,0,-169,1,0
8,23,481,296,0,-116,1,0
8,24,307,651,0,-227,1,0
8,25,590,356,0,-186,1,0
8,26,502,671,0,-12,1,0
8,27,126,371,0,-42,1,0
8,28,680,312,0,-147,1,0
8,29,682,396,0,-52,1,0
8,30,82,622,0,-25,1,0
8,31,597,582,0,-136,1,0
8,32,368,331,0,61,1,0
8,33,92,500,0,4,1,0
8,34,266,83,0,-160,1,0
8,35,7,87,0,-226,1,0
8,37,135,94,0,-243,1,0
8,38,111,734,0,-178,1,0
8,39,97,716,0,-10,1,0
8,40,469,436,0,-246,1,0
8,41,428,174,0,-103,1,0
8,42,411,697,0,-156,1,0
8,43,307,558,0,-189,1,0
8,44,233,304,0,-102,1,0
8,46,531,583,0,-241,1,0
8,47,293,528,0,-155,1,0
8,48,689,330,0,-132,1,0
8,49,71,225,0,-11,1,0
8,50,532,471,0,-2,1,0
8,52,468,123,0,-87,1,0
8,53,70,29,0,23,1,0
8,54,119,242,0,-74,1,0
8,55,171,240,0,-217,1,0
8,56,243,641,0,-61,1,0
8,57,423,597,0,54,1,0
8,58,122,307,0,-249,1,0
8,59,197,249,0,25,1,0
8,60,580,37,0,-217,1,0
8,61,645,186,0,-237,1,0
8,63,43,101,0,-157,1,0
8,64,21,494,0,34,1,0
8,65,69,29,0,52,1,0
9,0,224,376,0,-184,0,0
9,1,315,307,0,-69,0,0
9,2,747,66,0,-140,0,0
9,3,307,243,0,-64,0,0
9,4,634,379,0,-195,0,0
9,5,516,582,0,7,0,0
9,6,209,659,0,-247,0,0
9,7,136,547,0,67,0,0
9,8,505,587,0,-20,0,0
9,9,379,396,0,-221,0,0
9,10,563,90,0,62,0,0
9,11,426,656,0,-5,0,0
9,12,654,336,0,-118,0,0
9,13,527,295,0,34,0,0
9,14,712,726,0,-60,0,0
9,15,549,94,0,86,0,0
9,16,344,557,0,36,0,0
9,17,67,405,0,6,0,0
9,18,456,259,0,-27,0,0
9,19,579,532,0,-65,0,0
9,20,231,690,0,-147,1,0
9,21,279,504,0,14,1,0
9,22,402,723,0,-169,1,0
9,23,484,297,0,-116,1,0
9,24,305,653,0,-227,1,0
9,25,589,359,0,-186,1,0
9,26,503,668,0,-12,1,0
9,27,128,368,0,-42,1,0
9,28,682,314,0,-147,1,0
9,29,684,394,0,-52,1,0
9,30,84,619,0,-25,1,0
9,31,599,584,0,-136,1,0
9,32,366,330,0,61,1,0
9,33,92,497,0,4,1,0
9,34,267,86,0,-160,1,0
9,35,5,89,0,-226,1,0
9,37,133,95,0,-243,1,0
9,38,112,737,0,-178,1,0
9,39,98,713,0,-10,1,0
9,40,466,437,0,-246,1,0
9,41,431,174,0,-103,1,0
9,42,413,700,0,-156,1,0
9,43,306,561,0,-213,1,0
9,44,236,305,0,-102,1,0
9,47,295,530,0,-139,1,0
9,48,691,332,0,-114,1,0
9,49,70,222,0,8,1,0
9,50,533,468,0,-22,1,0
9,52,471,123,0,-87,1,0
9,53,69,26,0,23,1,0
9,54,122,241,0,-74,1,0
9,55,169,243,0,-217,1,0
9,56,246,639,0,-61,1,0
9,57,420,595,0,54,1,0
9,58,119,308,0,-249,1,0
9,59,196,246,0,25,1,0
9,60,578,39,0,-217,1,0
9,61,643,188,0,-237,1,0
9,63,45,104,0,-157,1,0
9,64,19,491,0,34,1,0
9,65,67,28,0,52,1,0
10,0,224,379,0,-184,0,0
10,1,318,306,0,-69,0,0
10,2,749,69,0,-141,0,0
10,3,310,242,0,-64,0,0
10,4,634,382,0,-195,0,0
10,5,516,579,0,7,0,0
10,6,206,660,0,-247,0,0
10,7,134,546,0,67,0,0
10,8,506,584,0,-20,0,0
10,9,378,399,0,-194,0,0
10,10,561,89,0,62,0,0
10,11,426,653,0,18,0,0
10,12,657,338,0,-118,0,0
10,13,525,293,0,34,0,0
10,14,714,725,0,-60,0,0
10,15,546,94,0,86,0,0
10,16,342,555,0,36,0,0
10,17,66,402,0,6,0,0
10,18,456,256,0,-1,0,0
10,19,582,532,0,-86,0,0
10,20,232,692,0,-147,1,0
10,21,279,501,0,-7,1,0
10,22,403,726,0,-173,1,0
10,23,487,298,0,-116,1,0
10,24,303,656,0,-227,1,0
10,25,589,362,0,-186,1,0
10,26,503,665,0,-12,1,0
10,27,130,366,0,-42,1,0
10,28,683,317,0,-147,1,0
10,29,687,392,0,-52,1,0
10,30,86,617,0,-37,1,0
10,31,601,586,0,-136,1,0
10,32,363,328,0,58,1,0
10,33,92,494,0,4,1,0
10,34,268,89,0,-160,1,0
10,35,3,91,0,-226,1,0
10,37,130,96,0,-259,1,0
10,38,112,740,0,-178,1,0
10,39,98,711,0,-10,1,0
10,40,463,438,0,-246,1,0
10,41,434,174,0,-92,1,0
10,42,414,703,0,-156,1,0
10,43,304,563,0,-213,1,0
10,44,239,306,0,-102,1,0
10,47,297,532,0,-139,1,0
10,48,694,333,0,-114,1,0
10,49,70,219,0,8,1,0
10,50,533,465,0,-7,1,0
10,52,474,123,0,-87,1,0
10,53,68,23,0,23,1,0
10,54,125,240,0,-74,1,0
10,55,167,245,0,-217,1,0
10,56,249,638,0,-61,1,0
10,57,418,593,0,54,1,0
10,58,116,309,0,-249,1,0
10,59,195,244,0,25,1,0
10,60,577,42,0,-200,1,0
10,61,640,190,0,-237,1,0
10,63,46,107,0,-157,1,0
10,64,17,489,0,49,1,0
10,65,66,25,0,28,1,0
11,0,224,382,0,-175,0,0
11,1,320,305,0,-69,0,0
11,2,751,71,0,-141,0,0
11,3,313,241,0,-64,0,0
11,4,633,385,0,-195,0,0
11,5,515,577,0,7,0,0
11,6,203,661,0,-247,0,0
11,7,131,545,0,67,0,0
11,8,507,581,0,-20,0,0
11,9,376,402,0,-209,0,0
11,10,558,87,0,57,0,0
11,11,425,650,0,18,0,0
11,12,659,339,0,-118,0,0
11,13,523,291,0,34,0,0
11,14,717,723,0,-60,0,0
11,15,543,93,0,86,0,0
11,16,340,553,0,36,0,0
11,17,66,399,0,6,0,0
11,18,456,253,0,-1,0,0
11,19,585,532,0,-97,0,0
11,20,234,695,0,-147,1,0
11,21,279,498,0,-7,1,0
11,22,403,729,0,-173,1,0
11,23,489,300,0,-116,1,0
11,24,300,658,0,-227,1,0
11,25,589,365,0,-186,1,0
11,26,504,662,0,-12,1,0
11,27,132,364,0,-42,1,0
11,28,685,319,0,-147,1,0
11,29,689,391,0,-79,1,0
11,30,87,614,0,-37,1,0
11,31,603,588,0,-136,1,0
11,32,360,326,0,58,1,0
11,33,92,491,0,4,1,0
11,34,269,91,0,-157,1,0
11,35,1,93,0,-226,1,0
11,37,127,96,0,-259,1,0
11,38,112,743,0,-178,1,0
11,39,99,708,0,-7,1,0
11,40,461,439,0,-246,1,0
11,41,437,175,0,-92,1,0
11,42,415,705,0,-156,1,0
11,43,302,566,0,-213,1,0
11,44,242,306,0,-102,1,0
11,47,299,535,0,-139,1,0
11,48,697,334,0,-114,1,0
11,49,69,216,0,8,1,0
11,50,534,462,0,-7,1,0
11,52,477,123,0,-87,1,0
11,53,67,20,0,23,1,0
11,54,128,240,0,-74,1,0
11,55,165,247,0,-217,1,0
11,56,251,636,0,-61,1,0
11,57,415,592,0,54,1,0
11,58,113,310,0,-249,1,0
11,59,193,241,0,25,1,0
11,60,576,45,0,-200,1,0
11,61,638,191,0,-234,1,0
11,63,46,110,0,-177,1,0
11,64,15,487,0,49,1,0
11,65,65,22,0,15,1,0
11,66,515,577,0,7,0,0
12,0,225,384,0,-168,0,0
12,1,323,304,0,-69,0,0
12,2,2,73,0,-141,0,0
12,3,315,239,0,-64,0,0
12,4,632,388,0,-195,0,0
12,5,515,574,0,7,0,0
12,6,200,662,0,-247,0,0
12,7,128,544,0,67,0,0
12,8,508,579,0,-20,0,0
12,9,375,404,0,-216,0,0
12,10,556,86,0,57,0,0
12,11,424,647,0,18,0,0
12,12,662,341,0,-118,0,0
12,13,521,288,0,34,0,0
12,14,719,722,0,-60,0,0
12,15,540,93,0,86,0,0
12,16,338,550,0,32,0,0
12,17,66,396,0,6,0,0
12,18,456,250,0,-1,0,0
12,19,588,532,0,-97,0,0
12,20,235,698,0,-156,1,0
12,21,280,495,0,-7,1,0
12,22,404,732,0,-171,1,0
12,23,492,301,0,-116,1,0
12,24,298,660,0,-227,1,0
12,25,588,368,0,-186,1,0
12,26,505,659,0,-12,1,0
12,27,134,362,0,-42,1,0
12,28,687,322,0,-147,1,0
12,29,692,391,0,-79,1,0
12,30,90,613,0,-67,1,0
12,31,605,590,0,-136,1,0
12,32,358,325,0,58,1,0
12,33,91,488,0,4,1,0
12,34,270,94,0,-157,1,0
12,35,-1,95,0,-226,1,0
12,37,124,97,0,-259,1,0
12,38,111,746,0,-202,1,0
12,39,99,705,0,-7,1,0
12,40,458,441,0,-246,1,0
12,41,440,175,0,-92,1,0
12,42,416,708,0,-156,1,0
12,43,301,568,0,-213,1,0
12,44,244,307,0,-102,1,0
12,47,301,537,0,-139,1,0
12,48,700,335,0,-114,1,0
12,49,69,213,0,8,1,0
12,50,534,459,0,-7,1,0
12,52,480,123,0,-87,1,0
12,53,65,18,0,46,1,0
12,54,131,239,0,-74,1,0
12,55,164,250,0,-217,1,0
12,56,254,635,0,-61,1,0
12,57,414,589,0,32,1,0
12,58,111,311,0,-249,1,0
12,59,192,238,0,25,1,0
12,60,575,48,0,-200,1,0
12,61,635,193,0,-234,1,0
12,63,46,113,0,-177,1,0
12,64,12,485,0,49,1,0
12,65,64,19,0,7,1,0
12,66,515,574,0,7,0,0
13,0,225,387,0,-168,0,0
13,1,326,303,0,-69,0,0
13,2,5,75,0,-112,0,0
13,3,318,238,0,-64,0,0
13,4,633,391,0,-170,0,0
13,5,514,571,0,7,0,0
13,6,198,663,0,-247,0,0
13,7,126,541,0,41,0,0
13,8,509,576,0,-20,0,0
13,9,373,407,0,-216,0,0
13,10,553,84,0,57,0,0
13,11,421,645,0,45,0,0
13,12,664,342,0,-118,0,0
13,13,520,285,0,31,0,0
13,14,722,720,0,-60,0,0
13,15,537,93,0,86,0,0
13,16,337,547,0,32,0,0
13,17,64,393,0,31,0,0
13,18,456,247,0,-1,0,0
13,19,591,533,0,-97,0,0
13,20,237,700,0,-156,1,0
13,21,280,492,0,-7,1,0
