frame,id,x,y,image_index,angle,agent,prey consumed
135,4,508,281,0,7,0,0
135,5,534,360,0,76,0,0
135,6,203,556,0,-262,0,0
135,7,245,578,0,-248,0,0
135,8,670,158,0,-119,0,0
135,9,5,407,0,27,0,0
135,10,465,115,0,-82,0,0
135,11,380,538,0,-172,0,1
135,12,746,734,0,28,0,0
135,13,588,443,0,90,0,0
135,14,333,471,0,-230,0,0
135,15,690,634,0,5,0,0
135,16,719,60,0,-6,0,0
135,17,333,648,0,80,0,0
135,18,117,439,0,25,0,0
135,19,737,667,0,12,0,0
135,20,605,194,0,-78,1,0
135,21,355,357,0,42,1,0
135,22,421,157,0,-160,1,0
135,23,441,543,0,14,1,0
135,25,530,648,0,-268,1,0
135,26,373,538,0,-78,1,0
135,27,324,387,0,-45,1,0
135,28,302,643,0,5,1,0
135,36,5,728,0,-241,1,0
135,37,679,713,0,-143,1,0
135,38,313,384,0,-18,1,0
135,42,220,683,0,-151,1,0
135,45,142,164,0,-119,1,0
135,48,403,267,0,-89,1,0
135,49,271,287,0,-6,1,0
135,50,316,363,0,-183,1,0
135,51,497,136,0,-19,1,0
135,53,436,376,0,-203,1,0
135,54,120,337,0,-68,1,0
135,55,399,30,0,-167,1,0
135,56,66,19,0,-117,1,0
135,58,30,139,0,-163,1,0
135,61,75,524,0,-145,1,0
135,63,356,160,0,2,1,0
135,64,223,188,0,-142,1,0
135,65,41,683,0,42,1,0
135,69,698,619,0,-152,0,0
135,70,482,402,0,-194,0,0
135,71,630,212,0,8,0,0
135,72,353,50,0,59,1,0
135,73,226,716,0,46,1,0
135,74,346,126,0,79,1,0
135,75,327,502,0,-225,0,0
135,76,503,250,0,-195,0,0
135,77,619,426,0,-13,0,0
135,78,327,656,0,70,0,0
135,79,529,650,0,-237,1,0
135,80,354,395,0,-240,1,0
135,81,180,736,0,-132,0,0
136,0,567,272,0,-108,0,0
136,1,432,234,0,-191,0,0
136,2,39,178,0,-192,0,0
136,3,175,744,0,-158,0,0
136,4,508,278,0,7,0,0
136,5,531,359,0,76,0,0
136,6,200,556,0,-262,0,0
136,7,242,579,0,-248,0,0
136,8,672,160,0,-119,0,0
136,9,4,405,0,27,0,0
136,10,468,114,0,-69,0,0
136,11,381,540,0,-172,0,0
136,12,744,731,0,28,0,0
136,13,585,442,0,60,0,0
136,14,331,473,0,-230,0,0
136,15,690,631,0,5,0,0
136,16,720,57,0,-19,0,0
136,17,330,648,0,80,0,0
136,18,116,436,0,25,0,0
136,19,736,664,0,12,0,0
136,20,608,193,0,-78,1,0
136,21,353,355,0,42,1,0
136,22,422,160,0,-160,1,0
136,23,440,540,0,10,1,0
136,25,527,648,0,-268,1,0
136,27,326,385,0,-45,1,0
136,28,302,640,0,5,1,0
136,36,3,730,0,-241,1,0
136,37,681,715,0,-143,1,0
136,38,314,381,0,-18,1,0
136,42,221,685,0,-151,1,0
136,45,144,165,0,-119,1,0
136,48,406,267,0,-89,1,0
136,49,271,284,0,-6,1,0
136,50,317,366,0,-168,1,0
136,51,498,133,0,-23,1,0
136,53,435,379,0,-203,1,0
136,54,123,336,0,-68,1,0
136,55,400,33,0,-167,1,0
136,56,69,20,0,-117,1,0
136,58,30,142,0,-174,1,0
136,61,77,527,0,-155,1,0
136,63,356,157,0,2,1,0
136,64,225,190,0,-142,1,0
136,65,39,680,0,37,1,0
136,69,699,622,0,-152,0,0
136,70,481,405,0,-194,0,0
136,71,629,209,0,8,0,0
136,72,351,48,0,59,1,0
136,73,224,714,0,46,1,0
136,74,344,124,0,55,1,0
136,75,325,504,0,-225,0,0
136,76,502,253,0,-195,0,0
136,77,620,423,0,-13,0,0
136,78,324,655,0,70,0,0
136,79,527,652,0,-223,1,0
136,80,351,397,0,-240,1,0
136,81,182,738,0,-132,0,0
137,0,569,274,0,-120,0,0
137,1,432,237,0,-191,0,0
137,2,38,181,0,-192,0,0
137,3,176,747,0,-158,0,0
137,4,507,275,0,7,0,0
137,5,528,359,0,76,0,0
137,6,197,557,0,-262,0,0
137,7,239,580,0,-248,0,0
137,8,675,161,0,-115,0,0
137,9,3,402,0,27,0,0
137,10,471,113,0,-69,0,0
137,11,381,543,0,-172,0,0
137,12,743,729,0,28,0,0
137,13,583,439,0,35,0,0
137,14,328,475,0,-230,0,0
137,15,689,628,0,18,0,0
137,16,721,54,0,-19,0,0
137,17,327,647,0,85,0,0
137,18,115,433,0,25,0,0
137,19,736,661,0,-1,0,0
137,20,611,192,0,-78,1,0
137,21,351,353,0,42,1,0
137,22,423,163,0,-160,1,0
137,23,440,537,0,10,1,0
137,25,524,648,0,-268,1,0
137,27,328,383,0,-44,1,0
137,28,303,637,0,-12,1,0
137,36,0,731,0,-241,1,0
137,37,683,717,0,-143,1,0
137,38,315,378,0,-18,1,0
137,42,222,688,0,-151,1,0
137,45,147,167,0,-119,1,0
137,48,409,268,0,-112,1,0
137,49,272,281,0,-6,1,0
137,50,317,369,0,-168,1,0
137,51,499,130,0,-16,1,0
137,53,433,382,0,-221,1,0
137,54,126,336,0,-88,1,0
137,55,400,36,0,-167,1,0
137,56,72,21,0,-117,1,0
137,58,31,145,0,-174,1,0
137,61,78,529,0,-155,1,0
137,63,356,154,0,2,1,0
137,64,227,193,0,-142,1,0
137,65,37,678,0,37,1,0
137,69,700,624,0,-152,0,0
137,70,481,408,0,-194,0,0
137,71,629,206,0,8,0,0
137,72,348,47,0,59,1,0
137,73,221,712,0,46,1,0
137,74,341,122,0,55,1,0
137,75,323,507,0,-225,0,0
137,76,502,256,0,-195,0,0
137,77,621,420,0,-13,0,0
137,78,322,654,0,70,0,0
137,79,525,654,0,-223,1,0
137,80,349,399,0,-240,1,0
137,81,185,740,0,-132,0,0
137,82,380,543,0,-183,0,0
138,0,572,275,0,-120,0,0
138,1,431,240,0,-191,0,0
138,2,38,184,0,-192,0,0
138,3,177,749,0,-158,0,0
138,4,508,273,0,-22,0,0
138,5,526,358,0,76,0,0
138,6,194,557,0,-262,0,0
138,7,236,581,0,-248,0,0
138,8,678,162,0,-115,0,0
138,9,1,399,0,27,0,0
138,10,473,111,0,-47,0,0
138,11,381,546,0,-172,0,0
138,12,742,726,0,28,0,0
138,13,581,437,0,48,0,0
138,14,326,476,0,-230,0,0
138,15,688,625,0,18,0,0
138,16,722,52,0,-19,0,0
138,17,324,647,0,85,0,0
138,18,113,431,0,25,0,0
138,19,736,658,0,-1,0,0
138,20,614,192,0,-78,1,0
138,21,349,351,0,42,1,0
138,22,424,166,0,-160,1,0
138,23,439,534,0,10,1,0
138,25,521,650,0,-241,1,0
138,27,331,380,0,-44,1,0
138,28,303,634,0,-12,1,0
138,36,747,733,0,-241,1,0
138,37,684,720,0,-143,1,0
138,38,316,375,0,-18,1,0
138,42,224,690,0,-151,1,0
138,45,150,168,0,-119,1,0
138,48,411,269,0,-112,1,0
138,49,272,278,0,-6,1,0
138,50,319,372,0,-154,1,0
138,51,499,127,0,-13,1,0
138,53,431,384,0,-221,1,0
138,54,129,336,0,-88,1,0
138,55,401,39,0,-167,1,0
138,56,75,21,0,-93,1,0
138,58,31,148,0,-174,1,0
138,61,79,532,0,-155,1,0
138,63,356,151,0,2,1,0
138,64,229,195,0,-142,1,0
138,65,35,675,0,37,1,0
138,69,702,627,0,-152,0,0
138,70,480,411,0,-194,0,0
138,71,628,203,0,8,0,0
138,72,346,45,0,59,1,0
138,73,219,710,0,46,1,0
138,74,338,121,0,65,1,0
138,75,322,509,0,-201,0,0
138,76,501,259,0,-195,0,0
138,77,621,417,0,-3,0,0
138,78,319,653,0,70,0,0
138,79,523,657,0,-223,1,0
138,80,346,400,0,-240,1,0
138,81,187,742,0,-132,0,0
138,82,380,546,0,-183,0,0
139,0,575,277,0,-114,0,0
139,1,431,242,0,-191,0,0
139,2,37,187,0,-192,0,0
139,3,178,752,0,-158,0,0
139,4,510,270,0,-22,0,0
139,5,523,357,0,76,0,0
139,6,191,558,0,-262,0,0
139,7,233,581,0,89,0,0
139,8,681,164,0,-115,0,0
139,9,0,396,0,27,0,0
139,10,475,109,0,-47,0,0
139,11,382,549,0,-172,0,0
139,12,740,723,0,28,0,0
139,13,579,435,0,48,0,0
139,14,324,478,0,-230,0,0
139,15,687,622,0,18,0,0
139,16,722,49,0,4,0,0
139,17,321,647,0,85,0,0
139,18,112,428,0,25,0,0
139,19,736,655,0,-1,0,0
139,20,616,191,0,-78,1,0
139,21,347,350,0,69,1,0
139,22,426,168,0,-149,1,0
139,23,438,531,0,23,1,0
139,25,519,651,0,-241,1,0
139,27,333,378,0,-44,1,0
139,28,304,631,0,-12,1,0
139,36,745,734,0,-241,1,0
139,37,686,722,0,-143,1,0
139,38,315,372,0,7,1,0
139,42,225,693,0,-151,1,0
139,45,152,170,0,-119,1,0
139,48,414,271,0,-133,1,0
139,49,272,275,0,-6,1,0
139,50,320,375,0,-154,1,0
139,51,500,125,0,-13,1,0
139,53,429,386,0,-221,1,0
139,54,132,335,0,-88,1,0
139,55,402,42,0,-167,1,0
139,56,78,22,0,-93,1,0
139,58,31,151,0,-174,1,0
139,61,81,535,0,-155,1,0
139,63,356,148,0,2,1,0
139,64,231,197,0,-142,1,0
139,65,34,673,0,37,1,0
139,69,703,629,0,-152,0,0
139,70,479,413,0,-194,0,0
139,71,629,200,0,-9,0,0
139,72,343,43,0,59,1,0
139,73,217,708,0,46,1,0
139,74,336,120,0,65,1,0
139,75,321,512,0,-201,0,0
139,76,500,262,0,-195,0,0
139,77,621,414,0,-3,0,0
139,78,316,652,0,72,0,0
139,79,520,658,0,-242,1,0
139,80,344,402,0,-240,1,0
139,81,189,744,0,-132,0,0
139,82,380,549,0,-181,0,0
140,0,577,278,0,-114,0,0
140,1,430,245,0,-191,0,0
140,2,36,190,0,-192,0,0
140,3,179,3,0,-158,0,0
140,4,511,267,0,-22,0,0
140,5,520,356,0,76,0,0
140,6,188,558,0,-262,0,0
140,7,230,582,0,-249,0,0
140,8,683,165,0,-115,0,0
140,9,-2,394,0,45,0,0
140,10,478,107,0,-49,0,0
140,11,382,552,0,-172,0,0
140,12,739,721,0,28,0,0
140,13,576,433,0,48,0,0
140,14,321,480,0,-230,0,0
140,15,686,619,0,18,0,0
140,16,720,46,0,27,0,0
140,17,318,647,0,85,0,0
140,18,111,425,0,10,0,0
140,19,736,652,0,-1,0,0
140,20,619,190,0,-78,1,0
140,21,344,349,0,69,1,0
140,22,428,171,0,-149,1,0
140,23,437,528,0,23,1,0
140,25,516,653,0,-241,1,0
140,27,335,376,0,-44,1,0
140,28,305,628,0,-12,1,0
140,36,742,736,0,-238,1,0
140,37,688,724,0,-143,1,0
140,38,315,369,0,7,1,0
140,42,227,696,0,-151,1,0
140,45,155,171,0,-119,1,0
140,48,416,273,0,-133,1,0
140,49,273,272,0,-6,1,0
140,50,322,377,0,-139,1,0
140,51,501,122,0,-13,1,0
140,53,427,388,0,-222,1,0
140,54,135,335,0,-88,1,0
140,55,402,45,0,-167,1,0
140,56,81,22,0,-93,1,0
140,58,33,154,0,-151,1,0
140,61,82,537,0,-155,1,0
140,63,357,145,0,-20,1,0
140,64,233,200,0,-142,1,0
140,65,32,671,0,37,1,0
140,69,705,632,0,-152,0,0
140,70,478,416,0,-194,0,0
140,71,629,197,0,-9,0,0
140,72,341,42,0,59,1,0
140,73,215,706,0,46,1,0
140,74,333,119,0,65,1,0
140,75,320,515,0,-201,0,0
140,76,499,265,0,-193,0,0
140,77,620,411,0,22,0,0
140,78,313,651,0,72,0,0
140,79,517,660,0,-242,1,0
140,80,341,403,0,-236,1,0
140,81,191,746,0,-132,0,0
140,82,380,552,0,-181,0,0
141,0,580,279,0,-114,0,0
141,1,430,248,0,-191,0,0
141,2,36,193,0,-192,0,0
141,3,180,6,0,-158,0,0
141,4,512,264,0,-22,0,0
141,5,517,356,0,76,0,0
141,6,185,558,0,87,0,0
141,7,228,584,0,-249,0,0
141,8,686,166,0,-115,0,0
141,9,748,392,0,45,0,0
141,10,480,105,0,-49,0,0
141,11,383,555,0,-172,0,0
141,12,737,718,0,28,0,0
141,13,574,431,0,48,0,0
141,14,319,482,0,-230,0,0
141,15,685,617,0,18,0,0
141,16,719,43,0,33,0,0
141,17,315,646,0,85,0,0
141,18,111,422,0,10,0,0
141,19,736,649,0,-1,0,0
141,20,622,190,0,-78,1,0
141,21,341,348,0,83,1,0
141,22,429,173,0,-149,1,0
141,23,436,526,0,23,1,0
141,25,513,654,0,-241,1,0
141,27,337,374,0,-44,1,0
141,28,305,625,0,-12,1,0
141,36,740,737,0,-238,1,0
141,37,690,727,0,-143,1,0
141,38,315,366,0,7,1,0
141,42,228,698,0,-151,1,0
141,45,157,172,0,-119,1,0
141,48,418,276,0,-133,1,0
141,49,274,269,0,-19,1,0
141,50,324,379,0,-139,1,0
141,51,503,119,0,-38,1,0
141,53,426,391,0,-195,1,0
141,54,138,335,0,-88,1,0
141,55,403,48,0,-167,1,0
141,56,84,22,0,-93,1,0
141,58,34,156,0,-151,1,0
141,61,83,540,0,-155,1,0
141,63,358,142,0,-20,1,0
141,64,235,202,0,-142,1,0
141,65,30,668,0,37,1,0
141,69,706,635,0,-152,0,0
141,70,478,419,0,-194,0,0
141,71,630,194,0,-9,0,0
141,72,338,40,0,59,1,0
141,73,213,704,0,46,1,0
141,74,330,117,0,65,1,0
141,75,318,518,0,-201,0,0
141,76,499,268,0,-193,0,0
141,77,619,408,0,22,0,0
141,78,310,650,0,72,0,0
141,79,515,661,0,-242,1,0
141,80,339,405,0,-236,1,0
141,81,194,748,0,-132,0,0
141,82,380,555,0,-181,0,0
142,0,583,280,0,-114,0,0
142,1,429,251,0,-183,0,0
142,2,35,196,0,-192,0,0
142,3,181,8,0,-158,0,0
142,4,513,261,0,-22,0,0
142,5,514,355,0,76,0,0
142,6,182,558,0,87,0,0
142,7,225,585,0,-249,0,0
142,8,689,167,0,-115,0,0
142,9,746,390,0,45,0,0
142,10,483,104,0,-77,0,0
142,11,383,558,0,-172,0,0
142,12,736,716,0,28,0,0
142,13,572,430,0,64,0,0
142,14,317,484,0,-230,0,0
142,15,684,614,0,18,0,0
142,16,718,41,0,18,0,0
142,17,312,646,0,85,0,0
142,18,110,419,0,10,0,0
142,19,736,646,0,-1,0,0
142,20,625,189,0,-78,1,0
142,21,338,347,0,75,1,0
142,22,431,176,0,-149,1,0
142,23,434,523,0,23,1,0
142,25,511,656,0,-234,1,0
142,27,339,372,0,-44,1,0
142,28,306,622,0,-12,1,0
142,36,737,738,0,-266,1,0
142,37,692,729,0,-143,1,0
142,38,314,363,0,7,1,0
142,42,230,701,0,-147,1,0
142,45,160,174,0,-119,1,0
142,48,420,278,0,-133,1,0
142,49,274,266,0,-19,1,0
142,50,326,381,0,-141,1,0
142,51,504,117,0,-38,1,0
142,53,425,394,0,-195,1,0
142,54,141,335,0,-88,1,0
142,55,404,51,0,-167,1,0
142,56,87,22,0,-93,1,0
142,58,36,159,0,-151,1,0
142,61,84,543,0,-155,1,0
142,63,359,139,0,-20,1,0
142,64,236,204,0,-142,1,0
142,65,28,666,0,37,1,0
142,69,707,637,0,-152,0,0
142,70,477,422,0,-194,0,0
142,71,630,191,0,-9,0,0
142,72,336,39,0,59,1,0
142,73,211,702,0,46,1,0
142,74,328,116,0,65,1,0
142,75,317,521,0,-201,0,0
142,76,498,271,0,-193,0,0
142,77,617,406,0,22,0,0
142,78,307,649,0,72,0,0
142,79,512,662,0,-242,1,0
142,80,336,406,0,-239,1,0
142,81,195,751,0,-147,0,0
142,82,379,558,0,-205,0,0
143,0,586,281,0,-114,0,0
143,1,430,254,0,-177,0,0
143,2,34,199,0,-192,0,0
143,3,182,11,0,-158,0,0
143,4,514,259,0,-22,0,0
143,5,511,354,0,76,0,0
143,6,179,557,0,87,0,0
143,7,222,586,0,-249,0,0
143,8,691,169,0,-115,0,0
143,9,744,388,0,45,0,0
143,10,485,103,0,-60,0,0
143,11,383,561,0,-172,0,0
143,12,735,713,0,28,0,0
143,13,569,428,0,64,0,0
143,14,315,486,0,-218,0,0
143,15,683,611,0,18,0,0
143,16,716,38,0,35,0,0
143,17,309,646,0,85,0,0
143,18,110,416,0,10,0,0
143,19,736,643,0,-1,0,0
143,20,628,188,0,-78,1,0
143,21,335,347,0,75,1,0
143,22,432,179,0,-158,1,0
143,23,433,520,0,23,1,0
143,25,509,658,0,-234,1,0
143,27,341,370,0,-44,1,0
143,28,305,619,0,11,1,0
143,36,734,738,0,-266,1,0
143,37,694,732,0,-143,1,0
143,38,314,360,0,7,1,0
143,42,232,703,0,-147,1,0
143,45,163,175,0,-119,1,0
143,48,422,280,0,-133,1,0
143,49,275,263,0,-19,1,0
143,50,328,384,0,-141,1,0
143,51,506,114,0,-38,1,0
143,53,425,397,0,-195,1,0
143,54,144,335,0,-88,1,0
143,55,404,53,0,-167,1,0
143,56,90,22,0,-93,1,0
143,58,37,162,0,-151,1,0
143,61,86,546,0,-155,1,0
143,63,360,137,0,-20,1,0
143,64,238,207,0,-142,1,0
143,65,26,664,0,37,1,0
143,69,709,640,0,-141,0,0
143,70,476,425,0,-194,0,0
143,71,631,188,0,-9,0,0
143,72,333,37,0,59,1,0
143,73,209,699,0,25,1,0
143,74,325,115,0,73,1,0
143,75,316,523,0,-201,0,0
143,76,497,273,0,-193,0,0
143,77,616,403,0,22,0,0
143,78,304,648,0,72,0,0
143,79,509,664,0,-242,1,0
143,80,334,408,0,-239,1,0
143,81,197,3,0,-147,0,0
143,82,376,560,0,-233,0,0
144,0,588,284,0,-137,0,0
144,1,430,257,0,-177,0,0
144,2,34,201,0,-192,0,0
144,3,184,14,0,-158,0,0
144,4,515,256,0,-22,0,0
144,5,508,354,0,76,0,0
144,6,176,557,0,87,0,0
144,7,219,587,0,-249,0,0
144,8,694,170,0,-115,0,0
144,9,742,386,0,45,0,0
144,10,488,101,0,-60,0,0
144,11,384,564,0,-172,0,0
144,12,733,710,0,28,0,0
144,13,566,427,0,64,0,0
144,14,313,489,0,-218,0,0
144,15,682,608,0,18,0,0
144,16,714,36,0,34,0,0
144,17,306,646,0,-260,0,0
144,18,110,413,0,4,0,0
144,19,736,640,0,-1,0,0
144,20,631,188,0,-78,1,0
144,21,332,346,0,75,1,0
144,22,433,182,0,-158,1,0
144,23,431,518,0,43,1,0
144,25,506,659,0,-234,1,0
144,27,343,367,0,-44,1,0
144,28,305,616,0,11,1,0
144,36,731,738,0,-266,1,0
144,37,695,734,0,-143,1,0
144,38,314,357,0,7,1,0
144,42,233,706,0,-147,1,0
144,45,165,177,0,-119,1,0
144,48,424,282,0,-133,1,0
144,49,276,260,0,-19,1,0
144,50,329,386,0,-141,1,0
144,51,508,112,0,-38,1,0
144,53,424,400,0,-195,1,0
144,54,147,335,0,-88,1,0
144,55,405,56,0,-167,1,0
144,56,92,21,0,-73,1,0
144,58,38,164,0,-151,1,0
144,61,87,548,0,-155,1,0
144,63,362,134,0,-39,1,0
144,64,240,209,0,-142,1,0
144,65,24,661,0,37,1,0
144,69,711,642,0,-141,0,0
144,70,476,428,0,-194,0,0
144,71,631,185,0,-9,0,0
144,72,330,36,0,59,1,0
144,73,208,696,0,25,1,0
144,74,322,114,0,73,1,0
144,75,315,526,0,-201,0,0
144,76,497,276,0,-193,0,0
144,77,615,400,0,22,0,0
144,78,302,646,0,42,0,0
144,79,507,665,0,-242,1,0
144,80,331,410,0,-239,1,0
144,81,198,5,0,-147,0,0
144,82,374,562,0,-233,0,0
145,0,590,286,0,-137,0,0
145,1,429,260,0,-189,0,0
145,2,33,204,0,-192,0,0
145,3,185,17,0,-158,0,0
145,4,516,253,0,-8,0,0
145,5,505,353,0,76,0,0
145,6,173,557,0,87,0,0
145,7,217,588,0,-249,0,0
145,8,697,171,0,-115,0,0
145,9,739,384,0,45,0,0
145,10,490,100,0,-60,0,0
145,11,384,567,0,-172,0,0
145,12,732,708,0,28,0,0
145,13,563,426,0,64,0,0
145,14,311,491,0,-218,0,0
145,15,681,605,0,18,0,0
145,16,713,33,0,34,0,0
145,17,303,647,0,-260,0,0
145,18,110,410,0,4,0,0
145,19,737,637,0,-1,0,0
145,20,634,187,0,-78,1,0
145,21,329,345,0,75,1,0
145,22,434,184,0,-166,1,0
145,23,429,516,0,43,1,0
145,25,504,661,0,-234,1,0
145,27,345,365,0,-43,1,0
145,28,304,613,0,11,1,0
145,36,728,737,0,65,1,0
145,37,697,736,0,-143,1,0
145,38,313,354,0,7,1,0
145,42,235,708,0,-147,1,0
145,45,168,178,0,-120,1,0
145,48,427,284,0,-133,1,0
145,49,277,257,0,-19,1,0
145,50,331,388,0,-141,1,0
145,51,510,110,0,-55,1,0
145,53,423,403,0,-195,1,0
145,54,150,335,0,-88,1,0
145,55,406,59,0,-167,1,0
145,56,95,21,0,-89,1,0
145,58,40,167,0,-151,1,0
145,61,88,551,0,-155,1,0
145,63,364,132,0,-39,1,0
145,64,242,211,0,-142,1,0
145,65,23,659,0,37,1,0
145,69,713,644,0,-141,0,0
145,70,475,431,0,-194,0,0
145,71,631,182,0,4,0,0
145,72,328,34,0,59,1,0
145,73,207,694,0,25,1,0
145,74,319,114,0,73,1,0
145,75,314,529,0,-201,0,0
145,76,496,279,0,-193,0,0
145,77,614,397,0,22,0,0
145,78,300,644,0,42,0,0
145,79,504,667,0,-242,1,0
145,80,329,412,0,-216,1,0
145,81,200,8,0,-147,0,0
145,82,372,564,0,-233,0,0
146,0,592,288,0,-124,0,0
146,1,429,263,0,-189,0,0
146,2,33,207,0,-192,0,0
146,3,186,19,0,-158,0,0
146,4,516,250,0,-8,0,0
146,5,502,352,0,76,0,0
146,6,170,557,0,87,0,0
146,7,214,589,0,-249,0,0
146,8,700,172,0,-115,0,0
146,9,737,382,0,64,0,0
146,10,493,98,0,-60,0,0
146,11,385,570,0,-172,0,0
146,12,730,705,0,28,0,0
146,13,561,425,0,64,0,0
146,14,309,493,0,-218,0,0
146,15,680,602,0,18,0,0
146,16,711,31,0,34,0,0
146,17,300,647,0,-267,0,0
146,18,109,407,0,4,0,0
146,19,737,634,0,-1,0,0
146,20,637,187,0,-78,1,0
146,21,326,344,0,69,1,0
146,22,434,187,0,-166,1,0
146,23,427,513,0,43,1,0
146,25,501,662,0,-247,1,0
146,27,347,363,0,-43,1,0
146,28,304,610,0,11,1,0
146,36,725,736,0,65,1,0
146,37,699,739,0,-143,1,0
146,38,313,351,0,7,1,0
146,42,236,711,0,-147,1,0
146,45,170,180,0,-121,1,0
146,48,429,286,0,-133,1,0
146,49,279,255,0,-39,1,0
146,50,333,391,0,-140,1,0
146,51,513,109,0,-55,1,0
146,53,422,406,0,-203,1,0
146,54,153,335,0,-88,1,0
146,55,406,62,0,-167,1,0
146,56,98,21,0,-89,1,0
146,58,41,169,0,-151,1,0
146,61,90,554,0,-150,1,0
146,63,366,129,0,-39,1,0
146,64,244,214,0,-142,1,0
146,65,21,656,0,37,1,0
146,69,715,647,0,-141,0,0
146,70,474,434,0,-194,0,0
146,71,630,179,0,15,0,0
146,72,325,33,0,65,1,0
146,73,206,691,0,25,1,0
146,74,316,113,0,73,1,0
146,75,313,532,0,-201,0,0
146,76,495,282,0,-193,0,0
146,77,613,394,0,22,0,0
146,78,298,642,0,42,0,0
146,79,501,668,0,-242,1,0
146,80,327,414,0,-216,1,0
146,81,202,10,0,-147,0,0
146,82,369,565,0,-233,0,0
147,0,595,289,0,-124,0,0
147,1,428,266,0,-189,0,0
147,2,32,210,0,-192,0,0
147,3,187,22,0,-158,0,0
147,4,517,247,0,-8,0,0
147,5,499,351,0,76,0,0
147,6,167,557,0,87,0,0
147,7,211,590,0,-249,0,0
147,8,702,174,0,-115,0,0
147,9,734,381,0,64,0,0
147,10,496,97,0,-60,0,0
147,11,386,573,0,-162,0,0
147,12,729,702,0,28,0,0
147,13,558,423,0,64,0,0
147,14,308,496,0,-205,0,0
147,15,679,599,0,18,0,0
147,16,709,28,0,34,0,0
147,17,297,647,0,-267,0,0
147,18,108,404,0,19,0,0
147,19,737,631,0,-1,0,0
147,20,640,186,0,-89,1,0
147,21,324,343,0,69,1,0
147,22,435,190,0,-166,1,0
147,23,425,511,0,43,1,0
147,25,498,663,0,-261,1,0
147,27,349,361,0,-43,1,0
147,28,303,607,0,11,1,0
147,36,723,734,0,65,1,0
147,37,701,741,0,-143,1,0
147,38,312,348,0,20,1,0
147,42,238,713,0,-147,1,0
147,45,173,181,0,-121,1,0
147,48,431,288,0,-133,1,0
147,49,281,253,0,-39,1,0
147,50,336,392,0,-112,1,0
147,51,515,107,0,-55,1,0
147,53,421,408,0,-203,1,0
147,54,156,334,0,-88,1,0
147,55,407,65,0,-167,1,0
147,56,101,22,0,-110,1,0
147,58,44,172,0,-135,1,0
147,61,91,556,0,-150,1,0
147,63,367,127,0,-39,1,0
147,64,246,216,0,-142,1,0
147,65,19,654,0,37,1,0
147,69,717,649,0,-141,0,0
147,70,474,437,0,-194,0,0
147,71,629,176,0,15,0,0
147,72,322,31,0,65,1,0
147,73,204,688,0,25,1,0
147,74,313,112,0,73,1,0
147,75,312,535,0,-195,0,0
147,76,494,285,0,-198,0,0
147,77,612,392,0,22,0,0
147,78,296,640,0,42,0,0
147,79,500,670,0,-214,1,0
147,80,326,417,0,-216,1,0
147,81,203,13,0,-147,0,0
147,82,367,567,0,-233,0,0
148,0,597,291,0,-124,0,0
148,1,428,269,0,-189,0,0
148,2,31,213,0,-197,0,0
148,3,187,25,0,-188,0,0
148,4,517,244,0,-8,0,0
148,5,496,351,0,76,0,0
148,6,164,557,0,87,0,0
148,7,208,591,0,-249,0,0
148,8,705,175,0,-115,0,0
148,9,731,380,0,64,0,0
148,10,498,95,0,-60,0,0
148,11,386,576,0,-162,0,0
148,12,728,700,0,28,0,0
148,13,555,422,0,74,0,0
148,14,307,499,0,-205,0,0
148,15,678,597,0,18,0,0
148,16,708,25,0,17,0,0
148,17,294,647,0,-267,0,0
148,18,107,401,0,19,0,0
148,19,737,628,0,-1,0,0
148,20,643,186,0,-89,1,0
148,21,321,343,0,-268,1,0
148,22,436,193,0,-166,1,0
148,23,422,510,0,61,1,0
148,25,495,663,0,-261,1,0
148,27,351,359,0,-46,1,0
148,28,302,605,0,28,1,0
148,36,720,733,0,65,1,0
148,37,703,744,0,-143,1,0
148,38,311,346,0,20,1,0
148,42,240,716,0,-147,1,0
148,45,176,183,0,-121,1,0
148,48,433,290,0,-133,1,0
148,49,283,250,0,-39,1,0
148,50,339,393,0,-112,1,0
148,51,518,105,0,-55,1,0
148,53,420,411,0,-203,1,0
148,54,159,334,0,-80,1,0
148,55,409,67,0,-139,1,0
148,56,104,23,0,-110,1,0
148,58,46,174,0,-135,1,0
148,61,93,559,0,-150,1,0
148,63,369,125,0,-39,1,0
148,64,247,218,0,-142,1,0
148,65,17,652,0,37,1,0
148,69,719,651,0,-141,0,0
148,70,473,440,0,-194,0,0
148,71,629,173,0,3,0,0
148,72,320,30,0,65,1,0
148,73,204,685,0,11,1,0
148,74,310,112,0,-258,1,0
148,75,311,538,0,-195,0,0
148,76,493,288,0,-198,0,0
148,77,611,389,0,19,0,0
148,78,295,637,0,18,0,0
148,79,498,673,0,-214,1,0
148,80,324,419,0,-216,1,0
148,81,205,15,0,-147,0,0
148,82,365,570,0,-217,0,0
149,0,600,293,0,-124,0,0
149,1,427,272,0,-189,0,0
149,2,29,215,0,-224,0,0
149,3,186,28,0,-188,0,0
149,4,517,241,0,-8,0,0
149,5,494,350,0,76,0,0
149,6,161,556,0,87,0,0
149,7,206,593,0,-227,0,0
149,8,708,176,0,-115,0,0
149,9,729,378,0,64,0,0
149,10,501,94,0,-60,0,0
149,11,387,579,0,-162,0,0
149,12,726,697,0,28,0,0
149,13,552,422,0,74,0,0
149,14,305,502,0,-205,0,0
149,15,678,594,0,-1,0,0
