frame,id,x,y,image_index,angle,agent,prey consumed
161,64,319,476,0,41,1,0
161,65,102,244,0,32,1,0
161,66,225,465,0,-209,1,0
161,67,56,129,0,5,0,0
161,68,596,432,0,52,0,0
161,69,400,66,0,-263,1,0
161,70,323,62,0,-243,1,0
161,71,116,22,0,-121,1,0
161,74,73,56,0,31,1,0
161,75,188,289,0,49,1,0
161,76,698,427,0,-199,0,0
161,77,738,7,0,52,1,0
161,78,149,567,0,-230,0,0
161,79,44,425,0,-252,1,0
161,80,700,729,0,-89,1,0
161,81,305,281,0,-3,1,0
161,82,3,517,0,-269,1,0
162,0,43,691,0,-121,0,0
162,1,399,706,0,-156,0,0
162,2,67,163,0,-39,0,0
162,3,99,194,0,14,0,0
162,4,206,602,0,-178,0,0
162,5,43,127,0,-142,0,0
162,6,694,365,0,-1,0,0
162,7,438,516,0,-248,0,0
162,8,247,455,0,-253,0,0
162,9,343,360,0,-112,0,0
162,10,281,27,0,81,0,0
162,11,431,91,0,79,0,0
162,12,543,503,0,-178,0,0
162,13,607,379,0,-41,0,0
162,14,384,619,0,-225,0,0
162,15,366,591,0,-243,0,0
162,16,337,639,0,-193,0,0
162,17,720,25,0,-108,0,0
162,18,722,296,0,-230,0,0
162,19,544,265,0,-174,0,0
162,20,700,332,0,-190,1,0
162,23,496,264,0,-125,1,0
162,25,326,288,0,-42,1,0
162,26,150,736,0,5,1,0
162,27,38,345,0,31,1,0
162,30,1,518,0,-247,1,0
162,31,215,591,0,-237,1,0
162,34,309,259,0,-151,1,0
162,35,203,496,0,-198,1,0
162,38,139,316,0,-76,1,0
162,39,235,163,0,-45,1,0
162,40,578,619,0,-234,1,0
162,41,488,69,0,-139,1,0
162,43,69,608,0,-134,1,0
162,44,65,18,0,-38,1,0
162,45,458,414,0,33,1,0
162,46,623,43,0,-125,1,0
162,48,705,612,0,-81,1,0
162,51,116,635,0,-65,1,0
162,53,337,242,0,44,1,0
162,55,561,472,0,-5,1,0
162,56,702,724,0,-82,1,0
162,57,475,344,0,-7,1,0
162,62,580,208,0,-228,1,0
162,63,427,617,0,-89,1,0
162,64,317,474,0,41,1,0
162,65,100,242,0,32,1,0
162,66,224,467,0,-209,1,0
162,67,56,126,0,5,0,0
162,68,594,430,0,52,0,0
162,69,397,66,0,-263,1,0
162,70,321,64,0,-243,1,0
162,71,118,24,0,-121,1,0
162,74,71,53,0,31,1,0
162,75,186,287,0,49,1,0
162,76,697,430,0,-199,0,0
162,77,736,5,0,45,1,0
162,78,147,569,0,-230,0,0
162,79,41,426,0,-252,1,0
162,80,703,729,0,-89,1,0
162,81,305,278,0,-3,1,0
162,82,0,517,0,-269,1,0
163,0,46,692,0,-121,0,0
163,1,401,708,0,-156,0,0
163,2,69,160,0,-39,0,0
163,3,98,191,0,14,0,0
163,4,206,605,0,-178,0,0
163,5,45,129,0,-142,0,0
163,6,694,362,0,-1,0,0
163,7,435,517,0,-248,0,0
163,8,244,456,0,-253,0,0
163,9,345,362,0,-117,0,0
163,10,278,27,0,81,0,0
163,11,429,90,0,66,0,0
163,12,543,506,0,-178,0,0
163,13,609,377,0,-41,0,0
163,14,382,621,0,-225,0,0
163,15,363,593,0,-232,0,0
163,16,337,642,0,-179,0,0
163,17,723,26,0,-108,0,0
163,18,719,298,0,-230,0,0
163,19,544,268,0,-174,0,0
163,20,700,335,0,-190,1,0
163,23,498,265,0,-125,1,0
163,25,328,286,0,-42,1,0
163,26,149,733,0,5,1,0
163,27,36,342,0,31,1,0
163,30,-2,519,0,-247,1,0
163,31,212,592,0,-237,1,0
163,34,310,261,0,-157,1,0
163,35,202,499,0,-198,1,0
163,38,142,314,0,-53,1,0
163,39,237,161,0,-45,1,0
163,40,575,620,0,-234,1,0
163,41,489,72,0,-162,1,0
163,43,71,611,0,-134,1,0
163,44,68,16,0,-47,1,0
163,45,457,411,0,33,1,0
163,46,626,43,0,-97,1,0
163,48,708,611,0,-81,1,0
163,51,119,634,0,-65,1,0
163,53,335,241,0,60,1,0
163,55,561,469,0,-5,1,0
163,56,705,724,0,-82,1,0
163,57,475,341,0,-7,1,0
163,62,578,210,0,-228,1,0
163,63,430,617,0,-89,1,0
163,64,315,472,0,41,1,0
163,65,98,240,0,56,1,0
163,66,222,470,0,-209,1,0
163,67,56,123,0,5,0,0
163,68,591,428,0,58,0,0
163,69,394,66,0,-263,1,0
163,70,318,64,0,-267,1,0
163,71,121,26,0,-121,1,0
163,74,70,51,0,31,1,0
163,75,184,285,0,49,1,0
163,76,698,433,0,-171,0,0
163,77,734,3,0,45,1,0
163,78,145,571,0,-230,0,0
163,79,38,426,0,84,1,0
163,80,706,729,0,-89,1,0
163,81,305,275,0,-3,1,0
163,82,-3,517,0,-269,1,0
164,0,48,694,0,-121,0,0
164,1,402,711,0,-156,0,0
164,2,71,158,0,-39,0,0
164,3,98,189,0,14,0,0
164,4,206,608,0,-178,0,0
164,5,47,132,0,-142,0,0
164,6,694,359,0,-1,0,0
164,7,432,518,0,-248,0,0
164,8,242,458,0,-227,0,0
164,9,348,363,0,-117,0,0
164,10,275,27,0,81,0,0
164,11,426,89,0,66,0,0
164,12,543,509,0,-178,0,0
164,13,611,375,0,-41,0,0
164,14,380,623,0,-225,0,0
164,15,361,595,0,-232,0,0
164,16,337,645,0,-177,0,0
164,17,726,27,0,-108,0,0
164,18,717,300,0,-230,0,0
164,19,544,271,0,-174,0,0
164,20,699,338,0,-190,1,0
164,23,501,266,0,-98,1,0
164,25,330,283,0,-42,1,0
164,26,149,730,0,5,1,0
164,27,36,339,0,6,1,0
164,30,747,520,0,-247,1,0
164,31,210,594,0,-237,1,0
164,34,311,264,0,-157,1,0
164,35,201,502,0,-198,1,0
164,38,144,312,0,-53,1,0
164,39,239,159,0,-45,1,0
164,40,573,622,0,-234,1,0
164,41,490,75,0,-162,1,0
164,43,73,613,0,-134,1,0
164,44,70,14,0,-47,1,0
164,45,455,409,0,33,1,0
164,46,629,44,0,-97,1,0
164,48,711,610,0,-71,1,0
164,51,120,631,0,-37,1,0
164,53,332,239,0,60,1,0
164,55,562,466,0,-5,1,0
164,56,708,722,0,-59,1,0
164,57,476,338,0,-7,1,0
164,62,576,212,0,-228,1,0
164,63,433,616,0,-89,1,0
164,64,313,471,0,68,1,0
164,65,95,238,0,56,1,0
164,66,221,473,0,-209,1,0
164,67,55,120,0,5,0,0
164,68,588,428,0,82,0,0
164,69,391,67,0,-263,1,0
164,70,315,64,0,-267,1,0
164,71,123,27,0,-121,1,0
164,74,68,48,0,31,1,0
164,75,181,283,0,49,1,0
164,76,698,436,0,-171,0,0
164,77,732,1,0,45,1,0
164,78,142,573,0,-230,0,0
164,79,35,426,0,84,1,0
164,80,709,729,0,-89,1,0
164,81,305,272,0,-3,1,0
164,82,747,517,0,-269,1,0
165,0,51,695,0,-121,0,0
165,1,403,714,0,-156,0,0
165,2,73,155,0,-33,0,0
165,3,97,186,0,14,0,0
165,4,206,611,0,-178,0,0
165,5,48,134,0,-157,0,0
165,6,694,356,0,-1,0,0
165,7,429,519,0,-248,0,0
165,8,240,460,0,-227,0,0
165,9,351,364,0,-117,0,0
165,10,272,26,0,81,0,0
165,11,423,88,0,66,0,0
165,12,543,512,0,-178,0,0
165,13,613,372,0,-41,0,0
165,14,377,625,0,-225,0,0
165,15,359,597,0,-232,0,0
165,16,338,648,0,-177,0,0
165,17,729,28,0,-108,0,0
165,18,715,302,0,-230,0,0
165,19,545,274,0,-174,0,0
165,20,698,341,0,-190,1,0
165,23,504,266,0,-98,1,0
165,25,332,281,0,-42,1,0
165,26,149,727,0,7,1,0
165,27,36,336,0,6,1,0
165,30,744,521,0,-247,1,0
165,31,207,596,0,-237,1,0
165,34,313,267,0,-157,1,0
165,35,199,504,0,-224,1,0
165,38,147,310,0,-53,1,0
165,39,241,157,0,-45,1,0
165,40,570,624,0,-234,1,0
165,41,491,78,0,-162,1,0
165,43,74,615,0,-151,1,0
165,44,72,12,0,-47,1,0
165,45,453,406,0,33,1,0
165,46,632,44,0,-97,1,0
165,48,714,609,0,-71,1,0
165,51,122,629,0,-37,1,0
165,53,330,238,0,60,1,0
165,55,562,463,0,-5,1,0
165,56,711,721,0,-59,1,0
165,57,476,335,0,0,1,0
165,62,574,214,0,-228,1,0
165,63,436,615,0,-67,1,0
165,64,310,470,0,68,1,0
165,65,93,237,0,56,1,0
165,66,219,475,0,-209,1,0
165,67,55,117,0,5,0,0
165,68,585,427,0,76,0,0
165,69,388,66,0,82,1,0
165,70,312,64,0,-267,1,0
165,71,126,29,0,-121,1,0
165,74,68,45,0,10,1,0
165,75,179,281,0,49,1,0
165,76,699,439,0,-171,0,0
165,77,730,-2,0,45,1,0
165,78,140,575,0,-230,0,0
165,79,32,425,0,84,1,0
165,80,712,729,0,-89,1,0
165,81,305,269,0,-3,1,0
165,82,744,517,0,-269,1,0
166,0,53,697,0,-121,0,0
166,1,404,717,0,-156,0,0
166,2,74,153,0,-33,0,0
166,3,96,183,0,14,0,0
166,4,207,613,0,-148,0,0
166,5,49,137,0,-157,0,0
166,6,694,353,0,-1,0,1
166,7,427,520,0,-248,0,0
166,8,238,462,0,-227,0,0
166,9,353,366,0,-117,0,0
166,10,269,26,0,81,0,0
166,11,420,86,0,59,0,0
166,12,543,515,0,-178,0,0
166,13,615,370,0,-41,0,0
166,14,375,628,0,-225,0,0
166,15,356,599,0,-232,0,0
166,16,338,651,0,-177,0,0
166,17,731,30,0,-129,0,0
166,18,713,304,0,-225,0,0
166,19,545,277,0,-174,0,0
166,20,698,344,0,-190,1,0
166,23,507,267,0,-98,1,0
166,25,334,279,0,-42,1,0
166,26,148,724,0,7,1,0
166,27,35,333,0,6,1,0
166,30,742,523,0,-247,1,0
166,31,205,597,0,-237,1,0
166,34,314,270,0,-157,1,0
166,35,197,506,0,-224,1,0
166,38,149,309,0,-53,1,0
166,39,243,154,0,-31,1,0
166,40,569,626,0,-219,1,0
166,41,492,81,0,-162,1,0
166,43,76,618,0,-151,1,0
166,44,74,10,0,-47,1,0
166,45,452,403,0,33,1,0
166,46,635,44,0,-97,1,0
166,48,716,608,0,-71,1,0
166,51,124,627,0,-37,1,0
166,53,328,235,0,41,1,0
166,55,562,460,0,-5,1,0
166,56,713,719,0,-59,1,0
166,57,476,332,0,0,1,0
166,62,571,216,0,-228,1,0
166,63,438,614,0,-67,1,0
166,64,307,470,0,-263,1,0
166,65,90,235,0,56,1,0
166,66,219,478,0,-190,1,0
166,67,55,114,0,5,0,0
166,68,583,426,0,54,0,0
166,69,385,66,0,82,1,0
166,70,309,64,0,-267,1,0
166,71,129,30,0,-123,1,0
166,74,68,42,0,-12,1,0
166,75,177,279,0,49,1,0
166,76,698,442,0,-191,0,0
166,77,727,749,0,65,1,0
166,78,138,577,0,-230,0,0
166,79,30,424,0,62,1,0
166,80,715,730,0,-106,1,0
166,81,306,266,0,-10,1,0
166,82,741,517,0,-269,1,0
167,0,56,698,0,-121,0,0
167,1,405,719,0,-156,0,0
167,2,76,150,0,-33,0,0
167,3,95,180,0,14,0,0
167,4,209,616,0,-148,0,0
167,5,50,140,0,-157,0,0
167,6,694,350,0,-1,0,0
167,7,424,521,0,-248,0,0
167,8,235,463,0,-246,0,0
167,9,356,367,0,-117,0,0
167,10,266,25,0,81,0,0
167,11,417,86,0,85,0,0
167,12,543,518,0,-178,0,0
167,13,617,368,0,-41,0,0
167,14,373,630,0,-229,0,0
167,15,354,600,0,-232,0,0
167,16,338,654,0,-177,0,0
167,17,734,32,0,-129,0,0
167,18,711,306,0,-224,0,0
167,19,545,280,0,-174,0,0
167,23,510,267,0,-98,1,0
167,25,337,277,0,-61,1,0
167,26,148,721,0,7,1,0
167,27,35,330,0,6,1,0
167,30,739,524,0,-247,1,0
167,31,202,599,0,-237,1,0
167,34,315,272,0,-157,1,0
167,35,195,508,0,-224,1,0
167,38,151,307,0,-53,1,0
167,39,244,152,0,-31,1,0
167,40,567,629,0,-219,1,0
167,41,494,83,0,-141,1,0
167,43,77,620,0,-149,1,0
167,44,76,8,0,-47,1,0
167,45,450,401,0,33,1,0
167,46,638,45,0,-93,1,0
167,48,719,608,0,-71,1,0
167,51,126,624,0,-37,1,0
167,53,325,233,0,46,1,0
167,55,562,457,0,-2,1,0
167,56,716,718,0,-59,1,0
167,57,476,329,0,0,1,0
167,62,569,218,0,-228,1,0
167,63,441,612,0,-47,1,0
167,64,304,469,0,79,1,0
167,65,88,232,0,34,1,0
167,66,218,481,0,-190,1,0
167,67,55,111,0,5,0,0
167,68,580,424,0,54,0,0
167,69,382,65,0,78,1,0
167,70,306,64,0,-267,1,0
167,71,131,32,0,-123,1,0
167,74,69,39,0,-9,1,0
167,75,174,277,0,49,1,0
167,76,697,445,0,-191,0,0
167,77,724,747,0,65,1,0
167,78,136,579,0,-230,0,0
167,79,27,422,0,62,1,0
167,80,718,731,0,-106,1,0
167,81,306,263,0,-10,1,0
167,82,738,517,0,-269,1,0
168,0,58,700,0,-121,0,0
168,1,407,722,0,-156,0,0
168,2,78,149,0,-63,0,0
168,3,95,177,0,14,0,0
168,4,211,618,0,-148,0,0
168,5,51,143,0,-157,0,0
168,6,694,347,0,-1,0,0
168,7,421,522,0,-248,0,0
168,8,232,464,0,-246,0,0
168,9,359,367,0,-88,0,0
168,10,263,25,0,81,0,0
168,11,415,86,0,-261,0,0
168,12,543,521,0,-178,0,0
168,13,619,366,0,-41,0,0
168,14,371,632,0,-229,0,0
168,15,352,602,0,-232,0,0
168,16,338,657,0,-177,0,0
168,17,736,32,0,-106,0,0
168,18,708,308,0,-224,0,0
168,19,546,283,0,-174,0,0
168,23,513,267,0,-98,1,0
168,25,340,276,0,-61,1,0
168,26,148,718,0,7,1,0
168,27,35,327,0,9,1,0
168,30,736,524,0,-262,1,0
168,31,200,600,0,-237,1,0
168,34,316,275,0,-157,1,0
168,35,193,510,0,-224,1,0
168,38,154,305,0,-53,1,0
168,39,246,149,0,-31,1,0
168,40,564,630,0,-247,1,0
168,41,495,85,0,-141,1,0
168,43,79,623,0,-149,1,0
168,44,79,6,0,-47,1,0
168,45,449,398,0,33,1,0
168,46,641,45,0,-93,1,0
168,48,722,607,0,-71,1,0
168,51,128,622,0,-37,1,0
168,53,323,231,0,46,1,0
168,55,562,454,0,-2,1,0
168,56,718,716,0,-59,1,0
168,57,476,326,0,0,1,0
168,62,567,220,0,-228,1,0
168,63,443,610,0,-47,1,0
168,64,301,469,0,79,1,0
168,65,87,230,0,34,1,0
168,66,217,484,0,-216,1,0
168,67,54,108,0,5,0,0
168,68,577,423,0,82,0,0
168,69,379,65,0,81,1,0
168,70,303,66,0,-243,1,0
168,71,134,33,0,-123,1,0
168,74,69,36,0,-6,1,0
168,75,172,275,0,49,1,0
168,76,697,448,0,-191,0,0
168,77,721,747,0,72,1,0
168,78,133,580,0,-255,0,0
168,79,24,422,0,78,1,0
168,80,720,732,0,-106,1,0
168,81,307,260,0,-10,1,0
168,82,735,518,0,-269,1,0
169,0,61,701,0,-121,0,0
169,1,408,725,0,-156,0,0
169,2,81,148,0,-63,0,0
169,3,94,174,0,14,0,0
169,4,212,621,0,-148,0,0
169,5,52,145,0,-157,0,0
169,6,695,344,0,-1,0,0
169,7,418,524,0,-248,0,0
169,8,229,465,0,-246,0,0
169,9,362,367,0,-88,0,0
169,10,260,24,0,81,0,0
169,11,412,87,0,-261,0,0
169,12,544,524,0,-178,0,0
169,13,621,363,0,-41,0,0
169,14,368,632,0,-254,0,0
169,15,349,604,0,-232,0,0
169,16,339,660,0,-157,0,0
169,17,739,33,0,-106,0,0
169,18,706,310,0,-224,0,0
169,19,546,286,0,-174,0,0
169,23,516,268,0,-98,1,0
169,25,342,274,0,-61,1,0
169,26,147,715,0,20,1,0
169,27,34,324,0,9,1,0
169,30,733,525,0,-262,1,0
169,31,197,602,0,-237,1,0
169,34,317,278,0,-157,1,0
169,35,191,512,0,-224,1,0
169,38,156,303,0,-53,1,0
169,39,247,147,0,-31,1,0
169,40,561,631,0,-247,1,0
169,41,497,88,0,-141,1,0
169,43,81,626,0,-149,1,0
169,44,81,4,0,-47,1,0
169,45,446,396,0,45,1,0
169,46,644,45,0,-93,1,0
169,48,725,606,0,-71,1,0
169,51,129,619,0,-37,1,0
169,53,322,228,0,20,1,0
169,55,562,451,0,-2,1,0
169,56,721,715,0,-59,1,0
169,57,476,323,0,0,1,0
169,62,565,222,0,-228,1,0
169,63,445,608,0,-47,1,0
169,64,298,468,0,79,1,0
169,65,85,228,0,34,1,0
169,66,215,486,0,-216,1,0
169,67,54,105,0,-2,0,0
169,68,575,423,0,82,0,0
169,69,376,64,0,81,1,0
169,70,300,67,0,-243,1,0
169,71,136,35,0,-123,1,0
169,74,70,33,0,-6,1,0
169,75,170,273,0,49,1,0
169,76,696,451,0,-191,0,0
169,77,718,746,0,72,1,0
169,78,130,580,0,-265,0,0
169,79,21,421,0,78,1,0
169,80,723,733,0,-121,1,0
169,81,309,257,0,-38,1,0
169,82,732,518,0,-269,1,0
170,0,64,703,0,-121,0,0
170,1,409,727,0,-151,0,0
170,2,84,146,0,-63,0,0
170,3,93,171,0,14,0,0
170,4,214,623,0,-148,0,0
170,5,54,148,0,-157,0,0
170,6,693,341,0,24,0,0
170,7,415,525,0,-248,0,0
170,8,227,467,0,-246,0,0
170,9,365,367,0,-88,0,0
170,10,258,22,0,53,0,0
170,11,409,86,0,85,0,0
170,12,544,527,0,-178,0,0
170,13,623,361,0,-41,0,0
170,14,366,634,0,-230,0,0
170,15,347,606,0,-232,0,0
170,16,340,663,0,-157,0,0
170,17,742,34,0,-106,0,0
170,18,704,312,0,-224,0,0
170,19,547,288,0,-164,0,0
170,23,519,268,0,-98,1,0
170,25,345,273,0,-61,1,0
170,26,146,712,0,20,1,0
170,27,34,321,0,9,1,0
170,30,730,525,0,-262,1,0
170,31,194,604,0,-237,1,0
170,34,318,281,0,-157,1,0
170,35,189,515,0,-224,1,0
170,38,158,301,0,-53,1,0
170,39,249,144,0,-31,1,0
170,40,558,632,0,-247,1,0
170,41,499,90,0,-141,1,0
170,43,82,628,0,-149,1,0
170,44,84,3,0,-75,1,0
170,45,444,394,0,45,1,0
170,46,647,45,0,-93,1,0
170,48,728,606,0,-93,1,0
170,51,131,617,0,-37,1,0
170,53,321,226,0,20,1,0
170,55,563,448,0,-2,1,0
170,56,723,713,0,-59,1,0
170,57,476,320,0,0,1,0
170,62,562,224,0,-228,1,0
170,63,447,606,0,-47,1,0
170,64,295,468,0,79,1,0
170,65,83,225,0,34,1,0
170,66,213,488,0,-216,1,0
170,67,54,102,0,-2,0,0
170,68,572,422,0,82,0,0
170,69,373,64,0,81,1,0
170,70,298,69,0,-243,1,0
170,71,138,38,0,-147,1,0
170,74,70,30,0,-1,1,0
170,75,168,271,0,49,1,0
170,76,697,454,0,-165,0,0
170,77,716,745,0,72,1,0
170,78,127,580,0,-265,0,0
170,79,18,422,0,-261,1,0
170,80,726,735,0,-121,1,0
170,81,311,255,0,-38,1,0
170,82,729,518,0,-269,1,0
171,0,66,704,0,-121,0,0
171,1,411,729,0,-134,0,0
171,2,86,145,0,-63,0,0
171,3,92,168,0,14,0,0
171,4,215,626,0,-148,0,0
171,5,55,151,0,-157,0,0
171,6,692,339,0,24,0,0
171,7,413,526,0,-240,0,0
171,8,224,468,0,-246,0,0
171,9,368,367,0,-88,0,0
171,10,255,21,0,53,0,0
171,11,406,86,0,85,0,0
171,12,544,530,0,-178,0,0
171,13,625,359,0,-41,0,0
171,14,363,636,0,-230,0,0
171,15,344,608,0,-232,0,0
171,16,342,665,0,-157,0,0
171,17,745,34,0,-99,0,0
171,18,702,314,0,-224,0,0
171,19,548,291,0,-164,0,0
171,23,522,269,0,-98,1,0
171,25,347,272,0,-61,1,0
171,26,145,709,0,20,1,0
171,27,33,319,0,9,1,0
171,30,727,526,0,-262,1,0
171,31,192,605,0,-237,1,0
171,34,320,283,0,-157,1,0
171,35,186,517,0,-224,1,0
171,38,161,299,0,-53,1,0
171,39,250,142,0,-31,1,0
171,40,556,634,0,-222,1,0
171,41,501,92,0,-141,1,0
171,43,82,631,0,-174,1,0
171,44,87,2,0,-75,1,0
171,45,442,392,0,45,1,0
171,46,650,45,0,-93,1,0
171,48,731,606,0,-93,1,0
171,51,133,615,0,-37,1,0
171,53,320,223,0,20,1,0
171,55,563,445,0,-2,1,0
171,56,725,711,0,-38,1,0
171,57,476,317,0,0,1,0
171,62,560,226,0,-228,1,0
171,63,450,604,0,-53,1,0
171,64,292,467,0,74,1,0
171,65,82,223,0,34,1,0
171,66,211,491,0,-216,1,0
171,67,55,99,0,-2,0,0
171,68,569,422,0,82,0,0
171,69,371,62,0,51,1,0
171,70,295,70,0,-243,1,0
171,71,139,40,0,-147,1,0
171,74,70,27,0,-4,1,0
171,75,165,269,0,49,1,0
171,76,698,457,0,-165,0,0
171,77,713,744,0,72,1,0
171,78,124,579,0,74,0,0
171,79,15,423,0,-247,1,0
171,80,728,737,0,-121,1,0
171,81,313,253,0,-53,1,0
171,82,726,518,0,-269,1,0
172,0,69,706,0,-119,0,0
172,1,414,732,0,-134,0,0
172,2,89,144,0,-63,0,0
172,3,92,165,0,14,0,0
172,4,217,628,0,-148,0,0
172,5,56,154,0,-157,0,0
172,6,691,336,0,24,0,0
172,7,410,528,0,-240,0,0
172,8,221,469,0,-246,0,0
172,9,371,367,0,-88,0,0
172,10,253,20,0,69,0,0
172,11,403,87,0,-258,0,0
172,12,544,533,0,-178,0,0
172,13,627,357,0,-41,0,0
172,14,361,638,0,-230,0,0
172,15,342,610,0,-232,0,0
172,16,342,668,0,-173,0,0
172,17,748,35,0,-92,0,0
172,18,700,317,0,-224,0,0
172,19,549,294,0,-164,0,0
172,23,525,268,0,-82,1,0
172,25,350,270,0,-61,1,0
172,26,144,706,0,20,1,0
172,27,33,316,0,9,1,0
172,30,724,526,0,-267,1,0
172,31,189,607,0,-237,1,0
172,34,321,286,0,-157,1,0
172,35,184,519,0,-224,1,0
172,38,163,298,0,-53,1,0
172,39,252,139,0,-31,1,0
172,40,554,637,0,-222,1,0
172,41,503,95,0,-141,1,0
172,43,83,634,0,-174,1,0
172,44,89,2,0,-75,1,0
172,45,440,390,0,45,1,0
172,46,653,45,0,-93,1,0
172,48,734,606,0,-93,1,0
172,51,135,612,0,-37,1,0
172,53,319,220,0,20,1,0
172,55,563,442,0,-2,1,0
172,56,727,708,0,-38,1,0
172,57,476,314,0,0,1,0
172,62,559,228,0,-214,1,0
172,63,452,602,0,-53,1,0
172,64,289,466,0,74,1,0
172,65,80,220,0,34,1,0
172,66,210,493,0,-216,1,0
172,67,55,96,0,-2,0,0
172,68,566,422,0,82,0,0
172,69,369,60,0,51,1,0
172,70,292,71,0,-243,1,0
172,71,141,43,0,-147,1,0
172,74,70,24,0,-4,1,0
172,75,164,266,0,35,1,0
172,76,699,459,0,-165,0,0
172,77,710,743,0,72,1,0
172,78,121,579,0,74,0,0
172,79,13,424,0,-247,1,0
172,80,731,738,0,-121,1,0
172,81,315,252,0,-53,1,0
172,82,723,518,0,-269,1,0
172,83,70,24,0,-8,1,0
173,0,72,707,0,-119,0,0
173,1,416,734,0,-134,0,0
173,2,91,141,0,-40,0,0
173,3,91,162,0,14,0,0
173,4,218,631,0,-148,0,0
173,5,57,156,0,-157,0,0
173,6,690,333,0,24,0,0
173,7,407,528,0,-264,0,0
173,8,219,471,0,-220,0,0
173,9,374,367,0,-88,0,0
173,10,250,19,0,69,0,0
173,11,400,87,0,-258,0,0
173,12,544,536,0,-178,0,0
173,13,629,354,0,-41,0,0
173,14,359,640,0,-230,0,0
173,15,340,611,0,-232,0,0
173,16,342,671,0,-173,0,0
173,17,751,35,0,-92,0,0
173,18,698,319,0,-224,0,0
173,19,550,297,0,-164,0,0
173,23,528,268,0,-82,1,0
173,25,353,269,0,-61,1,0
173,26,143,704,0,20,1,0
173,27,32,313,0,9,1,0
173,30,721,526,0,-267,1,0
173,31,187,609,0,-237,1,0
173,34,322,289,0,-157,1,0
173,35,182,521,0,-224,1,0
173,38,165,295,0,-39,1,0
173,39,254,137,0,-38,1,0
173,40,552,639,0,-222,1,0
173,41,505,97,0,-141,1,0
173,43,83,637,0,-174,1,0
173,44,92,0,0,-49,1,0
173,45,438,388,0,45,1,0
173,46,656,45,0,-93,1,0
173,48,737,606,0,-93,1,0
173,51,137,610,0,-53,1,0
173,53,318,217,0,20,1,0
173,55,563,439,0,0,1,0
173,56,729,706,0,-38,1,0
173,57,476,311,0,0,1,0
173,62,557,231,0,-214,1,0
173,63,454,601,0,-53,1,0
173,64,286,465,0,74,1,0
173,65,78,218,0,34,1,0
173,66,208,496,0,-211,1,0
173,67,55,93,0,-2,0,0
173,68,563,421,0,82,0,0
173,69,366,58,0,51,1,0
173,70,290,73,0,-243,1,0
173,71,143,45,0,-147,1,0
173,74,70,21,0,-4,1,0
173,75,162,264,0,35,1,0
173,76,698,462,0,-190,0,0
173,77,707,742,0,72,1,0
173,78,118,578,0,74,0,0
173,79,10,425,0,-247,1,0
173,80,733,740,0,-121,1,0
173,81,318,250,0,-53,1,0
173,82,720,518,0,-269,1,0
173,83,71,21,0,-8,1,0
174,0,74,709,0,-119,0,0
174,1,418,736,0,-134,0,0
174,2,93,139,0,-42,0,0
174,3,90,159,0,14,0,0
174,4,220,633,0,-137,0,0
174,5,58,159,0,-155,0,0
174,6,690,330,0,-6,0,0
174,7,404,528,0,-264,0,0
174,8,217,474,0,-220,0,0
174,9,377,366,0,-88,0,0
174,10,247,18,0,78,0,0
174,11,397,88,0,-258,0,0
174,12,544,539,0,-178,0,0
174,13,631,352,0,-46,0,0
174,14,356,642,0,-230,0,0
174,15,337,613,0,-232,0,0
174,16,343,674,0,-169,0,0
174,17,3,34,0,-73,0,0
174,18,696,321,0,-224,0,0
174,19,550,300,0,-164,0,0
174,23,531,268,0,-82,1,0
174,25,355,267,0,-61,1,0
174,26,142,701,0,20,1,0
174,27,32,310,0,9,1,0
174,30,718,526,0,-267,1,0
174,31,184,610,0,-237,1,0
174,34,323,292,0,-169,1,0
174,35,180,523,0,-224,1,0
174,38,166,293,0,-24,1,0
174,39,256,134,0,-38,1,0
174,40,550,641,0,-222,1,0
174,41,507,99,0,-141,1,0
174,43,83,640,0,-174,1,0
174,44,94,748,0,-49,1,0
174,45,436,386,0,45,1,0
174,46,659,46,0,-93,1,0
174,48,740,605,0,-74,1,0
174,51,140,609,0,-53,1,0
174,53,318,214,0,13,1,0
174,55,563,436,0,0,1,0
174,56,731,704,0,-38,1,0
174,57,475,308,0,0,1,0
174,62,555,233,0,-214,1,0
174,63,456,598,0,-40,1,0
174,64,284,466,0,-259,1,0
174,65,77,215,0,34,1,0
174,66,206,498,0,-211,1,0
174,67,55,90,0,-2,0,0
174,68,560,421,0,82,0,0
174,69,364,56,0,51,1,0
174,70,287,74,0,-243,1,0
174,71,144,48,0,-147,1,0
174,74,70,18,0,-4,1,0
174,75,159,263,0,62,1,0
174,76,698,465,0,-190,0,0
174,77,704,741,0,72,1,0
174,78,115,578,0,-264,0,0
174,79,7,426,0,-247,1,0
174,80,736,741,0,-121,1,0
174,81,320,248,0,-53,1,0
174,82,717,518,0,-269,1,0
174,83,71,18,0,-8,1,0
175,0,77,710,0,-119,0,0
175,1,420,738,0,-134,0,0
175,2,94,136,0,-24,0,0
175,3,89,157,0,14,0,0
175,4,223,635,0,-137,0,0
175,5,60,162,0,-155,0,0
175,6,690,327,0,-6,0,0
175,7,401,529,0,-264,0,0
175,8,215,475,0,-247,0,0
175,9,380,367,0,-110,0,0
175,10,244,17,0,78,0,0
175,11,394,88,0,80,0,0
175,12,544,542,0,-178,0,0
175,13,633,350,0,-46,0,0
175,14,354,644,0,-230,0,0
175,15,335,615,0,-232,0,0
