frame,id,x,y,image_index,angle,agent
2,55,86,137,0,-67,1
2,56,150,557,0,11,1
2,57,263,671,0,-204,1
2,58,381,478,0,66,1
2,59,610,52,0,-196,1
2,60,161,693,0,-225,1
2,61,33,677,0,-216,1
2,62,262,353,0,-64,1
2,63,441,686,0,-28,1
2,64,31,396,0,-122,1
3,0,437,354,0,-203,0
3,1,659,353,0,-253,0
3,2,610,525,0,69,0
3,3,586,292,0,-180,0
3,4,371,542,0,-116,0
3,5,580,293,0,-225,0
3,6,279,241,0,-98,0
3,7,404,364,0,-20,0
3,8,596,581,0,75,0
3,9,360,49,0,-231,0
3,10,235,363,0,-147,0
3,11,365,488,0,-97,0
3,12,355,569,0,-174,0
3,13,252,697,0,-86,0
3,14,603,130,0,-135,0
3,15,738,636,0,7,0
3,16,83,310,0,-120,0
3,17,558,162,0,-8,0
3,18,202,50,0,-178,0
3,19,667,290,0,-269,0
3,20,254,398,0,-24,1
3,21,301,721,0,-45,1
3,22,192,355,0,-84,1
3,23,20,19,0,-104,1
3,24,257,672,0,-7,1
3,25,591,634,0,77,1
3,26,187,494,0,-25,1
3,27,723,82,0,-270,1
3,28,35,20,0,28,1
3,29,168,62,0,-14,1
3,30,363,234,0,-60,1
3,31,626,208,0,-131,1
3,32,29,192,0,23,1
3,33,87,217,0,-255,1
3,34,186,-2,0,11,1
3,35,265,417,0,53,1
3,36,14,388,0,25,1
3,37,75,406,0,62,1
3,38,486,198,0,-131,1
3,39,610,385,0,-122,1
3,40,598,749,0,-146,1
3,41,453,433,0,-93,1
3,42,38,683,0,35,1
3,43,570,533,0,-5,1
3,44,183,265,0,-246,1
3,45,318,618,0,-115,1
3,46,190,159,0,-134,1
3,47,155,192,0,-1,1
3,48,363,107,0,-243,1
3,49,397,563,0,55,1
3,50,147,733,0,-238,1
3,51,38,689,0,-164,1
3,52,157,631,0,44,1
3,53,630,730,0,-5,1
3,54,44,111,0,-67,1
3,55,89,137,0,-89,1
3,56,150,554,0,11,1
3,57,262,674,0,-204,1
3,58,378,477,0,66,1
3,59,609,55,0,-197,1
3,60,159,695,0,-225,1
3,61,31,680,0,-216,1
3,62,264,352,0,-64,1
3,63,443,683,0,-28,1
3,64,33,397,0,-122,1
4,0,436,357,0,-203,0
4,1,656,354,0,-253,0
4,2,608,524,0,69,0
4,3,586,295,0,-180,0
4,4,373,543,0,-116,0
4,5,578,295,0,-225,0
4,6,282,241,0,-98,0
4,7,405,361,0,-20,0
4,8,593,580,0,75,0
4,9,358,50,0,-231,0
4,10,236,365,0,-147,0
4,11,368,487,0,-78,0
4,12,356,572,0,-174,0
4,13,255,696,0,-86,0
4,14,605,132,0,-135,0
4,15,737,633,0,7,0
4,16,86,312,0,-120,0
4,17,558,159,0,-8,0
4,18,202,53,0,-178,0
4,19,664,290,0,-269,0
4,20,255,395,0,-24,1
4,21,303,718,0,-45,1
4,22,195,355,0,-84,1
4,23,23,20,0,-104,1
4,24,257,670,0,-4,1
4,25,588,633,0,77,1
4,26,188,492,0,-25,1
4,27,720,81,0,87,1
4,28,33,18,0,28,1
4,29,168,59,0,-14,1
4,30,365,232,0,-60,1
4,31,628,210,0,-131,1
4,32,28,189,0,23,1
4,33,85,218,0,-246,1
4,34,185,747,0,11,1
4,35,262,416,0,53,1
4,36,14,385,0,10,1
4,37,73,405,0,62,1
4,38,489,200,0,-131,1
4,39,613,387,0,-122,1
4,40,600,751,0,-146,1
4,41,455,434,0,-120,1
4,42,36,681,0,35,1
4,43,570,530,0,-5,1
4,44,181,266,0,-246,1
4,45,321,619,0,-115,1
4,46,192,162,0,-134,1
4,47,156,189,0,-20,1
4,48,360,108,0,-243,1
4,49,395,561,0,55,1
4,50,145,735,0,-238,1
4,51,39,692,0,-164,1
4,52,155,628,0,44,1
4,53,630,727,0,-5,1
4,54,47,109,0,-67,1
4,55,92,137,0,-89,1
4,56,149,552,0,8,1
4,57,261,677,0,-204,1
4,58,375,475,0,66,1
4,59,609,58,0,-197,1
4,60,157,698,0,-225,1
4,61,29,682,0,-216,1
4,62,267,350,0,-64,1
4,63,444,681,0,-28,1
4,64,36,399,0,-122,1
5,0,435,360,0,-191,0
5,1,653,354,0,-253,0
5,2,605,523,0,69,0
5,3,586,298,0,-180,0
5,4,376,544,0,-116,0
5,5,576,297,0,-225,0
5,6,285,242,0,-98,0
5,7,407,359,0,-45,0
5,8,590,580,0,75,0
5,9,356,52,0,-231,0
5,10,238,368,0,-147,0
5,11,371,487,0,-78,0
5,12,356,575,0,-174,0
5,13,258,696,0,-86,0
5,14,607,135,0,-135,0
5,15,737,630,0,14,0
5,16,88,313,0,-120,0
5,17,559,156,0,-8,0
5,18,202,56,0,-178,0
5,19,661,291,0,-261,0
5,20,255,392,0,3,1
5,21,304,716,0,-36,1
5,22,198,355,0,-84,1
5,23,26,20,0,-104,1
5,24,257,667,0,-4,1
5,25,585,633,0,77,1
5,26,189,489,0,-25,1
5,27,717,81,0,73,1
5,28,31,16,0,44,1
5,29,169,56,0,-14,1
5,30,367,230,0,-38,1
5,31,630,212,0,-131,1
5,32,27,186,0,23,1
5,33,82,220,0,-246,1
5,34,184,744,0,23,1
5,35,260,414,0,53,1
5,36,14,382,0,3,1
5,37,70,404,0,62,1
5,38,491,202,0,-131,1
5,39,615,388,0,-111,1
5,40,601,2,0,-146,1
5,41,458,436,0,-120,1
5,42,34,679,0,35,1
5,43,570,527,0,5,1
5,44,178,267,0,-246,1
5,45,324,621,0,-115,1
5,46,194,164,0,-134,1
5,47,157,186,0,-20,1
5,48,358,109,0,-243,1
5,49,392,560,0,72,1
5,50,142,736,0,-238,1
5,51,40,695,0,-164,1
5,52,153,626,0,44,1
5,53,631,724,0,-17,1
5,54,50,108,0,-67,1
5,55,95,137,0,-89,1
5,56,149,549,0,8,1
5,57,260,679,0,-204,1
5,59,609,61,0,-180,1
5,60,155,700,0,-225,1
5,61,27,684,0,-225,1
5,62,270,349,0,-64,1
5,63,446,678,0,-28,1
5,64,39,400,0,-122,1
6,0,435,363,0,-191,0
6,1,650,355,0,-261,0
6,2,602,522,0,69,0
6,3,586,301,0,-180,0
6,4,379,546,0,-116,0
6,5,574,299,0,-226,0
6,6,288,242,0,-98,0
6,7,409,357,0,-45,0
6,8,587,579,0,87,0
6,9,353,54,0,-231,0
6,10,239,370,0,-147,0
6,11,371,487,0,-78,0
6,12,356,578,0,-174,0
6,13,261,696,0,-86,0
6,14,609,137,0,-135,0
6,15,736,627,0,14,0
6,16,91,315,0,-120,0
6,17,560,153,0,-24,0
6,18,202,59,0,-175,0
6,19,659,292,0,-244,0
6,20,255,389,0,3,1
6,21,305,713,0,-9,1
6,22,201,354,0,-84,1
6,23,29,21,0,-104,1
6,24,257,664,0,-4,1
6,25,582,632,0,77,1
6,26,191,487,0,-43,1
6,27,714,80,0,73,1
6,28,29,13,0,44,1
6,29,170,53,0,-14,1
6,30,369,228,0,-38,1
6,31,632,214,0,-140,1
6,32,26,183,0,23,1
6,33,79,221,0,-246,1
6,34,183,742,0,23,1
6,35,258,412,0,46,1
6,36,14,379,0,3,1
6,37,67,402,0,62,1
6,38,493,204,0,-131,1
6,39,618,389,0,-111,1
6,40,603,5,0,-146,1
6,41,461,437,0,-120,1
6,42,32,676,0,35,1
6,43,570,524,0,5,1
6,44,175,268,0,-246,1
6,45,327,622,0,-115,1
6,46,196,166,0,-134,1
6,47,158,183,0,-20,1
6,48,355,111,0,-243,1
6,49,389,559,0,72,1
6,50,140,738,0,-238,1
6,51,40,698,0,-164,1
6,52,151,624,0,44,1
6,53,632,722,0,-17,1
6,54,53,109,0,-95,1
6,55,98,137,0,-89,1
6,56,148,546,0,8,1
6,57,258,682,0,-204,1
6,59,609,64,0,-182,1
6,60,153,702,0,-225,1
6,61,25,686,0,-225,1
6,62,272,348,0,-64,1
6,63,447,676,0,-28,1
6,64,41,402,0,-122,1
6,65,98,138,0,-116,1
7,0,434,366,0,-191,0
7,1,647,355,0,-261,0
7,2,599,521,0,69,0
7,3,586,304,0,-180,0
7,4,381,547,0,-116,0
7,5,571,301,0,-226,0
7,6,291,242,0,-98,0
7,7,411,355,0,-45,0
7,8,584,579,0,87,0
7,9,351,56,0,-231,0
7,10,241,373,0,-147,0
7,11,371,487,0,-78,0
7,12,357,581,0,-174,0
7,13,264,696,0,-86,0
7,14,611,139,0,-135,0
7,15,736,624,0,7,0
7,16,94,316,0,-120,0
7,17,561,150,0,-24,0
7,18,202,62,0,-175,0
7,19,656,292,0,88,0
7,20,254,386,0,3,1
7,21,305,710,0,-9,1
7,22,204,354,0,-84,1
7,23,32,22,0,-104,1
7,24,257,661,0,-4,1
7,25,579,631,0,77,1
7,26,193,484,0,-43,1
7,27,711,80,0,-259,1
7,28,27,11,0,44,1
7,29,170,50,0,-14,1
7,30,370,225,0,-19,1
7,31,634,217,0,-140,1
7,32,25,181,0,23,1
7,33,77,223,0,-226,1
7,34,181,739,0,23,1
7,35,256,410,0,46,1
7,36,13,376,0,18,1
7,37,65,401,0,62,1
7,38,495,206,0,-131,1
7,39,621,390,0,-118,1
7,40,604,8,0,-152,1
7,41,463,439,0,-140,1
7,42,31,674,0,35,1
7,43,569,521,0,5,1
7,44,172,270,0,-246,1
7,45,329,623,0,-115,1
7,46,199,168,0,-127,1
7,47,159,180,0,-20,1
7,48,352,112,0,-243,1
7,49,386,559,0,72,1
7,50,137,739,0,-238,1
7,51,41,701,0,-164,1
7,52,149,622,0,44,1
7,53,633,719,0,-17,1
7,54,55,110,0,-120,1
7,55,101,137,0,-89,1
7,56,148,543,0,8,1
7,57,257,685,0,-204,1
7,59,608,67,0,-182,1
7,60,150,704,0,-225,1
7,61,23,688,0,-225,1
7,62,275,346,0,-64,1
7,63,448,673,0,-28,1
7,64,44,404,0,-122,1
7,65,101,140,0,-116,1
8,0,433,369,0,-191,0
8,1,644,356,0,-261,0
8,2,596,520,0,69,0
8,3,586,307,0,-180,0
8,4,384,548,0,-116,0
8,5,569,303,0,-226,0
8,6,294,243,0,-98,0
8,7,413,353,0,-45,0
8,8,581,579,0,87,0
8,9,349,58,0,-231,0
8,10,243,375,0,-147,0
8,11,371,487,0,-78,0
8,12,357,584,0,-174,0
8,13,267,696,0,-86,0
8,14,614,141,0,-135,0
8,15,735,621,0,7,0
8,16,96,318,0,-120,0
8,17,562,148,0,-24,0
8,18,203,65,0,-175,0
8,19,653,292,0,88,0
8,20,254,383,0,3,1
8,21,306,707,0,-9,1
8,22,207,354,0,-92,1
8,23,35,23,0,-104,1
8,24,258,658,0,-4,1
8,25,576,631,0,77,1
8,26,195,482,0,-43,1
8,27,708,81,0,-259,1
8,28,25,9,0,44,1
8,29,171,47,0,-14,1
8,30,371,222,0,-19,1
8,31,636,219,0,-140,1
8,32,23,178,0,23,1
8,33,75,225,0,-226,1
8,34,179,737,0,47,1
8,35,253,408,0,57,1
8,36,11,374,0,43,1
8,37,62,399,0,62,1
8,38,498,208,0,-131,1
8,39,623,392,0,-118,1
8,40,606,10,0,-137,1
8,41,465,442,0,-140,1
8,42,29,671,0,35,1
8,43,569,518,0,5,1
8,44,170,271,0,-246,1
8,45,332,624,0,-115,1
8,46,201,169,0,-127,1
8,47,160,177,0,-20,1
8,48,350,113,0,-243,1
8,49,383,558,0,72,1
8,50,134,741,0,-238,1
8,51,43,703,0,-136,1
8,52,147,620,0,44,1
8,53,634,716,0,-17,1
8,54,58,112,0,-120,1
8,55,104,137,0,-89,1
8,56,148,540,0,8,1
8,57,257,688,0,-187,1
8,59,608,70,0,-182,1
8,60,148,706,0,-225,1
8,61,21,691,0,-225,1
8,62,278,345,0,-64,1
8,63,450,670,0,-28,1
8,64,45,406,0,-149,1
8,65,104,141,0,-116,1
9,0,433,372,0,-191,0
9,1,641,356,0,-261,0
9,2,594,519,0,69,0
9,3,586,310,0,-180,0
9,4,387,550,0,-116,0
9,5,567,305,0,-226,0
9,6,297,243,0,-98,0
9,7,415,350,0,-33,0
9,8,578,579,0,87,0
9,9,346,60,0,-231,0
9,10,243,378,0,-177,0
9,11,371,487,0,-78,0
9,12,358,587,0,-151,0
9,13,270,696,0,-86,0
9,14,616,143,0,-135,0
9,15,736,618,0,-12,0
9,16,99,319,0,-120,0
9,17,564,145,0,-24,0
9,18,203,68,0,-175,0
9,19,650,292,0,88,0
9,20,254,380,0,3,1
9,21,306,704,0,-9,1
9,22,210,354,0,-92,1
9,23,38,23,0,-104,1
9,24,258,655,0,-4,1
9,25,573,630,0,77,1
9,26,197,480,0,-43,1
9,27,705,82,0,-259,1
9,28,22,7,0,57,1
9,29,172,44,0,-14,1
9,30,372,219,0,-19,1
9,31,638,221,0,-140,1
9,32,22,175,0,23,1
9,33,73,227,0,-228,1
9,34,177,735,0,47,1
9,35,251,406,0,57,1
9,36,9,372,0,43,1
9,37,60,398,0,62,1
9,38,499,210,0,-158,1
9,39,626,393,0,-118,1
9,40,607,13,0,-164,1
9,41,466,444,0,-140,1
9,42,27,669,0,35,1
9,43,569,515,0,5,1
9,44,167,273,0,-234,1
9,45,335,626,0,-115,1
9,46,203,171,0,-127,1
9,47,161,175,0,-20,1
9,48,347,114,0,-262,1
9,50,132,743,0,-238,1
9,51,45,705,0,-136,1
9,52,145,618,0,44,1
9,53,635,713,0,-17,1
9,54,61,113,0,-109,1
9,55,107,137,0,-89,1
9,56,147,537,0,8,1
9,57,256,691,0,-187,1
9,59,608,73,0,-182,1
9,60,146,708,0,-225,1
9,61,19,693,0,-225,1
9,62,281,344,0,-64,1
9,63,452,668,0,-50,1
9,64,47,409,0,-149,1
9,65,106,142,0,-116,1
10,0,432,375,0,-191,0
10,1,638,356,0,78,0
10,2,591,518,0,69,0
10,3,587,313,0,-163,0
10,4,387,550,0,-116,0
10,5,565,308,0,-226,0
10,6,300,244,0,-98,0
10,7,416,347,0,-10,0
10,8,575,579,0,87,0
10,9,344,62,0,-231,0
10,10,244,381,0,-161,0
10,11,371,487,0,-78,0
10,12,359,590,0,-172,0
10,13,273,695,0,-87,0
10,14,618,145,0,-135,0
10,15,736,615,0,-12,0
10,16,101,321,0,-120,0
10,17,565,142,0,-27,0
10,18,204,71,0,-161,0
10,19,647,292,0,88,0
10,20,254,377,0,3,1
10,21,307,701,0,-9,1
10,22,213,354,0,-92,1
10,23,41,24,0,-104,1
10,24,258,652,0,-4,1
10,25,570,629,0,77,1
10,26,199,478,0,-43,1
10,27,703,81,0,72,1
10,28,20,6,0,57,1
10,29,173,42,0,-14,1
10,30,373,216,0,-19,1
10,31,640,224,0,-140,1
10,32,21,172,0,23,1
10,33,71,229,0,-221,1
10,34,174,733,0,60,1
10,35,248,405,0,57,1
10,36,6,369,0,43,1
10,37,57,397,0,62,1
10,38,500,213,0,-158,1
10,39,629,394,0,-118,1
10,40,608,16,0,-164,1
10,41,468,446,0,-140,1
10,42,26,666,0,35,1
10,43,569,512,0,5,1
10,44,166,275,0,-217,1
10,45,337,628,0,-135,1
10,46,206,173,0,-127,1
10,47,163,172,0,-31,1
10,48,344,114,0,-262,1
10,50,129,744,0,-238,1
10,51,47,707,0,-136,1
10,52,143,615,0,44,1
10,53,636,710,0,-19,1
10,54,64,113,0,-109,1
10,55,110,137,0,-89,1
10,56,147,534,0,8,1
10,57,256,694,0,-187,1
10,59,608,76,0,-182,1
10,60,144,710,0,-225,1
10,61,16,695,0,-225,1
10,62,283,342,0,-64,1
10,63,454,666,0,-50,1
10,64,48,411,0,-149,1
10,65,109,144,0,-116,1
11,0,432,378,0,-191,0
11,1,635,355,0,78,0
11,2,588,516,0,69,0
11,3,588,316,0,-163,0
11,4,387,550,0,-116,0
11,5,563,310,0,-226,0
11,6,303,244,0,-98,0
11,7,416,344,0,-6,0
11,8,572,579,0,87,0
11,9,342,64,0,-231,0
11,10,245,384,0,-161,0
11,11,371,487,0,-78,0
11,12,359,593,0,-165,0
11,13,276,695,0,-87,0
11,14,619,148,0,-144,0
11,15,736,612,0,2,0
11,16,104,322,0,-120,0
11,17,566,139,0,-27,0
11,18,205,73,0,-161,0
11,19,644,292,0,88,0
11,20,253,374,0,8,1
11,21,307,698,0,-9,1
11,22,216,355,0,-92,1
11,23,44,25,0,-104,1
11,24,258,649,0,-4,1
11,25,567,629,0,77,1
11,26,201,476,0,-43,1
11,27,700,80,0,72,1
11,28,17,4,0,57,1
11,29,173,39,0,-14,1
11,30,374,214,0,-19,1
11,31,641,226,0,-153,1
11,32,20,169,0,23,1
11,33,69,232,0,-221,1
11,34,172,732,0,60,1
11,35,246,403,0,57,1
11,36,4,367,0,43,1
11,37,54,395,0,62,1
11,38,501,216,0,-158,1
11,39,631,396,0,-118,1
11,40,609,18,0,-164,1
11,41,470,449,0,-140,1
11,42,24,664,0,35,1
11,43,569,509,0,-12,1
11,44,164,277,0,-217,1
11,45,339,630,0,-135,1
11,46,208,175,0,-127,1
11,47,164,170,0,-31,1
11,48,341,115,0,-262,1
11,50,127,746,0,-238,1
11,51,50,708,0,-109,1
11,52,140,614,0,56,1
11,53,638,708,0,-41,1
11,54,66,114,0,-109,1
11,55,113,137,0,-89,1
11,56,146,531,0,8,1
11,57,256,697,0,-187,1
11,59,608,79,0,-182,1
11,60,142,712,0,-225,1
11,61,14,697,0,-225,1
11,62,286,341,0,-64,1
11,63,456,664,0,-28,1
11,64,51,413,0,-121,1
11,65,112,145,0,-117,1
12,0,430,380,0,-215,0
12,1,632,354,0,78,0
12,2,585,515,0,69,0
12,3,589,319,0,-163,0
12,4,387,550,0,-116,0
12,5,560,311,0,-246,0
12,6,306,245,0,-98,0
12,7,416,341,0,-6,0
12,8,569,578,0,87,0
12,9,340,66,0,-204,0
12,10,247,386,0,-135,0
12,11,371,487,0,-78,0
12,12,360,596,0,-165,0
12,13,279,695,0,-87,0
12,14,621,150,0,-144,0
12,15,736,609,0,2,0
12,16,107,322,0,-97,0
12,17,568,137,0,-27,0
12,18,205,76,0,-177,0
12,19,641,292,0,88,0
12,20,253,371,0,10,1
12,21,308,695,0,-9,1
12,22,219,355,0,-92,1
12,23,46,26,0,-115,1
12,24,258,646,0,-4,1
12,25,565,628,0,77,1
12,26,204,473,0,-43,1
12,27,697,79,0,72,1
12,28,15,2,0,57,1
12,29,174,36,0,-14,1
12,30,375,211,0,-19,1
12,31,643,229,0,-153,1
12,32,19,167,0,23,1
12,33,66,233,0,-243,1
12,34,169,730,0,63,1
12,35,243,403,0,82,1
12,36,2,365,0,43,1
12,37,52,394,0,62,1
12,38,502,219,0,-158,1
12,39,634,397,0,-118,1
12,40,609,21,0,-182,1
12,41,472,451,0,-140,1
12,42,22,661,0,35,1
12,43,570,507,0,-12,1
12,44,162,280,0,-217,1
12,45,341,632,0,-135,1
12,46,211,177,0,-127,1
12,47,166,167,0,-31,1
12,48,338,115,0,-262,1
12,50,124,747,0,-238,1
12,51,53,709,0,-109,1
12,52,138,612,0,56,1
12,53,640,706,0,-41,1
12,54,69,115,0,-109,1
12,55,116,137,0,-89,1
12,56,146,528,0,8,1
12,57,255,700,0,-187,1
12,59,608,82,0,-182,1
12,60,140,715,0,-225,1
12,61,13,700,0,-211,1
12,62,289,340,0,-64,1
12,63,457,661,0,-28,1
12,64,53,414,0,-121,1
12,65,114,146,0,-117,1
13,0,428,383,0,-215,0
13,1,629,354,0,78,0
13,2,583,514,0,69,0
13,3,590,322,0,-163,0
13,4,387,550,0,-116,0
13,5,557,312,0,-246,0
13,6,309,245,0,-98,0
13,7,417,338,0,-6,0
13,8,566,578,0,87,0
13,9,339,69,0,-204,0
13,10,249,388,0,-135,0
13,11,371,487,0,-78,0
13,12,361,598,0,-165,0
13,13,282,695,0,-87,0
13,14,623,153,0,-144,0
13,15,736,606,0,2,0
13,16,110,323,0,-97,0
13,17,569,134,0,-27,0
13,18,205,79,0,-177,0
13,19,638,291,0,88,0
13,20,252,368,0,10,1
13,21,308,692,0,-10,1
13,22,222,355,0,-92,1
13,23,49,27,0,-115,1
13,24,259,643,0,-4,1
13,25,562,626,0,51,1
13,26,206,471,0,-43,1
13,27,694,78,0,72,1
13,28,12,1,0,57,1
13,29,175,33,0,-14,1
13,30,376,208,0,-19,1
13,31,644,232,0,-153,1
13,32,18,164,0,23,1
13,33,63,234,0,-243,1
13,34,167,729,0,63,1
13,35,240,402,0,82,1
13,36,0,363,0,43,1
13,37,49,392,0,62,1
13,38,503,222,0,-165,1
13,39,637,399,0,-118,1
13,40,609,24,0,-182,1
13,41,474,453,0,-140,1
13,42,19,660,0,64,1
13,43,570,504,0,-12,1
13,44,161,283,0,-190,1
13,45,343,634,0,-135,1
13,46,213,178,0,-127,1
13,47,167,164,0,-31,1
13,48,335,116,0,-262,1
13,50,122,749,0,-238,1
13,51,56,710,0,-109,1
13,52,135,610,0,56,1
13,53,642,703,0,-41,1
13,54,72,116,0,-109,1
13,55,119,137,0,-89,1
13,56,145,525,0,8,1
13,57,255,703,0,-187,1
13,59,608,85,0,-182,1
13,60,138,717,0,-225,1
13,61,11,702,0,-211,1
13,62,291,338,0,-64,1
13,63,459,658,0,-28,1
13,64,56,415,0,-98,1
13,65,117,148,0,-117,1
14,0,427,385,0,-215,0
14,1,627,353,0,78,0
14,2,580,513,0,69,0
14,3,591,324,0,-163,0
14,4,387,550,0,-116,0
14,5,554,313,0,-257,0
14,6,312,245,0,-88,0
14,7,417,335,0,-6,0
14,8,563,578,0,87,0
14,9,338,72,0,-204,0
14,10,251,390,0,-135,0
14,11,371,487,0,-78,0
14,12,360,601,0,-192,0
14,13,285,696,0,-102,0
14,14,625,155,0,-144,0
14,15,736,603,0,2,0
14,16,113,322,0,-74,0
14,17,570,131,0,-18,0
14,18,205,82,0,-177,0
14,19,635,291,0,88,0
14,20,252,365,0,10,1
14,21,309,689,0,-10,1
14,22,225,355,0,-92,1
14,23,52,29,0,-115,1
14,24,259,640,0,-4,1
14,25,560,624,0,51,1
14,26,208,469,0,-43,1
14,27,691,77,0,72,1
14,28,10,-1,0,57,1
14,29,175,30,0,-14,1
14,30,377,205,0,-19,1
14,31,645,234,0,-153,1
14,32,17,161,0,16,1
14,33,61,235,0,-250,1
14,34,164,728,0,63,1
14,35,237,402,0,-268,1
14,36,-2,361,0,43,1
14,37,46,391,0,62,1
14,38,504,225,0,-165,1
14,39,640,399,0,-105,1
14,40,609,27,0,-182,1
14,41,476,456,0,-140,1
