frame,id,x,y,image_index,angle,agent
4,19,74,41,0,4,0
4,20,155,122,0,-235,1
4,21,595,602,0,-5,1
4,22,496,717,0,-237,1
4,23,105,526,0,-224,1
4,24,519,295,0,-101,1
4,25,543,210,0,49,1
4,26,309,747,0,-93,1
4,27,445,245,0,-70,1
4,28,448,365,0,-98,1
4,29,640,370,0,-96,1
4,30,344,459,0,-239,1
4,31,407,71,0,43,1
4,32,674,24,0,-210,1
4,34,461,399,0,-74,1
4,35,37,631,0,-163,1
4,36,334,393,0,-175,1
4,37,599,693,0,85,1
4,38,621,54,0,-145,1
4,39,474,656,0,-92,1
4,40,644,739,0,-155,1
4,41,329,419,0,1,1
4,42,152,245,0,38,1
4,43,494,296,0,10,1
4,44,91,376,0,-224,1
4,45,275,342,0,-209,1
4,46,635,531,0,-77,1
4,47,145,67,0,-211,1
4,48,224,684,0,-111,1
4,49,229,677,0,-67,1
4,50,91,580,0,-76,1
4,51,215,265,0,-231,1
4,52,107,398,0,-6,1
4,53,137,543,0,-238,1
4,54,298,520,0,-151,1
4,55,326,471,0,-266,1
4,56,313,450,0,-61,1
4,57,526,174,0,-204,1
4,58,424,65,0,19,1
4,59,26,343,0,-52,1
4,60,546,511,0,-106,1
4,61,105,540,0,-209,1
4,62,246,647,0,-161,1
4,63,632,629,0,-21,1
4,64,376,317,0,34,1
5,0,345,552,0,-219,0
5,1,273,682,0,-121,0
5,2,393,374,0,-70,0
5,3,739,532,0,-10,0
5,4,110,241,0,-242,0
5,5,612,669,0,-245,0
5,6,348,18,0,-251,0
5,7,199,621,0,59,0
5,8,299,512,0,13,0
5,9,728,417,0,-135,0
5,10,452,626,0,37,0
5,11,588,31,0,41,0
5,12,480,447,0,-62,0
5,13,54,750,0,-152,0
5,14,515,400,0,58,0
5,15,332,546,0,-71,0
5,16,82,358,0,-11,0
5,17,92,282,0,-145,0
5,18,469,148,0,-257,0
5,19,73,38,0,4,0
5,20,153,124,0,-223,1
5,21,595,599,0,-5,1
5,22,493,719,0,-237,1
5,23,103,529,0,-224,1
5,24,522,295,0,-101,1
5,25,541,208,0,49,1
5,26,312,747,0,-93,1
5,27,447,244,0,-70,1
5,28,451,365,0,-98,1
5,29,643,370,0,-96,1
5,30,342,460,0,-239,1
5,31,405,69,0,43,1
5,32,674,27,0,-187,1
5,34,464,398,0,-74,1
5,35,37,634,0,-163,1
5,36,334,396,0,-174,1
5,37,596,693,0,85,1
5,38,623,56,0,-145,1
5,39,477,656,0,-92,1
5,40,645,742,0,-155,1
5,41,329,416,0,1,1
5,42,150,242,0,38,1
5,43,493,293,0,10,1
5,44,89,378,0,-224,1
5,45,274,344,0,-209,1
5,46,638,530,0,-77,1
5,47,144,69,0,-211,1
5,48,227,685,0,-111,1
5,49,232,676,0,-67,1
5,50,93,579,0,-76,1
5,51,213,267,0,-217,1
5,52,107,395,0,-6,1
5,53,134,545,0,-238,1
5,54,299,523,0,-151,1
5,55,323,472,0,-266,1
5,56,316,449,0,-61,1
5,57,525,177,0,-204,1
5,58,423,62,0,19,1
5,59,29,342,0,-52,1
5,60,549,512,0,-106,1
5,61,103,542,0,-233,1
5,62,248,649,0,-131,1
5,63,633,627,0,-21,1
5,64,374,315,0,34,1
6,0,343,554,0,-219,0
6,1,275,684,0,-121,0
6,2,396,373,0,-70,0
6,3,740,529,0,-10,0
6,4,107,242,0,-242,0
6,5,609,670,0,-245,0
6,6,345,19,0,-251,0
6,7,197,620,0,62,0
6,8,299,510,0,13,0
6,9,730,419,0,-136,0
6,10,450,624,0,37,0
6,11,588,31,0,41,0
6,12,483,446,0,-62,0
6,13,55,3,0,-152,0
6,14,512,398,0,59,0
6,15,335,545,0,-71,0
6,16,83,355,0,-11,0
6,17,94,284,0,-145,0
6,18,466,148,0,-257,0
6,19,73,35,0,4,0
6,20,151,127,0,-223,1
6,21,595,596,0,-5,1
6,22,491,721,0,-237,1
6,23,101,531,0,-228,1
6,24,525,295,0,-89,1
6,25,538,206,0,49,1
6,26,315,747,0,-93,1
6,27,450,243,0,-70,1
6,28,454,367,0,-118,1
6,29,646,370,0,-96,1
6,30,339,462,0,-239,1
6,31,403,67,0,43,1
6,32,673,30,0,-187,1
6,34,467,398,0,-74,1
6,35,38,637,0,-170,1
6,36,334,399,0,-178,1
6,37,593,693,0,85,1
6,38,624,59,0,-145,1
6,39,480,656,0,-92,1
6,40,648,743,0,-127,1
6,41,329,413,0,1,1
6,42,148,240,0,28,1
6,43,492,291,0,37,1
6,44,87,381,0,-224,1
6,45,272,347,0,-209,1
6,46,641,529,0,-77,1
6,47,142,72,0,-217,1
6,48,230,686,0,-111,1
6,49,234,675,0,-67,1
6,50,96,579,0,-76,1
6,51,211,270,0,-217,1
6,52,107,392,0,3,1
6,53,132,546,0,-238,1
6,55,320,472,0,-266,1
6,56,319,447,0,-61,1
6,57,523,179,0,-218,1
6,58,422,60,0,19,1
6,59,31,339,0,-40,1
6,60,552,513,0,-105,1
6,61,101,544,0,-223,1
6,62,251,651,0,-131,1
6,63,634,624,0,-21,1
6,64,372,312,0,34,1
7,0,341,557,0,-219,0
7,1,278,684,0,-105,0
7,2,398,372,0,-70,0
7,3,740,527,0,-10,0
7,4,105,244,0,-242,0
7,5,606,672,0,-245,0
7,6,342,20,0,-251,0
7,7,194,618,0,62,0
7,8,299,510,0,13,0
7,9,732,421,0,-136,0
7,10,448,622,0,53,0
7,11,588,31,0,41,0
7,12,485,444,0,-62,0
7,13,56,6,0,-169,0
7,14,510,397,0,59,0
7,15,338,545,0,-95,0
7,16,83,352,0,-11,0
7,17,95,286,0,-145,0
7,18,464,149,0,-257,0
7,19,73,32,0,4,0
7,20,149,129,0,-223,1
7,21,595,593,0,-8,1
7,22,488,722,0,-237,1
7,23,98,533,0,-228,1
7,24,528,295,0,-89,1
7,25,536,204,0,49,1
7,26,318,747,0,-93,1
7,27,453,242,0,-70,1
7,28,457,368,0,-118,1
7,29,649,371,0,-96,1
7,30,336,464,0,-236,1
7,31,401,64,0,43,1
7,32,673,33,0,-187,1
7,34,470,397,0,-81,1
7,35,39,640,0,-170,1
7,36,335,402,0,-164,1
7,37,590,692,0,85,1
7,38,626,61,0,-145,1
7,39,483,656,0,-92,1
7,40,650,745,0,-127,1
7,41,329,410,0,1,1
7,42,147,237,0,28,1
7,43,490,288,0,37,1
7,44,85,383,0,-224,1
7,45,272,350,0,-182,1
7,46,644,529,0,-77,1
7,47,140,74,0,-217,1
7,48,232,687,0,-115,1
7,49,237,674,0,-67,1
7,50,99,577,0,-51,1
7,51,210,272,0,-217,1
7,52,107,389,0,3,1
7,53,129,547,0,-259,1
7,55,317,472,0,-266,1
7,56,321,446,0,-61,1
7,57,521,182,0,-218,1
7,58,422,57,0,9,1
7,59,33,337,0,-40,1
7,60,555,514,0,-105,1
7,61,99,546,0,-223,1
7,62,253,653,0,-131,1
7,63,635,621,0,-21,1
7,64,371,310,0,34,1
8,0,339,559,0,-219,0
8,1,281,685,0,-105,0
8,2,401,371,0,-70,0
8,3,741,524,0,-10,0
8,4,102,245,0,-242,0
8,5,603,673,0,-245,0
8,6,340,21,0,-251,0
8,7,191,618,0,78,0
8,8,299,510,0,13,0
8,9,734,424,0,-136,0
8,10,445,620,0,53,0
8,11,588,31,0,41,0
8,12,488,443,0,-62,0
8,13,57,8,0,-146,0
8,14,507,395,0,59,0
8,15,341,546,0,-95,0
8,16,84,349,0,-11,0
8,17,97,289,0,-145,0
8,18,461,150,0,-257,0
8,19,73,29,0,4,0
8,20,147,131,0,-223,1
8,21,597,591,0,-26,1
8,22,485,724,0,-237,1
8,23,96,535,0,-228,1
8,24,531,295,0,-89,1
8,25,534,202,0,49,1
8,26,321,748,0,-93,1
8,27,456,241,0,-70,1
8,28,459,369,0,-118,1
8,29,651,370,0,-68,1
8,30,334,465,0,-236,1
8,31,399,62,0,43,1
8,32,673,36,0,-187,1
8,34,473,397,0,-81,1
8,35,39,643,0,-170,1
8,36,335,405,0,-175,1
8,37,587,692,0,78,1
8,38,628,64,0,-145,1
8,39,485,657,0,-119,1
8,40,653,747,0,-127,1
8,41,329,407,0,1,1
8,42,146,234,0,28,1
8,43,488,286,0,37,1
8,44,83,385,0,-224,1
8,45,272,353,0,-188,1
8,46,647,528,0,-77,1
8,47,138,77,0,-217,1
8,48,235,688,0,-115,1
8,49,240,673,0,-77,1
8,50,102,576,0,-81,1
8,51,208,275,0,-217,1
8,52,107,386,0,3,1
8,53,126,547,0,-259,1
8,55,314,472,0,-266,1
8,56,324,446,0,-90,1
8,57,520,184,0,-218,1
8,58,422,54,0,-5,1
8,59,35,335,0,-40,1
8,60,558,514,0,-105,1
8,61,97,548,0,-223,1
8,62,255,655,0,-131,1
8,63,636,618,0,-21,1
8,64,369,307,0,34,1
9,0,337,561,0,-219,0
9,1,284,686,0,-105,0
9,2,404,370,0,-70,0
9,3,742,521,0,-10,0
9,4,99,246,0,-242,0
9,5,601,674,0,-245,0
9,6,337,22,0,-251,0
9,7,188,617,0,83,0
9,8,299,510,0,13,0
9,9,736,426,0,-136,0
9,10,443,618,0,53,0
9,11,588,31,0,41,0
9,12,491,442,0,-62,0
9,13,59,11,0,-146,0
9,14,505,393,0,59,0
9,15,344,546,0,-95,0
9,16,84,346,0,-11,0
9,17,99,291,0,-132,0
9,18,458,150,0,-257,0
9,19,71,26,0,32,0
9,20,145,133,0,-223,1
9,21,598,588,0,-26,1
9,22,483,726,0,-230,1
9,23,93,536,0,-243,1
9,24,534,295,0,-89,1
9,25,532,200,0,41,1
9,26,324,748,0,-93,1
9,27,459,239,0,-70,1
9,28,462,371,0,-118,1
9,29,654,368,0,-68,1
9,30,331,467,0,-236,1
9,31,396,61,0,68,1
9,32,671,38,0,-213,1
9,34,476,396,0,-81,1
9,35,40,646,0,-170,1
9,36,335,408,0,-175,1
9,37,584,691,0,78,1
9,38,630,66,0,-145,1
9,39,488,659,0,-119,1
9,40,655,748,0,-120,1
9,41,330,404,0,-15,1
9,42,144,232,0,28,1
9,43,486,284,0,37,1
9,44,80,387,0,-232,1
9,45,271,356,0,-188,1
9,46,650,527,0,-77,1
9,47,137,79,0,-217,1
9,48,237,690,0,-133,1
9,49,243,674,0,-100,1
9,50,104,575,0,-52,1
9,51,206,277,0,-217,1
9,52,106,383,0,22,1
9,53,123,548,0,-259,1
9,55,311,472,0,-266,1
9,56,327,446,0,-90,1
9,57,518,187,0,-206,1
9,58,422,51,0,-5,1
9,59,36,332,0,-40,1
9,60,561,515,0,-105,1
9,61,95,550,0,-223,1
9,62,257,657,0,-131,1
9,63,637,615,0,-21,1
9,64,368,304,0,28,1
10,0,334,562,0,-249,0
10,1,287,687,0,-105,0
10,2,407,369,0,-69,0
10,3,742,518,0,-10,0
10,4,97,248,0,-242,0
10,5,598,676,0,-245,0
10,6,334,23,0,-251,0
10,7,185,618,0,-265,0
10,8,299,510,0,13,0
10,9,738,428,0,-136,0
10,10,441,616,0,53,0
10,11,588,31,0,41,0
10,12,493,440,0,-62,0
10,13,61,13,0,-146,0
10,14,502,392,0,59,0
10,15,347,546,0,-95,0
10,16,85,343,0,-11,0
10,17,101,293,0,-132,0
10,18,455,150,0,84,0
10,19,70,24,0,32,0
10,20,143,135,0,-223,1
10,21,599,585,0,-26,1
10,22,481,728,0,-230,1
10,23,91,537,0,-243,1
10,24,536,294,0,-63,1
10,25,530,198,0,41,1
10,26,327,748,0,-93,1
10,27,462,238,0,-70,1
10,28,464,372,0,-118,1
10,29,657,367,0,-68,1
10,30,329,468,0,-255,1
10,31,393,60,0,68,1
10,32,669,41,0,-222,1
10,34,479,396,0,-81,1
10,35,40,649,0,-170,1
10,36,336,410,0,-175,1
10,37,581,690,0,78,1
10,38,631,69,0,-145,1
10,39,491,660,0,-119,1
10,40,657,750,0,-133,1
10,41,331,401,0,-15,1
10,42,143,229,0,28,1
10,43,486,281,0,11,1
10,44,78,388,0,-232,1
10,45,271,359,0,-188,1
10,46,653,527,0,-77,1
10,47,134,80,0,-245,1
10,48,238,693,0,-156,1
10,49,246,674,0,-100,1
10,50,106,573,0,-52,1
10,51,204,279,0,-217,1
10,52,104,380,0,22,1
10,53,120,548,0,-259,1
10,55,308,473,0,-253,1
10,56,330,446,0,-90,1
10,57,517,189,0,-206,1
10,58,423,48,0,-5,1
10,59,38,330,0,-40,1
10,60,564,517,0,-116,1
10,61,93,553,0,-223,1
10,62,260,659,0,-131,1
10,63,638,613,0,-21,1
10,64,366,302,0,28,1
11,0,332,563,0,-249,0
11,1,289,688,0,-127,0
11,2,410,368,0,-69,0
11,3,743,515,0,-10,0
11,4,94,249,0,-242,0
11,5,595,677,0,-245,0
11,6,331,24,0,-251,0
11,7,182,618,0,-265,0
11,8,299,510,0,13,0
11,9,741,430,0,-136,0
11,10,438,614,0,53,0
11,11,588,31,0,41,0
11,12,496,439,0,-62,0
11,13,62,15,0,-146,0
11,14,500,390,0,59,0
11,15,350,546,0,-95,0
11,16,86,341,0,-11,0
11,17,104,295,0,-134,0
11,18,452,150,0,84,0
11,19,68,21,0,32,0
11,20,141,138,0,-223,1
11,21,601,583,0,-26,1
11,22,479,730,0,-230,1
11,23,88,539,0,-243,1
11,24,539,292,0,-63,1
11,25,528,195,0,41,1
11,26,330,748,0,-93,1
11,27,464,237,0,-70,1
11,28,467,374,0,-118,1
11,29,660,366,0,-68,1
11,30,326,468,0,89,1
11,31,391,59,0,68,1
11,32,667,43,0,-222,1
11,34,482,395,0,-81,1
11,35,41,652,0,-170,1
11,36,336,413,0,-175,1
11,37,578,690,0,78,1
11,38,633,71,0,-145,1
11,39,493,662,0,-119,1
11,40,660,2,0,-133,1
11,41,331,398,0,-15,1
11,42,141,226,0,28,1
11,43,485,278,0,11,1
11,44,76,390,0,-232,1
11,45,270,362,0,-188,1
11,46,656,526,0,-77,1
11,47,131,82,0,-245,1
11,48,240,696,0,-156,1
11,49,249,675,0,-100,1
11,50,108,570,0,-22,1
11,51,202,282,0,-217,1
11,52,103,378,0,22,1
11,53,117,549,0,-260,1
11,55,305,474,0,-253,1
11,56,333,446,0,-90,1
11,57,516,192,0,-206,1
11,58,423,45,0,-5,1
11,59,40,328,0,-40,1
11,60,566,518,0,-116,1
11,61,91,555,0,-223,1
11,62,262,661,0,-131,1
11,63,639,610,0,-21,1
11,64,365,299,0,28,1
12,0,329,565,0,-249,0
12,1,292,690,0,-127,0
12,2,412,366,0,-48,0
12,3,743,512,0,-10,0
12,4,91,251,0,-242,0
12,5,593,679,0,-220,0
12,6,329,26,0,-226,0
12,7,179,618,0,-265,0
12,8,299,510,0,13,0
12,9,743,432,0,-136,0
12,10,436,613,0,53,0
12,11,588,31,0,41,0
12,12,499,437,0,-62,0
12,13,64,18,0,-146,0
12,14,497,389,0,59,0
12,15,353,547,0,-95,0
12,16,86,338,0,-11,0
12,17,106,297,0,-134,0
12,18,449,149,0,84,0
12,19,65,20,0,58,0
12,20,139,140,0,-223,1
12,21,602,580,0,-26,1
12,22,476,732,0,-230,1
12,23,85,540,0,-243,1
12,24,542,292,0,-76,1
12,25,526,193,0,41,1
12,26,333,748,0,-93,1
12,27,467,236,0,-70,1
12,28,470,375,0,-118,1
12,29,662,365,0,-68,1
12,30,323,468,0,89,1
12,31,388,58,0,68,1
12,32,665,45,0,-222,1
12,34,485,395,0,-81,1
12,35,41,655,0,-170,1
12,36,336,416,0,-175,1
12,37,575,689,0,78,1
12,38,635,74,0,-144,1
12,39,496,663,0,-119,1
12,40,662,4,0,-127,1
12,41,332,396,0,-15,1
12,42,140,224,0,28,1
12,43,484,275,0,11,1
12,44,73,392,0,-232,1
12,45,270,365,0,-188,1
12,46,659,525,0,-62,1
12,47,128,82,0,-269,1
12,48,241,699,0,-156,1
12,49,252,675,0,-100,1
12,50,109,567,0,-22,1
12,51,200,284,0,-217,1
12,52,101,376,0,45,1
12,53,114,549,0,-260,1
12,55,302,475,0,-253,1
12,56,336,446,0,-90,1
12,57,514,195,0,-206,1
12,58,423,42,0,-5,1
12,59,42,326,0,-40,1
12,60,569,519,0,-116,1
12,61,89,557,0,-223,1
12,62,264,663,0,-125,1
12,63,640,607,0,-21,1
12,64,363,297,0,28,1
13,0,326,566,0,-249,0
13,1,294,692,0,-127,0
13,2,414,364,0,-48,0
13,3,744,509,0,-10,0
13,4,89,252,0,-242,0
13,5,591,681,0,-220,0
13,6,327,28,0,-226,0
13,7,176,618,0,-265,0
13,8,299,510,0,13,0
13,9,745,434,0,-136,0
13,10,433,611,0,53,0
13,11,588,31,0,41,0
13,12,501,436,0,-62,0
13,13,66,20,0,-146,0
13,14,494,387,0,59,0
13,15,355,547,0,-104,0
13,16,88,335,0,-40,0
13,17,108,299,0,-127,0
13,18,446,149,0,84,0
13,19,63,18,0,58,0
13,20,137,142,0,-223,1
13,21,603,577,0,-26,1
13,22,474,734,0,-230,1
13,23,83,541,0,-243,1
13,24,545,291,0,-76,1
13,25,524,191,0,41,1
13,26,336,748,0,-93,1
13,27,470,235,0,-58,1
13,28,472,377,0,-136,1
13,29,665,364,0,-68,1
13,30,320,466,0,65,1
13,31,385,56,0,68,1
13,32,663,47,0,-222,1
13,34,488,394,0,-81,1
13,35,42,658,0,-170,1
13,36,337,419,0,-175,1
13,37,573,689,0,78,1
13,38,637,76,0,-144,1
13,39,499,664,0,-100,1
13,40,664,6,0,-127,1
13,41,333,393,0,-15,1
13,42,139,221,0,28,1
13,43,484,272,0,11,1
13,44,71,394,0,-232,1
13,45,270,368,0,-188,1
13,46,661,523,0,-62,1
13,47,125,82,0,-269,1
13,48,242,701,0,-156,1
13,49,254,677,0,-117,1
13,50,110,564,0,-22,1
13,51,199,287,0,-217,1
13,52,99,373,0,45,1
13,53,111,550,0,-260,1
13,55,300,476,0,-253,1
13,56,339,446,0,-90,1
13,57,513,197,0,-206,1
13,58,423,39,0,-5,1
13,59,44,323,0,-42,1
13,60,571,521,0,-129,1
13,61,87,559,0,-223,1
13,62,267,664,0,-125,1
13,63,641,604,0,-21,1
13,64,362,294,0,28,1
14,0,323,567,0,-249,0
14,1,297,694,0,-127,0
14,2,416,362,0,-48,0
14,3,744,506,0,-10,0
14,4,86,253,0,-242,0
14,5,589,684,0,-220,0
14,6,325,30,0,-226,0
14,7,173,619,0,-265,0
14,8,299,510,0,13,0
14,9,747,436,0,-136,0
14,10,431,609,0,53,0
14,11,588,31,0,41,0
14,12,504,435,0,-62,0
14,13,67,23,0,-146,0
14,14,492,386,0,59,0
14,15,358,548,0,-104,0
14,16,90,333,0,-40,0
14,17,110,301,0,-150,0
14,18,443,149,0,84,0
14,19,60,17,0,58,0
14,20,135,144,0,-223,1
14,21,605,575,0,-26,1
14,22,472,736,0,-230,1
14,23,80,542,0,-257,1
14,24,548,290,0,-76,1
14,25,522,188,0,41,1
14,26,339,749,0,-93,1
14,27,472,233,0,-58,1
14,28,474,379,0,-136,1
14,29,668,363,0,-68,1
14,30,317,465,0,65,1
14,31,382,55,0,68,1
14,32,661,50,0,-222,1
14,34,491,394,0,-81,1
14,35,42,661,0,-170,1
14,36,336,422,0,-189,1
14,37,570,688,0,78,1
14,38,638,78,0,-144,1
14,39,502,664,0,-100,1
14,40,667,6,0,-99,1
14,41,334,390,0,-15,1
14,42,137,218,0,28,1
14,43,483,269,0,11,1
14,44,68,395,0,-260,1
14,45,269,371,0,-188,1
14,46,664,522,0,-62,1
14,47,122,82,0,-269,1
14,48,243,704,0,-156,1
14,49,257,678,0,-117,1
14,50,110,561,0,0,1
14,51,197,289,0,-217,1
14,52,97,371,0,45,1
14,53,108,550,0,-260,1
14,55,297,477,0,-253,1
