frame,id,x,y,image_index,angle,agent
1,34,409,294,0,-227,1
1,35,527,515,0,-78,1
1,36,526,340,0,61,1
1,38,41,599,0,8,1
1,39,637,371,0,23,1
1,40,123,560,0,-201,1
1,41,382,585,0,-95,1
1,42,159,71,0,-172,1
1,43,307,276,0,-253,1
1,44,286,697,0,-101,1
1,45,322,229,0,-80,1
1,46,86,557,0,-176,1
1,47,727,67,0,27,1
1,48,71,34,0,88,1
1,49,173,110,0,34,1
1,50,598,302,0,72,1
1,51,553,134,0,-215,1
1,52,306,114,0,79,1
1,53,505,392,0,-239,1
1,54,747,90,0,-133,1
1,55,539,428,0,-116,1
1,56,361,277,0,-131,1
1,57,652,695,0,-30,1
1,58,420,633,0,-28,1
1,59,131,24,0,-241,1
1,60,626,665,0,-207,1
1,61,241,194,0,-267,1
1,62,83,424,0,-215,1
1,63,490,55,0,-181,1
1,64,85,78,0,-175,1
2,0,701,176,0,-115,0
2,1,82,198,0,-75,0
2,2,473,118,0,-200,0
2,3,194,482,0,-16,0
2,4,298,212,0,-234,0
2,5,408,178,0,-143,0
2,6,29,223,0,35,0
2,7,354,326,0,-168,0
2,8,219,461,0,10,0
2,9,542,308,0,-66,0
2,10,500,356,0,-69,0
2,11,319,98,0,-20,0
2,12,602,566,0,51,0
2,13,157,263,0,-99,0
2,14,243,229,0,-238,0
2,15,544,654,0,-109,0
2,16,35,483,0,-213,0
2,17,136,255,0,63,0
2,18,95,190,0,-40,0
2,19,357,298,0,-5,0
2,20,98,725,0,-204,1
2,21,170,154,0,-170,1
2,22,166,580,0,52,1
2,23,419,499,0,-63,1
2,24,664,641,0,-154,1
2,25,541,81,0,77,1
2,26,84,330,0,-179,1
2,27,408,651,0,-119,1
2,28,270,12,0,-10,1
2,29,466,120,0,86,1
2,30,677,138,0,67,1
2,31,506,510,0,-79,1
2,32,735,742,0,-163,1
2,33,468,73,0,-14,1
2,34,407,296,0,-227,1
2,35,530,514,0,-78,1
2,36,523,338,0,61,1
2,38,41,596,0,8,1
2,39,636,368,0,23,1
2,40,122,563,0,-201,1
2,41,385,585,0,-95,1
2,42,160,74,0,-172,1
2,43,304,276,0,-262,1
2,44,289,697,0,-101,1
2,45,325,229,0,-80,1
2,46,87,559,0,-165,1
2,47,726,64,0,27,1
2,48,68,34,0,88,1
2,49,171,107,0,34,1
2,50,596,301,0,72,1
2,51,551,136,0,-215,1
2,52,303,114,0,89,1
2,53,502,394,0,-239,1
2,54,750,92,0,-133,1
2,55,542,428,0,-87,1
2,56,363,279,0,-131,1
2,57,653,692,0,-30,1
2,58,422,630,0,-28,1
2,59,129,25,0,-241,1
2,60,625,668,0,-206,1
2,61,238,195,0,-267,1
2,62,82,426,0,-215,1
2,63,490,58,0,-181,1
2,64,85,81,0,-175,1
3,0,704,178,0,-115,0
3,1,85,197,0,-75,0
3,2,472,120,0,-200,0
3,3,195,479,0,-16,0
3,4,296,214,0,-234,0
3,5,410,180,0,-143,0
3,6,27,221,0,35,0
3,7,355,329,0,-168,0
3,8,218,459,0,10,0
3,9,545,307,0,-73,0
3,10,503,355,0,-69,0
3,11,320,96,0,-20,0
3,12,602,566,0,51,0
3,13,160,264,0,-99,0
3,14,240,229,0,-256,0
3,15,547,654,0,-104,0
3,16,33,485,0,-229,0
3,17,133,253,0,63,0
3,18,97,187,0,-40,0
3,19,357,295,0,-10,0
3,20,97,728,0,-204,1
3,21,171,157,0,-170,1
3,22,163,578,0,52,1
3,23,422,497,0,-63,1
3,24,665,644,0,-154,1
3,25,538,81,0,77,1
3,26,84,333,0,-179,1
3,27,410,652,0,-119,1
3,28,270,9,0,-10,1
3,29,463,119,0,86,1
3,30,674,137,0,67,1
3,31,509,510,0,-79,1
3,32,736,745,0,-163,1
3,33,470,71,0,-33,1
3,34,404,297,0,-246,1
3,35,533,514,0,-78,1
3,36,521,337,0,61,1
3,38,40,593,0,6,1
3,39,635,365,0,23,1
3,40,120,565,0,-220,1
3,41,388,585,0,-95,1
3,42,160,77,0,-172,1
3,43,301,277,0,-244,1
3,44,292,697,0,-77,1
3,45,328,228,0,-80,1
3,46,88,562,0,-165,1
3,47,725,61,0,27,1
3,48,65,34,0,88,1
3,49,170,105,0,34,1
3,50,593,299,0,52,1
3,51,550,139,0,-215,1
3,52,300,115,0,-252,1
3,53,499,395,0,-239,1
3,54,752,94,0,-133,1
3,55,545,428,0,-87,1
3,56,365,281,0,-131,1
3,57,655,689,0,-30,1
3,58,423,627,0,-28,1
3,59,127,28,0,-216,1
3,60,624,670,0,-206,1
3,61,235,195,0,-267,1
3,62,80,429,0,-205,1
3,63,490,61,0,-181,1
3,64,84,84,0,-197,1
4,0,707,179,0,-115,0
4,1,88,197,0,-75,0
4,2,471,123,0,-200,0
4,3,196,476,0,-16,0
4,4,293,215,0,-262,0
4,5,411,183,0,-143,0
4,6,26,219,0,35,0
4,7,355,332,0,-168,0
4,8,218,456,0,10,0
4,9,548,306,0,-73,0
4,10,505,354,0,-69,0
4,11,321,93,0,-20,0
4,12,602,566,0,51,0
4,13,162,265,0,-119,0
4,14,237,230,0,-256,0
4,15,550,655,0,-104,0
4,16,31,487,0,-214,0
4,17,130,252,0,63,0
4,18,100,186,0,-67,0
4,19,357,292,0,6,0
4,20,96,731,0,-204,1
4,21,171,160,0,-170,1
4,22,161,577,0,52,1
4,23,425,496,0,-63,1
4,24,666,647,0,-154,1
4,25,535,80,0,77,1
4,26,83,336,0,-199,1
4,27,413,654,0,-119,1
4,28,271,6,0,-10,1
4,29,460,119,0,86,1
4,30,672,136,0,67,1
4,31,512,509,0,-79,1
4,32,736,748,0,-190,1
4,33,471,68,0,-33,1
4,34,401,298,0,-246,1
4,35,536,513,0,-78,1
4,36,518,335,0,61,1
4,38,40,590,0,6,1
4,39,633,363,0,23,1
4,40,118,568,0,-220,1
4,41,391,586,0,-95,1
4,42,160,80,0,-172,1
4,43,298,279,0,-244,1
4,44,295,696,0,-77,1
4,45,330,229,0,-106,1
4,46,89,565,0,-165,1
4,47,723,58,0,27,1
4,48,62,35,0,-258,1
4,49,168,102,0,34,1
4,50,591,298,0,52,1
4,51,548,141,0,-215,1
4,52,297,116,0,-246,1
4,53,497,397,0,-230,1
4,54,2,96,0,-133,1
4,55,548,428,0,-87,1
4,56,368,283,0,-131,1
4,57,656,687,0,-30,1
4,58,425,625,0,-28,1
4,59,125,30,0,-216,1
4,60,623,673,0,-190,1
4,61,232,195,0,-267,1
4,62,80,432,0,-189,1
4,63,490,64,0,-181,1
4,64,84,87,0,-197,1
5,0,709,180,0,-115,0
5,1,91,196,0,-75,0
5,2,470,126,0,-200,0
5,3,197,473,0,-16,0
5,4,290,215,0,-262,0
5,5,413,186,0,-156,0
5,6,24,216,0,35,0
5,7,356,335,0,-168,0
5,8,217,453,0,10,0
5,9,551,306,0,-93,0
5,10,508,353,0,-69,0
5,11,322,90,0,-20,0
5,12,602,566,0,51,0
5,13,165,267,0,-119,0
5,14,234,231,0,-256,0
5,15,553,656,0,-104,0
5,16,29,490,0,-214,0
5,17,127,251,0,65,0
5,18,102,185,0,-67,0
5,19,357,289,0,6,0
5,20,95,733,0,-204,1
5,21,172,163,0,-157,1
5,22,158,575,0,52,1
5,23,427,495,0,-63,1
5,24,668,649,0,-154,1
5,25,532,79,0,77,1
5,26,82,339,0,-199,1
5,27,416,655,0,-119,1
5,28,270,3,0,10,1
5,29,457,119,0,86,1
5,30,669,135,0,67,1
5,31,515,510,0,-105,1
5,32,735,751,0,-190,1
5,33,473,66,0,-33,1
5,34,399,300,0,-246,1
5,35,539,512,0,-78,1
5,36,515,334,0,61,1
5,38,40,587,0,6,1
5,39,633,360,0,8,1
5,40,116,570,0,-220,1
5,41,394,586,0,-95,1
5,42,161,83,0,-171,1
5,43,296,280,0,-244,1
5,44,298,695,0,-77,1
5,45,333,230,0,-106,1
5,46,90,568,0,-151,1
5,47,722,56,0,27,1
5,48,59,35,0,-258,1
5,49,166,100,0,34,1
5,50,589,296,0,46,1
5,51,546,144,0,-215,1
5,52,294,117,0,-246,1
5,53,495,399,0,-230,1
5,54,5,97,0,-109,1
5,55,551,427,0,-87,1
5,56,369,286,0,-156,1
5,57,658,684,0,-30,1
5,58,426,622,0,-28,1
5,59,123,33,0,-216,1
5,60,624,676,0,-172,1
5,61,229,195,0,-267,1
5,62,79,435,0,-189,1
5,63,490,67,0,-181,1
5,64,83,89,0,-197,1
6,0,711,182,0,-138,0
6,1,94,195,0,-75,0
6,2,469,129,0,-200,0
6,3,198,470,0,-16,0
6,4,287,216,0,-262,0
6,5,414,188,0,-156,0
6,6,22,214,0,35,0
6,7,356,338,0,-178,0
6,8,217,450,0,10,0
6,9,554,306,0,-93,0
6,10,511,352,0,-69,0
6,11,323,87,0,-9,0
6,12,602,566,0,51,0
6,13,168,268,0,-119,0
6,14,232,232,0,-256,0
6,15,555,657,0,-104,0
6,16,28,492,0,-214,0
6,17,125,250,0,65,0
6,18,105,184,0,-67,0
6,19,356,286,0,6,0
6,20,93,736,0,-204,1
6,21,174,165,0,-142,1
6,22,156,573,0,52,1
6,23,430,493,0,-63,1
6,24,669,652,0,-154,1
6,25,529,78,0,77,1
6,26,81,342,0,-199,1
6,27,418,657,0,-119,1
6,28,270,0,0,10,1
6,29,454,119,0,86,1
6,30,666,133,0,67,1
6,31,518,511,0,-105,1
6,32,735,3,0,-190,1
6,33,475,63,0,-33,1
6,34,396,301,0,-246,1
6,35,542,512,0,-78,1
6,36,513,333,0,61,1
6,38,39,584,0,6,1
6,39,633,357,0,8,1
6,40,114,572,0,-220,1
6,41,397,586,0,-95,1
6,42,161,86,0,-171,1
6,43,293,281,0,-244,1
6,44,301,695,0,-77,1
6,45,336,231,0,-113,1
6,46,92,570,0,-151,1
6,47,721,53,0,27,1
6,48,56,36,0,-258,1
6,49,165,97,0,34,1
6,50,587,293,0,46,1
6,51,544,146,0,-215,1
6,52,292,119,0,-246,1
6,53,494,402,0,-204,1
6,54,8,98,0,-109,1
6,55,554,427,0,-87,1
6,56,370,289,0,-156,1
6,57,660,682,0,-46,1
6,58,428,619,0,-28,1
6,59,122,35,0,-216,1
6,60,624,679,0,-171,1
6,61,226,195,0,-267,1
6,62,79,438,0,-189,1
6,63,490,70,0,-181,1
6,64,82,92,0,-199,1
7,0,714,184,0,-118,0
7,1,97,194,0,-75,0
7,2,468,132,0,-200,0
7,3,198,467,0,-16,0
7,4,284,216,0,-262,0
7,5,415,191,0,-156,0
7,6,21,211,0,35,0
7,7,356,341,0,-178,0
7,8,216,447,0,10,0
7,9,557,307,0,-93,0
7,10,514,351,0,-69,0
7,11,323,84,0,-9,0
7,12,602,566,0,51,0
7,13,170,270,0,-119,0
7,14,229,232,0,-256,0
7,15,558,657,0,-104,0
7,16,26,495,0,-214,0
7,17,122,249,0,73,0
7,18,108,183,0,-67,0
7,19,356,283,0,8,0
7,20,92,739,0,-204,1
7,21,176,167,0,-142,1
7,22,153,572,0,63,1
7,23,432,491,0,-36,1
7,24,670,655,0,-170,1
7,25,526,78,0,77,1
7,26,80,345,0,-199,1
7,27,421,658,0,-116,1
7,28,269,747,0,10,1
7,29,451,119,0,-269,1
7,30,663,132,0,67,1
7,31,521,511,0,-105,1
7,32,734,6,0,-190,1
7,33,476,61,0,-33,1
7,34,393,302,0,-246,1
7,35,545,511,0,-78,1
7,36,510,331,0,61,1
7,38,39,581,0,6,1
7,39,633,354,0,-5,1
7,40,112,575,0,-220,1
7,41,400,586,0,-95,1
7,42,162,89,0,-171,1
7,43,290,283,0,-244,1
7,44,303,694,0,-77,1
7,45,339,232,0,-113,1
7,46,93,573,0,-151,1
7,47,719,50,0,27,1
7,48,53,36,0,-258,1
7,49,163,95,0,34,1
7,50,584,291,0,46,1
7,51,543,149,0,-215,1
7,52,289,120,0,-246,1
7,53,492,405,0,-204,1
7,54,10,100,0,-136,1
7,55,557,427,0,-87,1
7,56,371,291,0,-156,1
7,57,662,680,0,-46,1
7,58,429,617,0,-28,1
7,59,120,38,0,-216,1
7,60,625,682,0,-171,1
7,61,223,196,0,-267,1
7,62,80,441,0,-163,1
7,63,491,72,0,-152,1
7,64,81,95,0,-199,1
8,0,717,184,0,-94,0
8,1,99,193,0,-75,0
8,2,468,135,0,-191,0
8,3,199,464,0,-16,0
8,4,281,216,0,-262,0
8,5,416,194,0,-156,0
8,6,19,209,0,35,0
8,7,356,344,0,-178,0
8,8,216,444,0,10,0
8,9,560,306,0,-81,0
8,10,517,350,0,-69,0
8,11,325,81,0,-33,0
8,12,602,566,0,51,0
8,13,173,271,0,-119,0
8,14,226,233,0,-256,0
8,15,561,658,0,-105,0
8,16,24,497,0,-214,0
8,17,119,248,0,73,0
8,18,111,181,0,-67,0
8,19,355,280,0,8,0
8,20,91,742,0,-204,1
8,21,178,170,0,-142,1
8,22,151,570,0,63,1
8,23,433,488,0,-36,1
8,24,671,657,0,-144,1
8,25,523,77,0,77,1
8,26,80,348,0,-186,1
8,27,424,659,0,-116,1
8,28,269,744,0,10,1
8,29,448,119,0,-269,1
8,30,661,130,0,52,1
8,31,524,512,0,-105,1
8,32,734,9,0,-190,1
8,33,478,58,0,-33,1
8,34,390,303,0,-246,1
8,35,548,511,0,-78,1
8,36,507,330,0,61,1
8,38,39,578,0,6,1
8,39,632,351,0,20,1
8,40,110,577,0,-230,1
8,41,403,588,0,-123,1
8,42,163,92,0,-167,1
8,43,288,284,0,-244,1
8,44,306,693,0,-77,1
8,45,342,234,0,-113,1
8,46,95,576,0,-151,1
8,47,717,48,0,39,1
8,48,50,37,0,-258,1
8,49,161,92,0,34,1
8,50,582,289,0,46,1
8,51,540,150,0,-230,1
8,52,286,121,0,-246,1
8,53,491,408,0,-204,1
8,54,12,102,0,-136,1
8,55,560,427,0,-87,1
8,56,372,294,0,-156,1
8,57,664,678,0,-46,1
8,58,430,614,0,-17,1
8,59,118,40,0,-216,1
8,60,626,685,0,-159,1
8,61,220,196,0,-267,1
8,62,81,444,0,-163,1
8,63,492,75,0,-152,1
8,64,80,98,0,-204,1
9,0,720,184,0,-94,0
9,1,102,192,0,-65,0
9,2,467,138,0,-191,0
9,3,200,461,0,-16,0
9,4,278,217,0,-262,0
9,5,417,197,0,-156,0
9,6,17,206,0,35,0
9,7,356,347,0,-178,0
9,8,215,441,0,10,0
9,9,563,305,0,-76,0
9,10,519,349,0,-69,0
9,11,326,79,0,-33,0
9,12,602,566,0,51,0
9,13,175,273,0,-119,0
9,14,223,234,0,-256,0
9,15,564,659,0,-105,0
9,16,23,500,0,-214,0
9,17,116,247,0,73,0
9,18,114,180,0,-67,0
9,19,355,277,0,8,0
9,20,90,744,0,-204,1
9,21,180,172,0,-142,1
9,22,148,570,0,-270,1
9,23,435,486,0,-36,1
9,24,673,660,0,-144,1
9,25,520,76,0,77,1
9,26,80,351,0,-186,1
9,27,426,661,0,-116,1
9,28,268,741,0,10,1
9,29,445,118,0,82,1
9,30,659,129,0,52,1
9,31,526,513,0,-105,1
9,32,733,12,0,-190,1
9,33,480,56,0,-33,1
9,34,388,304,0,-246,1
9,35,551,510,0,-78,1
9,36,505,328,0,61,1
9,38,38,575,0,13,1
9,39,631,348,0,20,1
9,40,108,578,0,-230,1
9,41,405,590,0,-123,1
9,42,163,95,0,-167,1
9,43,285,285,0,-244,1
9,44,309,693,0,-77,1
9,45,344,235,0,-113,1
9,46,96,578,0,-151,1
9,47,717,45,0,18,1
9,48,48,38,0,-258,1
9,49,160,90,0,34,1
9,50,580,287,0,46,1
9,51,538,152,0,-230,1
9,52,283,122,0,-246,1
9,53,490,410,0,-204,1
9,54,14,104,0,-136,1
9,55,563,427,0,-87,1
9,56,374,297,0,-156,1
9,57,666,676,0,-46,1
9,58,431,611,0,-17,1
9,59,116,42,0,-216,1
9,60,627,688,0,-159,1
9,61,217,196,0,-267,1
9,62,82,447,0,-163,1
9,63,494,77,0,-152,1
9,64,78,101,0,-204,1
9,65,48,38,0,-258,1
10,0,723,184,0,-94,0
10,1,105,191,0,-65,0
10,2,467,141,0,-191,0
10,3,201,459,0,-16,0
10,4,275,217,0,-262,0
10,5,419,199,0,-156,0
10,6,16,203,0,16,0
10,7,356,350,0,-178,0
10,8,216,438,0,-15,0
10,9,566,305,0,-76,0
10,10,522,348,0,-69,0
10,11,328,76,0,-33,0
10,12,602,566,0,51,0
10,13,178,274,0,-119,0
10,14,220,234,0,85,0
10,15,567,660,0,-105,0
10,16,21,502,0,-214,0
10,17,114,245,0,56,0
10,18,116,180,0,-75,0
10,19,354,274,0,18,0
10,20,89,747,0,-204,1
10,21,182,174,0,-142,1
10,22,145,570,0,78,1
10,23,437,483,0,-36,1
10,24,675,662,0,-144,1
10,25,517,76,0,77,1
10,26,79,354,0,-186,1
10,27,429,662,0,-116,1
10,28,268,738,0,10,1
10,29,442,119,0,-262,1
10,30,656,127,0,52,1
10,31,529,514,0,-105,1
10,32,732,15,0,-198,1
10,33,481,53,0,-33,1
10,34,385,306,0,-246,1
10,35,554,509,0,-78,1
10,36,502,327,0,61,1
10,38,37,572,0,13,1
10,39,630,345,0,20,1
10,40,105,580,0,-230,1
10,41,408,591,0,-123,1
10,42,163,98,0,-180,1
10,43,282,287,0,-244,1
10,44,312,693,0,-101,1
10,45,347,235,0,-101,1
10,46,98,581,0,-151,1
10,47,716,42,0,18,1
10,48,45,38,0,-258,1
10,49,158,87,0,34,1
10,50,579,284,0,20,1
10,51,536,154,0,-230,1
10,52,281,124,0,-246,1
10,53,489,413,0,-204,1
10,54,16,106,0,-136,1
10,55,566,428,0,-113,1
10,56,375,300,0,-156,1
10,57,668,674,0,-46,1
10,58,431,608,0,-1,1
10,59,115,45,0,-216,1
10,60,628,691,0,-159,1
10,61,214,196,0,-267,1
10,62,82,450,0,-163,1
10,63,496,79,0,-125,1
10,64,77,103,0,-204,1
10,65,45,38,0,-258,1
11,0,726,185,0,-94,0
11,1,108,190,0,-65,0
11,2,466,144,0,-191,0
11,3,202,456,0,-16,0
11,4,272,218,0,-262,0
11,5,420,202,0,-156,0
11,6,15,201,0,16,0
11,7,356,353,0,-178,0
11,8,217,435,0,-13,0
11,9,568,304,0,-76,0
11,10,525,347,0,-69,0
11,11,330,74,0,-33,0
11,12,602,566,0,51,0
11,13,181,274,0,-92,0
11,14,217,233,0,82,0
11,15,570,660,0,-105,0
11,16,19,504,0,-226,0
11,17,111,244,0,56,0
11,18,119,179,0,-75,0
11,19,353,271,0,18,0
11,20,87,750,0,-204,1
11,21,183,177,0,-142,1
11,22,142,569,0,78,1
11,23,439,481,0,-36,1
11,24,677,665,0,-144,1
11,25,514,76,0,-268,1
11,26,79,357,0,-186,1
11,27,432,663,0,-116,1
11,28,267,735,0,10,1
11,29,439,119,0,-265,1
11,30,654,125,0,53,1
11,31,532,514,0,-105,1
11,32,731,18,0,-198,1
11,33,483,51,0,-33,1
11,34,382,305,0,88,1
11,35,557,509,0,-80,1
11,36,500,325,0,61,1
11,38,37,569,0,13,1
11,39,630,342,0,-2,1
11,40,103,582,0,-230,1
11,41,410,593,0,-123,1
11,42,163,101,0,-180,1
11,43,279,288,0,-244,1
11,44,315,694,0,-101,1
11,45,350,236,0,-98,1
11,46,99,584,0,-151,1
11,47,715,40,0,18,1
11,48,42,39,0,-258,1
11,49,156,85,0,34,1
11,50,578,282,0,20,1
11,51,534,157,0,-213,1
11,52,278,125,0,-246,1
11,53,488,416,0,-193,1
11,54,18,109,0,-136,1
11,55,569,429,0,-104,1
11,56,376,302,0,-156,1
11,57,670,672,0,-46,1
11,58,431,605,0,-1,1
11,59,113,48,0,-204,1
11,60,628,694,0,-179,1
11,61,211,197,0,-243,1
11,62,83,452,0,-163,1
11,63,499,81,0,-125,1
11,64,75,105,0,-226,1
11,65,42,39,0,-258,1
12,0,729,185,0,-94,0
12,1,110,189,0,-65,0
12,2,465,146,0,-191,0
12,3,204,453,0,-40,0
12,4,269,218,0,88,0
12,5,421,205,0,-156,0
12,6,13,198,0,43,0
12,7,356,356,0,-178,0
12,8,217,432,0,-10,0
12,9,571,303,0,-76,0
12,10,528,345,0,-58,0
12,11,331,71,0,-33,0
12,12,602,566,0,51,0
12,13,184,274,0,-92,0
12,14,214,233,0,82,0
12,15,573,661,0,-105,0
12,16,17,506,0,-226,0
12,17,109,242,0,56,0
12,18,122,178,0,-75,0
12,19,352,268,0,18,0
12,20,86,753,0,-204,1
12,21,185,179,0,-142,1
12,22,139,568,0,78,1
12,23,440,479,0,-36,1
12,24,679,666,0,-128,1
12,25,511,76,0,-268,1
12,26,80,360,0,-164,1
12,27,435,664,0,-116,1
12,28,267,732,0,10,1
12,29,436,119,0,-265,1
12,30,651,123,0,53,1
12,31,535,515,0,-101,1
12,32,731,20,0,-198,1
12,33,485,48,0,-33,1
12,34,379,305,0,88,1
12,35,560,508,0,-80,1
12,36,497,324,0,61,1
12,38,37,566,0,0,1
12,39,631,340,0,-31,1
12,40,101,584,0,-230,1
12,41,413,593,0,-97,1
12,42,163,104,0,-180,1
12,43,277,289,0,-244,1
12,44,318,694,0,-101,1
12,45,353,235,0,-78,1
12,46,101,586,0,-151,1
12,47,714,37,0,18,1
12,48,39,40,0,-258,1
12,49,155,83,0,34,1
12,50,577,279,0,20,1
12,51,533,159,0,-213,1
12,52,275,125,0,-259,1
12,53,487,419,0,-193,1
12,54,20,111,0,-136,1
12,55,572,429,0,-104,1
12,56,377,305,0,-156,1
12,57,673,669,0,-46,1
12,58,431,602,0,-1,1
12,59,112,50,0,-204,1
12,60,630,696,0,-150,1
12,61,208,199,0,-243,1
12,62,84,455,0,-163,1
12,63,502,82,0,-112,1
12,64,72,106,0,-252,1
12,65,39,38,0,80,1
13,0,732,185,0,-94,0
13,1,113,187,0,-65,0
13,2,465,149,0,-191,0
13,3,206,451,0,-48,0
13,4,266,218,0,88,0
13,5,422,208,0,-156,0
13,6,11,196,0,43,0
13,7,356,359,0,-178,0
13,8,218,429,0,-10,0
13,9,574,303,0,-76,0
13,10,530,344,0,-58,0
13,11,333,69,0,-33,0
13,12,602,566,0,51,0
13,13,187,274,0,-92,0
13,14,211,231,0,55,0
13,15,576,662,0,-105,0
13,16,15,508,0,-226,0
13,17,106,240,0,56,0
13,18,125,177,0,-75,0
13,19,351,265,0,18,0
13,20,85,3,0,-204,1
13,21,187,181,0,-142,1
13,22,136,568,0,78,1
13,23,442,476,0,-36,1
13,24,681,668,0,-128,1
13,25,508,75,0,83,1
13,26,80,363,0,-179,1
13,27,437,666,0,-116,1
13,28,266,729,0,10,1
13,29,433,120,0,-265,1
13,30,649,121,0,53,1
13,31,538,515,0,-101,1
13,32,730,23,0,-198,1
13,33,486,46,0,-33,1
13,34,376,305,0,88,1
13,35,563,508,0,-80,1
13,36,494,322,0,61,1
13,38,37,563,0,0,1
13,39,633,337,0,-31,1
13,40,99,586,0,-230,1
13,41,416,594,0,-97,1
13,42,163,107,0,-192,1
13,43,274,291,0,-234,1
13,44,321,695,0,-112,1
13,45,356,234,0,-78,1
13,46,102,589,0,-151,1
13,47,713,34,0,18,1
13,48,36,40,0,-258,1
13,49,153,80,0,34,1
13,50,576,276,0,20,1
13,51,530,161,0,-231,1
13,52,272,126,0,-259,1
13,53,485,421,0,-219,1
13,54,23,112,0,-116,1
13,55,574,430,0,-104,1
13,56,379,308,0,-156,1
13,57,675,667,0,-46,1
13,58,431,599,0,-1,1
13,59,110,53,0,-213,1
13,60,631,699,0,-150,1
13,61,206,200,0,-243,1
13,62,85,458,0,-163,1
13,63,504,83,0,-104,1
13,64,69,106,0,80,1
13,65,36,39,0,-254,1
14,0,735,185,0,-94,0
14,1,116,186,0,-65,0
14,2,464,152,0,-191,0
14,3,208,449,0,-48,0
14,4,263,217,0,88,0
14,5,425,210,0,-132,0
14,6,9,194,0,43,0
14,7,356,362,0,-178,0
14,8,218,426,0,-10,0
14,9,577,302,0,-76,0
14,10,533,342,0,-58,0
14,11,335,66,0,-33,0
14,12,602,566,0,51,0
14,13,190,275,0,-92,0
14,14,209,229,0,55,0
14,15,579,663,0,-105,0
14,16,12,510,0,-226,0
14,17,104,239,0,56,0
14,18,128,177,0,-75,0
14,19,350,263,0,18,0
14,20,84,5,0,-204,1
14,21,189,184,0,-151,1
14,22,133,567,0,78,1
14,23,444,474,0,-36,1
14,24,684,670,0,-128,1
14,25,505,75,0,83,1
14,26,80,366,0,-179,1
14,27,440,667,0,-116,1
14,28,266,726,0,-5,1
14,29,430,120,0,-265,1
14,30,647,120,0,53,1
14,31,541,516,0,-101,1
14,32,729,26,0,-198,1
14,33,488,43,0,-33,1
14,34,373,305,0,88,1
14,35,566,508,0,-91,1
14,36,491,322,0,88,1
14,38,37,560,0,0,1
14,39,634,334,0,-14,1
14,40,96,588,0,-230,1
14,41,419,594,0,-97,1
14,42,162,109,0,-192,1
14,43,272,293,0,-234,1
