frame,id,x,y,image_index,angle,agent
3,37,42,257,0,20,1
3,38,411,125,0,46,1
3,39,567,575,0,-204,1
3,40,454,119,0,22,1
3,41,134,491,0,86,1
3,42,589,717,0,74,1
3,43,209,467,0,-176,1
3,44,506,489,0,40,1
3,45,163,62,0,-148,1
3,46,699,131,0,-36,1
3,47,284,403,0,-227,1
3,48,287,294,0,-233,1
3,49,727,391,0,-164,1
3,50,176,431,0,-221,1
3,51,337,520,0,-141,1
3,52,99,16,0,-38,1
3,53,367,154,0,-3,1
3,54,351,542,0,-23,1
3,55,188,203,0,35,1
3,56,579,125,0,-194,1
3,57,382,344,0,33,1
3,58,29,348,0,-159,1
3,59,709,507,0,-191,1
3,60,122,187,0,-257,1
3,61,618,293,0,15,1
3,62,553,382,0,-55,1
3,63,486,271,0,-100,1
3,64,356,671,0,-213,1
3,65,513,414,0,0,0
4,0,143,381,0,-175,0
4,1,228,665,0,81,0
4,2,364,460,0,-198,0
4,3,457,259,0,-142,0
4,4,254,393,0,-236,0
4,5,288,227,0,-12,0
4,6,514,411,0,-15,0
4,7,747,147,0,60,0
4,8,377,337,0,-116,0
4,9,200,47,0,-191,0
4,10,51,631,0,68,0
4,11,261,540,0,35,0
4,12,148,332,0,-13,0
4,13,413,347,0,39,0
4,14,238,70,0,-188,0
4,15,138,29,0,-130,0
4,16,698,282,0,-93,0
4,17,46,635,0,-159,0
4,18,527,691,0,-89,0
4,19,429,487,0,-198,0
4,20,479,596,0,-252,1
4,21,352,32,0,-223,1
4,22,97,337,0,-105,1
4,23,455,49,0,-262,1
4,24,352,213,0,32,1
4,25,184,620,0,-103,1
4,26,129,634,0,-117,1
4,28,72,541,0,-55,1
4,29,519,612,0,51,1
4,30,252,317,0,-49,1
4,31,120,537,0,-136,1
4,32,693,491,0,27,1
4,33,534,237,0,-81,1
4,34,619,154,0,-256,1
4,35,491,231,0,-255,1
4,36,356,303,0,-268,1
4,37,41,254,0,20,1
4,38,408,123,0,47,1
4,39,565,578,0,-204,1
4,40,453,116,0,22,1
4,41,131,492,0,-252,1
4,42,586,716,0,74,1
4,43,209,470,0,-176,1
4,44,504,487,0,38,1
4,45,164,65,0,-148,1
4,46,700,128,0,-18,1
4,47,282,405,0,-227,1
4,48,284,296,0,-233,1
4,49,729,393,0,-147,1
4,50,174,433,0,-221,1
4,51,340,522,0,-127,1
4,52,101,13,0,-38,1
4,53,369,151,0,-31,1
4,54,353,539,0,-23,1
4,55,186,200,0,35,1
4,56,578,128,0,-194,1
4,57,381,341,0,14,1
4,58,30,350,0,-161,1
4,59,709,510,0,-191,1
4,60,119,188,0,-235,1
4,61,616,291,0,36,1
4,62,556,381,0,-55,1
4,63,489,271,0,-100,1
4,64,356,674,0,-193,1
4,65,513,411,0,0,0
5,0,143,384,0,-175,0
5,1,225,664,0,81,0
5,2,363,463,0,-198,0
5,3,460,261,0,-126,0
5,4,252,394,0,-236,0
5,5,290,225,0,-40,0
5,6,515,408,0,-15,0
5,7,745,145,0,59,0
5,8,380,338,0,-116,0
5,9,200,50,0,-191,0
5,10,49,630,0,68,0
5,11,259,537,0,35,0
5,12,150,330,0,-41,0
5,13,411,345,0,39,0
5,14,237,73,0,-188,0
5,15,139,32,0,-156,0
5,16,701,282,0,-84,0
5,17,47,638,0,-159,0
5,18,530,691,0,-90,0
5,19,427,489,0,-216,0
5,20,476,598,0,-234,1
5,21,350,35,0,-217,1
5,22,100,336,0,-80,1
5,23,453,50,0,-249,1
5,24,350,211,0,32,1
5,25,187,620,0,-103,1
5,26,132,635,0,-117,1
5,28,75,539,0,-55,1
5,29,516,611,0,77,1
5,30,254,315,0,-49,1
5,31,122,540,0,-147,1
5,32,692,489,0,34,1
5,33,537,237,0,-81,1
5,34,617,155,0,-243,1
5,35,488,232,0,-250,1
5,36,353,303,0,-268,1
5,37,39,252,0,49,1
5,38,407,120,0,21,1
5,39,565,581,0,-179,1
5,40,452,114,0,22,1
5,41,128,493,0,-252,1
5,42,583,715,0,74,1
5,43,209,473,0,-176,1
5,44,502,485,0,38,1
5,45,166,67,0,-148,1
5,46,700,125,0,6,1
5,47,279,407,0,-227,1
5,48,282,298,0,-233,1
5,49,730,396,0,-147,1
5,50,172,435,0,-221,1
5,51,342,523,0,-127,1
5,52,103,11,0,-38,1
5,53,370,149,0,-31,1
5,54,354,536,0,-19,1
5,55,184,198,0,35,1
5,56,577,131,0,-194,1
5,58,31,353,0,-161,1
5,59,708,513,0,-191,1
5,60,117,190,0,-235,1
5,61,614,288,0,36,1
5,62,558,379,0,-58,1
5,63,492,272,0,-105,1
5,64,355,677,0,-193,1
5,65,514,408,0,-21,0
5,66,380,338,0,-116,0
6,0,144,387,0,-175,0
6,1,223,663,0,68,0
6,2,362,466,0,-191,0
6,3,462,263,0,-126,0
6,4,249,395,0,-253,0
6,5,292,223,0,-40,0
6,6,515,405,0,-15,0
6,7,742,144,0,75,0
6,8,382,339,0,-116,0
6,9,200,53,0,-170,0
6,10,46,629,0,68,0
6,11,257,535,0,35,0
6,12,152,327,0,-41,0
6,13,409,342,0,39,0
6,14,238,76,0,-167,0
6,15,141,34,0,-128,0
6,16,703,280,0,-61,0
6,17,46,641,0,-183,0
6,18,533,691,0,-90,0
6,19,426,492,0,-216,0
6,20,474,600,0,-234,1
6,21,349,38,0,-188,1
6,22,102,335,0,-70,1
6,23,450,51,0,-249,1
6,24,349,208,0,32,1
6,25,190,620,0,-85,1
6,26,135,636,0,-110,1
6,28,77,537,0,-55,1
6,29,513,610,0,77,1
6,30,255,312,0,-21,1
6,31,122,543,0,-177,1
6,32,690,486,0,25,1
6,33,540,236,0,-81,1
6,34,615,158,0,-215,1
6,35,486,233,0,-250,1
6,36,350,303,0,-268,1
6,37,37,251,0,54,1
6,38,407,117,0,13,1
6,39,566,584,0,-163,1
6,40,450,111,0,22,1
6,41,125,494,0,-252,1
6,42,580,714,0,74,1
6,43,209,476,0,-188,1
6,44,500,483,0,61,1
6,45,167,70,0,-153,1
6,46,699,122,0,6,1
6,47,277,409,0,-227,1
6,48,279,299,0,-247,1
6,49,732,398,0,-147,1
6,50,170,438,0,-221,1
6,51,344,525,0,-127,1
6,52,105,9,0,-49,1
6,53,372,146,0,-31,1
6,54,355,533,0,-19,1
6,55,183,195,0,22,1
6,56,576,134,0,-194,1
6,58,33,356,0,-140,1
6,59,708,516,0,-191,1
6,60,114,192,0,-235,1
6,61,612,286,0,36,1
6,62,561,377,0,-58,1
6,63,494,273,0,-105,1
6,64,354,680,0,-193,1
6,65,515,406,0,-21,0
6,66,382,339,0,-116,0
7,0,144,390,0,-175,0
7,1,220,661,0,52,0
7,2,361,469,0,-211,0
7,3,464,265,0,-150,0
7,4,246,395,0,-264,0
7,5,294,221,0,-40,0
7,6,516,403,0,-15,0
7,7,739,144,0,75,0
7,8,385,341,0,-134,0
7,9,202,56,0,-147,0
7,10,43,627,0,68,0
7,11,256,532,0,27,0
7,12,153,324,0,-18,0
7,13,408,340,0,39,0
7,14,239,78,0,-156,0
7,15,144,36,0,-126,0
7,16,706,279,0,-60,0
7,17,47,644,0,-174,0
7,18,536,691,0,-90,0
7,19,424,494,0,-216,0
7,20,471,602,0,-234,1
7,21,349,41,0,-188,1
7,22,105,334,0,-70,1
7,23,448,54,0,-222,1
7,24,347,206,0,32,1
7,25,192,619,0,-65,1
7,26,138,637,0,-110,1
7,28,80,537,0,-80,1
7,29,510,610,0,79,1
7,30,256,309,0,-21,1
7,31,122,546,0,-177,1
7,32,688,484,0,43,1
7,33,543,237,0,-100,1
7,34,613,160,0,-214,1
7,35,483,234,0,-250,1
7,36,347,303,0,78,1
7,37,35,248,0,31,1
7,38,406,114,0,13,1
7,39,568,586,0,-147,1
7,40,451,108,0,-4,1
7,41,122,494,0,-252,1
7,42,577,713,0,65,1
7,43,208,479,0,-188,1
7,44,498,481,0,44,1
7,45,169,73,0,-153,1
7,46,699,119,0,6,1
7,47,275,412,0,-227,1
7,48,276,300,0,-249,1
7,49,734,401,0,-147,1
7,50,168,440,0,-221,1
7,51,347,527,0,-127,1
7,52,107,7,0,-51,1
7,53,373,143,0,-14,1
7,54,355,530,0,-13,1
7,55,182,192,0,22,1
7,56,576,137,0,-194,1
7,58,35,358,0,-140,1
7,59,708,519,0,-180,1
7,60,112,193,0,-239,1
7,61,611,283,0,36,1
7,62,562,375,0,-34,1
7,63,497,274,0,-105,1
7,64,355,683,0,-169,1
7,65,516,403,0,-18,0
7,66,385,341,0,-116,0
8,0,145,393,0,-152,0
8,1,218,660,0,52,0
8,2,359,471,0,-211,0
8,3,465,268,0,-161,0
8,4,244,397,0,-240,0
8,5,296,218,0,-40,0
8,6,516,400,0,-5,0
8,7,736,142,0,60,0
8,8,386,344,0,-161,0
8,9,203,58,0,-147,0
8,10,40,626,0,65,0
8,11,254,529,0,27,0
8,12,155,322,0,-38,0
8,13,406,337,0,23,0
8,14,240,81,0,-171,0
8,15,146,38,0,-134,0
8,16,708,277,0,-60,0
8,17,47,647,0,-174,0
8,18,539,691,0,-90,0
8,19,423,497,0,-194,0
8,20,469,603,0,-234,1
8,21,349,44,0,-188,1
8,22,108,334,0,-85,1
8,23,446,56,0,-222,1
8,24,345,203,0,32,1
8,25,195,617,0,-60,1
8,26,140,638,0,-110,1
8,28,83,536,0,-80,1
8,29,507,609,0,78,1
8,30,257,307,0,-21,1
8,31,122,549,0,-177,1
8,32,686,482,0,52,1
8,33,546,238,0,-100,1
8,34,611,163,0,-214,1
8,35,480,236,0,-235,1
8,36,345,302,0,68,1
8,37,33,246,0,39,1
8,38,405,111,0,18,1
8,39,568,589,0,-171,1
8,40,452,105,0,-21,1
8,41,120,495,0,-252,1
8,42,575,711,0,48,1
8,43,208,482,0,-183,1
8,44,497,478,0,21,1
8,45,169,75,0,-168,1
8,46,700,116,0,-22,1
8,47,273,414,0,-227,1
8,48,273,300,0,-259,1
8,49,735,403,0,-147,1
8,50,166,442,0,-217,1
8,51,349,529,0,-127,1
8,52,110,5,0,-51,1
8,53,373,140,0,-14,1
8,54,357,528,0,-27,1
8,55,181,189,0,28,1
8,56,574,139,0,-219,1
8,58,36,361,0,-162,1
8,59,708,522,0,-172,1
8,60,109,195,0,-239,1
8,61,609,281,0,27,1
8,62,563,372,0,-13,1
8,63,500,275,0,-105,1
8,64,357,686,0,-148,1
8,65,516,400,0,-9,0
8,66,388,342,0,-116,0
9,0,147,395,0,-153,0
9,1,215,659,0,80,0
9,2,359,474,0,-187,0
9,3,466,271,0,-165,0
9,4,241,398,0,-240,0
9,5,298,216,0,-40,0
9,6,515,397,0,17,0
9,7,734,141,0,60,0
9,8,386,347,0,-173,0
9,9,205,61,0,-149,0
9,10,38,625,0,65,0
9,11,253,527,0,27,0
9,12,155,319,0,-12,0
9,13,405,335,0,23,0
9,14,240,84,0,-171,0
9,15,148,40,0,-134,0
9,16,711,276,0,-60,0
9,17,47,650,0,-174,0
9,18,542,691,0,-95,0
9,19,422,500,0,-195,0
9,20,466,605,0,-234,1
9,21,347,46,0,-218,1
9,22,111,333,0,-78,1
9,23,444,58,0,-222,1
9,24,344,200,0,32,1
9,25,198,616,0,-59,1
9,26,143,639,0,-110,1
9,28,86,535,0,-59,1
9,29,504,608,0,78,1
9,30,259,304,0,-31,1
9,31,124,551,0,-153,1
9,32,684,480,0,52,1
9,33,549,238,0,-100,1
9,34,610,165,0,-214,1
9,35,478,238,0,-235,1
9,36,342,300,0,68,1
9,37,32,243,0,17,1
9,38,405,108,0,-1,1
9,39,569,592,0,-172,1
9,40,453,102,0,-23,1
9,41,117,496,0,-252,1
9,42,573,709,0,48,1
9,43,208,485,0,-183,1
9,44,495,475,0,21,1
9,45,170,78,0,-168,1
9,46,702,114,0,-32,1
9,47,271,416,0,-225,1
9,48,270,301,0,-259,1
9,49,737,405,0,-131,1
9,50,164,445,0,-218,1
9,51,352,531,0,-127,1
9,52,111,3,0,-37,1
9,53,375,138,0,-41,1
9,54,358,525,0,-27,1
9,55,178,187,0,46,1
9,56,572,141,0,-219,1
9,58,37,364,0,-162,1
9,59,708,525,0,-172,1
9,60,107,196,0,-239,1
9,61,607,279,0,50,1
9,62,565,370,0,-37,1
9,63,503,275,0,-105,1
9,64,358,688,0,-153,1
9,65,516,397,0,-1,0
9,66,390,343,0,-116,0
10,0,147,398,0,-163,0
10,1,212,659,0,80,0
10,2,360,477,0,-159,0
10,3,466,274,0,-178,0
10,4,238,400,0,-240,0
10,5,300,214,0,-40,0
10,6,515,394,0,7,0
10,7,731,140,0,77,0
10,8,386,350,0,-173,0
10,9,207,64,0,-149,0
10,10,35,624,0,77,0
10,11,252,524,0,21,0
10,12,155,316,0,4,0
10,13,404,332,0,23,0
10,14,241,87,0,-171,0
10,15,150,42,0,-134,0
10,16,713,273,0,-38,0
10,17,48,653,0,-174,0
10,18,545,691,0,-95,0
10,19,422,503,0,-188,0
10,20,464,607,0,-234,1
10,21,345,48,0,-218,1
10,22,114,333,0,-78,1
10,23,442,60,0,-222,1
10,24,344,197,0,3,1
10,25,200,614,0,-59,1
10,26,146,640,0,-110,1
10,28,89,534,0,-81,1
10,29,501,608,0,78,1
10,30,259,301,0,-14,1
10,31,125,554,0,-153,1
10,32,681,478,0,52,1
10,33,552,240,0,-122,1
10,34,608,167,0,-228,1
10,35,475,239,0,-238,1
10,36,339,299,0,68,1
10,37,33,240,0,-9,1
10,38,406,106,0,-25,1
10,39,569,595,0,-170,1
10,40,454,100,0,-23,1
10,41,114,497,0,-252,1
10,42,570,708,0,67,1
10,43,208,488,0,-183,1
10,44,494,473,0,21,1
10,45,171,81,0,-150,1
10,46,704,112,0,-60,1
10,47,269,418,0,-225,1
10,48,268,302,0,-259,1
10,49,740,406,0,-102,1
10,50,162,446,0,-239,1
10,51,353,533,0,-143,1
10,52,113,0,0,-37,1
10,53,377,136,0,-41,1
10,54,359,522,0,-27,1
10,55,176,185,0,46,1
10,56,570,144,0,-219,1
10,58,38,366,0,-162,1
10,59,708,528,0,-198,1
10,60,104,198,0,-239,1
10,61,605,277,0,50,1
10,62,567,367,0,-37,1
10,63,506,275,0,-78,1
10,64,359,691,0,-153,1
10,65,517,394,0,-17,0
10,66,393,345,0,-121,0
11,0,148,401,0,-163,0
11,1,209,658,0,80,0
11,2,361,480,0,-166,0
11,3,467,277,0,-155,0
11,4,236,401,0,-240,0
11,5,302,211,0,-40,0
11,6,515,391,0,8,0
11,7,728,140,0,-267,0
11,8,387,353,0,-160,0
11,9,208,66,0,-149,0
11,10,32,624,0,77,0
11,11,250,521,0,29,0
11,12,155,313,0,4,0
11,13,402,329,0,36,0
11,14,240,90,0,-192,0
11,16,715,271,0,-38,0
11,17,48,656,0,-174,0
11,18,548,692,0,-95,0
11,19,421,506,0,-200,0
11,20,462,609,0,-234,1
11,21,343,51,0,-218,1
11,22,117,332,0,-73,1
11,23,440,63,0,-222,1
11,24,343,194,0,3,1
11,25,203,613,0,-59,1
11,26,149,641,0,-101,1
11,28,92,534,0,-81,1
11,29,499,606,0,50,1
11,30,260,298,0,-14,1
11,31,126,557,0,-153,1
11,32,679,477,0,52,1
11,33,554,241,0,-122,1
11,34,605,169,0,-229,1
11,35,473,241,0,-243,1
11,36,336,298,0,68,1
11,37,33,237,0,-9,1
11,38,407,103,0,-8,1
11,39,571,598,0,-154,1
11,40,455,97,0,-23,1
11,41,111,498,0,-247,1
11,42,567,707,0,67,1
11,43,208,491,0,-183,1
11,44,493,470,0,21,1
11,45,173,84,0,-151,1
11,46,707,111,0,-60,1
11,47,267,421,0,-202,1
11,48,265,303,0,-252,1
11,49,743,406,0,-89,1
11,50,159,447,0,-262,1
11,51,355,536,0,-143,1
11,52,116,-1,0,-63,1
11,53,379,133,0,-41,1
11,54,361,520,0,-27,1
11,55,175,183,0,27,1
11,56,568,146,0,-219,1
11,58,39,369,0,-154,1
11,59,707,530,0,-198,1
11,60,101,199,0,-239,1
11,61,602,275,0,50,1
11,62,567,364,0,-11,1
11,63,509,274,0,-78,1
11,64,361,693,0,-136,1
11,65,518,391,0,-17,0
11,66,396,346,0,-108,0
12,0,148,404,0,-179,0
12,1,206,658,0,80,0
12,2,361,483,0,-166,0
12,3,467,280,0,-176,0
12,4,233,403,0,-229,0
12,5,304,209,0,-40,0
12,6,515,388,0,-6,0
12,7,725,140,0,-267,0
12,8,388,356,0,-157,0
12,9,210,68,0,-140,0
12,10,29,624,0,-270,0
12,11,249,519,0,29,0
12,12,155,310,0,4,0
12,13,401,327,0,19,0
12,14,239,93,0,-192,0
12,16,715,268,0,-16,0
12,17,48,659,0,-182,0
12,18,551,692,0,-95,0
12,19,421,509,0,-187,0
12,20,459,610,0,-234,1
12,21,343,54,0,-189,1
12,22,119,330,0,-46,1
12,23,438,65,0,-222,1
12,24,343,192,0,9,1
12,25,205,611,0,-59,1
12,26,151,643,0,-129,1
12,28,95,533,0,-81,1
12,29,496,605,0,67,1
12,30,261,295,0,-14,1
12,31,128,559,0,-153,1
12,32,678,474,0,25,1
12,33,557,243,0,-122,1
12,34,603,171,0,-229,1
12,35,470,242,0,-243,1
12,36,333,298,0,86,1
12,37,34,234,0,-9,1
12,38,408,100,0,-21,1
12,39,571,601,0,-167,1
12,40,455,94,0,1,1
12,41,108,500,0,-247,1
12,42,564,705,0,67,1
12,43,207,494,0,-188,1
12,44,492,467,0,21,1
12,45,174,86,0,-151,1
12,46,710,109,0,-60,1
12,47,266,423,0,-202,1
12,48,262,303,0,-252,1
12,49,746,407,0,-108,1
12,50,156,447,0,-262,1
12,51,357,538,0,-136,1
12,52,119,749,0,-63,1
12,53,381,131,0,-41,1
12,54,362,517,0,-27,1
12,55,172,181,0,53,1
12,56,566,148,0,-219,1
12,58,40,372,0,-152,1
12,59,707,533,0,-172,1
12,60,98,200,0,-260,1
12,61,600,273,0,50,1
12,62,568,361,0,-11,1
12,63,512,274,0,-94,1
12,64,364,695,0,-136,1
12,65,519,388,0,-28,0
12,66,398,347,0,-124,0
13,0,148,407,0,-195,0
13,1,203,657,0,74,0
13,2,362,486,0,-166,0
13,3,467,283,0,-176,0
13,4,231,405,0,-229,0
13,5,306,208,0,-61,0
13,6,515,385,0,-6,0
13,7,722,139,0,70,0
13,8,390,359,0,-157,0
13,9,212,71,0,-140,0
13,10,26,623,0,79,0
13,11,248,516,0,29,0
13,12,154,307,0,4,0
13,13,402,324,0,-10,0
13,14,240,96,0,-174,0
13,16,716,265,0,-16,0
13,17,48,662,0,-182,0
13,18,554,691,0,-83,0
13,19,420,512,0,-187,0
13,20,457,612,0,-234,1
13,21,342,57,0,-189,1
13,22,121,328,0,-46,1
13,23,436,67,0,-219,1
13,24,342,189,0,27,1
13,25,208,609,0,-51,1
13,26,153,645,0,-136,1
13,28,98,533,0,-81,1
13,29,494,603,0,54,1
13,30,262,293,0,-26,1
13,31,129,562,0,-153,1
13,32,677,471,0,16,1
13,33,559,245,0,-122,1
13,34,602,174,0,-208,1
13,35,467,244,0,-243,1
13,36,330,298,0,86,1
13,37,34,231,0,-9,1
13,38,409,97,0,-21,1
13,39,572,603,0,-162,1
13,40,456,91,0,-9,1
13,41,106,501,0,-247,1
13,42,562,704,0,67,1
13,43,206,496,0,-200,1
13,44,491,464,0,21,1
13,45,177,88,0,-130,1
13,46,712,107,0,-45,1
13,47,265,426,0,-202,1
13,48,260,305,0,-230,1
13,49,749,408,0,-104,1
13,50,153,447,0,-262,1
13,51,359,540,0,-134,1
13,52,121,748,0,-74,1
13,53,383,129,0,-41,1
13,54,363,514,0,-27,1
13,55,170,180,0,73,1
13,56,564,151,0,-219,1
13,58,41,375,0,-171,1
13,59,707,536,0,-172,1
13,60,95,200,0,-260,1
13,61,599,270,0,20,1
13,62,568,358,0,-8,1
13,63,515,276,0,-119,1
13,64,366,697,0,-136,1
13,65,522,386,0,-47,0
13,66,401,348,0,-106,0
14,0,146,409,0,-223,0
14,1,200,656,0,74,0
14,2,361,489,0,-194,0
14,3,469,285,0,-158,0
14,4,229,407,0,-238,0
14,5,309,207,0,-81,0
14,6,516,382,0,-6,0
14,7,720,137,0,51,0
14,8,391,361,0,-157,0
14,9,214,73,0,-140,0
14,10,23,622,0,79,0
14,11,246,513,0,29,0
14,12,155,304,0,-22,0
14,13,402,321,0,-10,0
14,14,241,99,0,-160,0
14,16,717,262,0,-16,0
14,17,48,665,0,-176,0
14,18,557,691,0,-83,0
14,19,420,515,0,-187,0
14,20,454,613,0,-258,1
14,21,342,60,0,-189,1
14,22,123,325,0,-37,1
14,23,434,70,0,-216,1
14,24,340,186,0,27,1
14,25,209,607,0,-39,1
14,26,156,646,0,-118,1
14,28,101,532,0,-82,1
14,29,491,601,0,54,1
14,30,263,290,0,-22,1
14,31,130,565,0,-153,1
14,32,676,468,0,16,1
14,33,562,246,0,-113,1
14,34,600,176,0,-224,1
14,35,465,246,0,-227,1
14,36,327,298,0,86,1
14,37,35,228,0,-12,1
14,38,410,94,0,-21,1
14,39,574,606,0,-152,1
