frame,id,x,y,image_index,angle,agent
8,44,580,288,0,77,1
8,45,15,148,0,-99,1
8,46,331,499,0,-117,1
8,47,444,81,0,-90,1
8,48,149,344,0,38,1
8,49,171,349,0,-129,1
8,50,450,73,0,-11,1
8,51,383,655,0,-172,1
8,52,634,79,0,52,1
8,53,336,330,0,-53,1
8,54,50,157,0,-125,1
8,55,353,656,0,-146,1
8,56,358,427,0,-41,1
8,57,481,491,0,-69,1
8,58,4,229,0,-37,1
8,59,737,278,0,-200,1
8,60,595,282,0,-49,1
8,61,510,363,0,51,1
8,62,387,670,0,30,1
8,63,414,53,0,-38,1
8,64,69,677,0,-59,1
9,0,612,626,0,-71,0
9,1,364,498,0,31,0
9,2,439,344,0,36,0
9,3,651,321,0,-249,0
9,4,285,298,0,-228,0
9,5,354,157,0,47,0
9,6,420,736,0,-239,0
9,7,632,213,0,-246,0
9,8,78,684,0,89,0
9,9,263,454,0,79,0
9,10,412,496,0,-152,0
9,11,336,556,0,69,0
9,12,605,350,0,-45,0
9,13,427,547,0,-208,0
9,14,29,338,0,75,0
9,15,345,552,0,-117,0
9,16,322,539,0,-44,0
9,17,365,78,0,64,0
9,18,640,605,0,-7,0
9,19,614,426,0,-155,0
9,20,83,313,0,-118,1
9,21,152,173,0,50,1
9,22,532,587,0,-103,1
9,24,351,595,0,70,1
9,25,247,503,0,-92,1
9,26,518,521,0,-244,1
9,27,622,42,0,-38,1
9,28,612,81,0,-212,1
9,29,43,303,0,-37,1
9,30,359,381,0,-98,1
9,31,667,448,0,40,1
9,32,467,246,0,-176,1
9,33,166,723,0,-265,1
9,34,532,218,0,-211,1
9,35,481,129,0,-168,1
9,36,625,26,0,-143,1
9,37,139,211,0,-31,1
9,38,39,36,0,64,1
9,39,286,469,0,-238,1
9,40,303,107,0,-270,1
9,41,280,208,0,-20,1
9,42,605,440,0,-32,1
9,43,578,8,0,-88,1
9,44,577,287,0,77,1
9,45,18,148,0,-80,1
9,46,334,500,0,-117,1
9,47,447,80,0,-78,1
9,48,147,342,0,38,1
9,49,173,351,0,-129,1
9,50,451,70,0,-11,1
9,51,383,658,0,-172,1
9,52,631,77,0,52,1
9,53,338,328,0,-53,1
9,54,52,159,0,-125,1
9,55,354,659,0,-146,1
9,56,360,425,0,-41,1
9,57,484,490,0,-69,1
9,58,4,226,0,-11,1
9,59,736,281,0,-200,1
9,60,598,281,0,-58,1
9,61,509,360,0,33,1
9,62,386,667,0,30,1
9,63,416,51,0,-52,1
10,0,612,626,0,-71,0
10,1,362,495,0,31,0
10,2,437,342,0,36,0
10,3,648,322,0,-249,0
10,4,283,300,0,-228,0
10,5,352,155,0,47,0
10,6,418,738,0,-220,0
10,7,629,214,0,-246,0
10,8,78,684,0,89,0
10,9,260,453,0,79,0
10,10,414,498,0,-152,0
10,11,334,555,0,69,0
10,12,606,347,0,-30,0
10,13,426,550,0,-208,0
10,14,26,338,0,75,0
10,15,348,553,0,-117,0
10,16,324,537,0,-44,0
10,17,363,75,0,35,0
10,18,641,602,0,-7,0
10,19,615,429,0,-155,0
10,20,85,315,0,-118,1
10,21,149,171,0,50,1
10,22,534,588,0,-103,1
10,24,348,594,0,70,1
10,25,250,503,0,-92,1
10,26,515,522,0,-244,1
10,27,624,39,0,-38,1
10,28,610,83,0,-212,1
10,29,46,301,0,-53,1
10,30,362,381,0,-98,1
10,31,665,446,0,40,1
10,32,468,249,0,-176,1
10,33,163,723,0,-265,1
10,34,530,221,0,-211,1
10,35,482,132,0,-168,1
10,36,627,28,0,-143,1
10,37,140,208,0,-31,1
10,38,36,34,0,64,1
10,39,283,470,0,-238,1
10,40,300,107,0,-257,1
10,41,281,205,0,-20,1
10,42,606,438,0,-20,1
10,43,581,8,0,-78,1
10,44,574,287,0,77,1
10,45,21,147,0,-80,1
10,46,337,502,0,-117,1
10,47,450,80,0,-78,1
10,48,145,339,0,38,1
10,49,174,354,0,-159,1
10,50,451,67,0,-11,1
10,51,383,661,0,-172,1
10,52,629,75,0,52,1
10,53,341,328,0,-73,1
10,54,55,161,0,-125,1
10,55,356,661,0,-146,1
10,56,362,422,0,-41,1
10,57,486,488,0,-50,1
10,58,5,223,0,-11,1
10,59,735,284,0,-200,1
10,60,601,280,0,-86,1
10,61,507,358,0,33,1
10,62,384,665,0,40,1
10,63,417,49,0,-26,1
11,0,612,626,0,-71,0
11,1,361,493,0,31,0
11,2,435,339,0,36,0
11,3,645,323,0,-249,0
11,4,280,302,0,-228,0
11,5,350,153,0,47,0
11,6,416,740,0,-220,0
11,7,627,215,0,-246,0
11,8,78,684,0,89,0
11,9,257,453,0,79,0
11,10,415,501,0,-152,0
11,11,331,554,0,69,0
11,12,608,344,0,-30,0
11,13,425,553,0,-208,0
11,14,23,337,0,75,0
11,15,350,554,0,-117,0
11,16,326,535,0,-44,0
11,17,361,73,0,35,0
11,18,641,599,0,-7,0
11,19,616,431,0,-155,0
11,20,88,316,0,-118,1
11,21,147,169,0,50,1
11,22,537,590,0,-132,1
11,24,345,593,0,70,1
11,25,253,503,0,-92,1
11,26,512,523,0,-244,1
11,27,626,37,0,-38,1
11,28,609,86,0,-212,1
11,29,48,299,0,-53,1
11,30,365,382,0,-98,1
11,31,663,443,0,40,1
11,32,468,252,0,-176,1
11,33,160,724,0,-265,1
11,34,528,223,0,-224,1
11,35,483,135,0,-168,1
11,36,628,30,0,-143,1
11,37,143,206,0,-48,1
11,38,34,33,0,64,1
11,39,281,472,0,-238,1
11,40,297,108,0,-257,1
11,41,282,202,0,-20,1
11,42,607,435,0,-20,1
11,43,584,7,0,-78,1
11,44,572,285,0,48,1
11,45,24,147,0,-80,1
11,46,339,503,0,-117,1
11,47,453,80,0,-105,1
11,48,143,337,0,38,1
11,49,175,357,0,-159,1
11,50,452,64,0,-11,1
11,51,383,664,0,-193,1
11,52,627,73,0,52,1
11,53,344,328,0,-91,1
11,54,57,163,0,-125,1
11,55,357,664,0,-156,1
11,56,364,420,0,-35,1
11,57,488,486,0,-39,1
11,58,5,220,0,-11,1
11,59,733,286,0,-200,1
11,60,604,280,0,-86,1
11,61,505,355,0,33,1
11,62,381,664,0,63,1
11,63,419,46,0,-26,1
12,0,612,626,0,-71,0
12,1,359,490,0,31,0
12,2,433,337,0,36,0
12,3,642,324,0,-249,0
12,4,278,304,0,-228,0
12,5,348,151,0,47,0
12,6,414,743,0,-220,0
12,7,624,217,0,-246,0
12,8,78,684,0,89,0
12,9,254,452,0,79,0
12,10,417,504,0,-152,0
12,11,328,552,0,69,0
12,12,608,342,0,-13,0
12,13,422,554,0,-235,0
12,14,20,336,0,75,0
12,15,353,556,0,-117,0
12,16,328,533,0,-44,0
12,17,359,71,0,35,0
12,18,641,596,0,-7,0
12,19,618,434,0,-141,0
12,20,91,317,0,-118,1
12,21,145,167,0,50,1
12,22,539,592,0,-132,1
12,24,342,592,0,70,1
12,25,256,503,0,-75,1
12,26,510,525,0,-228,1
12,27,628,35,0,-38,1
12,28,607,88,0,-212,1
12,29,50,297,0,-41,1
12,30,368,382,0,-98,1
12,31,661,442,0,62,1
12,32,468,255,0,-176,1
12,33,157,724,0,-265,1
12,34,527,225,0,-213,1
12,35,483,138,0,-168,1
12,36,630,33,0,-143,1
12,37,145,204,0,-48,1
12,38,31,32,0,64,1
12,39,278,473,0,-238,1
12,40,294,109,0,-257,1
12,41,283,200,0,-20,1
12,42,608,432,0,-20,1
12,43,587,8,0,-101,1
12,44,570,283,0,48,1
12,45,27,146,0,-80,1
12,46,342,505,0,-117,1
12,47,455,81,0,-105,1
12,48,142,335,0,38,1
12,49,176,359,0,-159,1
12,50,453,61,0,-33,1
12,51,382,666,0,-193,1
12,52,624,72,0,70,1
12,53,347,328,0,-91,1
12,54,60,164,0,-125,1
12,55,359,667,0,-156,1
12,56,366,417,0,-35,1
12,57,490,483,0,-39,1
12,58,4,218,0,19,1
12,59,734,289,0,-173,1
12,60,607,280,0,-86,1
12,61,504,353,0,33,1
12,62,379,662,0,63,1
12,63,420,43,0,-26,1
13,0,612,626,0,-71,0
13,1,358,487,0,31,0
13,2,432,335,0,36,0
13,3,640,326,0,-230,0
13,4,276,306,0,-228,0
13,5,345,150,0,69,0
13,6,412,745,0,-220,0
13,7,621,218,0,-246,0
13,8,78,684,0,89,0
13,9,251,451,0,79,0
13,10,418,506,0,-152,0
13,11,325,551,0,66,0
13,12,609,339,0,-13,0
13,13,420,556,0,-241,0
13,14,17,335,0,75,0
13,15,356,557,0,-117,0
13,16,330,530,0,-44,0
13,17,357,69,0,57,0
13,18,642,593,0,-7,0
13,19,620,436,0,-141,0
13,20,93,318,0,-104,1
13,21,142,165,0,50,1
13,22,541,594,0,-148,1
13,24,340,590,0,42,1
13,25,259,502,0,-75,1
13,26,509,528,0,-204,1
13,27,629,32,0,-15,1
13,28,605,91,0,-223,1
13,29,52,294,0,-41,1
13,30,370,384,0,-121,1
13,31,658,441,0,62,1
13,32,468,258,0,-176,1
13,33,154,724,0,-265,1
13,34,525,228,0,-209,1
13,35,484,141,0,-168,1
13,36,632,35,0,-143,1
13,37,147,202,0,-48,1
13,38,28,30,0,64,1
13,39,276,475,0,-238,1
13,40,291,109,0,-263,1
13,41,284,197,0,-20,1
13,42,609,429,0,-20,1
13,43,590,7,0,-88,1
13,44,568,281,0,48,1
13,45,30,146,0,-80,1
13,46,345,506,0,-117,1
13,47,458,82,0,-105,1
13,48,140,332,0,38,1
13,49,177,362,0,-159,1
13,50,454,58,0,-4,1
13,51,381,669,0,-193,1
13,52,621,71,0,70,1
13,53,350,329,0,-116,1
13,54,62,166,0,-125,1
13,55,360,669,0,-156,1
13,56,367,415,0,-35,1
13,57,492,481,0,-39,1
13,58,3,215,0,19,1
13,59,734,292,0,-186,1
13,60,610,280,0,-86,1
13,61,502,350,0,33,1
13,62,376,661,0,63,1
13,63,421,41,0,-26,1
14,0,612,626,0,-71,0
14,1,355,486,0,51,0
14,2,430,332,0,36,0
14,3,638,328,0,-230,0
14,4,274,308,0,-228,0
14,5,342,149,0,69,0
14,6,410,747,0,-235,0
14,7,618,219,0,-246,0
14,8,78,684,0,89,0
14,9,248,451,0,79,0
14,10,419,509,0,-157,0
14,11,322,550,0,66,0
14,12,610,336,0,-13,0
14,13,417,557,0,-241,0
14,14,14,335,0,75,0
14,15,359,558,0,-117,0
14,16,332,528,0,-44,0
14,17,354,67,0,57,0
14,18,642,590,0,-7,0
14,19,623,438,0,-123,0
14,20,96,320,0,-117,1
14,21,140,163,0,50,1
14,22,542,597,0,-148,1
14,24,338,588,0,42,1
14,25,262,502,0,-96,1
14,26,507,530,0,-222,1
14,27,629,29,0,-15,1
14,28,604,93,0,-207,1
14,29,54,292,0,-41,1
14,30,373,385,0,-121,1
14,31,655,439,0,62,1
14,32,468,261,0,-176,1
14,33,151,724,0,-265,1
14,34,524,231,0,-209,1
14,35,484,144,0,-168,1
14,36,634,38,0,-143,1
14,37,149,200,0,-48,1
14,38,25,29,0,64,1
14,39,273,476,0,-238,1
14,40,288,109,0,-263,1
14,41,286,194,0,-30,1
14,42,610,426,0,-20,1
14,43,593,7,0,-88,1
14,44,565,279,0,63,1
14,45,33,145,0,-80,1
14,46,347,507,0,-117,1
14,47,461,84,0,-122,1
14,48,138,330,0,38,1
14,49,178,365,0,-158,1
14,50,454,55,0,-4,1
14,51,381,672,0,-193,1
14,52,618,71,0,82,1
