frame,id,x,y,image_index,angle,agent
1,38,86,30,0,75,1
1,39,193,32,0,-250,1
1,40,119,707,0,-68,1
1,41,366,143,0,4,1
1,42,409,561,0,60,1
1,43,142,324,0,-119,1
1,44,310,656,0,-112,1
1,45,45,594,0,16,1
1,46,562,305,0,-66,1
1,47,726,70,0,-170,1
1,48,267,21,0,27,1
1,49,172,409,0,-150,1
1,50,659,28,0,-195,1
1,51,223,534,0,-5,1
1,52,332,359,0,-87,1
1,53,281,242,0,-247,1
1,54,565,384,0,0,1
1,55,17,321,0,-173,1
1,56,482,349,0,6,1
1,57,622,487,0,-124,1
1,59,367,32,0,57,1
1,60,193,189,0,-248,1
1,61,97,511,0,-44,1
1,62,472,697,0,-154,1
1,63,151,463,0,23,1
1,64,541,558,0,-252,1
2,0,426,736,0,-210,0
2,1,409,197,0,-165,0
2,2,649,176,0,-59,0
2,3,125,524,0,-217,0
2,4,154,84,0,-8,0
2,5,375,70,0,-212,0
2,6,382,578,0,-46,0
2,7,661,80,0,20,0
2,8,399,397,0,49,0
2,9,350,525,0,-182,0
2,10,689,24,0,-35,0
2,11,208,683,0,-160,0
2,12,652,214,0,-160,0
2,13,263,407,0,2,0
2,14,434,49,0,7,0
2,15,676,248,0,20,0
2,16,414,248,0,-88,0
2,17,224,518,0,-195,0
2,18,92,632,0,-113,0
2,19,388,81,0,-122,0
2,20,290,637,0,-14,1
2,21,91,341,0,10,1
2,22,422,446,0,-249,1
2,23,429,165,0,-25,1
2,24,583,237,0,-54,1
2,25,275,375,0,17,1
2,26,692,556,0,-233,1
2,27,2,630,0,-223,1
2,28,692,426,0,-46,1
2,29,2,555,0,43,1
2,30,380,318,0,-6,1
2,31,119,714,0,-55,1
2,32,489,602,0,-12,1
2,33,358,478,0,-259,1
2,34,300,178,0,-170,1
2,36,203,2,0,-79,1
2,37,125,416,0,-128,1
2,38,83,30,0,75,1
2,39,190,34,0,-236,1
2,40,122,706,0,-67,1
2,41,364,140,0,26,1
2,42,407,559,0,60,1
2,43,145,326,0,-131,1
2,44,313,655,0,-86,1
2,45,44,591,0,16,1
2,46,565,304,0,-69,1
2,47,727,73,0,-170,1
2,48,265,19,0,27,1
2,49,174,412,0,-150,1
2,50,658,31,0,-205,1
2,51,223,531,0,-5,1
2,52,335,359,0,-87,1
2,53,278,244,0,-247,1
2,54,565,381,0,-6,1
2,55,18,324,0,-173,1
2,56,482,346,0,4,1
2,57,624,489,0,-124,1
2,59,364,30,0,57,1
2,60,190,190,0,-248,1
2,61,99,509,0,-44,1
2,62,473,700,0,-154,1
2,63,152,460,0,0,1
2,64,538,559,0,-252,1
2,65,190,32,0,-264,1
3,0,425,739,0,-213,0
3,1,411,200,0,-136,0
3,2,651,174,0,-59,0
3,3,124,526,0,-200,0
3,4,155,82,0,-34,0
3,5,373,72,0,-212,0
3,6,383,575,0,-21,0
3,7,660,77,0,20,0
3,8,398,395,0,25,0
3,9,350,528,0,-182,0
3,10,691,22,0,-47,0
3,11,208,686,0,-180,0
3,12,653,216,0,-156,0
3,13,263,404,0,2,0
3,14,432,46,0,35,0
3,15,675,246,0,20,0
3,16,417,248,0,-88,0
3,17,223,521,0,-195,0
3,18,95,633,0,-113,0
3,19,391,83,0,-122,0
3,20,291,634,0,-14,1
3,21,90,338,0,10,1
3,22,420,447,0,-235,1
3,23,430,163,0,-25,1
3,24,585,235,0,-48,1
3,25,275,372,0,17,1
3,26,690,558,0,-233,1
3,27,0,633,0,-223,1
3,28,694,424,0,-44,1
3,29,0,553,0,43,1
3,30,380,315,0,-6,1
3,31,122,712,0,-55,1
3,32,490,599,0,-12,1
3,33,355,478,0,-259,1
3,34,301,181,0,-156,1
3,36,206,2,0,-79,1
3,37,127,418,0,-132,1
3,38,80,29,0,81,1
3,39,188,34,0,-262,1
3,40,125,705,0,-67,1
3,41,363,137,0,28,1
3,42,405,557,0,40,1
3,43,147,327,0,-113,1
3,44,316,655,0,-86,1
3,45,44,588,0,5,1
3,46,568,302,0,-69,1
3,47,726,76,0,-185,1
3,48,264,16,0,18,1
3,49,175,415,0,-152,1
3,50,655,32,0,-234,1
3,51,223,528,0,-5,1
3,52,338,358,0,-87,1
3,53,275,245,0,-244,1
3,54,566,378,0,-6,1
3,55,18,327,0,-173,1
3,56,482,343,0,-5,1
3,57,626,491,0,-150,1
3,59,361,29,0,57,1
3,60,187,190,0,88,1
3,61,101,508,0,-57,1
3,62,475,703,0,-154,1
3,63,152,457,0,-17,1
3,64,535,560,0,-252,1
3,65,187,32,0,84,1
4,0,423,741,0,-213,0
4,1,414,200,0,-107,0
4,2,654,173,0,-59,0
4,3,123,529,0,-200,0
4,4,157,79,0,-34,0
4,5,371,74,0,-236,0
4,6,384,572,0,-21,0
4,7,659,74,0,20,0
4,8,396,392,0,33,0
4,9,351,530,0,-170,0
4,10,693,20,0,-47,0
4,11,207,689,0,-194,0
4,12,654,219,0,-156,0
4,13,263,401,0,2,0
4,14,430,44,0,35,0
4,15,674,243,0,20,0
4,16,419,247,0,-69,0
4,17,223,524,0,-192,0
4,18,98,634,0,-113,0
4,19,393,85,0,-122,0
4,20,292,631,0,-20,1
4,21,89,336,0,28,1
4,22,417,449,0,-235,1
4,23,431,160,0,-25,1
4,24,588,234,0,-70,1
4,25,274,369,0,17,1
4,26,688,560,0,-213,1
4,27,748,635,0,-210,1
4,28,696,422,0,-44,1
4,29,-2,551,0,43,1
4,30,381,312,0,-6,1
4,31,125,712,0,-78,1
4,32,491,596,0,-12,1
4,33,352,479,0,-263,1
4,34,303,183,0,-156,1
4,36,209,1,0,-79,1
4,37,130,420,0,-132,1
4,38,77,27,0,55,1
4,39,185,34,0,-262,1
4,40,128,704,0,-67,1
4,41,361,135,0,28,1
4,42,403,555,0,40,1
4,43,150,329,0,-128,1
4,44,319,655,0,-86,1
4,45,42,586,0,34,1
4,46,570,300,0,-45,1
4,47,726,79,0,-185,1
4,48,263,13,0,31,1
4,49,176,417,0,-152,1
4,50,653,34,0,-234,1
4,52,341,358,0,-87,1
4,53,272,245,0,87,1
4,54,565,375,0,6,1
4,55,18,330,0,-173,1
4,56,483,340,0,-5,1
4,57,626,494,0,-180,1
4,59,359,27,0,57,1
4,60,184,191,0,-248,1
4,61,104,507,0,-78,1
4,62,476,705,0,-155,1
4,63,153,455,0,-17,1
4,64,532,561,0,-252,1
4,65,185,30,0,55,1
4,66,223,524,0,-176,0
5,0,421,744,0,-212,0
5,1,416,201,0,-91,0
5,2,657,172,0,-78,0
5,3,122,532,0,-209,0
5,4,159,77,0,-34,0
5,5,368,76,0,-236,0
5,6,385,569,0,-21,0
5,7,658,71,0,20,0
5,8,395,389,0,33,0
5,9,350,533,0,-194,0
5,10,696,18,0,-48,0
5,11,207,692,0,-181,0
5,12,655,222,0,-167,0
5,13,263,398,0,2,0
5,14,429,42,0,35,0
5,15,674,240,0,-4,0
5,16,422,246,0,-69,0
5,17,223,527,0,-164,0
5,18,100,636,0,-113,0
5,19,396,86,0,-126,0
5,20,293,629,0,-38,1
5,21,88,333,0,12,1
5,22,415,451,0,-235,1
5,23,432,157,0,-25,1
5,24,590,233,0,-64,1
5,25,274,366,0,-7,1
5,26,686,563,0,-213,1
5,27,748,638,0,-188,1
5,28,698,419,0,-23,1
5,29,748,549,0,42,1
5,30,379,309,0,23,1
5,31,127,712,0,-106,1
5,32,491,593,0,-12,1
5,33,349,479,0,-263,1
5,34,304,186,0,-156,1
5,36,212,0,0,-70,1
5,37,131,422,0,-161,1
5,38,75,25,0,49,1
5,39,182,36,0,-233,1
5,40,130,703,0,-67,1
5,41,361,132,0,7,1
5,42,401,552,0,40,1
5,43,152,331,0,-133,1
5,44,321,656,0,-106,1
5,45,40,584,0,57,1
5,46,572,299,0,-56,1
5,47,725,81,0,-202,1
5,48,261,11,0,31,1
5,49,178,420,0,-156,1
5,50,651,36,0,-220,1
5,52,344,357,0,-68,1
5,53,270,246,0,-244,1
5,54,566,372,0,-22,1
5,55,17,333,0,-198,1
5,56,484,337,0,-24,1
5,57,626,497,0,-180,1
5,59,356,26,0,57,1
5,60,181,193,0,-248,1
5,61,107,505,0,-61,1
5,62,478,707,0,-134,1
5,63,154,452,0,-14,1
5,64,529,562,0,-252,1
5,65,183,28,0,42,1
5,66,224,527,0,-176,0
6,0,420,746,0,-212,0
6,1,419,201,0,-91,0
6,2,660,172,0,-78,0
6,3,121,534,0,-209,0
6,4,160,75,0,-34,0
6,5,366,78,0,-224,0
6,6,386,566,0,-21,0
6,7,657,68,0,20,0
6,8,392,387,0,48,0
6,9,350,536,0,-179,0
6,10,698,16,0,-48,0
6,11,207,695,0,-181,0
6,12,657,224,0,-140,0
6,13,263,395,0,2,0
6,14,426,40,0,63,0
6,15,674,237,0,-4,0
6,16,424,243,0,-43,0
6,17,224,530,0,-165,0
6,18,103,636,0,-97,0
6,19,398,88,0,-126,0
6,20,295,627,0,-38,1
6,21,88,330,0,-1,1
6,22,413,452,0,-236,1
6,23,434,155,0,-41,1
6,24,593,231,0,-64,1
6,25,275,363,0,-27,1
6,26,684,564,0,-233,1
6,27,748,641,0,-188,1
6,28,697,416,0,6,1
6,29,746,546,0,37,1
6,30,378,306,0,23,1
6,31,130,713,0,-106,1
6,32,492,590,0,-12,1
6,33,346,479,0,-263,1
6,34,305,189,0,-156,1
6,36,215,-1,0,-73,1
6,37,132,425,0,-153,1
6,38,73,23,0,49,1
6,39,179,37,0,-248,1
6,40,133,702,0,-67,1
6,41,361,129,0,7,1
6,42,399,550,0,30,1
6,43,154,333,0,-133,1
6,44,324,657,0,-116,1
6,45,37,582,0,57,1
6,46,574,296,0,-28,1
6,47,724,84,0,-202,1
6,48,260,8,0,31,1
6,49,179,423,0,-156,1
6,50,649,39,0,-220,1
6,52,347,356,0,-68,1
6,53,267,247,0,-244,1
6,54,568,369,0,-33,1
6,55,17,336,0,-198,1
6,56,485,334,0,-24,1
6,57,626,500,0,-173,1
6,59,354,24,0,57,1
6,60,179,194,0,-248,1
6,61,110,505,0,-91,1
6,62,480,710,0,-134,1
6,63,155,449,0,-14,1
6,64,526,562,0,84,1
6,65,180,27,0,67,1
6,66,224,530,0,-176,0
6,67,413,453,0,-235,1
7,0,417,748,0,-239,0
7,1,422,201,0,-100,0
7,2,663,171,0,-78,0
7,3,119,537,0,-214,0
7,4,163,73,0,-51,0
7,5,363,79,0,-249,0
7,6,386,563,0,1,0
7,7,656,66,0,20,0
7,8,390,385,0,48,0
7,9,349,539,0,-193,0
7,10,700,14,0,-48,0
7,11,206,697,0,-205,0
7,12,659,227,0,-140,0
7,13,262,392,0,2,0
7,14,423,39,0,64,0
7,15,674,234,0,9,0
7,16,426,241,0,-43,0
7,17,225,532,0,-156,0
7,18,106,636,0,-97,0
7,19,400,90,0,-126,0
7,20,297,624,0,-38,1
7,21,88,327,0,-1,1
7,22,411,455,0,-218,1
7,23,437,154,0,-61,1
7,24,596,230,0,-64,1
7,25,277,361,0,-38,1
7,26,682,567,0,-224,1
7,27,747,644,0,-198,1
7,28,697,413,0,3,1
7,29,745,544,0,31,1
7,30,376,305,0,52,1
7,31,133,713,0,-92,1
7,32,492,587,0,-12,1
7,33,343,480,0,-263,1
7,34,306,192,0,-159,1
7,36,218,749,0,-66,1
7,37,132,428,0,-169,1
7,38,70,22,0,61,1
7,39,177,38,0,-248,1
7,40,135,699,0,-46,1
7,41,360,126,0,7,1
7,42,397,548,0,52,1
7,43,156,335,0,-133,1
7,44,327,658,0,-98,1
7,45,35,580,0,41,1
7,46,575,293,0,-27,1
7,47,723,87,0,-200,1
7,48,259,5,0,18,1
7,49,181,425,0,-141,1
7,50,647,41,0,-220,1
7,52,350,355,0,-68,1
7,53,264,248,0,-257,1
7,54,570,367,0,-33,1
7,55,16,339,0,-198,1
7,56,486,331,0,-18,1
7,57,625,503,0,-201,1
7,59,352,22,0,50,1
7,60,176,194,0,-270,1
7,61,113,506,0,-107,1
7,62,482,712,0,-134,1
7,63,155,446,0,-14,1
7,64,523,562,0,84,1
7,65,177,26,0,67,1
7,66,224,533,0,-176,0
7,67,411,455,0,-218,1
8,0,415,750,0,-223,0
8,1,425,202,0,-100,0
8,2,666,170,0,-78,0
8,3,118,540,0,-189,0
8,4,166,72,0,-78,0
8,5,360,80,0,-249,0
8,6,386,560,0,1,0
8,7,655,63,0,20,0
8,8,388,383,0,48,0
8,9,349,542,0,-193,0
8,10,702,12,0,-48,0
8,11,205,700,0,-205,0
8,12,661,229,0,-140,0
8,13,262,389,0,0,0
8,14,420,38,0,64,0
8,15,673,231,0,9,0
8,16,428,239,0,-29,0
8,17,226,535,0,-156,0
8,18,109,638,0,-121,0
8,19,403,90,0,-103,0
8,20,299,622,0,-38,1
8,21,88,324,0,-1,1
8,22,409,457,0,-218,1
8,23,439,152,0,-58,1
8,24,598,229,0,-67,1
8,25,279,358,0,-38,1
8,26,680,569,0,-224,1
8,27,746,647,0,-198,1
8,28,697,410,0,3,1
8,29,743,541,0,31,1
8,30,374,303,0,52,1
8,31,136,713,0,-92,1
8,32,493,584,0,-12,1
8,33,340,480,0,-263,1
8,34,308,194,0,-143,1
8,36,220,747,0,-46,1
8,37,133,431,0,-169,1
8,38,68,20,0,61,1
8,39,174,40,0,-248,1
8,40,137,697,0,-46,1
8,41,360,123,0,7,1
8,42,395,546,0,48,1
8,43,159,337,0,-133,1
8,44,330,658,0,-98,1
8,45,34,578,0,38,1
8,46,577,291,0,-28,1
8,47,722,90,0,-200,1
8,48,256,3,0,48,1
8,49,181,428,0,-171,1
8,50,646,44,0,-203,1
8,52,352,353,0,-50,1
8,53,261,249,0,-257,1
8,54,571,364,0,-33,1
8,55,15,342,0,-198,1
8,56,487,329,0,-18,1
8,57,625,506,0,-184,1
8,59,349,21,0,69,1
8,60,173,194,0,-263,1
8,61,115,508,0,-126,1
8,62,485,714,0,-134,1
8,63,155,443,0,12,1
8,64,520,561,0,84,1
8,65,174,26,0,87,1
8,66,224,536,0,-171,0
8,67,409,457,0,-218,1
9,0,413,752,0,-237,0
9,1,428,202,0,-100,0
9,2,669,170,0,-81,0
9,3,118,543,0,-188,0
9,4,168,71,0,-78,0
9,5,358,81,0,-249,0
9,6,385,557,0,19,0
9,7,654,60,0,18,0
9,8,386,381,0,48,0
9,9,348,545,0,-193,0
9,10,705,10,0,-48,0
9,11,204,703,0,-193,0
9,12,663,231,0,-140,0
9,13,262,386,0,0,0
9,14,418,36,0,56,0
9,15,673,228,0,9,0
9,16,429,236,0,-29,0
9,17,228,538,0,-156,0
9,18,111,640,0,-142,0
9,19,406,91,0,-103,0
9,20,301,620,0,-38,1
9,21,88,321,0,6,1
9,22,407,460,0,-218,1
9,23,442,150,0,-58,1
9,24,601,228,0,-76,1
9,25,282,357,0,-57,1
9,26,678,571,0,-224,1
9,27,745,650,0,-198,1
9,28,697,407,0,3,1
9,29,742,539,0,31,1
9,30,372,300,0,34,1
9,31,139,713,0,-92,1
9,32,495,582,0,-30,1
9,33,337,481,0,-263,1
9,34,310,196,0,-143,1
9,36,222,745,0,-46,1
9,37,134,434,0,-157,1
9,38,65,19,0,53,1
9,39,172,42,0,-221,1
9,40,140,696,0,-60,1
9,41,359,120,0,22,1
9,42,392,544,0,48,1
9,43,161,339,0,-133,1
9,44,333,658,0,-98,1
9,45,32,575,0,38,1
9,46,578,288,0,-28,1
9,47,721,93,0,-200,1
9,48,254,1,0,48,1
9,49,182,431,0,-171,1
9,50,645,47,0,-203,1
9,52,354,351,0,-49,1
9,53,258,250,0,-247,1
9,54,573,362,0,-27,1
9,55,14,344,0,-198,1
9,56,487,326,0,5,1
9,57,625,509,0,-184,1
9,59,346,20,0,69,1
9,60,170,195,0,-263,1
9,61,118,509,0,-112,1
9,62,487,715,0,-108,1
9,63,154,440,0,20,1
9,64,517,561,0,84,1
9,65,171,26,0,-254,1
9,66,226,539,0,-155,0
9,67,407,460,0,-218,1
10,0,410,2,0,-237,0
10,1,431,203,0,-100,0
10,2,672,170,0,-81,0
10,3,118,546,0,-188,0
10,4,171,71,0,-78,0
10,5,355,82,0,-249,0
10,6,384,555,0,9,0
10,7,653,57,0,18,0
10,8,383,380,0,67,0
10,9,347,548,0,-193,0
10,10,706,8,0,-18,0
10,11,203,706,0,-193,0
10,12,665,233,0,-140,0
10,13,263,383,0,-12,0
10,14,415,34,0,56,0
10,15,672,225,0,9,0
10,16,431,233,0,-29,0
10,17,229,541,0,-156,0
10,18,113,643,0,-137,0
10,19,409,92,0,-103,0
10,20,302,617,0,-17,1
10,21,88,318,0,6,1
10,22,405,462,0,-218,1
10,23,445,149,0,-58,1
10,24,604,227,0,-76,1
10,25,284,355,0,-53,1
10,26,675,573,0,-234,1
10,27,744,653,0,-198,1
10,28,697,404,0,-3,1
10,29,740,536,0,31,1
10,30,370,298,0,33,1
10,31,142,714,0,-92,1
10,32,497,580,0,-42,1
10,33,334,482,0,-251,1
10,34,312,199,0,-143,1
10,36,225,743,0,-61,1
10,37,136,436,0,-145,1
10,38,63,17,0,63,1
10,39,171,45,0,-201,1
10,40,143,695,0,-73,1
10,41,359,117,0,-7,1
10,42,390,542,0,48,1
10,43,163,341,0,-133,1
10,44,336,659,0,-98,1
10,45,29,574,0,57,1
10,46,580,285,0,-28,1
10,47,720,95,0,-200,1
10,48,252,-1,0,48,1
10,49,182,434,0,-171,1
10,50,644,49,0,-203,1
10,52,357,349,0,-49,1
10,53,255,251,0,-247,1
10,54,574,359,0,-27,1
10,55,13,347,0,-198,1
10,56,486,323,0,18,1
10,57,624,512,0,-184,1
10,59,343,19,0,69,1
10,60,167,195,0,-263,1
10,61,121,511,0,-119,1
10,62,490,715,0,-105,1
10,63,152,438,0,48,1
10,64,514,561,0,84,1
10,65,168,26,0,76,1
10,66,227,541,0,-155,0
10,67,405,462,0,-218,1
11,0,408,3,0,-237,0
11,1,434,204,0,-112,0
11,2,675,169,0,-81,0
11,3,117,549,0,-188,0
11,4,174,71,0,-101,0
11,5,352,83,0,-249,0
11,6,384,552,0,9,0
11,7,652,54,0,23,0
11,8,380,380,0,87,0
11,9,348,551,0,-165,0
11,10,707,5,0,-18,0
11,11,203,709,0,-193,0
11,12,667,235,0,-129,0
11,13,264,380,0,-12,0
11,14,413,33,0,56,0
11,15,672,222,0,9,0
11,16,431,230,0,-16,0
11,17,230,543,0,-156,0
11,18,116,643,0,-109,0
11,19,412,92,0,-103,0
11,20,303,614,0,-24,1
11,21,87,315,0,20,1
11,22,403,464,0,-239,1
11,23,447,147,0,-58,1
11,24,607,227,0,-75,1
11,25,287,355,0,-80,1
11,26,673,574,0,-234,1
11,27,745,655,0,-169,1
11,28,697,401,0,-3,1
11,29,738,533,0,31,1
11,30,368,296,0,55,1
11,31,145,713,0,-83,1
11,32,498,577,0,-35,1
11,33,331,483,0,-251,1
11,34,313,201,0,-143,1
11,36,227,742,0,-61,1
11,37,138,438,0,-122,1
11,38,60,17,0,82,1
11,39,171,48,0,-177,1
11,40,146,694,0,-73,1
11,41,360,114,0,-11,1
11,43,165,344,0,-133,1
11,44,339,659,0,-98,1
11,45,28,571,0,29,1
11,46,581,283,0,-28,1
11,47,720,98,0,-181,1
11,48,250,748,0,37,1
11,49,183,437,0,-170,1
11,50,643,52,0,-203,1
11,52,359,348,0,-68,1
11,53,253,252,0,-246,1
11,54,575,356,0,-28,1
11,55,13,350,0,-184,1
11,56,485,320,0,18,1
11,57,623,515,0,-211,1
11,59,340,18,0,72,1
11,60,164,196,0,-249,1
11,61,123,512,0,-119,1
11,62,493,716,0,-110,1
11,63,149,436,0,48,1
11,64,511,560,0,82,1
11,65,165,24,0,66,1
11,66,227,544,0,-182,0
11,67,404,465,0,-203,1
12,0,406,6,0,-207,0
12,1,436,206,0,-128,0
12,2,678,169,0,-81,0
12,3,117,552,0,-188,0
12,4,177,72,0,-111,0
12,5,349,84,0,-248,0
12,6,382,549,0,26,0
12,7,650,52,0,49,0
12,8,377,380,0,81,0
12,9,349,554,0,-168,0
12,10,707,2,0,-18,0
12,11,202,712,0,-193,0
12,12,670,237,0,-125,0
12,13,264,377,0,-12,0
12,14,410,31,0,56,0
12,15,671,219,0,24,0
12,16,433,228,0,-31,0
12,17,232,546,0,-140,0
12,18,118,645,0,-117,0
12,19,415,93,0,-103,0
12,20,304,611,0,-24,1
12,21,86,312,0,20,1
12,22,400,465,0,-239,1
12,23,450,146,0,-63,1
12,24,610,226,0,-75,1
12,25,290,353,0,-67,1
12,26,672,577,0,-207,1
12,27,745,658,0,-169,1
12,28,697,398,0,-3,1
12,29,736,532,0,60,1
12,30,366,293,0,28,1
12,31,148,714,0,-112,1
12,32,500,575,0,-35,1
12,33,329,483,0,-253,1
12,34,315,204,0,-143,1
12,36,230,741,0,-81,1
12,37,141,439,0,-117,1
12,38,57,16,0,63,1
12,39,171,51,0,-177,1
12,40,149,693,0,-73,1
12,41,360,111,0,-11,1
12,43,168,345,0,-128,1
12,44,342,660,0,-96,1
12,45,28,568,0,-1,1
12,46,581,280,0,-6,1
12,47,720,101,0,-170,1
12,48,249,745,0,30,1
12,49,182,440,0,-186,1
12,50,641,55,0,-204,1
12,52,362,347,0,-68,1
12,53,250,253,0,-253,1
12,54,577,354,0,-28,1
12,55,14,353,0,-155,1
12,56,484,317,0,18,1
12,57,621,517,0,-211,1
12,59,338,16,0,58,1
12,60,161,197,0,-249,1
12,61,125,515,0,-146,1
12,62,496,718,0,-123,1
12,63,147,434,0,48,1
12,64,508,560,0,82,1
12,65,163,23,0,66,1
12,66,227,547,0,-182,0
12,67,404,468,0,-186,1
13,0,405,9,0,-207,0
13,1,439,207,0,-116,0
13,2,681,168,0,-81,0
13,3,116,555,0,-188,0
13,4,179,75,0,-139,0
13,5,346,85,0,-248,0
13,6,381,546,0,26,0
13,7,647,50,0,49,0
13,8,374,379,0,81,0
13,9,349,557,0,-168,0
13,10,707,-1,0,10,0
13,11,202,715,0,-193,0
13,12,672,239,0,-125,0
13,14,408,29,0,56,0
13,15,670,216,0,7,0
13,16,435,225,0,-31,0
13,17,234,548,0,-140,0
13,18,121,646,0,-108,0
13,19,418,94,0,-103,0
13,20,306,609,0,-28,1
13,21,84,310,0,47,1
13,22,398,467,0,-239,1
13,23,453,146,0,-91,1
13,24,613,225,0,-66,1
13,25,293,352,0,-67,1
13,26,670,580,0,-207,1
13,27,746,661,0,-169,1
13,28,698,395,0,-13,1
13,29,734,529,0,35,1
13,30,365,291,0,28,1
13,31,151,715,0,-114,1
13,32,502,573,0,-48,1
13,33,326,484,0,-253,1
13,34,317,206,0,-143,1
13,36,233,742,0,-110,1
13,37,144,441,0,-117,1
13,38,54,14,0,63,1
13,39,171,54,0,-177,1
13,40,152,693,0,-89,1
13,41,361,108,0,-7,1
13,43,169,348,0,-141,1
13,44,345,660,0,-96,1
13,45,28,565,0,-1,1
13,46,582,277,0,-4,1
13,47,721,104,0,-173,1
13,48,246,743,0,59,1
13,49,182,443,0,-186,1
13,50,640,58,0,-201,1
13,52,365,347,0,-97,1
13,53,247,254,0,-253,1
13,54,578,351,0,-13,1
13,55,15,355,0,-148,1
13,56,483,314,0,17,1
13,57,621,520,0,-183,1
13,59,335,15,0,64,1
13,60,158,198,0,-245,1
13,61,127,516,0,-126,1
13,62,498,720,0,-123,1
13,63,145,432,0,48,1
13,64,505,559,0,82,1
13,65,160,22,0,68,1
13,66,227,550,0,-182,0
13,67,403,471,0,-190,1
13,68,484,314,0,-10,1
14,0,405,12,0,-188,0
14,1,442,207,0,-98,0
14,2,683,169,0,-100,0
14,3,116,558,0,-188,0
14,4,181,77,0,-139,0
14,5,344,87,0,-248,0
14,6,379,544,0,35,0
14,7,645,48,0,49,0
14,8,371,377,0,55,0
14,9,350,560,0,-168,0
14,10,708,747,0,-18,0
14,11,200,717,0,-201,0
14,12,675,240,0,-125,0
14,14,405,28,0,56,0
14,15,670,213,0,5,0
14,16,437,223,0,-48,0
14,17,236,550,0,-134,0
14,18,124,647,0,-110,0
14,19,421,94,0,-93,0
14,20,306,606,0,-16,1
14,21,81,309,0,71,1
14,22,395,468,0,-239,1
14,23,456,146,0,-91,1
14,24,615,223,0,-57,1
14,25,295,351,0,-67,1
14,26,670,583,0,-188,1
14,27,746,664,0,-169,1
14,28,699,392,0,-13,1
14,29,732,527,0,35,1
14,30,364,288,0,16,1
14,31,154,715,0,-84,1
14,32,505,571,0,-48,1
14,33,323,485,0,-253,1
14,34,319,208,0,-143,1
14,36,236,743,0,-110,1
14,37,147,442,0,-117,1
14,38,52,12,0,51,1
14,39,171,57,0,-177,1
14,40,155,693,0,-89,1
14,41,361,105,0,-7,1
14,43,170,351,0,-163,1
14,44,348,660,0,-96,1
14,45,28,562,0,-1,1
14,46,583,274,0,-25,1
