frame,id,x,y,image_index,angle,agent
2,48,576,246,0,-239,1
2,49,483,384,0,-142,1
2,50,695,578,0,-157,1
2,51,319,82,0,-231,1
2,52,590,21,0,-243,1
2,53,79,207,0,-192,1
2,54,721,698,0,-38,1
2,55,521,650,0,75,1
2,57,146,673,0,6,1
2,58,415,633,0,-213,1
2,59,36,584,0,-96,1
3,0,515,182,0,-213,0
3,1,564,401,0,-159,0
3,2,148,211,0,-57,0
3,3,86,714,0,-2,0
3,4,219,512,0,40,0
3,5,65,500,0,37,0
3,6,167,205,0,-3,0
3,7,175,685,0,-170,0
3,8,406,670,0,61,0
3,9,216,186,0,-202,0
3,10,263,571,0,10,0
3,11,30,700,0,-106,0
3,12,517,50,0,-212,0
3,13,513,502,0,-230,0
3,14,82,574,0,-79,0
3,15,628,426,0,-261,1
3,16,736,750,0,-165,1
3,17,491,523,0,-164,1
3,18,381,269,0,-82,1
3,19,301,231,0,-178,1
3,20,268,544,0,87,1
3,21,477,445,0,67,1
3,22,214,327,0,-269,1
3,23,343,699,0,-29,1
3,24,180,99,0,-90,1
3,25,235,109,0,-189,1
3,26,725,622,0,-247,1
3,27,88,431,0,-5,1
3,28,327,669,0,-202,1
3,29,332,523,0,86,1
3,30,111,491,0,45,1
3,31,630,569,0,90,1
3,32,724,464,0,-137,1
3,33,461,218,0,-164,1
3,34,581,474,0,47,1
3,35,622,573,0,-193,1
3,36,743,302,0,-104,1
3,37,703,497,0,20,1
3,38,9,694,0,81,1
3,39,179,347,0,-199,1
3,40,739,660,0,-14,1
3,41,309,276,0,-216,1
3,42,596,320,0,5,1
3,43,397,504,0,11,1
3,44,671,101,0,72,1
3,45,411,552,0,52,1
3,46,714,355,0,-85,1
3,47,479,401,0,83,1
3,48,573,247,0,-239,1
3,49,485,386,0,-142,1
3,50,696,581,0,-157,1
3,51,316,83,0,-259,1
3,52,587,23,0,-243,1
3,53,78,210,0,-202,1
3,54,723,696,0,-38,1
3,55,518,649,0,75,1
3,57,146,670,0,6,1
3,58,413,635,0,-213,1
3,59,39,585,0,-96,1
4,0,513,185,0,-219,0
4,1,565,403,0,-166,0
4,2,150,209,0,-57,0
4,3,86,711,0,1,0
4,4,217,510,0,40,0
4,5,63,497,0,37,0
4,6,167,202,0,-3,0
4,7,176,687,0,-170,0
4,8,403,669,0,60,0
4,9,215,189,0,-202,0
4,10,263,568,0,10,0
4,11,30,700,0,-112,0
4,12,515,53,0,-211,0
4,13,510,504,0,-230,0
4,14,84,574,0,-79,0
4,15,625,428,0,-237,1
4,16,737,3,0,-165,1
4,17,491,526,0,-164,1
4,18,384,268,0,-82,1
4,19,302,234,0,-178,1
4,20,265,544,0,-267,1
4,21,474,445,0,-266,1
4,22,211,327,0,-269,1
4,23,345,696,0,-29,1
4,24,183,98,0,-73,1
4,25,235,112,0,-189,1
4,26,722,623,0,-247,1
4,27,88,428,0,-5,1
4,28,326,672,0,-202,1
4,29,329,523,0,86,1
4,30,109,489,0,45,1
4,31,627,569,0,90,1
4,32,726,467,0,-137,1
4,33,463,220,0,-147,1
4,34,578,472,0,47,1
4,35,621,576,0,-193,1
4,36,746,303,0,-104,1
4,37,702,495,0,20,1
4,38,7,692,0,69,1
4,39,178,350,0,-199,1
4,40,740,657,0,-14,1
4,41,307,278,0,-216,1
4,42,596,317,0,5,1
4,43,397,501,0,-11,1
4,44,668,100,0,72,1
4,45,408,551,0,52,1
4,46,717,355,0,-85,1
4,47,476,400,0,83,1
4,48,571,249,0,-239,1
4,49,487,389,0,-142,1
4,50,697,584,0,-157,1
4,51,313,82,0,85,1
4,52,585,24,0,-243,1
4,53,77,213,0,-202,1
4,54,725,694,0,-38,1
4,55,515,648,0,75,1
4,57,145,667,0,6,1
4,58,411,638,0,-213,1
4,59,41,585,0,-96,1
5,0,511,187,0,-219,0
5,1,565,406,0,-166,0
5,2,153,207,0,-54,0
5,3,86,708,0,1,0
5,4,215,508,0,47,0
5,5,61,495,0,44,0
5,6,168,199,0,-3,0
5,7,176,690,0,-174,0
5,8,401,667,0,60,0
5,9,214,192,0,-202,0
5,10,262,565,0,10,0
5,11,30,700,0,-112,0
5,12,514,55,0,-211,0
5,13,508,506,0,-230,0
5,14,87,573,0,-79,0
5,15,623,430,0,-237,1
5,16,738,6,0,-165,1
5,17,493,529,0,-151,1
5,18,387,269,0,-100,1
5,19,302,237,0,-178,1
5,20,262,544,0,-267,1
5,21,471,446,0,-266,1
5,22,208,328,0,-269,1
5,23,346,694,0,-29,1
5,24,186,97,0,-73,1
5,25,234,115,0,-189,1
5,26,719,625,0,-247,1
5,27,88,425,0,-5,1
5,28,325,675,0,-202,1
5,29,326,523,0,86,1
5,30,107,487,0,37,1
5,31,624,569,0,90,1
5,32,728,469,0,-137,1
5,33,464,223,0,-147,1
5,34,576,470,0,47,1
5,35,620,579,0,-193,1
5,36,749,304,0,-104,1
5,37,701,492,0,20,1
5,38,4,691,0,69,1
5,39,177,352,0,-199,1
5,40,741,654,0,-14,1
5,41,305,281,0,-216,1
5,42,596,314,0,5,1
5,43,398,498,0,-11,1
5,44,665,99,0,70,1
5,45,405,550,0,74,1
5,46,720,354,0,-85,1
5,47,473,399,0,72,1
5,48,568,250,0,-239,1
5,49,489,391,0,-142,1
5,50,699,587,0,-157,1
5,51,310,82,0,85,1
5,52,582,25,0,-243,1
5,53,76,216,0,-202,1
5,54,727,691,0,-38,1
5,55,512,647,0,75,1
5,57,145,664,0,6,1
5,58,410,640,0,-207,1
5,59,44,585,0,-96,1
6,0,509,189,0,-219,0
6,1,566,409,0,-166,0
6,2,155,205,0,-54,0
6,3,86,705,0,1,0
6,4,213,506,0,47,0
6,5,59,493,0,44,0
6,6,168,196,0,-3,0
6,7,176,693,0,-182,0
6,8,398,666,0,60,0
6,9,213,194,0,-210,0
6,10,262,562,0,10,0
6,11,30,700,0,-112,0
6,12,512,58,0,-211,0
6,13,506,508,0,-230,0
6,14,90,573,0,-79,0
6,15,620,431,0,-237,1
6,16,738,9,0,-165,1
6,17,494,532,0,-151,1
6,18,390,269,0,-100,1
6,19,302,240,0,-178,1
6,20,259,544,0,-267,1
6,21,468,446,0,-266,1
6,22,205,328,0,-269,1
6,23,348,691,0,-29,1
6,24,189,97,0,-73,1
6,25,234,118,0,-189,1
6,26,716,626,0,-247,1
6,27,90,422,0,-34,1
6,28,325,678,0,-183,1
6,29,323,522,0,86,1
6,30,105,484,0,37,1
6,31,621,569,0,90,1
6,32,730,471,0,-137,1
6,33,466,225,0,-147,1
6,34,574,468,0,47,1
6,35,620,582,0,-193,1
6,36,751,305,0,-104,1
6,37,700,489,0,20,1
6,38,1,690,0,69,1
6,39,177,355,0,-184,1
6,40,742,651,0,-14,1
6,41,303,283,0,-216,1
6,42,595,311,0,5,1
6,43,399,495,0,-25,1
6,44,662,99,0,-269,1
6,45,402,549,0,74,1
6,46,723,354,0,-85,1
6,47,470,399,0,72,1
6,48,565,251,0,-256,1
6,49,490,394,0,-149,1
6,50,700,589,0,-157,1
6,51,307,82,0,85,1
6,52,579,25,0,-268,1
6,53,74,218,0,-202,1
6,54,729,689,0,-38,1
6,55,509,647,0,75,1
6,57,145,661,0,6,1
6,58,409,643,0,-207,1
6,59,47,586,0,-96,1
7,0,508,192,0,-219,0
7,1,567,412,0,-163,0
7,2,158,204,0,-54,0
7,3,86,702,0,1,0
7,4,210,504,0,49,0
7,5,57,491,0,53,0
7,6,168,193,0,-12,0
7,7,176,696,0,-190,0
7,8,396,664,0,62,0
7,9,211,197,0,-210,0
7,10,261,559,0,12,0
7,11,30,700,0,-112,0
7,12,511,60,0,-211,0
7,13,503,509,0,-230,0
7,14,93,572,0,-79,0
7,15,618,433,0,-237,1
7,16,739,12,0,-165,1
7,17,496,534,0,-151,1
7,18,393,270,0,-100,1
7,19,302,243,0,-178,1
7,20,257,545,0,-258,1
7,21,465,445,0,85,1
7,22,202,328,0,-269,1
7,23,349,688,0,-29,1
7,24,191,96,0,-73,1
7,25,233,121,0,-189,1
7,26,714,627,0,-247,1
7,27,92,420,0,-34,1
7,28,324,681,0,-183,1
7,29,320,522,0,86,1
7,30,104,482,0,37,1
7,31,618,569,0,90,1
7,32,732,473,0,-137,1
7,33,467,228,0,-147,1
7,34,572,466,0,47,1
7,35,619,585,0,-193,1
7,36,3,305,0,-104,1
7,37,699,486,0,20,1
7,38,-2,689,0,71,1
7,39,176,358,0,-184,1
7,40,742,648,0,-14,1
7,41,302,285,0,-216,1
7,42,595,308,0,5,1
7,43,400,492,0,-25,1
7,44,659,99,0,-269,1
7,45,400,548,0,72,1
7,46,726,354,0,-85,1
7,47,467,398,0,72,1
7,48,562,252,0,-256,1
7,49,492,396,0,-149,1
7,50,701,592,0,-157,1
7,51,304,81,0,75,1
7,52,576,25,0,-268,1
7,53,73,221,0,-202,1
7,54,731,686,0,-38,1
7,55,506,646,0,75,1
7,57,145,658,0,6,1
7,58,408,646,0,-196,1
7,59,50,586,0,-96,1
8,0,506,194,0,-219,0
8,1,568,415,0,-163,0
8,2,160,202,0,-49,0
8,3,86,699,0,1,0
8,4,208,502,0,49,0
8,5,55,489,0,51,0
8,6,169,190,0,-12,0
8,7,175,699,0,-190,0
8,8,393,663,0,54,0
8,9,210,200,0,-204,0
8,10,261,556,0,4,0
8,11,30,700,0,-112,0
8,12,509,63,0,-211,0
8,13,501,511,0,-230,0
8,14,96,572,0,-79,0
8,15,615,435,0,-237,1
8,16,740,15,0,-165,1
8,17,497,537,0,-151,1
8,18,396,271,0,-100,1
8,19,302,246,0,-178,1
8,20,254,546,0,-258,1
8,21,462,445,0,85,1
8,22,199,328,0,-269,1
8,23,350,686,0,-29,1
8,24,194,95,0,-73,1
8,25,233,124,0,-189,1
8,26,711,628,0,-247,1
8,27,93,417,0,-34,1
8,28,324,684,0,-183,1
8,29,317,522,0,89,1
8,30,102,479,0,37,1
8,31,616,571,0,-240,1
8,32,734,475,0,-137,1
8,33,469,230,0,-147,1
8,34,570,464,0,47,1
8,35,618,588,0,-193,1
8,36,6,306,0,-104,1
8,37,698,483,0,23,1
8,38,747,688,0,71,1
8,39,176,361,0,-184,1
8,40,743,645,0,-14,1
8,41,300,288,0,-216,1
8,42,595,305,0,5,1
8,43,403,491,0,-50,1
8,44,656,99,0,-269,1
8,45,397,547,0,65,1
8,46,729,354,0,-85,1
8,47,464,397,0,72,1
8,48,560,253,0,-256,1
8,49,493,399,0,-160,1
8,50,702,595,0,-157,1
8,51,301,80,0,75,1
8,52,573,25,0,-268,1
8,53,72,224,0,-202,1
8,54,733,684,0,-38,1
8,55,503,646,0,88,1
8,57,144,655,0,6,1
8,58,407,649,0,-196,1
8,59,53,586,0,-96,1
9,0,504,196,0,-219,0
9,1,569,418,0,-163,0
9,2,162,200,0,-49,0
9,3,86,696,0,1,0
9,4,206,500,0,49,0
9,5,52,487,0,51,0
9,6,170,187,0,-12,0
9,7,174,702,0,-190,0
9,8,391,661,0,48,0
9,9,208,202,0,-213,0
9,10,261,553,0,-3,0
9,11,30,700,0,-112,0
9,12,508,66,0,-211,0
9,13,499,513,0,-230,0
9,14,99,571,0,-79,0
9,15,613,436,0,-237,1
9,16,741,17,0,-165,1
9,17,499,539,0,-151,1
9,18,399,271,0,-100,1
9,19,302,249,0,-178,1
9,20,251,546,0,-258,1
9,21,459,446,0,-261,1
9,22,196,328,0,-269,1
9,23,352,683,0,-29,1
9,24,197,94,0,-73,1
9,25,232,127,0,-189,1
9,26,708,629,0,-247,1
9,27,95,415,0,-34,1
9,28,324,687,0,-183,1
9,29,314,522,0,89,1
9,30,100,477,0,37,1
9,31,613,572,0,-240,1
9,32,736,478,0,-137,1
9,33,471,233,0,-147,1
9,34,567,462,0,47,1
9,35,618,591,0,-193,1
9,36,9,307,0,-104,1
9,37,697,481,0,23,1
9,38,744,687,0,71,1
9,39,176,364,0,-184,1
9,40,744,642,0,-14,1
9,41,298,290,0,-216,1
9,42,595,302,0,5,1
9,43,405,489,0,-50,1
9,44,653,99,0,-269,1
9,45,394,545,0,65,1
9,46,732,354,0,-85,1
9,47,461,396,0,72,1
9,48,557,253,0,-256,1
9,49,494,402,0,-150,1
9,50,703,598,0,-157,1
9,51,298,80,0,74,1
9,52,570,26,0,-268,1
9,53,71,227,0,-202,1
9,54,733,681,0,-19,1
9,55,500,646,0,88,1
9,57,144,652,0,6,1
9,58,406,652,0,-196,1
9,59,56,588,0,-119,1
10,0,502,199,0,-219,0
10,1,570,421,0,-163,0
10,2,164,198,0,-49,0
10,3,86,693,0,1,0
10,4,204,498,0,49,0
10,5,50,486,0,51,0
10,6,170,184,0,-12,0
10,7,174,705,0,-190,0
10,8,389,659,0,48,0
10,9,207,205,0,-213,0
10,10,261,550,0,-3,0
10,11,30,700,0,-114,0
10,12,507,68,0,-203,0
10,13,497,515,0,-230,0
10,14,102,570,0,-79,0
10,15,610,438,0,-237,1
10,16,741,20,0,-165,1
10,17,501,541,0,-128,1
10,18,402,272,0,-100,1
10,19,301,252,0,-194,1
10,20,248,548,0,-243,1
10,21,456,446,0,-261,1
10,22,193,328,0,-269,1
10,23,353,681,0,-29,1
10,24,200,93,0,-73,1
10,25,232,130,0,-178,1
10,26,705,630,0,-247,1
10,27,97,412,0,-34,1
10,28,324,690,0,-183,1
10,29,311,522,0,89,1
10,30,98,475,0,37,1
10,31,611,574,0,-240,1
10,32,738,480,0,-137,1
10,33,472,235,0,-147,1
10,34,565,460,0,62,1
10,35,617,594,0,-193,1
10,36,12,307,0,-104,1
10,37,696,478,0,23,1
10,38,742,686,0,71,1
10,39,176,367,0,-184,1
10,40,745,639,0,-14,1
10,41,296,293,0,-216,1
10,42,594,299,0,5,1
10,43,407,487,0,-50,1
10,44,651,98,0,65,1
10,45,391,544,0,65,1
10,46,735,353,0,-85,1
10,47,459,395,0,72,1
10,48,554,254,0,-251,1
10,49,496,404,0,-150,1
10,50,705,600,0,-157,1
10,51,295,79,0,74,1
10,52,567,26,0,-268,1
10,53,70,229,0,-202,1
10,54,734,678,0,-19,1
10,55,497,646,0,88,1
10,57,144,649,0,6,1
10,58,405,655,0,-196,1
10,59,59,589,0,-119,1
11,0,500,201,0,-224,0
11,1,571,423,0,-155,0
11,2,167,196,0,-49,0
11,3,86,690,0,1,0
11,4,201,496,0,49,0
11,5,48,484,0,51,0
11,6,171,181,0,-12,0
11,7,173,708,0,-198,0
11,8,387,657,0,48,0
11,9,205,207,0,-213,0
11,10,261,547,0,-3,0
11,11,30,700,0,-114,0
11,12,505,71,0,-203,0
11,13,494,517,0,-230,0
11,14,105,570,0,-79,0
11,15,608,440,0,-225,1
11,16,742,23,0,-165,1
11,17,503,543,0,-128,1
11,18,404,273,0,-118,1
11,19,301,254,0,-194,1
11,21,453,447,0,-261,1
11,22,190,328,0,-269,1
11,23,355,678,0,-29,1
11,24,203,92,0,-73,1
11,25,232,133,0,-178,1
11,26,703,632,0,-247,1
11,27,97,409,0,-6,1
11,28,325,692,0,-153,1
11,29,308,522,0,89,1
11,30,98,472,0,11,1
11,31,608,575,0,-240,1
11,32,741,481,0,-115,1
11,33,475,237,0,-118,1
11,34,562,459,0,62,1
11,35,616,596,0,-193,1
11,36,15,308,0,-104,1
11,37,694,475,0,23,1
11,38,739,685,0,71,1
11,39,176,370,0,-184,1
11,40,745,636,0,-14,1
11,41,296,296,0,-192,1
11,42,594,296,0,5,1
11,43,409,485,0,-50,1
11,44,648,96,0,64,1
11,45,389,543,0,65,1
11,46,738,353,0,-85,1
11,47,456,394,0,72,1
11,48,551,256,0,-243,1
11,49,497,407,0,-150,1
11,50,706,603,0,-157,1
11,51,292,78,0,74,1
11,52,564,26,0,-268,1
11,53,69,232,0,-202,1
11,54,735,676,0,-19,1
11,55,494,645,0,88,1
11,57,143,646,0,6,1
11,58,405,657,0,-196,1
11,59,61,591,0,-119,1
12,0,498,203,0,-224,0
12,1,572,426,0,-155,0
12,2,169,194,0,-49,0
12,3,86,687,0,1,0
12,4,199,494,0,49,0
12,5,45,482,0,51,0
12,6,171,179,0,-12,0
12,7,172,711,0,-206,0
12,8,384,655,0,48,0
12,9,203,210,0,-213,0
12,10,261,547,0,-3,0
12,11,30,700,0,-114,0
12,12,504,74,0,-203,0
12,13,492,519,0,-230,0
12,14,108,569,0,-79,0
12,15,606,442,0,-225,1
12,16,743,26,0,-165,1
12,17,506,545,0,-128,1
12,18,407,274,0,-102,1
12,19,300,257,0,-194,1
12,21,450,447,0,-261,1
12,22,187,329,0,-243,1
12,23,355,675,0,-6,1
12,24,206,92,0,-75,1
12,25,233,136,0,-178,1
12,26,700,633,0,-247,1
12,27,96,406,0,15,1
12,28,327,695,0,-153,1
12,29,305,522,0,89,1
12,30,97,469,0,11,1
12,31,605,575,0,-269,1
12,32,744,482,0,-115,1
12,33,478,238,0,-118,1
12,34,560,457,0,62,1
12,35,616,599,0,-189,1
12,36,17,309,0,-104,1
12,37,693,472,0,23,1
12,38,736,684,0,71,1
12,39,175,373,0,-184,1
12,40,746,633,0,-14,1
12,41,295,299,0,-192,1
12,42,594,293,0,5,1
12,43,412,483,0,-50,1
12,44,645,95,0,64,1
12,45,386,541,0,50,1
12,46,741,353,0,-85,1
12,47,453,394,0,89,1
12,48,548,257,0,-243,1
12,49,499,409,0,-150,1
12,50,707,606,0,-157,1
12,51,289,77,0,74,1
12,52,561,26,0,-268,1
12,53,68,235,0,-202,1
12,54,736,673,0,-19,1
12,55,491,645,0,88,1
12,57,143,643,0,6,1
12,58,405,660,0,-174,1
12,59,64,592,0,-119,1
13,0,496,205,0,-224,0
13,1,573,429,0,-155,0
13,2,171,192,0,-49,0
13,3,86,684,0,-4,0
13,4,197,492,0,49,0
13,5,43,480,0,51,0
13,6,172,176,0,-12,0
13,7,170,713,0,-206,0
13,8,382,653,0,48,0
13,9,202,212,0,-213,0
13,10,261,547,0,-12,0
13,11,30,700,0,-114,0
13,12,503,77,0,-203,0
13,13,490,521,0,-230,0
13,14,111,569,0,-79,0
13,15,604,444,0,-225,1
13,16,744,29,0,-165,1
13,17,508,547,0,-136,1
13,18,410,274,0,-102,1
13,19,299,260,0,-194,1
13,21,447,447,0,-261,1
13,22,184,330,0,-243,1
13,23,356,672,0,-28,1
13,24,209,92,0,-102,1
13,25,233,139,0,-174,1
13,26,697,634,0,-247,1
13,27,94,404,0,32,1
13,28,327,698,0,-165,1
13,29,302,522,0,-262,1
13,30,95,466,0,33,1
13,31,602,575,0,-269,1
13,32,747,484,0,-115,1
13,33,480,240,0,-118,1
13,34,557,456,0,62,1
13,35,615,602,0,-189,1
13,36,20,310,0,-104,1
13,37,692,470,0,23,1
13,38,733,683,0,71,1
13,39,175,376,0,-184,1
13,40,746,630,0,3,1
13,41,295,302,0,-192,1
13,42,594,290,0,5,1
13,43,414,481,0,-50,1
13,44,643,94,0,64,1
13,45,384,539,0,50,1
13,46,744,353,0,-85,1
13,47,450,394,0,89,1
13,48,546,258,0,-243,1
13,49,501,411,0,-122,1
13,50,708,609,0,-157,1
13,51,286,76,0,74,1
13,52,558,26,0,-268,1
13,53,66,238,0,-202,1
13,54,737,670,0,-19,1
13,55,489,644,0,60,1
13,57,143,640,0,4,1
13,58,405,663,0,-174,1
13,59,67,593,0,-119,1
14,0,494,207,0,-224,0
14,1,575,432,0,-155,0
14,2,173,190,0,-49,0
14,3,86,681,0,-4,0
14,4,195,490,0,49,0
14,5,41,478,0,51,0
14,6,173,173,0,-12,0
14,7,169,716,0,-202,0
14,8,380,651,0,48,0
14,9,200,215,0,-213,0
14,10,261,547,0,-12,0
14,11,30,700,0,-114,0
14,12,502,79,0,-203,0
14,13,487,523,0,-230,0
14,14,114,568,0,-79,0
14,15,602,446,0,-225,1
14,16,744,32,0,-178,1
14,17,510,549,0,-136,1
14,18,413,275,0,-102,1
14,19,298,263,0,-194,1
14,21,444,448,0,-261,1
14,22,182,331,0,-252,1
14,23,358,670,0,-28,1
14,24,212,92,0,-85,1
14,25,233,142,0,-174,1
14,26,694,634,0,-270,1
14,27,93,401,0,32,1
14,28,327,701,0,-184,1
14,29,299,523,0,-262,1
14,30,94,464,0,33,1
14,31,599,575,0,-269,1
14,32,749,485,0,-115,1
14,33,483,241,0,-118,1
14,34,554,455,0,62,1
14,35,615,605,0,-178,1
14,36,23,310,0,-104,1
14,37,692,467,0,10,1
14,38,730,683,0,84,1
14,39,175,379,0,-184,1
14,40,746,627,0,3,1
14,41,294,304,0,-192,1
14,42,593,287,0,5,1
14,43,416,479,0,-50,1
14,44,640,92,0,64,1
14,45,382,537,0,50,1
14,46,747,352,0,-85,1
14,47,447,394,0,89,1
14,48,543,260,0,-245,1
14,49,504,413,0,-122,1
14,50,709,611,0,-157,1
14,51,284,75,0,74,1
14,52,555,25,0,71,1
14,53,65,241,0,-202,1
14,54,738,667,0,-19,1
14,55,487,641,0,31,1
14,57,141,637,0,28,1
14,58,405,666,0,-174,1
14,59,69,595,0,-119,1
14,60,746,627,0,3,1
15,0,491,209,0,-229,0
15,1,576,434,0,-155,0
15,2,176,188,0,-49,0
15,3,86,678,0,-4,0
15,4,192,488,0,49,0
15,5,38,476,0,51,0
15,6,173,170,0,-12,0
15,7,168,719,0,-202,0
15,8,378,649,0,49,0
15,9,198,217,0,-213,0
15,10,261,547,0,-12,0
15,11,30,700,0,-106,0
15,12,501,82,0,-203,0
15,13,485,525,0,-230,0
15,14,117,568,0,-79,0
15,15,600,448,0,-225,1
15,16,744,35,0,-178,1
15,17,512,551,0,-136,1
15,18,416,275,0,-102,1
15,19,298,266,0,-194,1
15,21,441,448,0,-261,1
15,22,179,332,0,-252,1
15,23,359,667,0,-28,1
15,24,214,90,0,-58,1
15,25,233,145,0,-183,1
15,26,691,634,0,-270,1
15,27,91,399,0,45,1
15,28,327,704,0,-175,1
15,29,296,523,0,-262,1
15,30,92,461,0,33,1
15,31,596,575,0,-269,1
15,32,752,486,0,-115,1
15,33,486,243,0,-118,1
15,34,552,453,0,62,1
15,35,616,608,0,-178,1
15,36,26,311,0,-104,1
15,37,691,464,0,10,1
15,38,727,683,0,84,1
15,39,175,382,0,-184,1
15,40,746,624,0,3,1
15,41,293,307,0,-192,1
15,42,593,284,0,5,1
15,43,419,477,0,-50,1
15,44,637,91,0,64,1
15,45,379,535,0,50,1
15,46,750,352,0,-85,1
15,47,444,394,0,89,1
15,48,540,261,0,-245,1
15,49,506,414,0,-122,1
15,50,711,614,0,-157,1
15,51,281,75,0,74,1
15,52,552,24,0,67,1
15,53,64,243,0,-202,1
15,54,739,664,0,-19,1
15,55,486,639,0,31,1
15,57,140,635,0,28,1
15,58,406,669,0,-165,1
15,59,72,596,0,-119,1
15,60,746,624,0,3,1
16,0,489,211,0,-232,0
16,1,577,437,0,-156,0
16,2,178,186,0,-49,0
16,3,86,675,0,-4,0
16,4,190,486,0,49,0
16,5,36,474,0,51,0
