frame,id,x,y,image_index,angle,agent
4,38,332,721,0,-258,1
4,39,12,245,0,-157,1
4,40,99,613,0,-65,1
4,42,427,517,0,-27,1
4,43,7,306,0,-233,1
4,44,621,330,0,-192,1
4,45,508,255,0,-177,1
4,46,139,375,0,-79,1
4,47,706,632,0,19,1
4,48,525,108,0,-221,1
4,49,669,637,0,-256,1
4,50,587,640,0,-110,1
4,51,337,32,0,-250,1
4,52,156,664,0,-161,1
4,53,211,145,0,22,1
4,54,316,231,0,-117,1
4,55,87,53,0,-19,1
4,56,195,283,0,-237,1
4,57,686,643,0,-154,1
4,58,434,178,0,-54,1
4,59,337,583,0,26,1
5,0,547,518,0,11,0
5,1,50,514,0,-82,0
5,2,414,58,0,-122,0
5,3,240,235,0,17,0
5,4,693,545,0,-145,0
5,5,395,682,0,-7,0
5,6,120,529,0,-19,0
5,7,544,156,0,-245,0
5,8,464,85,0,-111,0
5,9,121,708,0,49,0
5,10,66,477,0,5,0
5,11,596,704,0,-106,0
5,12,154,436,0,15,0
5,13,365,138,0,-257,0
5,14,514,636,0,-98,0
5,15,572,648,0,-203,1
5,16,236,280,0,54,1
5,17,152,747,0,-120,1
5,18,696,312,0,-265,1
5,19,248,551,0,81,1
5,20,352,477,0,-133,1
5,21,261,67,0,89,1
5,22,252,289,0,-26,1
5,23,162,525,0,-122,1
5,24,514,664,0,-100,1
5,25,474,498,0,-74,1
5,26,178,12,0,-255,1
5,27,210,614,0,-162,1
5,28,200,116,0,-175,1
5,29,494,123,0,-14,1
5,30,284,83,0,80,1
5,31,89,626,0,-203,1
5,32,487,96,0,6,1
5,33,459,536,0,-75,1
5,34,712,55,0,-98,1
5,35,577,223,0,-152,1
5,36,411,78,0,-142,1
5,37,258,631,0,-59,1
5,38,329,722,0,-258,1
5,39,14,248,0,-157,1
5,40,101,612,0,-65,1
5,42,428,514,0,-27,1
5,43,4,308,0,-233,1
5,44,620,333,0,-192,1
5,45,509,258,0,-177,1
5,46,142,375,0,-80,1
5,47,705,629,0,19,1
5,48,523,110,0,-221,1
5,49,667,637,0,-256,1
5,50,589,641,0,-110,1
5,51,335,33,0,-250,1
5,52,157,667,0,-161,1
5,53,210,142,0,22,1
5,54,318,233,0,-117,1
5,55,88,50,0,-19,1
5,56,192,285,0,-237,1
5,57,688,646,0,-147,1
5,58,437,177,0,-81,1
5,59,336,580,0,26,1
6,0,547,515,0,11,0
6,1,53,514,0,-76,0
6,2,417,60,0,-130,0
6,3,240,232,0,9,0
6,4,695,547,0,-145,0
6,5,395,679,0,-7,0
6,6,121,527,0,-19,0
6,7,541,157,0,-245,0
6,8,467,86,0,-111,0
6,9,119,706,0,49,0
6,10,65,474,0,5,0
6,11,596,704,0,-106,0
6,12,153,434,0,15,0
6,13,362,139,0,-253,0
6,14,517,637,0,-98,0
6,15,571,651,0,-203,1
6,16,234,278,0,54,1
6,17,155,747,0,-96,1
6,18,693,312,0,-265,1
6,19,245,551,0,81,1
6,20,354,480,0,-148,1
6,21,258,67,0,89,1
6,22,253,286,0,-26,1
6,23,165,527,0,-122,1
6,24,517,663,0,-86,1
6,25,477,498,0,-74,1
6,26,175,13,0,-255,1
6,27,211,617,0,-162,1
6,28,201,119,0,-175,1
6,29,495,120,0,-14,1
6,30,282,81,0,57,1
6,31,88,629,0,-203,1
6,32,487,93,0,6,1
6,33,462,535,0,-75,1
6,34,715,56,0,-98,1
6,35,578,226,0,-152,1
6,36,413,81,0,-142,1
6,37,260,630,0,-59,1
6,38,326,722,0,-258,1
6,39,15,250,0,-156,1
6,40,104,610,0,-47,1
6,42,429,512,0,-27,1
6,43,2,309,0,-234,1
6,44,619,336,0,-192,1
6,45,509,261,0,-177,1
6,46,145,374,0,-80,1
6,47,704,627,0,19,1
6,48,521,112,0,-221,1
6,49,664,638,0,-256,1
6,50,592,642,0,-110,1
6,51,332,34,0,-259,1
6,52,159,670,0,-152,1
6,53,209,139,0,22,1
6,54,321,234,0,-117,1
6,55,89,47,0,-19,1
6,56,190,286,0,-237,1
6,57,690,648,0,-147,1
6,58,440,177,0,-81,1
6,59,334,578,0,26,1
7,0,546,512,0,11,0
7,1,56,513,0,-76,0
7,2,419,62,0,-130,0
7,3,239,229,0,9,0
7,4,697,550,0,-141,0
7,5,396,676,0,-12,0
7,6,122,524,0,-25,0
7,7,539,158,0,-245,0
7,8,469,87,0,-111,0
7,9,117,704,0,43,0
7,10,65,471,0,5,0
7,11,596,704,0,-106,0
7,12,153,431,0,15,0
7,13,360,139,0,-253,0
7,14,520,637,0,-98,0
7,15,570,654,0,-203,1
7,16,232,277,0,54,1
7,17,158,747,0,-96,1
7,18,690,313,0,-265,1
7,19,242,550,0,81,1
7,20,355,482,0,-148,1
7,21,255,67,0,89,1
7,22,254,283,0,-26,1
7,23,167,529,0,-122,1
7,24,520,663,0,-86,1
7,25,479,497,0,-74,1
7,26,172,13,0,-255,1
7,27,212,620,0,-162,1
7,28,201,122,0,-175,1
7,29,496,117,0,-14,1
7,30,279,80,0,65,1
7,31,86,631,0,-223,1
7,32,487,90,0,-8,1
7,33,465,535,0,-75,1
7,34,718,55,0,-77,1
7,35,579,229,0,-168,1
7,36,415,83,0,-142,1
7,37,263,629,0,-68,1
7,38,323,723,0,-258,1
7,39,16,253,0,-166,1
7,40,106,607,0,-47,1
7,42,431,509,0,-27,1
7,43,0,311,0,-234,1
7,44,619,339,0,-192,1
7,45,509,264,0,-177,1
7,46,148,374,0,-80,1
7,47,704,624,0,-7,1
7,48,519,115,0,-221,1
7,49,661,637,0,76,1
7,50,595,643,0,-110,1
7,51,329,36,0,-238,1
7,52,160,672,0,-151,1
7,53,208,137,0,24,1
7,54,324,236,0,-117,1
7,55,90,45,0,-19,1
7,56,187,288,0,-237,1
7,57,691,651,0,-147,1
7,58,443,176,0,-81,1
7,59,333,575,0,26,1
8,0,545,509,0,11,0
8,1,58,512,0,-68,0
8,2,421,64,0,-130,0
8,3,239,226,0,9,0
8,4,699,552,0,-141,0
8,5,396,673,0,-9,0
8,6,123,521,0,-25,0
8,7,536,159,0,-245,0
8,8,472,88,0,-111,0
8,9,115,702,0,43,0
8,10,65,468,0,5,0
8,11,596,704,0,-99,0
8,12,152,428,0,15,0
8,13,357,140,0,-256,0
8,14,523,637,0,-98,0
8,15,567,656,0,-233,1
8,16,229,276,0,84,1
8,17,161,748,0,-96,1
8,18,687,313,0,-265,1
8,19,239,550,0,81,1
8,20,357,485,0,-148,1
8,21,252,67,0,89,1
8,22,256,281,0,-26,1
8,23,170,530,0,-122,1
8,24,523,663,0,-86,1
8,25,482,496,0,-69,1
8,26,169,14,0,-255,1
8,27,214,622,0,-138,1
8,28,201,125,0,-175,1
8,29,496,114,0,-14,1
8,30,276,78,0,65,1
8,31,84,633,0,-223,1
8,32,487,87,0,-8,1
8,33,468,534,0,-75,1
8,34,720,53,0,-52,1
8,35,579,232,0,-183,1
8,36,417,86,0,-142,1
8,37,266,627,0,-68,1
8,38,320,724,0,-258,1
8,39,16,256,0,-166,1
8,40,108,605,0,-47,1
8,42,432,506,0,-27,1
8,43,748,313,0,-234,1
8,44,617,341,0,-220,1
8,45,508,267,0,-194,1
8,46,151,373,0,-80,1
8,47,704,621,0,-7,1
8,48,517,117,0,-221,1
8,49,658,638,0,-264,1
8,50,598,644,0,-110,1
8,51,326,36,0,-263,1
8,52,162,675,0,-151,1
8,53,206,134,0,24,1
8,54,326,237,0,-117,1
8,55,91,42,0,-19,1
8,56,185,290,0,-237,1
8,57,693,653,0,-147,1
8,58,446,176,0,-81,1
8,59,332,572,0,25,1
9,0,545,507,0,11,0
9,1,61,511,0,-68,0
9,2,423,66,0,-130,0
9,3,239,224,0,9,0
9,4,700,555,0,-147,0
9,5,397,670,0,-9,0
9,6,125,518,0,-25,0
9,7,533,161,0,-245,0
9,8,475,89,0,-101,0
9,9,113,700,0,43,0
9,10,65,466,0,5,0
9,11,596,704,0,-99,0
9,12,151,425,0,19,0
9,13,354,141,0,-256,0
9,14,526,638,0,-98,0
9,15,566,658,0,-214,1
9,16,226,276,0,84,1
9,17,164,748,0,-96,1
9,18,684,313,0,-265,1
9,19,236,549,0,81,1
9,20,358,487,0,-148,1
9,21,249,67,0,89,1
9,22,257,278,0,-26,1
9,23,172,532,0,-122,1
9,24,526,663,0,-90,1
9,25,485,495,0,-69,1
9,26,166,15,0,-255,1
9,27,216,624,0,-138,1
9,28,202,127,0,-151,1
9,29,498,112,0,-28,1
9,30,273,77,0,65,1
9,31,82,636,0,-223,1
9,32,488,84,0,-8,1
9,33,471,534,0,-87,1
9,34,722,51,0,-37,1
9,35,579,235,0,-183,1
9,36,419,88,0,-142,1
9,37,269,626,0,-72,1
9,38,317,724,0,-258,1
9,39,17,259,0,-166,1
9,40,110,603,0,-47,1
9,42,433,503,0,-27,1
9,43,745,315,0,-234,1
9,44,615,343,0,-220,1
9,45,507,270,0,-194,1
9,46,154,373,0,-80,1
9,47,705,618,0,-7,1
9,48,515,119,0,-221,1
9,49,655,638,0,-264,1
9,50,601,645,0,-110,1
9,51,323,36,0,89,1
9,52,164,677,0,-122,1
9,53,205,131,0,24,1
9,54,329,238,0,-117,1
9,55,92,39,0,-19,1
9,56,182,291,0,-237,1
9,57,695,656,0,-147,1
9,58,449,175,0,-81,1
9,59,330,570,0,25,1
10,0,544,504,0,13,0
10,1,64,509,0,-68,0
10,2,426,68,0,-130,0
10,3,238,221,0,9,0
10,4,702,557,0,-147,0
10,5,398,667,0,-16,0
10,6,126,516,0,-25,0
10,7,531,162,0,-245,0
10,8,478,89,0,-101,0
10,9,111,698,0,43,0
10,10,64,463,0,5,0
10,11,596,704,0,-99,0
10,12,150,422,0,19,0
10,13,351,142,0,-256,0
10,14,529,638,0,-98,0
10,15,564,661,0,-214,1
10,16,223,276,0,84,1
10,17,167,748,0,-96,1
10,18,681,313,0,-265,1
10,19,233,549,0,81,1
10,20,359,490,0,-175,1
10,21,246,67,0,89,1
10,22,258,275,0,-26,1
10,23,175,533,0,-122,1
10,24,529,663,0,-92,1
10,25,488,494,0,-69,1
10,26,164,17,0,-229,1
10,27,218,627,0,-138,1
10,28,204,130,0,-151,1
10,29,499,109,0,-28,1
10,30,271,76,0,65,1
10,31,80,638,0,-223,1
10,32,488,81,0,-8,1
10,33,474,534,0,-87,1
10,34,724,48,0,-37,1
10,35,578,238,0,-183,1
10,36,420,91,0,-157,1
10,37,272,626,0,-72,1
10,38,315,725,0,-258,1
10,39,18,262,0,-166,1
10,40,112,601,0,-47,1
10,42,435,501,0,-27,1
10,43,743,317,0,-234,1
10,44,613,346,0,-214,1
10,45,507,273,0,-194,1
10,46,157,372,0,-80,1
10,47,705,615,0,-7,1
10,48,513,121,0,-221,1
10,49,652,638,0,-264,1
10,50,604,646,0,-110,1
10,51,320,36,0,89,1
10,52,166,679,0,-140,1
10,53,204,128,0,24,1
10,54,331,240,0,-122,1
10,55,93,36,0,-19,1
10,56,180,293,0,-238,1
10,57,696,658,0,-147,1
10,58,452,175,0,-81,1
10,59,329,567,0,25,1
11,0,544,501,0,13,0
11,1,67,508,0,-68,0
11,2,428,69,0,-122,0
11,3,237,218,0,18,0
11,4,704,560,0,-147,0
11,5,398,665,0,-6,0
11,6,127,513,0,-25,0
11,7,528,163,0,-245,0
11,8,481,89,0,-95,0
11,9,109,695,0,43,0
11,10,64,460,0,5,0
11,11,596,704,0,-101,0
11,12,149,419,0,20,0
11,13,348,143,0,-250,0
11,14,532,639,0,-97,0
11,15,562,663,0,-214,1
11,16,220,275,0,84,1
11,17,170,749,0,-96,1
11,18,678,314,0,-265,1
11,19,230,548,0,81,1
11,20,359,493,0,-175,1
11,21,243,67,0,86,1
11,22,259,273,0,-26,1
11,23,177,535,0,-122,1
11,24,532,663,0,-92,1
11,25,491,493,0,-69,1
11,26,161,19,0,-229,1
11,27,220,629,0,-138,1
11,28,205,133,0,-151,1
11,29,501,107,0,-28,1
11,30,268,75,0,65,1
11,31,78,640,0,-223,1
11,32,489,78,0,-8,1
11,33,476,532,0,-68,1
11,34,726,46,0,-48,1
11,35,579,240,0,-165,1
11,36,421,93,0,-157,1
11,37,275,625,0,-72,1
11,38,312,726,0,-238,1
11,39,18,265,0,-166,1
11,40,115,599,0,-47,1
11,42,436,498,0,-27,1
11,43,740,318,0,-234,1
11,44,612,348,0,-214,1
11,45,506,276,0,-194,1
11,46,159,371,0,-63,1
11,47,706,612,0,-7,1
11,48,511,124,0,-221,1
11,49,649,639,0,-264,1
11,50,606,647,0,-110,1
11,51,317,36,0,89,1
11,52,168,681,0,-140,1
11,53,203,126,0,24,1
11,54,334,241,0,-122,1
11,55,94,33,0,-19,1
11,56,177,294,0,-238,1
11,57,698,661,0,-155,1
11,58,455,174,0,-81,1
11,59,327,564,0,34,1
12,0,543,498,0,13,0
12,1,69,507,0,-68,0
12,2,431,71,0,-122,0
12,3,236,215,0,18,0
12,4,705,562,0,-147,0
12,5,398,662,0,-6,0
12,6,129,510,0,-25,0
12,7,525,164,0,-245,0
12,8,484,90,0,-93,0
12,9,107,693,0,43,0
12,10,64,457,0,3,0
12,11,596,704,0,-101,0
12,12,148,416,0,20,0
12,13,345,144,0,-250,0
12,14,535,639,0,-97,0
12,15,561,666,0,-217,1
12,16,217,275,0,84,1
12,17,173,749,0,-96,1
12,18,675,314,0,-265,1
12,19,227,548,0,81,1
12,20,360,496,0,-159,1
12,21,240,66,0,77,1
12,22,261,270,0,-26,1
12,23,180,537,0,-122,1
12,24,535,663,0,-92,1
12,25,493,492,0,-69,1
12,26,160,22,0,-202,1
12,27,222,631,0,-138,1
12,28,207,135,0,-151,1
12,29,502,104,0,-28,1
12,30,265,74,0,76,1
12,31,76,642,0,-223,1
12,32,489,75,0,-8,1
12,33,479,531,0,-68,1
12,34,729,45,0,-59,1
12,35,580,243,0,-165,1
12,36,422,96,0,-157,1
12,37,277,624,0,-72,1
12,38,309,728,0,-238,1
12,39,18,268,0,-191,1
12,40,117,597,0,-47,1
12,42,438,496,0,-47,1
12,43,738,320,0,-234,1
12,44,610,351,0,-214,1
12,45,505,279,0,-194,1
12,46,162,369,0,-62,1
12,47,706,609,0,-7,1
12,48,509,126,0,-221,1
12,49,646,639,0,-259,1
12,50,609,648,0,-110,1
12,51,314,36,0,89,1
12,52,170,684,0,-141,1
12,53,201,123,0,24,1
12,54,337,243,0,-122,1
12,55,95,30,0,-19,1
12,56,175,296,0,-238,1
12,57,699,664,0,-155,1
12,58,458,174,0,-76,1
12,59,326,562,0,34,1
13,0,542,495,0,13,0
13,1,72,506,0,-68,0
13,2,433,73,0,-123,0
13,3,235,212,0,18,0
13,4,707,565,0,-147,0
13,5,399,659,0,-4,0
13,6,130,508,0,-25,0
13,7,522,166,0,-243,0
13,8,487,90,0,-93,0
13,9,105,691,0,38,0
13,10,64,454,0,3,0
13,11,596,704,0,-97,0
13,12,147,414,0,20,0
13,13,342,145,0,-250,0
13,14,538,639,0,-97,0
13,15,559,668,0,-217,1
13,16,214,274,0,63,1
13,17,176,749,0,-96,1
13,18,672,313,0,72,1
13,19,224,547,0,81,1
13,20,361,499,0,-159,1
13,21,237,66,0,88,1
13,22,262,267,0,-21,1
13,23,183,538,0,-122,1
13,24,538,663,0,-92,1
13,25,496,491,0,-69,1
13,26,159,25,0,-202,1
13,27,224,633,0,-138,1
13,28,208,138,0,-151,1
13,29,504,101,0,-28,1
13,30,262,74,0,-267,1
13,31,74,644,0,-223,1
13,32,490,72,0,-8,1
13,33,482,530,0,-68,1
13,34,731,43,0,-67,1
13,35,581,246,0,-165,1
13,36,424,99,0,-142,1
13,37,280,623,0,-72,1
13,38,307,729,0,-254,1
13,39,18,271,0,-178,1
13,40,119,595,0,-41,1
13,42,440,494,0,-47,1
13,43,736,322,0,-234,1
13,44,607,352,0,-242,1
13,45,504,282,0,-194,1
13,46,165,368,0,-62,1
13,47,706,606,0,-7,1
13,48,507,128,0,-221,1
13,49,643,640,0,-259,1
13,50,612,649,0,-110,1
13,51,311,36,0,89,1
13,52,172,686,0,-141,1
13,53,200,120,0,24,1
13,54,339,245,0,-122,1
13,55,96,28,0,-29,1
13,56,172,298,0,-238,1
13,57,700,666,0,-155,1
13,58,460,173,0,-76,1
13,59,324,559,0,34,1
14,0,542,492,0,10,0
14,1,75,505,0,-75,0
14,2,436,74,0,-123,0
14,3,234,209,0,27,0
14,4,708,567,0,-154,0
14,5,399,656,0,-4,0
14,6,131,505,0,-25,0
14,7,520,167,0,-243,0
14,8,490,90,0,-93,0
14,9,103,689,0,38,0
14,10,64,451,0,3,0
14,11,596,704,0,-97,0
14,12,146,411,0,22,0
14,13,340,146,0,-250,0
14,14,541,640,0,-97,0
14,15,557,670,0,-217,1
14,16,211,272,0,63,1
14,17,179,750,0,-96,1
14,18,669,312,0,72,1
14,19,221,547,0,81,1
14,20,362,502,0,-159,1
14,21,234,66,0,88,1
14,22,263,264,0,-21,1
14,23,185,540,0,-122,1
14,24,541,663,0,-92,1
14,25,499,489,0,-69,1
14,26,159,28,0,-187,1
14,27,226,636,0,-138,1
14,28,210,141,0,-151,1
14,29,505,99,0,-28,1
14,30,259,73,0,80,1
14,31,72,647,0,-223,1
14,32,490,69,0,-9,1
14,33,485,529,0,-68,1
14,34,734,42,0,-67,1
14,35,582,249,0,-165,1
14,36,426,101,0,-142,1
14,37,283,622,0,-72,1
14,38,304,730,0,-254,1
14,39,18,274,0,-178,1
14,40,121,593,0,-41,1
14,42,443,492,0,-47,1
14,43,733,324,0,-234,1
14,44,605,354,0,-242,1
14,45,504,285,0,-194,1
14,46,167,367,0,-62,1
14,47,707,603,0,-7,1
14,48,505,130,0,-214,1
14,49,640,640,0,-259,1
14,50,615,650,0,-110,1
14,51,308,36,0,89,1
14,52,173,689,0,-164,1
14,53,199,117,0,24,1
14,54,342,246,0,-122,1
14,55,98,25,0,-36,1
14,56,170,299,0,-238,1
14,57,701,669,0,-155,1
14,58,463,172,0,-76,1
14,59,322,557,0,34,1
15,0,541,489,0,10,0
15,1,78,504,0,-68,0
15,2,438,76,0,-123,0
15,3,233,207,0,27,0
15,4,710,570,0,-154,0
15,5,399,653,0,-4,0
15,6,132,502,0,-25,0
15,7,517,169,0,-243,0
15,8,493,89,0,-83,0
15,9,101,686,0,38,0
15,10,63,448,0,3,0
15,11,596,704,0,-97,0
15,12,144,408,0,27,0
15,13,337,147,0,-250,0
15,14,544,641,0,-106,0
15,15,555,673,0,-217,1
15,16,209,271,0,73,1
15,17,182,750,0,-96,1
15,18,667,311,0,58,1
15,19,218,546,0,81,1
15,20,363,505,0,-159,1
15,21,231,66,0,88,1
15,22,264,262,0,-21,1
15,23,188,541,0,-122,1
15,24,544,664,0,-92,1
15,25,502,488,0,-69,1
15,26,159,31,0,-187,1
15,27,228,638,0,-138,1
15,28,211,143,0,-151,1
15,29,506,96,0,-28,1
15,30,256,72,0,62,1
15,31,71,649,0,-199,1
15,32,491,66,0,-9,1
15,33,487,527,0,-38,1
15,34,737,41,0,-67,1
15,35,582,252,0,-165,1
15,36,428,103,0,-142,1
15,37,286,621,0,-72,1
15,38,301,731,0,-254,1
15,39,19,277,0,-154,1
15,40,123,590,0,-41,1
15,42,445,490,0,-47,1
15,43,731,325,0,-234,1
15,44,602,355,0,-242,1
15,45,503,288,0,-194,1
15,46,170,365,0,-62,1
15,47,707,600,0,-7,1
15,48,504,133,0,-204,1
15,49,637,641,0,-259,1
15,50,618,651,0,-110,1
15,51,305,36,0,89,1
15,52,174,692,0,-164,1
15,53,198,115,0,24,1
15,54,344,248,0,-122,1
15,55,100,23,0,-36,1
15,56,167,301,0,-238,1
