frame,id,x,y,image_index,angle,agent
1,16,583,317,0,-22,1
1,17,721,649,0,-95,1
1,18,597,471,0,86,1
1,19,213,168,0,-9,1
1,20,590,339,0,-84,1
1,21,560,75,0,-39,1
1,22,550,353,0,-195,1
1,23,287,653,0,-69,1
1,24,526,212,0,-145,1
1,25,63,436,0,-79,1
1,26,149,620,0,-150,1
1,27,468,24,0,76,1
1,28,176,239,0,54,1
1,29,119,434,0,46,1
1,30,411,36,0,-79,1
1,31,36,280,0,-164,1
1,32,503,739,0,-112,1
1,33,39,307,0,-116,1
1,34,581,633,0,-95,1
1,35,429,284,0,-255,1
1,36,696,488,0,-145,1
1,37,184,87,0,6,1
1,38,16,160,0,-213,1
1,39,197,496,0,-210,1
1,40,651,373,0,-231,1
1,41,131,419,0,-6,1
1,42,449,98,0,-148,1
1,43,463,728,0,-102,1
1,45,614,260,0,1,1
1,46,376,35,0,-10,1
1,47,272,437,0,-171,1
1,48,261,69,0,-241,1
1,49,653,703,0,40,1
1,50,138,185,0,-24,1
1,51,39,731,0,-36,1
1,52,106,681,0,-50,1
1,53,407,740,0,-241,1
1,54,455,425,0,5,1
1,55,588,690,0,-97,1
1,56,471,31,0,-129,1
1,57,531,221,0,-211,1
1,58,250,195,0,-213,1
1,59,493,640,0,-56,1
2,0,716,708,0,-124,0
2,1,617,550,0,-168,0
2,2,555,611,0,-158,0
2,3,440,259,0,-50,0
2,4,28,219,0,-16,0
2,5,410,91,0,-124,0
2,6,629,327,0,-85,0
2,7,517,688,0,-222,0
2,8,680,410,0,-179,0
2,9,568,210,0,-144,0
2,10,137,95,0,38,0
2,11,103,79,0,-140,0
2,12,733,321,0,39,0
2,13,577,465,0,35,0
2,14,204,248,0,-147,0
2,15,208,469,0,-222,1
2,16,584,314,0,-22,1
2,17,724,649,0,-95,1
2,18,594,471,0,78,1
2,19,214,165,0,-9,1
2,20,593,339,0,-84,1
2,21,562,72,0,-39,1
2,22,549,356,0,-195,1
2,23,290,651,0,-69,1
2,24,528,215,0,-145,1
2,25,66,436,0,-79,1
2,26,151,622,0,-135,1
2,27,465,24,0,76,1
2,28,174,236,0,40,1
2,29,116,432,0,46,1
2,30,414,35,0,-79,1
2,31,37,283,0,-155,1
2,32,505,741,0,-126,1
2,33,42,308,0,-116,1
2,34,584,633,0,-95,1
2,35,426,285,0,-255,1
2,36,698,491,0,-145,1
2,37,183,84,0,6,1
2,38,14,162,0,-227,1
2,39,196,498,0,-210,1
2,40,649,375,0,-231,1
2,41,131,416,0,-6,1
2,42,450,100,0,-148,1
2,43,466,730,0,-125,1
2,45,614,257,0,1,1
2,46,376,32,0,-10,1
2,47,271,440,0,-191,1
2,48,258,70,0,-241,1
2,49,651,701,0,40,1
2,50,140,182,0,-24,1
2,51,40,728,0,-20,1
2,52,108,679,0,-50,1
2,53,405,742,0,-241,1
2,54,455,422,0,5,1
2,55,591,691,0,-103,1
2,56,473,33,0,-129,1
2,57,529,224,0,-211,1
2,58,249,198,0,-213,1
2,59,495,638,0,-56,1
3,0,716,708,0,-124,0
3,1,618,553,0,-161,0
3,2,556,614,0,-158,0
3,3,442,257,0,-50,0
3,4,29,216,0,-16,0
3,5,413,93,0,-125,0
3,6,632,327,0,-85,0
3,7,515,690,0,-219,0
3,8,680,413,0,-179,0
3,9,569,213,0,-146,0
3,10,135,92,0,38,0
3,11,105,81,0,-140,0
3,12,730,318,0,45,0
3,13,575,463,0,35,0
3,14,206,251,0,-147,0
3,15,206,471,0,-222,1
3,16,585,312,0,-22,1
3,17,727,649,0,-95,1
3,18,591,471,0,-270,1
3,19,214,162,0,-9,1
3,20,596,339,0,-93,1
3,21,564,70,0,-39,1
3,22,549,359,0,-195,1
3,23,293,650,0,-69,1
3,24,528,218,0,-170,1
3,25,69,435,0,-79,1
3,26,152,625,0,-156,1
3,27,462,23,0,76,1
3,28,173,234,0,27,1
3,29,114,430,0,41,1
3,30,417,34,0,-79,1
3,31,38,286,0,-164,1
3,32,508,742,0,-126,1
3,33,45,309,0,-116,1
3,34,587,633,0,-94,1
3,35,423,285,0,-255,1
3,36,699,493,0,-145,1
3,37,183,81,0,6,1
3,38,11,163,0,-246,1
3,39,194,501,0,-210,1
3,40,646,377,0,-231,1
3,41,131,413,0,-6,1
3,42,452,103,0,-141,1
3,43,468,732,0,-125,1
3,45,614,254,0,1,1
3,46,377,29,0,-10,1
3,47,272,443,0,-177,1
3,48,255,72,0,-241,1
3,49,649,698,0,40,1
3,50,140,179,0,-10,1
3,51,41,725,0,-20,1
3,52,110,677,0,-36,1
3,53,402,743,0,-241,1
3,54,455,419,0,5,1
3,55,594,691,0,-103,1
3,56,475,35,0,-129,1
3,57,528,227,0,-211,1
3,58,247,200,0,-213,1
3,59,498,636,0,-56,1
4,0,716,708,0,-124,0
4,1,619,556,0,-170,0
4,2,557,617,0,-165,0
4,3,445,255,0,-50,0
4,4,29,213,0,-8,0
4,5,415,95,0,-125,0
4,6,635,327,0,-85,0
4,7,513,693,0,-219,0
4,8,680,416,0,-179,0
4,9,571,215,0,-146,0
4,10,133,90,0,38,0
4,11,107,83,0,-140,0
4,12,728,316,0,45,0
4,13,573,460,0,35,0
4,14,207,253,0,-147,0
4,15,204,474,0,-222,1
4,16,586,309,0,-6,1
4,17,730,649,0,-95,1
4,18,588,471,0,-254,1
4,19,215,159,0,-9,1
4,20,599,339,0,-93,1
4,21,566,68,0,-39,1
4,22,548,361,0,-195,1
4,23,295,649,0,-69,1
4,24,529,221,0,-170,1
4,25,72,435,0,-79,1
4,26,153,628,0,-156,1
4,27,459,22,0,76,1
4,28,172,231,0,27,1
4,29,112,428,0,41,1
4,30,420,34,0,-79,1
4,31,39,289,0,-164,1
4,32,510,744,0,-126,1
4,33,47,311,0,-116,1
4,34,590,633,0,-94,1
4,35,420,286,0,-255,1
4,36,701,496,0,-145,1
4,37,183,78,0,6,1
4,38,8,164,0,-246,1
4,39,193,503,0,-210,1
4,40,644,379,0,-231,1
4,41,132,410,0,-6,1
4,42,454,105,0,-141,1
4,43,471,733,0,-125,1
4,45,614,251,0,1,1
4,46,376,26,0,16,1
4,47,272,446,0,-177,1
4,48,253,73,0,-241,1
4,49,648,696,0,40,1
4,50,141,176,0,-10,1
4,51,42,723,0,-20,1
4,52,112,674,0,-36,1
4,53,399,744,0,-241,1
4,54,454,416,0,5,1
4,55,596,693,0,-127,1
4,56,478,37,0,-129,1
4,57,526,229,0,-211,1
4,58,245,203,0,-213,1
4,59,500,634,0,-41,1
5,0,716,708,0,-130,0
5,1,619,559,0,-173,0
5,2,557,620,0,-174,0
5,3,447,253,0,-50,0
5,4,30,210,0,-8,0
5,5,418,96,0,-125,0
5,6,638,326,0,-79,0
5,7,511,695,0,-219,0
5,8,680,419,0,-179,0
5,9,573,218,0,-146,0
5,10,131,88,0,38,0
5,11,109,86,0,-140,0
5,12,726,314,0,51,0
5,13,572,458,0,35,0
5,14,209,256,0,-147,0
5,15,202,476,0,-222,1
5,16,586,306,0,-6,1
5,17,733,650,0,-95,1
5,18,585,472,0,-254,1
5,19,215,156,0,-11,1
5,20,602,340,0,-93,1
5,21,567,65,0,-39,1
5,22,547,364,0,-195,1
5,23,298,648,0,-69,1
5,24,529,224,0,-170,1
5,25,75,434,0,-79,1
5,26,154,631,0,-156,1
5,27,456,21,0,76,1
5,28,170,228,0,27,1
5,29,111,425,0,37,1
5,30,423,33,0,-79,1
5,31,38,292,0,-185,1
5,32,513,746,0,-126,1
5,33,50,312,0,-116,1
5,34,593,634,0,-94,1
5,35,417,287,0,-255,1
5,36,703,498,0,-145,1
5,37,183,75,0,6,1
5,38,5,165,0,-246,1
5,39,191,506,0,-210,1
5,40,643,381,0,-209,1
5,41,132,407,0,-6,1
5,42,456,107,0,-141,1
5,43,474,734,0,-100,1
5,45,613,248,0,1,1
5,46,375,23,0,16,1
5,47,272,449,0,-177,1
5,48,250,75,0,-241,1
5,49,646,694,0,40,1
5,50,141,173,0,-10,1
5,51,43,720,0,-20,1
5,52,114,672,0,-36,1
5,53,397,746,0,-241,1
5,54,454,413,0,5,1
5,55,598,695,0,-127,1
5,56,480,39,0,-129,1
5,57,525,232,0,-211,1
5,58,244,205,0,-209,1
5,59,502,632,0,-41,1
6,0,716,708,0,-130,0
6,1,619,562,0,-180,0
6,2,558,623,0,-174,0
6,3,449,251,0,-43,0
6,4,30,207,0,-8,0
6,5,420,98,0,-125,0
6,6,641,326,0,-79,0
6,7,509,697,0,-219,0
6,8,680,422,0,-179,0
6,9,574,220,0,-146,0
6,10,130,85,0,38,0
6,11,111,88,0,-140,0
6,12,724,313,0,51,0
6,13,570,455,0,35,0
6,14,211,258,0,-147,0
6,15,200,478,0,-216,1
6,16,586,303,0,-6,1
6,17,736,650,0,-95,1
6,18,582,473,0,-254,1
6,19,216,153,0,-12,1
6,20,605,340,0,-93,1
6,21,569,63,0,-39,1
6,22,546,367,0,-195,1
6,23,301,647,0,-69,1
6,24,530,227,0,-170,1
6,25,78,434,0,-79,1
6,26,156,633,0,-156,1
6,27,453,21,0,76,1
6,28,169,226,0,27,1
6,29,109,423,0,29,1
6,30,426,33,0,-79,1
6,31,39,294,0,-159,1
6,32,515,748,0,-126,1
6,33,52,314,0,-124,1
6,34,596,633,0,-84,1
6,35,414,288,0,-255,1
6,36,704,500,0,-145,1
6,37,182,72,0,6,1
6,38,3,167,0,-238,1
6,39,191,509,0,-190,1
6,40,641,384,0,-209,1
6,41,134,404,0,-33,1
6,42,457,110,0,-164,1
6,43,477,734,0,-93,1
6,45,613,245,0,1,1
6,46,374,20,0,16,1
6,47,272,452,0,-177,1
6,48,248,76,0,-241,1
6,49,644,692,0,40,1
6,50,142,170,0,-10,1
6,51,44,717,0,-20,1
6,52,115,669,0,-36,1
6,53,394,747,0,-241,1
6,54,454,410,0,5,1
6,55,601,697,0,-127,1
6,56,482,40,0,-129,1
6,57,523,234,0,-211,1
6,58,242,208,0,-209,1
6,59,504,630,0,-41,1
7,0,716,708,0,-130,0
7,1,619,565,0,-173,0
7,2,558,626,0,-174,0
7,3,451,249,0,-43,0
7,4,31,204,0,-8,0
7,5,423,100,0,-126,0
7,6,644,325,0,-79,0
7,7,507,700,0,-219,0
7,8,681,425,0,-179,0
7,9,576,223,0,-146,0
7,10,128,83,0,38,0
7,11,113,90,0,-142,0
7,12,722,310,0,43,0
7,13,568,453,0,35,0
7,14,212,261,0,-148,0
7,15,198,481,0,-216,1
7,16,587,300,0,-6,1
7,17,739,650,0,-95,1
7,18,580,474,0,-254,1
7,19,217,150,0,-12,1
7,20,608,340,0,-93,1
7,21,571,61,0,-39,1
7,22,546,370,0,-195,1
7,23,304,646,0,-69,1
7,24,530,230,0,-170,1
7,25,80,433,0,-79,1
7,26,158,635,0,-132,1
7,27,450,20,0,76,1
7,28,167,223,0,27,1
7,29,108,420,0,29,1
7,30,429,32,0,-79,1
7,31,40,297,0,-159,1
7,32,517,750,0,-126,1
7,33,55,315,0,-124,1
7,34,599,634,0,-96,1
7,35,411,289,0,-255,1
7,36,706,503,0,-145,1
7,37,182,69,0,6,1
7,38,0,169,0,-238,1
7,39,190,512,0,-198,1
7,40,640,387,0,-209,1
7,41,135,402,0,-33,1
7,42,458,113,0,-164,1
7,43,480,734,0,-93,1
7,45,613,242,0,1,1
7,46,374,17,0,16,1
7,47,272,455,0,-177,1
7,48,245,78,0,-241,1
7,49,642,689,0,40,1
7,50,142,167,0,-10,1
7,51,45,714,0,-20,1
7,52,117,667,0,-36,1
7,53,391,748,0,-257,1
7,54,454,407,0,5,1
7,55,603,698,0,-127,1
7,56,485,42,0,-129,1
7,57,522,237,0,-211,1
7,58,241,210,0,-209,1
7,59,506,627,0,-41,1
7,60,55,315,0,-124,1
8,0,716,708,0,-130,0
8,1,620,568,0,-173,0
8,2,559,629,0,-164,0
8,3,453,246,0,-43,0
8,4,31,201,0,-8,0
8,5,425,102,0,-126,0
8,6,647,324,0,-79,0
8,7,505,702,0,-219,0
8,8,681,428,0,-171,0
8,9,578,225,0,-146,0
8,10,126,80,0,38,0
8,11,114,93,0,-142,0
8,12,720,308,0,43,0
8,13,566,451,0,35,0
8,14,214,263,0,-148,0
8,15,196,483,0,-216,1
8,16,587,297,0,-6,1
8,17,742,650,0,-82,1
8,18,577,475,0,-254,1
8,19,217,147,0,-12,1
8,20,611,340,0,-93,1
8,21,573,58,0,-39,1
8,22,545,373,0,-195,1
8,23,307,645,0,-78,1
8,24,530,233,0,-176,1
8,25,83,433,0,-79,1
8,26,160,637,0,-132,1
8,27,447,19,0,76,1
8,28,166,220,0,27,1
8,29,106,417,0,29,1
8,30,432,32,0,-81,1
8,31,41,300,0,-177,1
8,32,520,750,0,-98,1
8,33,57,317,0,-124,1
8,34,602,634,0,-96,1
8,35,408,289,0,-255,1
8,36,708,505,0,-145,1
8,37,182,66,0,6,1
8,38,-2,170,0,-238,1
8,39,188,514,0,-221,1
8,40,638,389,0,-209,1
8,41,137,399,0,-33,1
8,42,459,116,0,-164,1
8,43,483,734,0,-93,1
8,45,613,239,0,1,1
8,46,373,14,0,16,1
8,47,273,458,0,-177,1
8,48,242,79,0,-240,1
8,49,640,687,0,40,1
8,50,143,164,0,-10,1
8,51,47,711,0,-20,1
8,52,118,664,0,-12,1
8,53,389,750,0,-239,1
8,54,453,404,0,5,1
8,55,606,700,0,-127,1
8,56,486,45,0,-147,1
8,57,520,239,0,-211,1
8,58,239,213,0,-209,1
8,59,507,625,0,-41,1
8,60,57,317,0,-126,1
9,0,716,708,0,-130,0
9,1,620,571,0,-180,0
9,2,560,632,0,-165,0
9,3,455,244,0,-45,0
9,4,31,198,0,-8,0
9,5,428,103,0,-119,0
9,6,649,324,0,-79,0
9,7,503,704,0,-219,0
9,8,682,431,0,-171,0
9,9,580,227,0,-138,0
9,10,124,78,0,38,0
9,11,116,95,0,-141,0
9,12,718,306,0,43,0
9,13,565,448,0,35,0
9,14,215,266,0,-148,0
9,15,195,486,0,-200,1
9,16,587,294,0,6,1
9,17,745,649,0,-65,1
9,18,574,476,0,-254,1
9,19,218,144,0,-12,1
9,20,614,340,0,-93,1
9,21,575,56,0,-39,1
9,22,543,376,0,-207,1
9,23,310,645,0,-78,1
9,24,530,236,0,-176,1
9,25,86,432,0,-79,1
9,26,162,639,0,-132,1
9,27,445,18,0,54,1
9,28,165,218,0,27,1
9,29,105,415,0,29,1
9,30,435,31,0,-81,1
9,31,41,303,0,-177,1
9,32,523,750,0,-98,1
9,33,60,319,0,-124,1
9,34,605,633,0,-69,1
9,35,405,290,0,-255,1
9,36,710,508,0,-145,1
9,37,180,63,0,30,1
9,38,747,172,0,-238,1
9,39,186,516,0,-221,1
9,40,637,392,0,-209,1
9,41,139,397,0,-33,1
9,42,459,119,0,-164,1
9,43,486,735,0,-93,1
9,45,613,236,0,1,1
9,46,372,11,0,16,1
9,47,273,461,0,-177,1
9,48,240,81,0,-240,1
9,49,638,685,0,40,1
9,50,143,161,0,-12,1
9,51,48,709,0,-20,1
9,52,118,661,0,-12,1
9,53,386,751,0,-239,1
9,54,453,401,0,5,1
9,55,608,702,0,-119,1
9,56,488,47,0,-147,1
9,57,519,242,0,-211,1
9,58,238,216,0,-209,1
9,59,509,623,0,-41,1
9,60,60,319,0,-126,1
10,0,716,708,0,-136,0
10,1,620,574,0,-180,0
10,2,560,635,0,-165,0
10,3,457,242,0,-45,0
10,4,32,195,0,-8,0
10,5,430,105,0,-119,0
10,6,652,324,0,-87,0
10,7,502,707,0,-219,0
10,8,682,434,0,-171,0
10,9,582,230,0,-138,0
10,10,122,76,0,46,0
10,11,119,97,0,-133,0
10,12,715,304,0,43,0
10,13,563,445,0,31,0
10,14,217,268,0,-148,0
10,15,194,489,0,-200,1
10,16,586,291,0,6,1
10,17,748,647,0,-65,1
10,18,571,476,0,-254,1
10,19,218,141,0,-12,1
10,20,617,340,0,-93,1
10,21,577,54,0,-39,1
10,22,542,378,0,-207,1
10,23,313,644,0,-78,1
10,24,531,239,0,-176,1
10,25,89,431,0,-79,1
10,26,165,641,0,-132,1
10,27,443,16,0,54,1
10,28,163,215,0,38,1
10,29,103,412,0,29,1
10,30,438,31,0,-81,1
10,31,41,306,0,-177,1
10,32,526,0,0,-98,1
10,33,62,320,0,-124,1
10,34,608,632,0,-69,1
10,35,403,291,0,-255,1
10,36,711,510,0,-145,1
10,37,179,61,0,30,1
10,38,745,173,0,-238,1
10,39,185,519,0,-207,1
10,40,635,394,0,-209,1
10,41,140,394,0,-33,1
10,42,460,122,0,-164,1
10,43,489,735,0,-93,1
10,45,613,233,0,1,1
10,46,371,8,0,16,1
10,47,273,464,0,-181,1
10,48,237,81,0,-263,1
10,49,636,682,0,40,1
10,50,144,158,0,-12,1
10,51,49,706,0,-20,1
10,52,119,658,0,-12,1
10,53,384,2,0,-228,1
10,54,453,398,0,5,1
10,55,611,703,0,-119,1
10,56,490,50,0,-147,1
10,57,518,245,0,-194,1
10,58,236,218,0,-209,1
10,59,511,620,0,-41,1
10,60,62,321,0,-126,1
11,0,716,708,0,-135,0
11,1,620,577,0,-180,0
11,2,561,638,0,-165,0
11,3,460,240,0,-45,0
11,4,32,192,0,-6,0
11,5,433,106,0,-119,0
11,6,655,324,0,-87,0
11,7,500,709,0,-219,0
11,8,683,437,0,-171,0
11,9,584,232,0,-138,0
11,10,120,74,0,46,0
11,11,121,99,0,-133,0
11,12,713,302,0,43,0
11,13,562,443,0,31,0
11,14,219,271,0,-148,0
11,15,193,492,0,-200,1
11,16,586,288,0,6,1
11,17,749,645,0,-38,1
11,18,568,477,0,-254,1
11,19,219,138,0,-12,1
11,20,620,340,0,-93,1
11,21,578,51,0,-23,1
11,22,541,381,0,-207,1
11,23,316,643,0,-78,1
11,24,532,242,0,-163,1
11,25,92,431,0,-79,1
11,26,167,643,0,-132,1
11,27,440,14,0,54,1
11,28,161,213,0,38,1
11,29,102,410,0,29,1
11,30,441,30,0,-81,1
11,31,41,309,0,-177,1
11,32,529,1,0,-98,1
11,33,65,322,0,-124,1
11,34,611,631,0,-69,1
11,35,400,292,0,-255,1
11,36,713,513,0,-145,1
11,37,177,58,0,30,1
11,38,742,175,0,-238,1
11,39,183,522,0,-207,1
11,40,634,397,0,-209,1
11,41,142,392,0,-33,1
11,42,461,125,0,-164,1
11,43,492,734,0,-80,1
11,45,613,230,0,1,1
11,46,370,6,0,16,1
11,47,273,467,0,-181,1
11,48,234,81,0,-263,1
11,49,634,680,0,40,1
11,50,145,155,0,-12,1
11,51,50,703,0,-20,1
11,52,120,655,0,-12,1
11,53,382,5,0,-210,1
11,54,453,395,0,5,1
11,55,614,705,0,-119,1
11,56,491,52,0,-147,1
11,57,517,248,0,-194,1
11,58,235,221,0,-209,1
11,59,513,618,0,-41,1
11,60,65,322,0,-126,1
12,0,716,708,0,-135,0
12,1,620,580,0,-180,0
12,2,562,641,0,-165,0
12,3,462,238,0,-45,0
12,4,32,189,0,-6,0
12,5,436,107,0,-120,0
12,6,658,323,0,-87,0
12,7,498,712,0,-212,0
12,8,683,440,0,-177,0
12,9,586,234,0,-138,0
12,10,118,72,0,46,0
12,11,123,101,0,-133,0
12,12,711,299,0,43,0
12,13,560,440,0,31,0
12,14,220,273,0,-148,0
12,15,192,494,0,-200,1
12,16,586,285,0,6,1
12,17,752,643,0,-43,1
12,18,565,478,0,-254,1
12,19,220,136,0,-12,1
12,20,623,340,0,-93,1
12,21,579,48,0,-23,1
12,22,539,384,0,-207,1
12,23,318,643,0,-78,1
12,24,532,244,0,-163,1
12,25,95,430,0,-75,1
12,26,168,646,0,-159,1
12,27,438,12,0,54,1
12,28,159,211,0,38,1
12,29,100,407,0,29,1
12,30,444,30,0,-81,1
12,31,41,312,0,-177,1
12,32,532,1,0,-98,1
12,33,67,324,0,-124,1
12,34,614,630,0,-69,1
12,35,397,292,0,-255,1
12,36,715,515,0,-145,1
12,37,175,56,0,45,1
12,38,740,177,0,-231,1
12,39,182,524,0,-207,1
12,40,632,400,0,-209,1
12,41,143,389,0,-31,1
12,42,462,127,0,-164,1
12,43,495,734,0,-80,1
12,45,613,227,0,1,1
12,46,369,3,0,16,1
12,47,274,470,0,-158,1
12,48,231,82,0,-263,1
12,49,632,678,0,40,1
12,50,145,152,0,-12,1
12,51,51,700,0,-20,1
12,52,120,652,0,-12,1
12,53,381,7,0,-210,1
12,54,452,392,0,5,1
12,55,616,706,0,-119,1
12,56,493,55,0,-147,1
12,57,516,251,0,-194,1
12,58,232,222,0,-239,1
12,59,515,616,0,-31,1
12,60,67,324,0,-111,1
13,0,716,708,0,-135,0
13,1,620,583,0,-181,0
13,2,563,643,0,-165,0
13,3,464,236,0,-45,0
13,4,33,186,0,-6,0
13,5,438,109,0,-121,0
13,6,661,323,0,-87,0
13,7,497,714,0,-212,0
13,8,683,443,0,-180,0
13,9,588,236,0,-134,0
13,10,115,70,0,46,0
13,11,125,103,0,-133,0
13,12,709,298,0,51,0
13,13,559,438,0,25,0
13,14,222,276,0,-148,0
13,15,191,497,0,-200,1
13,16,586,282,0,6,1
13,17,2,641,0,-43,1
13,18,562,479,0,-254,1
13,19,220,133,0,-12,1
13,20,626,341,0,-93,1
13,21,580,45,0,-23,1
13,22,537,386,0,-225,1
13,23,321,643,0,-91,1
13,24,533,247,0,-163,1
13,25,98,429,0,-75,1
13,26,169,649,0,-159,1
13,27,435,11,0,54,1
13,28,157,208,0,38,1
13,29,100,404,0,15,1
13,30,447,29,0,-81,1
13,31,41,315,0,-177,1
13,32,535,2,0,-98,1
13,33,70,325,0,-124,1
13,34,616,629,0,-69,1
13,35,394,293,0,-255,1
13,36,716,518,0,-145,1
13,37,173,54,0,45,1
13,38,738,179,0,-227,1
13,39,181,527,0,-207,1
13,40,631,402,0,-209,1
13,41,145,387,0,-31,1
13,42,462,130,0,-183,1
13,43,498,733,0,-76,1
13,45,613,224,0,1,1
13,46,369,0,0,16,1
13,47,275,473,0,-158,1
13,48,228,81,0,80,1
13,49,630,675,0,40,1
13,50,146,149,0,-12,1
13,51,52,697,0,-20,1
13,52,121,649,0,-12,1
13,53,379,10,0,-210,1
13,54,452,390,0,5,1
13,55,619,707,0,-119,1
13,56,495,57,0,-147,1
13,57,516,254,0,-194,1
13,58,230,224,0,-239,1
13,59,516,613,0,-31,1
13,60,70,323,0,-89,1
14,0,716,708,0,-140,0
14,1,620,586,0,-181,0
14,2,564,646,0,-165,0
14,3,466,234,0,-45,0
14,4,33,183,0,-6,0
14,5,441,111,0,-121,0
14,6,664,323,0,-77,0
14,7,495,717,0,-212,0
14,8,683,446,0,-180,0
14,9,590,238,0,-134,0
14,10,113,68,0,46,0
14,11,127,105,0,-133,0
14,12,707,296,0,51,0
14,13,558,435,0,15,0
14,14,223,278,0,-148,0
14,15,190,500,0,-200,1
14,16,585,279,0,6,1
14,17,4,638,0,-43,1
14,18,559,480,0,-254,1
14,19,221,130,0,-12,1
14,20,629,341,0,-93,1
14,21,582,43,0,-23,1
14,22,535,388,0,-225,1
14,23,324,643,0,-91,1
14,24,534,250,0,-163,1
14,25,101,429,0,-75,1
14,26,170,652,0,-159,1
14,27,433,9,0,54,1
14,28,155,206,0,38,1
14,29,99,401,0,15,1
14,30,450,29,0,-81,1
14,31,41,318,0,-177,1
14,32,538,2,0,-98,1
14,33,72,327,0,-124,1
14,34,619,627,0,-69,1
14,35,391,294,0,-255,1
14,36,718,520,0,-145,1
14,37,171,52,0,45,1
14,38,736,181,0,-227,1
14,39,179,530,0,-207,1
14,40,630,405,0,-209,1
14,41,147,384,0,-34,1
14,42,462,133,0,-183,1
14,43,500,732,0,-76,1
14,45,613,221,0,1,1
14,46,368,747,0,16,1
14,47,276,476,0,-158,1
14,48,225,81,0,80,1
14,49,628,673,0,40,1
14,50,147,146,0,-12,1
14,51,53,694,0,-20,1
14,52,121,646,0,-12,1
14,53,378,12,0,-210,1
14,54,452,387,0,5,1
14,55,621,709,0,-119,1
14,56,495,60,0,-171,1
14,57,516,257,0,-181,1
14,58,227,226,0,-239,1
14,59,518,610,0,-31,1
14,60,73,322,0,-62,1
15,0,716,708,0,-140,0
15,1,620,589,0,-178,0
15,2,564,649,0,-166,0
15,3,468,232,0,-51,0
15,4,33,180,0,-6,0
15,5,443,112,0,-121,0
15,6,667,322,0,-77,0
15,7,493,719,0,-212,0
15,8,683,449,0,-180,0
15,9,592,240,0,-134,0
15,10,111,66,0,46,0
15,11,129,107,0,-135,0
15,12,704,294,0,51,0
15,13,557,432,0,15,0
15,14,225,281,0,-148,0
15,15,189,503,0,-212,1
15,16,585,276,0,6,1
15,17,6,636,0,-43,1
15,18,556,480,0,-264,1
15,19,222,127,0,-12,1
15,20,632,341,0,-88,1
15,21,583,40,0,-23,1
15,22,533,390,0,-225,1
15,23,327,643,0,-91,1
15,24,535,253,0,-163,1
15,25,104,428,0,-75,1
15,26,171,655,0,-159,1
15,27,431,7,0,45,1
15,28,154,203,0,38,1
15,29,98,398,0,15,1
15,30,453,28,0,-81,1
15,31,42,321,0,-177,1
15,32,541,1,0,-72,1
15,33,75,329,0,-124,1
15,34,622,626,0,-69,1
15,35,388,295,0,-255,1
15,36,720,523,0,-145,1
15,37,169,49,0,45,1
15,38,733,183,0,-227,1
15,39,178,532,0,-207,1
15,40,628,408,0,-209,1
15,41,149,382,0,-59,1
15,42,461,136,0,-183,1
15,43,503,732,0,-76,1
15,45,613,218,0,1,1
15,46,367,744,0,16,1
15,47,277,478,0,-158,1
15,48,222,80,0,69,1
15,49,626,671,0,40,1
