frame,id,x,y,image_index,angle,agent
6,34,664,466,0,-81,1
6,35,421,715,0,-44,1
6,36,104,290,0,-184,1
6,37,328,128,0,-204,1
6,38,670,137,0,-114,1
6,39,289,343,0,-51,1
6,40,515,622,0,-134,1
6,41,704,431,0,75,1
6,42,38,262,0,90,1
6,43,455,530,0,-118,1
6,44,69,640,0,-134,1
6,45,294,586,0,-150,1
6,46,317,30,0,-97,1
6,47,328,651,0,-227,1
6,48,9,382,0,-74,1
6,49,684,158,0,-182,1
6,50,497,255,0,-184,1
6,51,585,230,0,-164,1
6,52,451,52,0,68,1
6,53,141,678,0,-122,1
6,54,62,707,0,-256,1
6,55,70,454,0,41,1
6,56,284,591,0,44,1
6,57,529,610,0,-221,1
6,58,373,712,0,-229,1
6,59,57,380,0,-95,1
7,0,181,481,0,-130,0
7,1,227,257,0,-59,0
7,2,292,122,0,-69,0
7,3,133,736,0,-96,0
7,4,387,752,0,-176,0
7,5,293,676,0,-17,0
7,6,600,500,0,-106,0
7,7,527,207,0,-198,0
7,8,381,649,0,83,0
7,9,540,610,0,68,0
7,10,709,169,0,-62,0
7,11,693,752,0,-162,0
7,12,293,30,0,-18,0
7,13,463,278,0,47,0
7,14,37,490,0,26,0
7,15,1,595,0,-172,1
7,16,121,332,0,-126,1
7,17,511,290,0,-135,1
7,18,696,8,0,-156,1
7,19,395,584,0,-216,1
7,20,234,653,0,-151,1
7,21,15,175,0,22,1
7,22,328,633,0,-48,1
7,23,708,233,0,14,1
7,24,726,347,0,-48,1
7,25,61,29,0,-66,1
7,26,699,228,0,-155,1
7,27,649,65,0,-98,1
7,28,663,137,0,-57,1
7,29,136,14,0,-48,1
7,30,309,688,0,-174,1
7,31,7,321,0,49,1
7,32,454,38,0,-104,1
7,33,125,610,0,-110,1
7,34,667,465,0,-81,1
7,35,423,713,0,-44,1
7,36,104,293,0,-184,1
7,37,327,131,0,-204,1
7,38,672,139,0,-114,1
7,39,292,341,0,-51,1
7,40,518,624,0,-134,1
7,41,702,429,0,48,1
7,42,36,261,0,60,1
7,43,457,531,0,-118,1
7,44,71,643,0,-134,1
7,45,295,589,0,-173,1
7,46,320,30,0,-97,1
7,47,326,653,0,-227,1
7,48,12,381,0,-74,1
7,49,684,161,0,-182,1
7,50,497,258,0,-184,1
7,51,586,232,0,-164,1
7,52,448,50,0,68,1
7,53,144,680,0,-122,1
7,54,60,709,0,-232,1
7,55,68,452,0,41,1
7,56,282,589,0,44,1
7,58,371,714,0,-229,1
7,59,60,379,0,-77,1
8,0,183,483,0,-130,0
8,1,230,255,0,-59,0
8,2,294,121,0,-61,0
8,3,136,737,0,-96,0
8,4,386,3,0,-196,0
8,5,294,673,0,-17,0
8,6,603,501,0,-114,0
8,7,526,209,0,-198,0
8,8,378,649,0,88,0
8,9,540,610,0,68,0
8,10,712,167,0,-62,0
8,11,693,3,0,-183,0
8,12,294,27,0,-19,0
8,13,461,276,0,47,0
8,14,36,488,0,26,0
8,15,2,598,0,-172,1
8,16,124,334,0,-126,1
8,17,513,292,0,-135,1
8,18,698,10,0,-156,1
8,19,393,587,0,-216,1
8,20,236,655,0,-151,1
8,21,14,172,0,22,1
8,22,330,631,0,-48,1
8,23,707,230,0,14,1
8,24,729,345,0,-48,1
8,25,63,28,0,-66,1
8,26,701,230,0,-155,1
8,27,652,66,0,-98,1
8,28,666,135,0,-57,1
8,29,138,12,0,-48,1
8,30,309,691,0,-173,1
8,31,4,320,0,78,1
8,32,457,40,0,-130,1
8,33,127,612,0,-131,1
8,34,670,465,0,-81,1
8,35,425,711,0,-44,1
8,36,103,296,0,-194,1
8,37,325,134,0,-204,1
8,38,675,139,0,-100,1
8,39,293,339,0,-27,1
8,40,520,627,0,-134,1
8,41,701,427,0,27,1
8,42,33,260,0,70,1
8,43,460,533,0,-118,1
8,44,73,645,0,-134,1
8,45,296,592,0,-157,1
8,46,323,30,0,-97,1
8,47,324,655,0,-227,1
8,48,14,380,0,-74,1
8,49,683,164,0,-182,1
8,50,497,261,0,-184,1
8,51,587,235,0,-164,1
8,52,445,49,0,68,1
8,53,146,681,0,-122,1
8,54,58,711,0,-232,1
8,55,66,450,0,41,1
8,56,279,587,0,44,1
8,58,369,716,0,-229,1
8,59,63,379,0,-77,1
9,0,186,484,0,-122,0
9,1,232,253,0,-54,0
9,2,297,119,0,-61,0
9,3,139,737,0,-96,0
9,4,386,6,0,-196,0
9,5,295,670,0,-17,0
9,6,606,502,0,-104,0
9,7,525,212,0,-198,0
9,8,375,649,0,88,0
9,9,540,610,0,68,0
9,10,715,166,0,-62,0
9,11,693,6,0,-183,0
9,12,294,24,0,-11,0
9,13,459,274,0,47,0
9,14,35,485,0,26,0
9,15,1,601,0,-201,1
9,16,126,336,0,-126,1
9,17,515,294,0,-135,1
9,19,392,589,0,-211,1
9,20,237,658,0,-151,1
9,21,13,169,0,22,1
9,22,332,629,0,-48,1
9,23,707,227,0,14,1
9,24,731,343,0,-48,1
9,25,66,27,0,-66,1
9,26,702,233,0,-155,1
9,27,655,66,0,-98,1
9,28,668,133,0,-57,1
9,29,141,10,0,-48,1
9,30,310,694,0,-173,1
9,31,1,320,0,-269,1
9,32,459,42,0,-130,1
9,33,129,614,0,-131,1
9,34,673,464,0,-81,1
9,35,427,709,0,-44,1
9,36,102,299,0,-194,1
9,37,324,136,0,-204,1
9,38,678,140,0,-119,1
9,39,294,336,0,-27,1
9,40,522,629,0,-134,1
9,41,699,424,0,27,1
9,42,30,259,0,70,1
9,43,463,534,0,-118,1
9,44,75,647,0,-134,1
9,45,297,595,0,-157,1
9,46,326,31,0,-97,1
9,47,321,657,0,-227,1
9,48,17,379,0,-74,1
9,49,684,167,0,-168,1
9,50,497,264,0,-169,1
9,51,588,238,0,-164,1
9,52,442,48,0,68,1
9,53,149,683,0,-122,1
9,54,55,713,0,-232,1
9,55,64,448,0,41,1
9,56,277,585,0,44,1
9,58,367,718,0,-229,1
9,59,66,378,0,-77,1
10,0,188,486,0,-122,0
10,1,235,251,0,-54,0
10,2,299,118,0,-61,0
10,3,142,737,0,-96,0
10,4,385,9,0,-196,0
10,5,296,667,0,-9,0
10,6,609,503,0,-104,0
10,7,524,215,0,-198,0
10,8,372,649,0,88,0
10,9,540,610,0,68,0
10,10,717,164,0,-62,0
10,11,693,6,0,-183,0
10,12,295,21,0,-11,0
10,13,456,272,0,52,0
10,14,34,482,0,19,0
10,15,0,604,0,-201,1
10,16,129,338,0,-126,1
10,17,518,296,0,-135,1
10,19,390,592,0,-211,1
10,20,239,660,0,-151,1
10,21,12,166,0,27,1
10,22,335,627,0,-53,1
10,23,706,225,0,14,1
10,24,733,341,0,-48,1
10,25,69,26,0,-66,1
10,26,704,235,0,-141,1
10,27,658,67,0,-98,1
10,28,671,132,0,-57,1
10,29,142,7,0,-22,1
10,30,310,697,0,-173,1
10,31,-2,320,0,-269,1
10,32,461,44,0,-130,1
10,33,131,616,0,-131,1
10,34,676,464,0,-81,1
10,35,429,706,0,-44,1
10,36,102,302,0,-194,1
10,37,323,139,0,-204,1
10,38,681,142,0,-119,1
10,39,296,333,0,-27,1
10,40,524,631,0,-134,1
10,41,698,421,0,27,1
10,42,27,258,0,70,1
10,43,465,536,0,-118,1
10,44,77,649,0,-134,1
10,45,298,598,0,-157,1
10,46,329,31,0,-97,1
10,47,319,659,0,-227,1
10,48,20,378,0,-74,1
10,49,685,170,0,-168,1
10,50,498,267,0,-169,1
10,51,589,241,0,-164,1
10,52,440,47,0,68,1
10,53,152,684,0,-115,1
10,54,53,715,0,-232,1
10,55,62,445,0,41,1
10,56,275,582,0,44,1
10,58,364,720,0,-236,1
10,59,69,377,0,-77,1
11,0,191,487,0,-116,0
11,1,237,250,0,-54,0
11,2,302,116,0,-61,0
11,3,145,738,0,-96,0
11,4,384,12,0,-196,0
11,5,296,664,0,-9,0
11,6,612,503,0,-100,0
11,7,523,218,0,-198,0
11,8,369,649,0,88,0
11,9,540,610,0,68,0
11,10,720,163,0,-62,0
11,11,693,6,0,-183,0
11,12,295,18,0,-11,0
11,13,454,271,0,52,0
11,14,33,479,0,18,0
11,15,749,607,0,-201,1
11,16,131,339,0,-126,1
11,17,519,299,0,-154,1
11,19,389,594,0,-211,1
11,20,240,663,0,-151,1
11,21,10,164,0,27,1
11,22,336,625,0,-32,1
11,23,705,222,0,14,1
11,24,735,339,0,-48,1
11,25,72,24,0,-66,1
11,26,706,238,0,-141,1
11,27,661,67,0,-98,1
11,28,673,130,0,-57,1
11,29,143,5,0,-22,1
11,30,311,700,0,-173,1
11,31,747,320,0,-269,1
11,32,463,46,0,-130,1
11,33,134,618,0,-131,1
11,34,679,464,0,-81,1
11,35,431,704,0,-44,1
11,36,101,305,0,-194,1
11,37,323,142,0,-182,1
11,38,683,143,0,-119,1
11,39,297,330,0,-27,1
11,40,525,633,0,-156,1
11,41,696,419,0,27,1
11,42,25,256,0,70,1
11,43,468,537,0,-118,1
11,44,79,651,0,-134,1
11,45,300,600,0,-137,1
11,46,332,31,0,-97,1
11,47,317,661,0,-227,1
11,48,23,377,0,-74,1
11,49,685,173,0,-168,1
11,50,498,270,0,-169,1
11,51,589,244,0,-164,1
11,52,437,46,0,68,1
11,53,154,686,0,-119,1
11,54,51,717,0,-210,1
11,55,60,443,0,41,1
11,56,273,580,0,44,1
11,58,362,722,0,-236,1
11,59,72,377,0,-77,1
12,0,194,489,0,-124,0
12,1,239,248,0,-54,0
12,2,305,115,0,-61,0
12,3,148,738,0,-105,0
12,4,383,14,0,-196,0
12,5,297,661,0,-9,0
12,6,615,504,0,-103,0
12,7,523,221,0,-198,0
12,8,366,649,0,88,0
12,9,540,610,0,68,0
12,10,722,161,0,-58,0
12,11,693,6,0,-183,0
12,12,296,15,0,-7,0
12,13,452,269,0,52,0
12,14,32,477,0,18,0
12,15,748,610,0,-201,1
12,16,134,340,0,-100,1
12,17,520,302,0,-154,1
12,19,387,597,0,-211,1
12,20,241,666,0,-151,1
12,21,9,161,0,27,1
12,22,338,622,0,-32,1
12,23,705,219,0,14,1
12,24,737,337,0,-48,1
12,25,74,23,0,-66,1
12,26,708,240,0,-141,1
12,27,664,67,0,-87,1
12,28,676,128,0,-56,1
12,29,144,2,0,-22,1
12,30,311,703,0,-173,1
12,31,744,320,0,-269,1
12,32,466,48,0,-130,1
12,33,136,620,0,-131,1
12,34,682,463,0,-81,1
12,35,433,702,0,-44,1
12,36,100,308,0,-194,1
12,37,323,145,0,-182,1
12,38,686,145,0,-119,1
12,39,298,328,0,-27,1
12,40,525,636,0,-181,1
12,41,696,416,0,1,1
12,42,22,255,0,70,1
12,43,470,538,0,-121,1
12,44,82,653,0,-134,1
12,45,302,602,0,-137,1
12,46,335,32,0,-97,1
12,47,315,663,0,-227,1
12,48,26,376,0,-74,1
12,49,686,176,0,-168,1
12,50,499,273,0,-169,1
12,51,590,247,0,-164,1
12,52,435,44,0,44,1
12,53,157,687,0,-119,1
12,54,50,720,0,-210,1
12,55,58,441,0,41,1
12,56,271,578,0,44,1
12,58,359,723,0,-236,1
12,59,75,377,0,-91,1
13,0,196,491,0,-124,0
13,1,242,246,0,-54,0
13,2,307,113,0,-61,0
13,3,151,739,0,-105,0
13,4,382,17,0,-196,0
13,5,297,658,0,-9,0
13,6,618,505,0,-103,0
13,7,521,223,0,-208,0
13,8,363,649,0,88,0
13,9,540,610,0,68,0
13,10,725,160,0,-66,0
13,11,693,6,0,-183,0
13,12,296,13,0,-7,0
13,13,449,267,0,49,0
13,14,31,474,0,18,0
13,15,747,612,0,-201,1
13,16,137,340,0,-100,1
13,17,521,304,0,-154,1
13,19,385,600,0,-211,1
13,20,243,668,0,-151,1
13,21,8,158,0,12,1
13,22,340,620,0,-32,1
13,23,703,216,0,31,1
13,24,740,335,0,-48,1
13,25,77,22,0,-66,1
13,26,709,242,0,-141,1
13,27,667,67,0,-87,1
13,28,678,127,0,-56,1
13,29,145,-1,0,-22,1
13,30,311,706,0,-173,1
13,31,741,320,0,-269,1
13,32,468,50,0,-130,1
13,33,137,623,0,-153,1
13,34,685,463,0,-81,1
13,35,435,700,0,-44,1
13,36,99,310,0,-193,1
13,37,323,148,0,-182,1
13,38,688,146,0,-119,1
13,39,300,325,0,-27,1
13,40,525,639,0,-181,1
13,41,695,413,0,26,1
13,42,19,254,0,70,1
13,43,473,540,0,-122,1
13,44,84,655,0,-134,1
13,45,303,605,0,-161,1
13,46,337,34,0,-127,1
13,47,313,665,0,-227,1
13,48,28,375,0,-52,1
13,49,687,179,0,-168,1
13,50,500,276,0,-169,1
13,51,591,250,0,-164,1
13,52,433,42,0,44,1
13,53,159,688,0,-119,1
13,54,48,722,0,-210,1
13,55,55,439,0,56,1
13,56,269,576,0,44,1
13,58,357,725,0,-236,1
13,59,78,376,0,-81,1
14,0,199,492,0,-124,0
14,1,244,244,0,-54,0
14,2,310,112,0,-61,0
14,3,154,740,0,-105,0
14,4,382,20,0,-196,0
14,5,298,655,0,-9,0
14,6,621,505,0,-98,0
14,7,520,226,0,-208,0
14,8,360,649,0,88,0
14,9,540,610,0,68,0
14,10,728,159,0,-66,0
14,11,693,6,0,-183,0
14,12,297,10,0,-7,0
14,13,447,265,0,46,0
14,14,30,471,0,18,0
14,15,746,615,0,-201,1
14,16,140,341,0,-100,1
14,17,523,307,0,-149,1
14,19,384,602,0,-200,1
14,20,244,671,0,-151,1
14,21,8,155,0,12,1
14,22,340,617,0,-16,1
14,23,701,214,0,33,1
14,24,742,333,0,-48,1
14,25,80,21,0,-66,1
14,26,711,245,0,-153,1
14,27,670,67,0,-87,1
14,28,681,125,0,-56,1
14,29,146,747,0,-22,1
14,30,312,709,0,-173,1
14,31,738,320,0,-269,1
14,32,470,51,0,-130,1
14,33,139,625,0,-153,1
14,34,687,461,0,-59,1
14,35,437,698,0,-44,1
14,36,99,313,0,-193,1
14,37,322,151,0,-182,1
14,38,691,148,0,-119,1
14,39,302,323,0,-47,1
14,40,525,642,0,-181,1
14,41,694,410,0,26,1
14,42,16,253,0,70,1
14,43,476,540,0,-97,1
14,44,86,657,0,-134,1
14,45,304,608,0,-161,1
14,46,340,35,0,-127,1
14,47,310,667,0,-227,1
14,48,31,373,0,-52,1
14,49,687,182,0,-164,1
14,50,500,279,0,-169,1
14,51,592,253,0,-164,1
14,52,431,39,0,44,1
14,53,162,689,0,-110,1
14,54,47,725,0,-210,1
14,55,53,438,0,56,1
14,56,267,574,0,44,1
14,58,354,727,0,-236,1
14,59,81,376,0,-81,1
15,0,201,494,0,-133,0
15,1,247,243,0,-49,0
15,2,312,110,0,-61,0
15,3,156,741,0,-105,0
15,4,381,23,0,-196,0
15,5,298,652,0,0,0
15,6,624,505,0,-90,0
15,7,518,229,0,-208,0
15,8,357,648,0,88,0
15,9,540,610,0,73,0
15,10,731,158,0,-66,0
15,11,693,6,0,-183,0
15,12,297,7,0,-5,0
15,13,445,263,0,48,0
15,14,29,468,0,18,0
15,15,745,618,0,-201,1
15,16,143,341,0,-100,1
15,17,525,309,0,-149,1
15,19,383,605,0,-200,1
15,20,246,674,0,-151,1
15,21,7,152,0,12,1
15,22,341,614,0,-16,1
15,23,700,211,0,19,1
15,24,744,331,0,-48,1
15,25,83,20,0,-71,1
15,26,712,248,0,-153,1
15,27,673,66,0,-87,1
15,28,683,123,0,-56,1
15,29,147,744,0,-22,1
15,30,312,712,0,-173,1
15,31,735,320,0,-269,1
15,32,473,53,0,-130,1
15,33,140,628,0,-153,1
15,34,690,460,0,-71,1
15,35,440,696,0,-44,1
15,36,98,316,0,-193,1
15,37,322,154,0,-182,1
15,38,694,149,0,-119,1
15,39,304,321,0,-53,1
15,40,525,645,0,-181,1
15,41,693,408,0,26,1
15,42,13,252,0,70,1
15,43,479,541,0,-97,1
15,44,88,659,0,-134,1
15,45,305,611,0,-161,1
15,46,342,37,0,-127,1
15,47,308,669,0,-227,1
15,48,33,371,0,-52,1
15,49,689,184,0,-143,1
15,50,501,282,0,-169,1
15,51,593,255,0,-164,1
15,52,429,37,0,44,1
15,53,165,690,0,-110,1
15,54,46,728,0,-193,1
15,55,50,436,0,56,1
15,56,265,572,0,44,1
15,58,352,728,0,-236,1
